,ZCTA,marriedPercent
12539,ZCTA5 38620,0.5640599895670317
12540,ZCTA5 38621,0.6213648834019204
12541,ZCTA5 38622,0.40729966329966333
12542,ZCTA5 38623,0.6288106060606061
12543,ZCTA5 38625,0.5747308970099667
12544,ZCTA5 38626,0.4694941690962099
12545,ZCTA5 38627,0.5823323863636364
12546,ZCTA5 38629,0.5936286149162862
12547,ZCTA5 38630,0.5445063291139242
12548,ZCTA5 38631,0.48077634961439586
12549,ZCTA5 38632,0.6665832321912053
12550,ZCTA5 38633,0.5995790335790336
12551,ZCTA5 38635,0.5029280012050008
12552,ZCTA5 38637,0.49663073613766734
12553,ZCTA5 38639,0.43352843601895735
12554,ZCTA5 38641,0.701483870967742
12555,ZCTA5 38642,0.5235091463414633
12556,ZCTA5 38643,0.36989000000000005
12557,ZCTA5 38644,0.51009
12558,ZCTA5 38645,0.3704960159362549
12559,ZCTA5 38646,0.4802445690259286
12560,ZCTA5 38647,0.6318333333333332
12561,ZCTA5 38650,0.6959162561576355
12562,ZCTA5 38651,0.7022338020402537
12563,ZCTA5 38652,0.6211203690356061
12564,ZCTA5 38654,0.6997060747413008
12565,ZCTA5 38655,0.5603135681617588
12566,ZCTA5 38658,0.5637334035827186
12567,ZCTA5 38659,0.3678554838709678
12568,ZCTA5 38661,0.6874755102040815
12569,ZCTA5 38663,0.634796052631579
12570,ZCTA5 38664,0.7037037037037037
12571,ZCTA5 38665,0.5620871508379889
12572,ZCTA5 38666,0.4819417009602195
12573,ZCTA5 38668,0.6244456521739131
12574,ZCTA5 38670,0.35487037037037034
12575,ZCTA5 38671,0.5663280383883511
12576,ZCTA5 38672,0.7535496783416726
12577,ZCTA5 38673,0.4081904761904762
12578,ZCTA5 38674,0.8849232613908874
12579,ZCTA5 38676,0.4978010819808572
12580,ZCTA5 38677,0.0
12581,ZCTA5 38680,0.6207242489270386
12582,ZCTA5 38683,0.571709387755102
12583,ZCTA5 38685,0.812702752293578
12584,ZCTA5 38701,0.4570171821305842
12585,ZCTA5 38702,0.0
12586,ZCTA5 38703,0.43747804878048785
12587,ZCTA5 38704,0.0
12588,ZCTA5 38720,0.4359462686567163
12589,ZCTA5 38721,0.6012913752913753
12590,ZCTA5 38722,0.47288372093023257
12591,ZCTA5 38723,0.6956521739130435
12592,ZCTA5 38725,0.46464086687306505
12593,ZCTA5 38726,0.45940540540540536
12594,ZCTA5 38730,0.6367838541666667
12595,ZCTA5 38731,0.5806451612903226
12596,ZCTA5 38732,0.4694229225509142
12597,ZCTA5 38736,0.6054929577464788
12598,ZCTA5 38737,0.4681224289911851
12599,ZCTA5 38738,0.16952636815920397
12600,ZCTA5 38740,0.339093567251462
12601,ZCTA5 38744,0.4756055979643766
12602,ZCTA5 38745,0.03810126582278481
12603,ZCTA5 38746,0.2964708994708995
12604,ZCTA5 38748,0.396938021454112
12605,ZCTA5 38749,1.0
12606,ZCTA5 38751,0.5173889396709324
12607,ZCTA5 38753,0.4968843648208469
12608,ZCTA5 38754,0.4953808255659121
12609,ZCTA5 38756,0.4494474103585658
12610,ZCTA5 38759,0.43795778364116095
12611,ZCTA5 38760,0.27737758112094396
12612,ZCTA5 38761,0.3901032171581769
12613,ZCTA5 38762,0.2827452229299363
12614,ZCTA5 38764,0.4460537634408603
12615,ZCTA5 38765,0.0
12616,ZCTA5 38767,1.0
12617,ZCTA5 38768,0.7368421052631579
12618,ZCTA5 38769,0.30178971428571433
12619,ZCTA5 38771,0.3071043627031651
12620,ZCTA5 38772,0.2618571428571429
12621,ZCTA5 38773,0.4241823056300269
12622,ZCTA5 38774,0.35682591876208897
12623,ZCTA5 38778,0.4426242171189979
12624,ZCTA5 38781,0.22681560283687943
12625,ZCTA5 38801,0.5184525873625883
12626,ZCTA5 38804,0.5680541200114844
12627,ZCTA5 38821,0.620225640113798
12628,ZCTA5 38824,0.5347105751391467
12629,ZCTA5 38826,0.5458064236111111
12630,ZCTA5 38827,0.6246315789473684
12631,ZCTA5 38828,0.7435222570532916
12632,ZCTA5 38829,0.6050919664592912
12633,ZCTA5 38833,0.5910893280632411
12634,ZCTA5 38834,0.5674405336825735
12635,ZCTA5 38838,0.685984011627907
12636,ZCTA5 38841,0.7162716981132076
12637,ZCTA5 38843,0.5763212908463567
12638,ZCTA5 38844,0.49668965517241387
12639,ZCTA5 38846,0.7287559471365638
12640,ZCTA5 38847,0.6839125
12641,ZCTA5 38848,0.8749494047619047
12642,ZCTA5 38849,0.6591100795755969
12643,ZCTA5 38850,0.575540350877193
12644,ZCTA5 38851,0.5523718150361749
12645,ZCTA5 38852,0.6599198164736728
12646,ZCTA5 38855,0.5367191119691119
12647,ZCTA5 38856,0.6995259822560201
12648,ZCTA5 38857,0.602189774696707
12649,ZCTA5 38858,0.6001685733512786
12650,ZCTA5 38859,0.615715625
12651,ZCTA5 38860,0.501525635681534
12652,ZCTA5 38862,0.6526374113475177
12653,ZCTA5 38863,0.5812370088719897
12654,ZCTA5 38864,0.7415689655172414
12655,ZCTA5 38865,0.6424419964028778
12656,ZCTA5 38866,0.6705419393218323
12657,ZCTA5 38868,0.6422797136038186
12658,ZCTA5 38869,0.5979313725490196
12659,ZCTA5 38870,0.5911183800623053
12660,ZCTA5 38871,0.6846559139784947
12661,ZCTA5 38873,0.6503660458452721
12662,ZCTA5 38876,0.6592980456026059
12663,ZCTA5 38878,0.5023780290791598
12664,ZCTA5 38879,0.2152267441860465
12665,ZCTA5 38901,0.5013443641435273
12666,ZCTA5 38913,0.461119170984456
12667,ZCTA5 38914,0.3862088607594937
12668,ZCTA5 38915,0.5993838836038053
12669,ZCTA5 38916,0.5512293379489399
12670,ZCTA5 38917,0.6866497797356828
12671,ZCTA5 38920,0.47230627306273065
12672,ZCTA5 38921,0.513750796178344
12673,ZCTA5 38922,0.6021029239766081
12674,ZCTA5 38923,0.5698884848484849
12675,ZCTA5 38924,0.5146392572944297
12676,ZCTA5 38925,0.6487566820276498
12677,ZCTA5 38927,0.5487760252365931
12678,ZCTA5 38928,0.23535294117647054
12679,ZCTA5 38929,0.4659395711500975
12680,ZCTA5 38930,0.42192965091528317
12681,ZCTA5 38940,0.45994039735099335
12682,ZCTA5 38941,0.33848111888111887
12683,ZCTA5 38943,1.0
12684,ZCTA5 38944,0.4846343612334802
12685,ZCTA5 38945,0.0
12686,ZCTA5 38946,0.44342608695652175
12687,ZCTA5 38947,0.48281379310344835
12688,ZCTA5 38948,0.5762722222222223
12689,ZCTA5 38949,0.48411290322580647
12690,ZCTA5 38950,0.6734933333333334
12691,ZCTA5 38951,0.5048376623376624
12692,ZCTA5 38952,0.5362340425531915
12693,ZCTA5 38953,0.8799141630901288
12694,ZCTA5 38954,0.3920396475770925
12695,ZCTA5 38957,0.3614257028112449
12696,ZCTA5 38958,0.0
12697,ZCTA5 38961,0.6869608695652174
12698,ZCTA5 38962,0.6590909090909091
12699,ZCTA5 38963,0.3721988180666948
12700,ZCTA5 38964,0.8867924528301887
12701,ZCTA5 38965,0.5878399241603468
12702,ZCTA5 38966,0.2630991379310345
12703,ZCTA5 38967,0.5926461485557084
12704,ZCTA5 39038,0.3719643157010915
12705,ZCTA5 39039,0.592420819490587
12706,ZCTA5 39040,0.594904986522911
12707,ZCTA5 39041,0.5085510204081632
12708,ZCTA5 39042,0.6760336391437309
12709,ZCTA5 39044,0.6290266318537859
12710,ZCTA5 39045,0.32316443594646277
12711,ZCTA5 39046,0.5255835887296095
12712,ZCTA5 39047,0.7015178308281756
12713,ZCTA5 39051,0.5951217558474848
12714,ZCTA5 39054,0.09006944444444445
12715,ZCTA5 39056,0.6366626195028681
12716,ZCTA5 39057,0.565230273752013
12717,ZCTA5 39059,0.5697632261928528
12718,ZCTA5 39061,0.0
12719,ZCTA5 39062,0.5327117903930131
12720,ZCTA5 39063,0.35004520654715515
12721,ZCTA5 39066,0.600633435582822
12722,ZCTA5 39067,0.5092348484848486
12723,ZCTA5 39069,0.4270298638559508
12724,ZCTA5 39071,0.6698117886178863
12725,ZCTA5 39073,0.6709926083688298
12726,ZCTA5 39074,0.4607274903332719
12727,ZCTA5 39078,0.5207711711711712
12728,ZCTA5 39079,0.4723654188948307
12729,ZCTA5 39082,0.7976198934280639
12730,ZCTA5 39083,0.46445006902899216
12731,ZCTA5 39086,0.48897427101200686
12732,ZCTA5 39088,1.0
12733,ZCTA5 39090,0.5487003466204506
12734,ZCTA5 39092,0.6503830734966592
12735,ZCTA5 39094,0.6833670053795577
12736,ZCTA5 39095,0.3551909307875895
12737,ZCTA5 39096,0.4848078994614004
12738,ZCTA5 39097,0.21021789883268482
12739,ZCTA5 39108,0.5332941787941788
12740,ZCTA5 39110,0.7674067940038685
12741,ZCTA5 39111,0.5680630719762553
12742,ZCTA5 39113,0.42463926940639274
12743,ZCTA5 39114,0.5350746857283708
12744,ZCTA5 39115,0.0
12745,ZCTA5 39116,0.8261457528957529
12746,ZCTA5 39117,0.5971633466135459
12747,ZCTA5 39119,0.5836711876832845
12748,ZCTA5 39120,0.4973620594333103
12749,ZCTA5 39140,0.6444521484375001
12750,ZCTA5 39144,0.32241878172588834
12751,ZCTA5 39145,0.6514776431257836
12752,ZCTA5 39146,0.5160052724077329
12753,ZCTA5 39149,0.6992543999999999
12754,ZCTA5 39150,0.4463776223776224
12755,ZCTA5 39152,0.5853650793650793
12756,ZCTA5 39153,0.6682494553376906
12757,ZCTA5 39154,0.637867206092337
12758,ZCTA5 39156,0.7577268041237113
12759,ZCTA5 39157,0.5731334028743627
12760,ZCTA5 39159,0.4382638436482085
12761,ZCTA5 39160,0.5389712389380531
12762,ZCTA5 39162,0.3335
12763,ZCTA5 39166,0.33336144578313254
12764,ZCTA5 39167,0.0
12765,ZCTA5 39168,0.6084963880288959
12766,ZCTA5 39169,0.35469464847848897
12767,ZCTA5 39170,0.6889271665043817
12768,ZCTA5 39174,0.75
12769,ZCTA5 39175,0.4801883047210301
12770,ZCTA5 39176,0.5687558790593505
12771,ZCTA5 39177,0.9318181818181818
12772,ZCTA5 39179,0.4137268656716418
12773,ZCTA5 39180,0.5485367896599033
12774,ZCTA5 39183,0.6003367498760126
12775,ZCTA5 39189,0.5397361008154189
12776,ZCTA5 39191,0.6708173287456991
12777,ZCTA5 39192,0.5089069767441861
12778,ZCTA5 39193,0.07828375733855186
12779,ZCTA5 39194,0.41366551326412915
12780,ZCTA5 39201,0.0
12781,ZCTA5 39202,0.4601887657623233
12782,ZCTA5 39203,0.23943941472336533
12783,ZCTA5 39204,0.33011945905334333
12784,ZCTA5 39206,0.41200211158035127
12785,ZCTA5 39208,0.48980295138888885
12786,ZCTA5 39209,0.3672933880261744
12787,ZCTA5 39211,0.5602383374824115
12788,ZCTA5 39212,0.48124909933093146
12789,ZCTA5 39213,0.38073918534891066
12790,ZCTA5 39216,0.37797762148337594
12791,ZCTA5 39217,0.0
12792,ZCTA5 39218,0.6134913076341648
12793,ZCTA5 39232,0.5807129337539433
12794,ZCTA5 39269,0.0
12795,ZCTA5 39272,0.5952923228346457
12796,ZCTA5 39301,0.4857496693746458
12797,ZCTA5 39305,0.649661490008688
12798,ZCTA5 39307,0.4322829971181556
12799,ZCTA5 39309,0.0
12800,ZCTA5 39320,0.7498850710900474
12801,ZCTA5 39322,0.7236857142857144
12802,ZCTA5 39323,0.7632301458670989
12803,ZCTA5 39325,0.6226066030230709
12804,ZCTA5 39326,0.3910705128205128
12805,ZCTA5 39327,0.6397701375245579
12806,ZCTA5 39328,0.4585929861849097
12807,ZCTA5 39330,0.6843752399232245
12808,ZCTA5 39332,0.7872083333333332
12809,ZCTA5 39335,0.6523291062801932
12810,ZCTA5 39336,0.7349259896729776
12811,ZCTA5 39337,0.7168679245283018
12812,ZCTA5 39338,0.600179806362379
12813,ZCTA5 39339,0.5568105012643165
12814,ZCTA5 39341,0.4930032397408208
12815,ZCTA5 39342,0.37782776349614394
12816,ZCTA5 39345,0.5319783072546229
12817,ZCTA5 39346,0.7006197183098593
12818,ZCTA5 39347,0.49022732491389204
12819,ZCTA5 39348,0.607820143884892
12820,ZCTA5 39350,0.5593111322549952
12821,ZCTA5 39352,0.663062271062271
12822,ZCTA5 39354,0.562755905511811
12823,ZCTA5 39355,0.6002818813131314
12824,ZCTA5 39356,0.526255060728745
12825,ZCTA5 39358,0.2792943143812709
12826,ZCTA5 39359,0.5847966101694916
12827,ZCTA5 39360,0.5601791720569211
12828,ZCTA5 39361,0.5782610441767069
12829,ZCTA5 39362,0.5005636363636363
12830,ZCTA5 39363,0.6521024774774775
12831,ZCTA5 39364,0.5667300435413642
12832,ZCTA5 39365,0.6050182291666667
12833,ZCTA5 39366,0.644772646536412
12834,ZCTA5 39367,0.5712041454186543
12835,ZCTA5 39401,0.432851775147929
12836,ZCTA5 39402,0.6448174603174603
12837,ZCTA5 39406,0.0
12838,ZCTA5 39421,0.5697150837988827
12839,ZCTA5 39422,0.5547033678756477
12840,ZCTA5 39423,0.5858142514011209
12841,ZCTA5 39425,0.7589414225941423
12842,ZCTA5 39426,0.6360226928895614
12843,ZCTA5 39427,0.6373452722063038
12844,ZCTA5 39428,0.5900534515175934
12845,ZCTA5 39429,0.5605119841157282
12846,ZCTA5 39437,0.6174308828702075
12847,ZCTA5 39439,0.6662017666201767
12848,ZCTA5 39440,0.4209633324695517
12849,ZCTA5 39443,0.660737658674189
12850,ZCTA5 39451,0.39899999999999997
12851,ZCTA5 39452,0.6201394124168513
12852,ZCTA5 39455,0.6085554571618331
12853,ZCTA5 39456,0.7208916666666667
12854,ZCTA5 39459,0.6557327638804149
12855,ZCTA5 39461,0.7111506276150626
12856,ZCTA5 39462,0.5130630434782609
12857,ZCTA5 39464,0.7796013570822732
12858,ZCTA5 39465,0.673545240456123
12859,ZCTA5 39466,0.6350606944076332
12860,ZCTA5 39470,0.5749461353993728
12861,ZCTA5 39474,0.489559328358209
12862,ZCTA5 39475,0.6854996613230978
12863,ZCTA5 39476,0.6000779890428617
12864,ZCTA5 39477,0.7044840579710145
12865,ZCTA5 39478,0.6296399082568808
12866,ZCTA5 39479,0.6520275330396476
12867,ZCTA5 39480,0.737009243697479
12868,ZCTA5 39481,0.8688756830601093
12869,ZCTA5 39482,0.7260968033775633
12870,ZCTA5 39483,0.695127037037037
12871,ZCTA5 39501,0.34427910914300597
12872,ZCTA5 39503,0.56400973263869
12873,ZCTA5 39507,0.5156319968241365
12874,ZCTA5 39520,0.5379414432989691
12875,ZCTA5 39525,0.7815955464667121
12876,ZCTA5 39530,0.40610373200117544
12877,ZCTA5 39531,0.5169326189316448
12878,ZCTA5 39532,0.6264305858409653
12879,ZCTA5 39534,0.0
12880,ZCTA5 39540,0.5426396237507348
12881,ZCTA5 39553,0.6197308268424206
12882,ZCTA5 39556,0.6237120310478654
12883,ZCTA5 39560,0.6310920178886027
12884,ZCTA5 39561,0.5381539548022599
12885,ZCTA5 39562,0.7226703788887543
12886,ZCTA5 39563,0.4999569909289959
12887,ZCTA5 39564,0.5855536003105389
12888,ZCTA5 39565,0.7180536867599571
12889,ZCTA5 39567,0.4516404858299596
12890,ZCTA5 39571,0.651976765944176
12891,ZCTA5 39572,0.4992959028831564
12892,ZCTA5 39573,0.7401538881309686
12893,ZCTA5 39574,0.6967054143217544
12894,ZCTA5 39576,0.4000081580077286
12895,ZCTA5 39577,0.5263190184049079
12896,ZCTA5 39581,0.5025998970133883
12897,ZCTA5 39601,0.5927262939958592
12898,ZCTA5 39629,0.6299427561837456
12899,ZCTA5 39630,0.5834137931034482
12900,ZCTA5 39631,0.44437290242386573
12901,ZCTA5 39633,0.6730781499202552
12902,ZCTA5 39635,0.91992
12903,ZCTA5 39638,0.3641418918918919
12904,ZCTA5 39641,0.7099989429175476
12905,ZCTA5 39643,0.6027693574958813
12906,ZCTA5 39645,0.5695681818181818
12907,ZCTA5 39647,0.8551257142857144
12908,ZCTA5 39648,0.48580643334465956
12909,ZCTA5 39652,0.44203975826972014
12910,ZCTA5 39653,0.7822664890073283
12911,ZCTA5 39654,0.5290318146111548
12912,ZCTA5 39656,0.7225509433962264
12913,ZCTA5 39657,0.6136060975609756
12914,ZCTA5 39661,0.7465045801526718
12915,ZCTA5 39662,0.5995148367952522
12916,ZCTA5 39663,0.5595843317972351
12917,ZCTA5 39664,0.646107476635514
12918,ZCTA5 39665,0.718645472061657
12919,ZCTA5 39666,0.583982641509434
12920,ZCTA5 39667,0.5146653645833335
12921,ZCTA5 39668,0.452698275862069
12922,ZCTA5 39669,0.46621941932413136
12923,ZCTA5 39701,0.4423532486930545
12924,ZCTA5 39702,0.5452331171735241
12925,ZCTA5 39705,0.6436115639810427
12926,ZCTA5 39730,0.5588101393657846
12927,ZCTA5 39735,0.47215570307785154
12928,ZCTA5 39736,0.37359036144578317
12929,ZCTA5 39737,0.7515527950310559
12930,ZCTA5 39739,0.4796703296703297
12931,ZCTA5 39740,0.6208000827814569
12932,ZCTA5 39741,0.6808345428156749
12933,ZCTA5 39743,0.5154297752808988
12934,ZCTA5 39744,0.5367118580060423
12935,ZCTA5 39745,0.6493323076923078
12936,ZCTA5 39746,0.6392157788267027
12937,ZCTA5 39747,0.6259768477292965
12938,ZCTA5 39750,0.6124790748898679
12939,ZCTA5 39751,0.6618505079825834
12940,ZCTA5 39752,0.7249525316455696
12941,ZCTA5 39755,0.6134213333333333
12942,ZCTA5 39756,0.3860543601359004
12943,ZCTA5 39759,0.5950907022106632
12944,ZCTA5 39760,0.0
12945,ZCTA5 39762,0.0
12946,ZCTA5 39766,0.7373386484434321
12947,ZCTA5 39767,0.6473236151603498
12948,ZCTA5 39769,0.5332575068243858
12949,ZCTA5 39771,0.4781739130434782
12950,ZCTA5 39772,0.5120444711538462
12951,ZCTA5 39773,0.5763928881179532
12952,ZCTA5 39776,0.7083399503722084
12953,ZCTA5 39813,0.5000938166311301
12954,ZCTA5 39815,0.5034037089871612
12955,ZCTA5 39817,0.5427478420088936
12956,ZCTA5 39819,0.5476447259136212
12957,ZCTA5 39823,0.4998153350892596
12958,ZCTA5 39824,0.6439966101694915
12959,ZCTA5 39825,0.5219560229445507
12960,ZCTA5 39826,0.36885836909871245
12961,ZCTA5 39827,0.49407387862796837
12962,ZCTA5 39828,0.560917799456261
12963,ZCTA5 39834,0.6840952380952381
12964,ZCTA5 39836,0.6317863636363636
12965,ZCTA5 39837,0.6221218274111675
12966,ZCTA5 39840,0.5281165900543251
12967,ZCTA5 39841,0.48739554317548744
12968,ZCTA5 39842,0.4996144678492239
12969,ZCTA5 39845,0.5570897182402372
12970,ZCTA5 39846,0.49683140283140287
12971,ZCTA5 39851,0.37426687116564417
12972,ZCTA5 39854,0.4897714285714285
12973,ZCTA5 39859,0.623390438247012
12974,ZCTA5 39861,0.5793800623052959
12975,ZCTA5 39862,0.7160589123867069
12976,ZCTA5 39866,0.35151304347826084
12977,ZCTA5 39867,0.674367816091954
12978,ZCTA5 39870,0.511828335056877
12979,ZCTA5 39877,0.5933062200956938
12980,ZCTA5 39885,0.5850188679245283
12981,ZCTA5 39886,0.5301291291291291
12982,ZCTA5 39897,0.6104251700680272
12983,ZCTA5 40003,0.6965632850241545
12984,ZCTA5 40004,0.6403844162799001
12985,ZCTA5 40006,0.7555140101056499
12986,ZCTA5 40007,0.5867826086956521
12987,ZCTA5 40008,0.7030819277108433
12988,ZCTA5 40009,0.7433992395437262
12989,ZCTA5 40010,0.6738521739130434
12990,ZCTA5 40011,0.6871906158357771
12991,ZCTA5 40012,0.6443558282208589
12992,ZCTA5 40013,0.8340201062215478
12993,ZCTA5 40014,0.7950957809378305
12994,ZCTA5 40019,0.553971913781842
12995,ZCTA5 40020,0.6665500000000001
12996,ZCTA5 40022,0.6572613636363637
12997,ZCTA5 40023,0.8730580771107858
12998,ZCTA5 40025,0.7498214285714285
12999,ZCTA5 40026,0.8324585282858358
13000,ZCTA5 40031,0.6144306599832916
13001,ZCTA5 40033,0.5645007448789572
13002,ZCTA5 40036,0.5269677419354839
13003,ZCTA5 40037,0.6414681194511703
13004,ZCTA5 40040,0.6549019607843137
13005,ZCTA5 40041,0.1021090909090909
13006,ZCTA5 40045,0.6387136507936509
13007,ZCTA5 40046,0.7838996692392503
13008,ZCTA5 40047,0.6732712071280361
13009,ZCTA5 40048,0.0
13010,ZCTA5 40049,0.037420560747663555
13011,ZCTA5 40050,0.5060409276944066
13012,ZCTA5 40051,0.619423710208562
13013,ZCTA5 40052,0.7574889705882353
13014,ZCTA5 40055,0.6025578093306287
13015,ZCTA5 40056,0.653823598820059
13016,ZCTA5 40057,0.6417634691195796
13017,ZCTA5 40058,0.565159420289855
13018,ZCTA5 40059,0.7722605963669599
13019,ZCTA5 40060,0.6640805500982319
13020,ZCTA5 40062,0.9156626506024096
13021,ZCTA5 40063,0.2881212121212121
13022,ZCTA5 40065,0.6608044772141778
13023,ZCTA5 40067,0.7176372549019607
13024,ZCTA5 40068,0.756594356261023
13025,ZCTA5 40069,0.5843790623335109
13026,ZCTA5 40070,0.7953391812865497
13027,ZCTA5 40071,0.755018583227446
13028,ZCTA5 40075,0.6045353901996371
13029,ZCTA5 40076,0.6973233944954128
13030,ZCTA5 40077,0.7850887372013652
13031,ZCTA5 40078,0.6295581622678397
13032,ZCTA5 40104,0.5528386554621848
13033,ZCTA5 40107,0.7320755258126195
13034,ZCTA5 40108,0.6661229811247324
13035,ZCTA5 40109,0.7052030303030302
13036,ZCTA5 40110,0.0
13037,ZCTA5 40111,0.6171593038821955
13038,ZCTA5 40115,0.4841455696202532
13039,ZCTA5 40117,0.6297999999999999
13040,ZCTA5 40118,0.4567244897959184
13041,ZCTA5 40119,0.7145048076923077
13042,ZCTA5 40121,0.6668041958041957
13043,ZCTA5 40140,0.9533678756476683
13044,ZCTA5 40142,0.6052911917098446
13045,ZCTA5 40143,0.6495509575923394
13046,ZCTA5 40144,0.6310253929866988
13047,ZCTA5 40145,0.8258522727272727
13048,ZCTA5 40146,0.7167868675995694
13049,ZCTA5 40150,0.6451106219042378
13050,ZCTA5 40152,0.7888542713567838
13051,ZCTA5 40155,0.5639893617021277
13052,ZCTA5 40157,0.6207034482758621
13053,ZCTA5 40160,0.6098003768696267
13054,ZCTA5 40161,0.16901408450704225
13055,ZCTA5 40162,0.7876248131539612
13056,ZCTA5 40165,0.6867679251818496
13057,ZCTA5 40170,0.6308925233644861
13058,ZCTA5 40171,0.36562285714285714
13059,ZCTA5 40175,0.6646333733082063
13060,ZCTA5 40176,0.725841975308642
13061,ZCTA5 40177,0.5548686440677967
13062,ZCTA5 40178,0.7986918238993711
13063,ZCTA5 40202,0.1222960304054054
13064,ZCTA5 40203,0.21125901089689858
13065,ZCTA5 40204,0.4498151100987091
13066,ZCTA5 40205,0.6062468415937804
13067,ZCTA5 40206,0.42037853875633574
13068,ZCTA5 40207,0.5877759554945451
13069,ZCTA5 40208,0.359309028627355
13070,ZCTA5 40209,0.2717279411764706
13071,ZCTA5 40210,0.2806382018060463
13072,ZCTA5 40211,0.27047714057690114
13073,ZCTA5 40212,0.33002807597027256
13074,ZCTA5 40213,0.46282109876349975
13075,ZCTA5 40214,0.5113818442216591
13076,ZCTA5 40215,0.40313752851200857
13077,ZCTA5 40216,0.46323384030418263
13078,ZCTA5 40217,0.38353804135778385
13079,ZCTA5 40218,0.4383246535069298
13080,ZCTA5 40219,0.5245823406205001
13081,ZCTA5 40220,0.5044543983822043
13082,ZCTA5 40222,0.6303667949856874
13083,ZCTA5 40223,0.6763365106874639
13084,ZCTA5 40228,0.6120955952543298
13085,ZCTA5 40229,0.5980922700446236
13086,ZCTA5 40231,0.0
13087,ZCTA5 40241,0.6763921830881261
13088,ZCTA5 40242,0.6279889900486978
13089,ZCTA5 40243,0.60940605221519
13090,ZCTA5 40245,0.7879729001347507
13091,ZCTA5 40258,0.578177499323898
13092,ZCTA5 40272,0.6173147518266566
13093,ZCTA5 40280,0.6713285714285715
13094,ZCTA5 40291,0.6678412150958414
13095,ZCTA5 40299,0.6696749833060159
13096,ZCTA5 40310,0.4611780821917808
13097,ZCTA5 40311,0.6414537660747092
13098,ZCTA5 40312,0.539032980972516
13099,ZCTA5 40313,0.5226394736842105
13100,ZCTA5 40316,0.8977272727272727
13101,ZCTA5 40322,0.644720566318927
13102,ZCTA5 40324,0.6773256474843377
13103,ZCTA5 40328,0.740654945054945
13104,ZCTA5 40330,0.6678517122908123
13105,ZCTA5 40334,0.0
13106,ZCTA5 40336,0.5767856420626896
13107,ZCTA5 40337,0.5669618320610686
13108,ZCTA5 40339,0.0
13109,ZCTA5 40342,0.6944530675871283
13110,ZCTA5 40346,0.4353890489913545
13111,ZCTA5 40347,0.6284995970991136
13112,ZCTA5 40348,0.4982680412371133
13113,ZCTA5 40350,0.6266666666666667
13114,ZCTA5 40351,0.5838061643835616
13115,ZCTA5 40353,0.5775238623751388
13116,ZCTA5 40356,0.6839597756027692
13117,ZCTA5 40358,0.4659872881355932
13118,ZCTA5 40359,0.6063721328312222
13119,ZCTA5 40360,0.618220481467329
13120,ZCTA5 40361,0.5918087425149702
13121,ZCTA5 40363,0.0
13122,ZCTA5 40370,0.7045724838411819
13123,ZCTA5 40371,0.5440533175355451
13124,ZCTA5 40372,0.6468970037453183
13125,ZCTA5 40374,0.6767315789473684
13126,ZCTA5 40376,0.0
13127,ZCTA5 40379,0.6602008547008547
13128,ZCTA5 40380,0.5751595047341588
13129,ZCTA5 40383,0.6753119842829076
13130,ZCTA5 40385,0.6530675799086757
13131,ZCTA5 40387,0.7024201235657547
13132,ZCTA5 40390,0.6822534759358289
13133,ZCTA5 40391,0.6381984932643809
13134,ZCTA5 40402,0.6883938931297708
13135,ZCTA5 40403,0.6039255014326647
13136,ZCTA5 40404,0.0
13137,ZCTA5 40409,0.606775
13138,ZCTA5 40419,0.6605715020576132
13139,ZCTA5 40422,0.603072448057814
13140,ZCTA5 40434,1.0
13141,ZCTA5 40437,0.722778486394558
13142,ZCTA5 40440,0.49454482758620694
13143,ZCTA5 40442,0.41059778085991677
13144,ZCTA5 40444,0.6973988278840222
13145,ZCTA5 40445,0.5931376518218623
13146,ZCTA5 40447,0.7343388784545212
13147,ZCTA5 40448,0.0
13148,ZCTA5 40456,0.6564374391431355
13149,ZCTA5 40460,0.6538073394495414
13150,ZCTA5 40461,0.7082842025699169
13151,ZCTA5 40464,0.8268964285714286
13152,ZCTA5 40468,0.7189529780564263
13153,ZCTA5 40472,0.625711111111111
13154,ZCTA5 40475,0.574765305631703
13155,ZCTA5 40481,1.0
13156,ZCTA5 40484,0.554882919827763
13157,ZCTA5 40486,0.5426878453038674
13158,ZCTA5 40489,0.7170649798734905
13159,ZCTA5 40502,0.6391473440697572
13160,ZCTA5 40503,0.6388443831364773
13161,ZCTA5 40504,0.490619122421196
13162,ZCTA5 40505,0.4546893195132943
13163,ZCTA5 40506,0.0
13164,ZCTA5 40507,0.31691792929292933
13165,ZCTA5 40508,0.2726178804443661
13166,ZCTA5 40509,0.6253220835126991
13167,ZCTA5 40510,0.5918527027027027
13168,ZCTA5 40511,0.43815739484396193
13169,ZCTA5 40513,0.8007652537540393
13170,ZCTA5 40514,0.7570793703951776
13171,ZCTA5 40515,0.6865113574695713
13172,ZCTA5 40516,0.6689153908138598
13173,ZCTA5 40517,0.4593240324809952
13174,ZCTA5 40601,0.591750324631711
13175,ZCTA5 40604,0.0
13176,ZCTA5 40701,0.5493853654791154
13177,ZCTA5 40729,0.6658715773235635
13178,ZCTA5 40734,0.6536381019830029
13179,ZCTA5 40737,0.4934679487179487
13180,ZCTA5 40740,0.6877785108388312
13181,ZCTA5 40741,0.6300753252432492
13182,ZCTA5 40743,1.0
13183,ZCTA5 40744,0.6343163951383501
13184,ZCTA5 40759,0.618415061295972
13185,ZCTA5 40763,0.6650935960591133
