,ZCTA,marriedPercent
17356,ZCTA5 52044,0.7910298507462686
17357,ZCTA5 52045,0.7861230610134436
17358,ZCTA5 52046,0.8056768867924528
17359,ZCTA5 52047,0.5732110091743119
17360,ZCTA5 52048,0.6574520547945205
17361,ZCTA5 52049,0.6626866666666666
17362,ZCTA5 52050,0.641577358490566
17363,ZCTA5 52052,0.6873620364550597
17364,ZCTA5 52053,0.751788
17365,ZCTA5 52054,0.8419875259875259
17366,ZCTA5 52057,0.6509795597484277
17367,ZCTA5 52060,0.665945657447841
17368,ZCTA5 52064,0.7177199124726477
17369,ZCTA5 52065,0.8374241316270568
17370,ZCTA5 52066,0.6833666666666667
17371,ZCTA5 52068,0.7766981519507186
17372,ZCTA5 52069,0.7291346749226006
17373,ZCTA5 52070,0.6376978297161936
17374,ZCTA5 52072,0.6915607476635514
17375,ZCTA5 52073,0.7546593406593406
17376,ZCTA5 52074,0.6243575757575758
17377,ZCTA5 52076,0.7011356321839081
17378,ZCTA5 52077,0.7380714285714286
17379,ZCTA5 52078,0.8265980952380952
17380,ZCTA5 52079,0.801997641509434
17381,ZCTA5 52101,0.7037996674979218
17382,ZCTA5 52132,0.701074745186863
17383,ZCTA5 52133,0.8800935672514619
17384,ZCTA5 52134,0.8060812500000001
17385,ZCTA5 52135,0.6578706140350878
17386,ZCTA5 52136,0.6517450087565674
17387,ZCTA5 52140,0.5348095238095238
17388,ZCTA5 52141,0.790874458874459
17389,ZCTA5 52142,0.5658683068017366
17390,ZCTA5 52144,0.7277404718693286
17391,ZCTA5 52146,0.7522168674698795
17392,ZCTA5 52147,0.6618318739054291
17393,ZCTA5 52151,0.7366372968349018
17394,ZCTA5 52154,0.7468092369477912
17395,ZCTA5 52155,0.5894072847682119
17396,ZCTA5 52156,0.6792369337979093
17397,ZCTA5 52157,0.6871537645811241
17398,ZCTA5 52158,0.49027450980392157
17399,ZCTA5 52159,0.6940267639902676
17400,ZCTA5 52160,0.6603099787685774
17401,ZCTA5 52161,0.719833558863329
17402,ZCTA5 52162,0.697024583663759
17403,ZCTA5 52163,0.7343216783216783
17404,ZCTA5 52164,0.7931034482758621
17405,ZCTA5 52165,0.6328151041666666
17406,ZCTA5 52166,0.8213214285714285
17407,ZCTA5 52168,0.709741935483871
17408,ZCTA5 52169,0.724515306122449
17409,ZCTA5 52170,0.7953976833976834
17410,ZCTA5 52171,0.7261135902636918
17411,ZCTA5 52172,0.6242514040303931
17412,ZCTA5 52175,0.6469950166112957
17413,ZCTA5 52201,0.761170474516696
17414,ZCTA5 52202,0.6646478342749529
17415,ZCTA5 52203,0.6040333333333333
17416,ZCTA5 52205,0.6285122010736945
17417,ZCTA5 52206,0.8709479048697623
17418,ZCTA5 52207,0.9011666666666667
17419,ZCTA5 52208,0.6114084919472913
17420,ZCTA5 52209,0.8052562358276644
17421,ZCTA5 52210,0.7460192307692308
17422,ZCTA5 52211,0.6403523357086303
17423,ZCTA5 52212,0.6721147540983607
17424,ZCTA5 52213,0.742945107398568
17425,ZCTA5 52214,0.6683474212034385
17426,ZCTA5 52215,0.8381699164345404
17427,ZCTA5 52216,0.6361853932584269
17428,ZCTA5 52217,0.6381138211382114
17429,ZCTA5 52218,0.6709554455445546
17430,ZCTA5 52219,0.5697956989247311
17431,ZCTA5 52220,0.8493373493975904
17432,ZCTA5 52221,0.7921485148514852
17433,ZCTA5 52222,0.7020105540897098
17434,ZCTA5 52223,0.6816071887034659
17435,ZCTA5 52224,0.7410300902708125
17436,ZCTA5 52225,0.737112676056338
17437,ZCTA5 52227,0.6831630546955625
17438,ZCTA5 52228,0.7755698371893744
17439,ZCTA5 52229,0.7502967289719626
17440,ZCTA5 52231,0.7900979020979022
17441,ZCTA5 52232,0.5983779527559056
17442,ZCTA5 52233,0.5609016034985422
17443,ZCTA5 52235,0.6452375366568915
17444,ZCTA5 52236,0.7428904761904762
17445,ZCTA5 52237,0.7121635220125786
17446,ZCTA5 52240,0.6095744250938132
17447,ZCTA5 52241,0.5901485342019543
17448,ZCTA5 52242,0.0
17449,ZCTA5 52245,0.5876492609476448
17450,ZCTA5 52246,0.6746418835192068
17451,ZCTA5 52247,0.6787687885010267
17452,ZCTA5 52248,0.6629045848822801
17453,ZCTA5 52249,0.7466053459119497
17454,ZCTA5 52251,0.8215629370629371
17455,ZCTA5 52253,0.6582234685073339
17456,ZCTA5 52254,0.6899282051282052
17457,ZCTA5 52255,0.8030584615384616
17458,ZCTA5 52257,0.8848776978417265
17459,ZCTA5 52301,0.6419767587939699
17460,ZCTA5 52302,0.638440013293453
17461,ZCTA5 52305,0.7665540069686412
17462,ZCTA5 52306,0.6360321782178218
17463,ZCTA5 52307,1.0
17464,ZCTA5 52308,0.5622875
17465,ZCTA5 52309,0.7674051724137931
17466,ZCTA5 52310,0.6325162261625962
17467,ZCTA5 52312,0.3276896551724138
17468,ZCTA5 52313,0.6837735042735043
17469,ZCTA5 52314,0.721704081632653
17470,ZCTA5 52315,0.7362701525054466
17471,ZCTA5 52316,0.7084067357512954
17472,ZCTA5 52317,0.5145526315789474
17473,ZCTA5 52318,0.5905735849056604
17474,ZCTA5 52320,0.7120998080614203
17475,ZCTA5 52321,0.6824115523465704
17476,ZCTA5 52322,0.6117744299674267
17477,ZCTA5 52323,0.8740033613445377
17478,ZCTA5 52324,0.8504118518518519
17479,ZCTA5 52325,0.850168016194332
17480,ZCTA5 52326,0.612584980237154
17481,ZCTA5 52327,0.8073856304985338
17482,ZCTA5 52328,0.8669095315024232
17483,ZCTA5 52329,0.6899594202898551
17484,ZCTA5 52330,0.78832241813602
17485,ZCTA5 52332,0.7734684159378037
17486,ZCTA5 52333,0.7811579298831385
17487,ZCTA5 52334,0.7059338235294118
17488,ZCTA5 52335,0.43782997118155625
17489,ZCTA5 52336,0.7607483333333332
17490,ZCTA5 52337,0.5743224181360203
17491,ZCTA5 52338,0.8062317232375978
17492,ZCTA5 52339,0.6395953905249678
17493,ZCTA5 52340,0.504523076923077
17494,ZCTA5 52341,0.8684239316239316
17495,ZCTA5 52342,0.6714751226348984
17496,ZCTA5 52345,0.7266335403726709
17497,ZCTA5 52346,0.6876341463414632
17498,ZCTA5 52347,0.6953803921568628
17499,ZCTA5 52348,0.7741935483870968
17500,ZCTA5 52349,0.6639646213377557
17501,ZCTA5 52351,0.7531565557729941
17502,ZCTA5 52352,0.6821182795698925
17503,ZCTA5 52353,0.6333884677234092
17504,ZCTA5 52354,0.7765634517766498
17505,ZCTA5 52355,0.874925
17506,ZCTA5 52356,0.7774517291066283
17507,ZCTA5 52358,0.7647384164222873
17508,ZCTA5 52359,0.7639236111111111
17509,ZCTA5 52361,0.7672601334017444
17510,ZCTA5 52362,0.7402834645669292
17511,ZCTA5 52401,0.22358014354066988
17512,ZCTA5 52402,0.6418219674109837
17513,ZCTA5 52403,0.5997629845690627
17514,ZCTA5 52404,0.5559501259819178
17515,ZCTA5 52405,0.6189541114575214
17516,ZCTA5 52411,0.8784195078565076
17517,ZCTA5 52501,0.620365078125
17518,ZCTA5 52530,0.6916957403651115
17519,ZCTA5 52531,0.5800355832721937
17520,ZCTA5 52533,0.7392674897119342
17521,ZCTA5 52534,0.6136704545454545
17522,ZCTA5 52535,0.7799706498951783
17523,ZCTA5 52536,0.7046171079429736
17524,ZCTA5 52537,0.6923551859099805
17525,ZCTA5 52540,0.7961548821548823
17526,ZCTA5 52542,0.7437603305785123
17527,ZCTA5 52543,0.9376666666666668
17528,ZCTA5 52544,0.5620186816119562
17529,ZCTA5 52548,0.5282641509433963
17530,ZCTA5 52549,0.6576040268456376
17531,ZCTA5 52550,0.6693784860557769
17532,ZCTA5 52551,0.8157709497206705
17533,ZCTA5 52552,0.7899125000000001
17534,ZCTA5 52553,0.6355747508305648
17535,ZCTA5 52554,0.641442760942761
17536,ZCTA5 52555,0.7109816513761468
17537,ZCTA5 52556,0.6062952762209768
17538,ZCTA5 52557,0.0
17539,ZCTA5 52560,0.7972561983471075
17540,ZCTA5 52561,0.6745301204819277
17541,ZCTA5 52563,0.5563917050691244
17542,ZCTA5 52565,0.6071021825396826
17543,ZCTA5 52566,0.8210105263157894
17544,ZCTA5 52567,0.6617837150127227
17545,ZCTA5 52569,0.5839018087855298
17546,ZCTA5 52570,0.7160700389105058
17547,ZCTA5 52571,0.7445425950196592
17548,ZCTA5 52572,0.5929059080962802
17549,ZCTA5 52573,0.9285892857142858
17550,ZCTA5 52574,0.708251677852349
17551,ZCTA5 52576,0.7119805447470816
17552,ZCTA5 52577,0.6274954545454546
17553,ZCTA5 52580,0.73209375
17554,ZCTA5 52581,0.8956814621409923
17555,ZCTA5 52583,0.589935
17556,ZCTA5 52584,0.7369144736842105
17557,ZCTA5 52585,0.7689093567251462
17558,ZCTA5 52586,0.7191423076923077
17559,ZCTA5 52588,1.0
17560,ZCTA5 52590,0.5736577437858509
17561,ZCTA5 52591,0.6699399877526027
17562,ZCTA5 52593,0.9551194029850746
17563,ZCTA5 52594,0.8044021164021163
17564,ZCTA5 52595,0.6667936507936507
17565,ZCTA5 52601,0.6004052446011459
17566,ZCTA5 52619,0.7035925925925925
17567,ZCTA5 52620,0.7032173913043478
17568,ZCTA5 52621,0.8377555555555556
17569,ZCTA5 52623,0.7135383693045564
17570,ZCTA5 52624,0.3226666666666667
17571,ZCTA5 52625,0.7222418715305314
17572,ZCTA5 52626,0.6869158291457288
17573,ZCTA5 52627,0.5818349155269509
17574,ZCTA5 52630,0.6957971014492753
17575,ZCTA5 52632,0.559557007738607
17576,ZCTA5 52635,0.6547681940700808
17577,ZCTA5 52637,0.6166528213166145
17578,ZCTA5 52638,0.7716023622047243
17579,ZCTA5 52639,0.6379708295350957
17580,ZCTA5 52640,0.7129354395604396
17581,ZCTA5 52641,0.5911648288973385
17582,ZCTA5 52644,0.706578947368421
17583,ZCTA5 52645,0.6950570866141733
17584,ZCTA5 52646,0.6740210526315791
17585,ZCTA5 52647,0.5483225806451613
17586,ZCTA5 52649,0.4974274611398964
17587,ZCTA5 52650,0.7341123853211009
17588,ZCTA5 52651,0.7485982658959537
17589,ZCTA5 52653,0.6510667468430547
17590,ZCTA5 52654,0.6950093131548313
17591,ZCTA5 52655,0.5692560455192035
17592,ZCTA5 52656,0.7891776315789474
17593,ZCTA5 52657,0.7369473684210527
17594,ZCTA5 52658,0.7967520325203252
17595,ZCTA5 52659,0.7438114874815905
17596,ZCTA5 52660,0.44442592592592595
17597,ZCTA5 52701,0.5001071428571429
17598,ZCTA5 52720,0.6191249999999999
17599,ZCTA5 52721,0.7404577259475218
17600,ZCTA5 52722,0.675319318109535
17601,ZCTA5 52726,0.7700677600345274
17602,ZCTA5 52727,0.8572755102040817
17603,ZCTA5 52728,0.6460951327433627
17604,ZCTA5 52729,0.7593233082706767
17605,ZCTA5 52730,0.5927218137254903
17606,ZCTA5 52731,0.6680892857142857
17607,ZCTA5 52732,0.5877468541245922
17608,ZCTA5 52737,0.7470481927710844
17609,ZCTA5 52738,0.6865292857142857
17610,ZCTA5 52739,0.6772652329749105
17611,ZCTA5 52742,0.7280991532368205
17612,ZCTA5 52745,0.7153536585365855
17613,ZCTA5 52746,0.77951452991453
17614,ZCTA5 52747,0.6940833333333334
17615,ZCTA5 52748,0.704408493150685
17616,ZCTA5 52749,0.7258584337349397
17617,ZCTA5 52750,0.9326599326599326
17618,ZCTA5 52751,0.8163071748878923
17619,ZCTA5 52752,0.5048509615384615
17620,ZCTA5 52753,0.7355751275009809
17621,ZCTA5 52754,0.6491593567251461
17622,ZCTA5 52755,0.740314381270903
17623,ZCTA5 52756,0.7745762004175365
17624,ZCTA5 52757,0.6293148148148149
17625,ZCTA5 52758,0.8141681415929204
17626,ZCTA5 52760,0.8129918699186991
17627,ZCTA5 52761,0.6723585449446954
17628,ZCTA5 52765,0.8089954545454545
17629,ZCTA5 52766,0.739122905027933
17630,ZCTA5 52767,0.7175294117647059
17631,ZCTA5 52768,0.6708507692307693
17632,ZCTA5 52769,0.6317929824561402
17633,ZCTA5 52772,0.703917808219178
17634,ZCTA5 52773,0.7417282296650718
17635,ZCTA5 52774,0.7727272727272727
17636,ZCTA5 52776,0.7049341853035145
17637,ZCTA5 52777,0.576180463576159
17638,ZCTA5 52778,0.6540264824409902
17639,ZCTA5 52801,0.11301785714285716
17640,ZCTA5 52802,0.43731090373280945
17641,ZCTA5 52803,0.530581493299298
17642,ZCTA5 52804,0.5781290176959191
17643,ZCTA5 52806,0.6176278401187054
17644,ZCTA5 52807,0.6214625733011383
17645,ZCTA5 53001,0.769145739910314
17646,ZCTA5 53002,0.8172807339449542
17647,ZCTA5 53003,0.7856547619047619
17648,ZCTA5 53004,0.7126506687647521
17649,ZCTA5 53005,0.762832953532151
17650,ZCTA5 53006,0.6947235023041475
17651,ZCTA5 53007,0.5267968749999999
17652,ZCTA5 53010,0.7214660169274173
17653,ZCTA5 53011,0.7465900452488687
17654,ZCTA5 53012,0.734692182055749
17655,ZCTA5 53013,0.7346782549420587
17656,ZCTA5 53014,0.6953033889187735
17657,ZCTA5 53015,0.7196048951048951
17658,ZCTA5 53016,0.6666440677966102
17659,ZCTA5 53017,0.8107891545975077
17660,ZCTA5 53018,0.7758641070977519
17661,ZCTA5 53019,0.7665606936416185
17662,ZCTA5 53020,0.7840548628428928
17663,ZCTA5 53021,0.7635334302325582
17664,ZCTA5 53022,0.7120922246468359
17665,ZCTA5 53023,0.675089605734767
17666,ZCTA5 53024,0.6776204399141631
17667,ZCTA5 53027,0.699375350722228
17668,ZCTA5 53029,0.7652435719620186
17669,ZCTA5 53031,1.0
17670,ZCTA5 53032,0.6980286923800565
17671,ZCTA5 53033,0.7744803957493587
17672,ZCTA5 53034,0.6620520833333332
17673,ZCTA5 53035,0.7317355450236966
17674,ZCTA5 53036,0.617794014084507
17675,ZCTA5 53037,0.6523467294900223
17676,ZCTA5 53038,0.7146248348745047
17677,ZCTA5 53039,0.6053548098434004
17678,ZCTA5 53040,0.7036681514476615
17679,ZCTA5 53042,0.6877778804682686
17680,ZCTA5 53044,0.8095447227191414
17681,ZCTA5 53045,0.7315373855983424
17682,ZCTA5 53046,0.6397933070866142
17683,ZCTA5 53047,0.7419354838709677
17684,ZCTA5 53048,0.6172844036697248
17685,ZCTA5 53049,0.839853591160221
17686,ZCTA5 53050,0.6361298455720139
17687,ZCTA5 53051,0.6594257203657905
17688,ZCTA5 53057,0.6522668881506092
17689,ZCTA5 53058,0.8332854061826024
17690,ZCTA5 53059,0.7501179653679653
17691,ZCTA5 53061,0.7404544789762341
17692,ZCTA5 53063,0.768381067961165
17693,ZCTA5 53065,0.7762108716026241
17694,ZCTA5 53066,0.7321658407664354
17695,ZCTA5 53069,0.8273838028169014
17696,ZCTA5 53070,0.777754378470739
17697,ZCTA5 53072,0.6941020494222823
17698,ZCTA5 53073,0.7044199082975892
17699,ZCTA5 53074,0.6385875201144288
17700,ZCTA5 53075,0.7070434477925718
17701,ZCTA5 53076,0.8733024574669187
17702,ZCTA5 53078,0.7394715189873418
17703,ZCTA5 53079,0.8123856041131106
17704,ZCTA5 53080,0.7934343351173322
17705,ZCTA5 53081,0.5826394795666877
17706,ZCTA5 53083,0.7136051829268293
17707,ZCTA5 53085,0.7046488764044945
17708,ZCTA5 53086,0.7266574175824175
17709,ZCTA5 53088,0.702446511627907
17710,ZCTA5 53089,0.7711211202715811
17711,ZCTA5 53090,0.7080056277056278
17712,ZCTA5 53091,0.6893195991091314
17713,ZCTA5 53092,0.7350477690735695
17714,ZCTA5 53093,0.851069667738478
17715,ZCTA5 53094,0.6653057996485061
17716,ZCTA5 53095,0.6765232672891521
17717,ZCTA5 53097,0.7649077261076529
17718,ZCTA5 53098,0.6669594341230612
17719,ZCTA5 53103,0.8243751258811683
17720,ZCTA5 53104,0.6768876755070202
17721,ZCTA5 53105,0.6633889309040907
17722,ZCTA5 53108,0.7902232845894265
17723,ZCTA5 53110,0.515447267793265
17724,ZCTA5 53114,0.7063940425531915
17725,ZCTA5 53115,0.6489612289685442
17726,ZCTA5 53118,0.677785677485832
17727,ZCTA5 53119,0.8227231130230739
17728,ZCTA5 53120,0.689134720470786
17729,ZCTA5 53121,0.6732585599194361
17730,ZCTA5 53122,0.7110481332921937
17731,ZCTA5 53125,0.6760956072351421
17732,ZCTA5 53126,0.7536808385001476
17733,ZCTA5 53128,0.6848239166209544
17734,ZCTA5 53129,0.6829542121801586
17735,ZCTA5 53130,0.6255152265412232
17736,ZCTA5 53132,0.7001892345424036
17737,ZCTA5 53137,0.706340243902439
17738,ZCTA5 53139,0.7525007342143906
17739,ZCTA5 53140,0.43922871842843775
17740,ZCTA5 53142,0.6407552296225054
17741,ZCTA5 53143,0.5192406531531532
17742,ZCTA5 53144,0.6090373325453112
17743,ZCTA5 53146,0.7530186892599052
17744,ZCTA5 53147,0.6192576070139246
17745,ZCTA5 53149,0.7357320512820513
17746,ZCTA5 53150,0.7517424621022822
17747,ZCTA5 53151,0.6827863677130045
17748,ZCTA5 53153,0.7498209083119108
17749,ZCTA5 53154,0.6614376122082585
17750,ZCTA5 53156,0.6910328671328672
17751,ZCTA5 53158,0.7012941431044432
17752,ZCTA5 53167,0.5874944237918216
17753,ZCTA5 53168,0.74384375
17754,ZCTA5 53170,0.6406151797603196
17755,ZCTA5 53172,0.5730986791834952
17756,ZCTA5 53177,0.5377031791907514
17757,ZCTA5 53178,0.6942535421327368
17758,ZCTA5 53179,0.6563005780346821
17759,ZCTA5 53181,0.5992500803600129
17760,ZCTA5 53182,0.6025206806901443
17761,ZCTA5 53183,0.840662356321839
17762,ZCTA5 53184,0.5938436974789916
17763,ZCTA5 53185,0.7698782432754105
17764,ZCTA5 53186,0.5996291715285881
17765,ZCTA5 53188,0.6457981975736568
17766,ZCTA5 53189,0.78463153717259
17767,ZCTA5 53190,0.6787059256532941
17768,ZCTA5 53191,0.6295750943396227
17769,ZCTA5 53192,0.0
17770,ZCTA5 53195,0.5506067415730338
17771,ZCTA5 53202,0.34075343406593406
17772,ZCTA5 53203,0.45800763358778623
17773,ZCTA5 53204,0.40518335233751424
17774,ZCTA5 53205,0.34183186440677965
17775,ZCTA5 53206,0.25273379735280693
17776,ZCTA5 53207,0.514779433681073
17777,ZCTA5 53208,0.3746130425838305
17778,ZCTA5 53209,0.4063930787589498
17779,ZCTA5 53210,0.32772562776957165
17780,ZCTA5 53211,0.5855714285714285
17781,ZCTA5 53212,0.2883972209969122
17782,ZCTA5 53213,0.5472719546742211
17783,ZCTA5 53214,0.4504114897466828
17784,ZCTA5 53215,0.46661871457856025
17785,ZCTA5 53216,0.3920438307575374
17786,ZCTA5 53217,0.7312049452133794
17787,ZCTA5 53218,0.44856107530262546
17788,ZCTA5 53219,0.4836120760393873
17789,ZCTA5 53220,0.5145885183071026
17790,ZCTA5 53221,0.5598244053135619
17791,ZCTA5 53222,0.48871288443854094
17792,ZCTA5 53223,0.4835942649434572
17793,ZCTA5 53224,0.5732657164291073
17794,ZCTA5 53225,0.42389276900296147
17795,ZCTA5 53226,0.5954015767738706
17796,ZCTA5 53227,0.524711213807413
17797,ZCTA5 53228,0.5679339531011517
17798,ZCTA5 53233,0.18258106841611998
17799,ZCTA5 53235,0.4529037227214378
17800,ZCTA5 53295,0.09012295081967214
17801,ZCTA5 53402,0.6323331397459164
17802,ZCTA5 53403,0.499816377891782
17803,ZCTA5 53404,0.548609463850528
17804,ZCTA5 53405,0.5817675061425062
17805,ZCTA5 53406,0.6197344917053228
17806,ZCTA5 53501,0.0
17807,ZCTA5 53502,0.6212817164179103
17808,ZCTA5 53503,0.6752680047225502
17809,ZCTA5 53504,0.6784038076152304
17810,ZCTA5 53505,0.6901619718309858
17811,ZCTA5 53506,0.626276740237691
17812,ZCTA5 53507,0.7267837209302326
17813,ZCTA5 53508,0.7540270793036751
17814,ZCTA5 53510,0.6415751748251748
17815,ZCTA5 53511,0.589614586407003
17816,ZCTA5 53515,0.6444475281873374
17817,ZCTA5 53516,0.773442896935933
17818,ZCTA5 53517,0.7813436341161928
17819,ZCTA5 53518,0.6534860499265787
17820,ZCTA5 53520,0.7202200435729847
17821,ZCTA5 53521,0.7957668106107342
17822,ZCTA5 53522,0.7599765342960288
17823,ZCTA5 53523,0.6807475943745374
17824,ZCTA5 53525,0.6375977353992849
17825,ZCTA5 53526,0.7469714285714285
17826,ZCTA5 53527,0.7705847415506958
17827,ZCTA5 53528,0.7449777947932619
17828,ZCTA5 53529,0.7554815286624204
17829,ZCTA5 53530,0.6964902763561924
17830,ZCTA5 53531,0.7246894679695982
17831,ZCTA5 53532,0.7407109766637856
17832,ZCTA5 53533,0.6877078651685393
17833,ZCTA5 53534,0.6378733357322778
17834,ZCTA5 53536,0.6463368304803976
17835,ZCTA5 53537,0.5394
17836,ZCTA5 53538,0.6677198250384206
17837,ZCTA5 53540,0.5813023255813953
17838,ZCTA5 53541,0.6872068965517241
17839,ZCTA5 53543,0.7135442708333333
17840,ZCTA5 53544,0.722228791773779
17841,ZCTA5 53545,0.5810495940311609
17842,ZCTA5 53546,0.6507244151459121
17843,ZCTA5 53548,0.6080980444326194
17844,ZCTA5 53549,0.6085735163861825
17845,ZCTA5 53550,0.7537723880597014
17846,ZCTA5 53551,0.6550149171270719
17847,ZCTA5 53553,0.5827488789237668
17848,ZCTA5 53554,0.7707913223140496
17849,ZCTA5 53555,0.7175563068314292
17850,ZCTA5 53556,0.6645722689075629
17851,ZCTA5 53557,0.548280701754386
17852,ZCTA5 53558,0.7376703921568627
17853,ZCTA5 53559,0.6915460750853243
17854,ZCTA5 53560,0.7060442804428044
17855,ZCTA5 53561,0.7048592592592593
17856,ZCTA5 53562,0.6881211270242441
17857,ZCTA5 53563,0.7361484659944219
17858,ZCTA5 53565,0.6687709424083769
17859,ZCTA5 53566,0.6270943159654501
17860,ZCTA5 53569,0.7672435424354244
17861,ZCTA5 53570,0.710783266932271
17862,ZCTA5 53571,1.0
17863,ZCTA5 53572,0.64492171142467
17864,ZCTA5 53573,0.666205764075067
17865,ZCTA5 53574,0.6723785751430057
17866,ZCTA5 53575,0.6691588813767672
17867,ZCTA5 53576,0.6527806652806651
17868,ZCTA5 53577,0.8158613569321533
17869,ZCTA5 53578,0.7318794950267788
17870,ZCTA5 53579,0.6388539765319426
17871,ZCTA5 53580,0.660904593639576
17872,ZCTA5 53581,0.642239489194499
17873,ZCTA5 53582,0.6956387832699619
17874,ZCTA5 53583,0.6182400801603206
17875,ZCTA5 53585,0.6474880952380953
17876,ZCTA5 53586,0.6787476635514018
17877,ZCTA5 53587,0.7316219512195122
17878,ZCTA5 53588,0.6971858974358974
17879,ZCTA5 53589,0.6678417063663924
17880,ZCTA5 53590,0.6735148102437519
17881,ZCTA5 53593,0.7385770159898769
17882,ZCTA5 53594,0.6846443956043956
17883,ZCTA5 53597,0.757233053760484
17884,ZCTA5 53598,0.7093518696069032
17885,ZCTA5 53599,0.4999411764705883
17886,ZCTA5 53702,1.0
17887,ZCTA5 53703,0.43893735400297307
17888,ZCTA5 53704,0.5212304511953981
17889,ZCTA5 53705,0.6490679396984925
17890,ZCTA5 53706,0.0
17891,ZCTA5 53711,0.6714858339764083
17892,ZCTA5 53713,0.40683200908059025
17893,ZCTA5 53714,0.47794239668102767
17894,ZCTA5 53715,0.3923053395541732
17895,ZCTA5 53716,0.5900510048184276
17896,ZCTA5 53717,0.6738967312096605
17897,ZCTA5 53718,0.621779646210963
17898,ZCTA5 53719,0.6377007987429619
17899,ZCTA5 53726,0.7889574468085107
17900,ZCTA5 53792,0.0
17901,ZCTA5 53801,0.6742521891418564
17902,ZCTA5 53802,0.5715142857142858
17903,ZCTA5 53803,0.7018509933774835
17904,ZCTA5 53804,0.7465528169014085
17905,ZCTA5 53805,0.666904761904762
17906,ZCTA5 53806,0.6877124463519313
17907,ZCTA5 53807,0.7298839981659789
17908,ZCTA5 53808,0.7100095419847328
17909,ZCTA5 53809,0.634849707602339
17910,ZCTA5 53810,0.7777314814814815
17911,ZCTA5 53811,0.5978530834340992
17912,ZCTA5 53813,0.629654740608229
17913,ZCTA5 53816,0.6480510752688172
17914,ZCTA5 53817,0.6665466666666666
17915,ZCTA5 53818,0.6474034891523149
17916,ZCTA5 53820,0.7173768686073958
17917,ZCTA5 53821,0.6316704091816366
17918,ZCTA5 53825,0.6907127071823205
17919,ZCTA5 53826,0.6934723618090453
17920,ZCTA5 53827,0.5582833333333334
17921,ZCTA5 53901,0.5972069888475836
17922,ZCTA5 53910,0.5325733093955716
17923,ZCTA5 53911,0.7215246212121212
17924,ZCTA5 53913,0.6066748251748252
17925,ZCTA5 53916,0.6104024222134699
17926,ZCTA5 53919,0.7600203389830509
17927,ZCTA5 53920,0.5275448275862069
17928,ZCTA5 53922,0.6515954356846472
17929,ZCTA5 53923,0.7161092964824121
17930,ZCTA5 53924,0.7316986506746627
17931,ZCTA5 53925,0.6677695903216937
17932,ZCTA5 53926,0.7650281124497992
17933,ZCTA5 53928,0.5334888888888889
17934,ZCTA5 53929,0.5915469798657719
17935,ZCTA5 53930,0.6794383802816901
17936,ZCTA5 53931,0.7170909090909091
17937,ZCTA5 53932,0.6813809012875537
17938,ZCTA5 53933,0.5760906892382104
17939,ZCTA5 53934,0.6414187790074973
17940,ZCTA5 53935,0.8124453125
17941,ZCTA5 53936,0.6504042288557214
17942,ZCTA5 53937,0.7599899999999999
17943,ZCTA5 53939,0.6606964285714286
17944,ZCTA5 53941,0.7107601902173913
17945,ZCTA5 53943,0.7340376984126985
17946,ZCTA5 53944,0.56987
17947,ZCTA5 53946,0.671369903320723
17948,ZCTA5 53947,0.5065443037974683
17949,ZCTA5 53948,0.5858009888751544
17950,ZCTA5 53949,0.6531573761261262
17951,ZCTA5 53950,0.5541465763195436
17952,ZCTA5 53951,0.6146330275229358
17953,ZCTA5 53952,0.6360015384615384
17954,ZCTA5 53953,0.4149787234042553
17955,ZCTA5 53954,0.6834440179142675
17956,ZCTA5 53955,0.6532784658409909
17957,ZCTA5 53956,0.6611460234680574
17958,ZCTA5 53959,0.6646331900257955
17959,ZCTA5 53960,0.6259280205655527
17960,ZCTA5 53961,0.7669830097087378
17961,ZCTA5 53963,0.6141843003412969
17962,ZCTA5 53964,0.6354791666666668
17963,ZCTA5 53965,0.6328921651221566
17964,ZCTA5 53968,0.6947215302491103
17965,ZCTA5 53969,0.26919711538461544
17966,ZCTA5 54001,0.6854333484986351
17967,ZCTA5 54002,0.6818167843788949
17968,ZCTA5 54003,0.7969378881987578
17969,ZCTA5 54004,0.7017118959107806
17970,ZCTA5 54005,0.7060878951426368
17971,ZCTA5 54006,0.7377734627831715
17972,ZCTA5 54007,0.6929894736842106
17973,ZCTA5 54009,0.6679084745762711
17974,ZCTA5 54010,0.6111111111111112
17975,ZCTA5 54011,0.6849985989492119
17976,ZCTA5 54013,0.7153623385452074
17977,ZCTA5 54014,0.7869064814814815
17978,ZCTA5 54015,0.6435591026747196
17979,ZCTA5 54016,0.7355283698819199
17980,ZCTA5 54017,0.6819826388888889
17981,ZCTA5 54020,0.6798985200845665
17982,ZCTA5 54021,0.7045487234807623
17983,ZCTA5 54022,0.7320169398907104
17984,ZCTA5 54023,0.7424023071377073
17985,ZCTA5 54024,0.6294595918367346
17986,ZCTA5 54025,0.6831877035830619
17987,ZCTA5 54026,0.6459999999999999
17988,ZCTA5 54027,0.7642196796338673
17989,ZCTA5 54028,0.7118368320610687
17990,ZCTA5 54082,0.8380776152980877
17991,ZCTA5 54101,0.7640624036979969
17992,ZCTA5 54102,0.625023076923077
17993,ZCTA5 54103,0.6459192825112109
17994,ZCTA5 54104,0.7337133182844244
17995,ZCTA5 54106,0.7273854112778065
17996,ZCTA5 54107,0.7251355263157896
17997,ZCTA5 54110,0.7240876944837342
