,ZCTA,marriedPercent
28119,ZCTA5 80930,0.5171594202898551
28120,ZCTA5 80938,1.0
28121,ZCTA5 80939,0.0
28122,ZCTA5 80951,0.6391669865642994
28123,ZCTA5 81001,0.5119468140668524
28124,ZCTA5 81003,0.38309384668270885
28125,ZCTA5 81004,0.4672989200073219
28126,ZCTA5 81005,0.6168406402719739
28127,ZCTA5 81006,0.6807767857142857
28128,ZCTA5 81007,0.7091214468155228
28129,ZCTA5 81008,0.6257748064743138
28130,ZCTA5 81019,0.7494526854219948
28131,ZCTA5 81020,0.5370649122807017
28132,ZCTA5 81021,0.0
28133,ZCTA5 81022,0.8383470198675497
28134,ZCTA5 81023,0.7334650406504065
28135,ZCTA5 81024,0.7247536231884059
28136,ZCTA5 81025,0.5580530451866405
28137,ZCTA5 81027,0.4433068181818181
28138,ZCTA5 81029,0.7945783783783784
28139,ZCTA5 81030,0.7859047619047618
28140,ZCTA5 81033,0.6273921568627451
28141,ZCTA5 81036,0.645190170940171
28142,ZCTA5 81038,0.08942857142857143
28143,ZCTA5 81039,0.6195111896348646
28144,ZCTA5 81040,0.8058865671641791
28145,ZCTA5 81041,0.6445215946843853
28146,ZCTA5 81043,0.8000285714285713
28147,ZCTA5 81044,0.9168388888888889
28148,ZCTA5 81045,0.5405675675675675
28149,ZCTA5 81047,0.6271604938271605
28150,ZCTA5 81049,0.7700160427807486
28151,ZCTA5 81050,0.6272718075539568
28152,ZCTA5 81052,0.6079884710403514
28153,ZCTA5 81054,0.4801558245083207
28154,ZCTA5 81055,0.7437105004906771
28155,ZCTA5 81057,0.6885072463768117
28156,ZCTA5 81058,0.5423072033898305
28157,ZCTA5 81059,0.6730576923076922
28158,ZCTA5 81062,0.3697107279693487
28159,ZCTA5 81063,0.4472768199233717
28160,ZCTA5 81064,0.7814625000000001
28161,ZCTA5 81067,0.6021066324661049
28162,ZCTA5 81069,0.7948418467583496
28163,ZCTA5 81071,0.7722926829268292
28164,ZCTA5 81073,0.654286432160804
28165,ZCTA5 81076,0.3547331081081081
28166,ZCTA5 81077,0.5409890710382514
28167,ZCTA5 81081,0.3487906976744186
28168,ZCTA5 81082,0.6170032230703987
28169,ZCTA5 81084,0.7036296296296297
28170,ZCTA5 81087,0.5967903225806451
28171,ZCTA5 81089,0.503318950177936
28172,ZCTA5 81090,0.6953558394160585
28173,ZCTA5 81091,0.7553797216699801
28174,ZCTA5 81092,0.7147225130890053
28175,ZCTA5 81101,0.5952548196220653
28176,ZCTA5 81120,0.6266520894071914
28177,ZCTA5 81121,0.8719302325581394
28178,ZCTA5 81122,0.678981803367735
28179,ZCTA5 81123,0.5766327800829876
28180,ZCTA5 81124,0.40625
28181,ZCTA5 81125,0.7421248992747784
28182,ZCTA5 81126,0.22370400000000001
28183,ZCTA5 81128,0.7666666666666667
28184,ZCTA5 81129,0.46871875
28185,ZCTA5 81130,0.7239463986599666
28186,ZCTA5 81131,0.4358173784977908
28187,ZCTA5 81132,0.6444847870182555
28188,ZCTA5 81133,0.7031551433389545
28189,ZCTA5 81136,0.5888306451612904
28190,ZCTA5 81137,0.5833130294473577
28191,ZCTA5 81138,1.0
28192,ZCTA5 81140,0.6408436928702009
28193,ZCTA5 81141,0.722251497005988
28194,ZCTA5 81143,0.4522833787465939
28195,ZCTA5 81144,0.5439123630672927
28196,ZCTA5 81146,0.7395887573964497
28197,ZCTA5 81147,0.6853611741809925
28198,ZCTA5 81148,0.7088059701492536
28199,ZCTA5 81149,0.5391577123050261
28200,ZCTA5 81151,0.659051948051948
28201,ZCTA5 81152,0.5897649572649573
28202,ZCTA5 81154,0.8653400286944046
28203,ZCTA5 81155,0.8150924657534246
28204,ZCTA5 81201,0.6173562132661629
28205,ZCTA5 81210,0.7222938775510204
28206,ZCTA5 81211,0.6825781990521327
28207,ZCTA5 81212,0.6302706856621516
28208,ZCTA5 81220,0.7301685393258426
28209,ZCTA5 81221,0.7441646341463415
28210,ZCTA5 81222,0.8799113924050633
28211,ZCTA5 81223,0.7065206136145734
28212,ZCTA5 81224,0.7180515283842794
28213,ZCTA5 81225,0.5332857142857144
28214,ZCTA5 81226,0.5774621292372882
28215,ZCTA5 81227,0.0
28216,ZCTA5 81230,0.6490427293805896
28217,ZCTA5 81231,0.0
28218,ZCTA5 81232,1.0
28219,ZCTA5 81233,0.7479847328244275
28220,ZCTA5 81235,0.7085647773279352
28221,ZCTA5 81236,0.7915126162018592
28222,ZCTA5 81237,0.9205454545454544
28223,ZCTA5 81239,0.0
28224,ZCTA5 81240,0.7194791099000909
28225,ZCTA5 81241,0.8156578947368421
28226,ZCTA5 81242,0.7548738095238096
28227,ZCTA5 81243,0.7628474576271186
28228,ZCTA5 81244,0.5172937062937064
28229,ZCTA5 81248,0.0
28230,ZCTA5 81251,0.8135593220338984
28231,ZCTA5 81252,0.6630008247422681
28232,ZCTA5 81253,0.8015456919060051
28233,ZCTA5 81301,0.6625224664973286
28234,ZCTA5 81303,0.7142004019523399
28235,ZCTA5 81320,0.5421028037383178
28236,ZCTA5 81321,0.61517523544851
28237,ZCTA5 81323,0.728119706840391
28238,ZCTA5 81324,0.7388224455611391
28239,ZCTA5 81325,0.6574285714285714
28240,ZCTA5 81326,0.703404973357016
28241,ZCTA5 81327,0.8140544217687076
28242,ZCTA5 81328,0.6437256042972247
28243,ZCTA5 81330,1.0
28244,ZCTA5 81331,0.4462009803921569
28245,ZCTA5 81332,0.37510227272727276
28246,ZCTA5 81334,0.42905
28247,ZCTA5 81335,0.84
28248,ZCTA5 81401,0.6431391791753752
28249,ZCTA5 81403,0.7695249650837989
28250,ZCTA5 81410,0.767811693895099
28251,ZCTA5 81411,0.0
28252,ZCTA5 81413,0.7122927913623374
28253,ZCTA5 81415,0.7155346294046172
28254,ZCTA5 81416,0.6323767261704277
28255,ZCTA5 81418,0.6413066088840736
28256,ZCTA5 81419,0.6080756501182034
28257,ZCTA5 81422,0.5814152823920264
28258,ZCTA5 81423,0.5560531286894923
28259,ZCTA5 81424,0.7241822580645162
28260,ZCTA5 81425,0.709967680608365
28261,ZCTA5 81426,0.7142857142857143
28262,ZCTA5 81427,0.6971028037383178
28263,ZCTA5 81428,0.7063662966700303
28264,ZCTA5 81429,0.7222444444444446
28265,ZCTA5 81430,0.7314114285714286
28266,ZCTA5 81431,0.5872116402116402
28267,ZCTA5 81432,0.7386480552070264
28268,ZCTA5 81433,0.4677446043165468
28269,ZCTA5 81434,0.5052631578947369
28270,ZCTA5 81435,0.6262549019607844
28271,ZCTA5 81501,0.466683129645962
28272,ZCTA5 81503,0.661175606641124
28273,ZCTA5 81504,0.6384099127462445
28274,ZCTA5 81505,0.7368385123562515
28275,ZCTA5 81506,0.687884287661895
28276,ZCTA5 81507,0.7341140826406456
28277,ZCTA5 81520,0.5376633846153847
28278,ZCTA5 81521,0.6629808005206638
28279,ZCTA5 81522,0.0
28280,ZCTA5 81523,0.820676291793313
28281,ZCTA5 81524,0.7790834248079034
28282,ZCTA5 81525,0.6828381877022655
28283,ZCTA5 81526,0.707934510433387
28284,ZCTA5 81527,0.7312895833333334
28285,ZCTA5 81601,0.6488889262308855
28286,ZCTA5 81610,0.6758324324324324
28287,ZCTA5 81611,0.5623326248671626
28288,ZCTA5 81612,0.0
28289,ZCTA5 81615,0.621726833976834
28290,ZCTA5 81620,0.5854686978297161
28291,ZCTA5 81621,0.6795121200461717
28292,ZCTA5 81623,0.6407395685997171
28293,ZCTA5 81624,0.6398052851182198
28294,ZCTA5 81625,0.6733966673440358
28295,ZCTA5 81630,0.7597963446475198
28296,ZCTA5 81631,0.7248837463556852
28297,ZCTA5 81632,0.688476304945055
28298,ZCTA5 81633,0.0
28299,ZCTA5 81635,0.7583971712538227
28300,ZCTA5 81637,0.7657029905776321
28301,ZCTA5 81638,0.9631651376146789
28302,ZCTA5 81639,0.6483435270132519
28303,ZCTA5 81640,0.6780254237288136
28304,ZCTA5 81641,0.6925876288659792
28305,ZCTA5 81642,0.6586705882352941
28306,ZCTA5 81643,0.9038214285714286
28307,ZCTA5 81645,0.434553738317757
28308,ZCTA5 81646,0.8548547008547008
28309,ZCTA5 81647,0.6555664149266992
28310,ZCTA5 81648,0.699552604698672
28311,ZCTA5 81649,0.523373831775701
28312,ZCTA5 81650,0.5856182757810664
28313,ZCTA5 81652,0.6028393719806764
28314,ZCTA5 81653,0.0
28315,ZCTA5 81654,0.3353415637860082
28316,ZCTA5 81655,0.0
28317,ZCTA5 81656,0.7060374331550802
28318,ZCTA5 81657,0.5215259643916913
28319,ZCTA5 82001,0.5653178993634435
28320,ZCTA5 82005,0.0
28321,ZCTA5 82007,0.5159543125533732
28322,ZCTA5 82009,0.7561201722513795
28323,ZCTA5 82050,0.8044571428571429
28324,ZCTA5 82051,0.0
28325,ZCTA5 82052,0.0
28326,ZCTA5 82053,0.6666094839609484
28327,ZCTA5 82054,0.5956796407185628
28328,ZCTA5 82055,0.8343314285714285
28329,ZCTA5 82058,0.6176470588235294
28330,ZCTA5 82059,1.0
28331,ZCTA5 82060,0.8767123287671232
28332,ZCTA5 82061,0.0
28333,ZCTA5 82063,0.76
28334,ZCTA5 82070,0.631357131842714
28335,ZCTA5 82072,0.5886942456341254
28336,ZCTA5 82073,0.0
28337,ZCTA5 82081,0.0
28338,ZCTA5 82082,0.7177358778625954
28339,ZCTA5 82083,0.5985766423357665
28340,ZCTA5 82084,0.0
28341,ZCTA5 82190,0.4429612590799032
28342,ZCTA5 82201,0.6936039760176712
28343,ZCTA5 82210,0.7600707692307691
28344,ZCTA5 82212,0.6421315789473684
28345,ZCTA5 82213,0.531140625
28346,ZCTA5 82214,0.5902681704260653
28347,ZCTA5 82215,0.7963398058252427
28348,ZCTA5 82217,0.7681159420289855
28349,ZCTA5 82219,1.0
28350,ZCTA5 82221,0.8836969696969696
28351,ZCTA5 82222,0.9324511278195489
28352,ZCTA5 82223,0.7668745980707395
28353,ZCTA5 82224,1.0
28354,ZCTA5 82225,0.6262249208025344
28355,ZCTA5 82227,0.16959821428571425
28356,ZCTA5 82229,0.45454545454545453
28357,ZCTA5 82240,0.6247091141396933
28358,ZCTA5 82242,1.0
28359,ZCTA5 82243,0.8275862068965517
28360,ZCTA5 82244,0.6071651785714286
28361,ZCTA5 82301,0.628312856754553
28362,ZCTA5 82321,0.7403993174061433
28363,ZCTA5 82322,0.9660677966101695
28364,ZCTA5 82323,0.7420322580645161
28365,ZCTA5 82324,0.9082298850574714
28366,ZCTA5 82325,0.6949483568075118
28367,ZCTA5 82327,0.6736105263157894
28368,ZCTA5 82329,0.7991168224299066
28369,ZCTA5 82331,0.6817673378076062
28370,ZCTA5 82332,0.6363636363636364
28371,ZCTA5 82334,0.6534860335195531
28372,ZCTA5 82335,1.0
28373,ZCTA5 82336,0.5297524752475247
28374,ZCTA5 82401,0.6312203341013825
28375,ZCTA5 82410,0.6012342857142856
28376,ZCTA5 82411,0.7859581395348837
28377,ZCTA5 82412,0.6996934984520123
28378,ZCTA5 82414,0.7121487706974411
28379,ZCTA5 82420,0.7800992907801418
28380,ZCTA5 82421,0.6308859060402685
28381,ZCTA5 82422,0.43525190839694655
28382,ZCTA5 82423,0.6343870967741935
28383,ZCTA5 82426,0.6958943611705924
28384,ZCTA5 82428,0.5001428571428571
28385,ZCTA5 82430,0.8857
28386,ZCTA5 82431,0.6955782105903835
28387,ZCTA5 82432,0.6563854166666666
28388,ZCTA5 82433,0.71871875
28389,ZCTA5 82434,0.9175257731958762
28390,ZCTA5 82435,0.6969911634756996
28391,ZCTA5 82440,0.43636363636363634
28392,ZCTA5 82441,0.9293737373737373
28393,ZCTA5 82442,0.7137176938369781
28394,ZCTA5 82443,0.5835229142185664
28395,ZCTA5 82450,1.0
28396,ZCTA5 82501,0.6001272139625081
28397,ZCTA5 82510,0.42254929577464784
28398,ZCTA5 82512,0.7051618497109826
28399,ZCTA5 82513,0.684829246139873
28400,ZCTA5 82514,0.4043420523138833
28401,ZCTA5 82515,0.4528470588235295
28402,ZCTA5 82516,0.6897632653061224
28403,ZCTA5 82520,0.6498257296209327
28404,ZCTA5 82523,0.7448706896551724
28405,ZCTA5 82601,0.5821523674242425
28406,ZCTA5 82604,0.6715380384113369
28407,ZCTA5 82609,0.6717087546951747
28408,ZCTA5 82620,1.0
28409,ZCTA5 82630,0.0
28410,ZCTA5 82633,0.7122495278564683
28411,ZCTA5 82635,0.5918231292517007
28412,ZCTA5 82636,0.6610174672489083
28413,ZCTA5 82637,0.7165379188712523
28414,ZCTA5 82638,0.0
28415,ZCTA5 82639,0.4285015197568389
28416,ZCTA5 82640,1.0
28417,ZCTA5 82642,0.4469574468085107
28418,ZCTA5 82643,0.6859057591623037
28419,ZCTA5 82644,0.4215373493975904
28420,ZCTA5 82646,0.0
28421,ZCTA5 82648,0.0
28422,ZCTA5 82649,0.6584260162601626
28423,ZCTA5 82701,0.6620178716490658
28424,ZCTA5 82710,1.0
28425,ZCTA5 82711,0.8737864077669902
28426,ZCTA5 82712,0.5478730158730158
28427,ZCTA5 82714,0.9251875
28428,ZCTA5 82715,0.0
28429,ZCTA5 82716,0.6707292859294969
28430,ZCTA5 82718,0.7403989840348331
28431,ZCTA5 82720,0.8272816399286987
28432,ZCTA5 82721,0.6948478605388272
28433,ZCTA5 82723,0.6524919786096256
28434,ZCTA5 82725,1.0
28435,ZCTA5 82727,0.7631977777777778
28436,ZCTA5 82729,0.7341172893136404
28437,ZCTA5 82730,0.6463788732394365
28438,ZCTA5 82731,1.0
28439,ZCTA5 82732,0.7718031383737518
28440,ZCTA5 82801,0.635212507750908
28441,ZCTA5 82831,0.622754716981132
28442,ZCTA5 82832,0.8799466666666667
28443,ZCTA5 82833,0.0
28444,ZCTA5 82834,0.6924752627531401
28445,ZCTA5 82835,0.7132237762237761
28446,ZCTA5 82836,0.6758947368421053
28447,ZCTA5 82837,0.4736842105263159
28448,ZCTA5 82838,0.9496402877697842
28449,ZCTA5 82839,0.8001700787401576
28450,ZCTA5 82842,0.7981471048513301
28451,ZCTA5 82844,1.0
28452,ZCTA5 82845,0.0
28453,ZCTA5 82901,0.6275770354906054
28454,ZCTA5 82922,0.5618641975308641
28455,ZCTA5 82923,0.9401367521367522
28456,ZCTA5 82925,0.7436017699115044
28457,ZCTA5 82929,0.0
28458,ZCTA5 82930,0.6373740762931897
28459,ZCTA5 82932,0.8924525316455696
28460,ZCTA5 82933,0.6873185840707965
28461,ZCTA5 82934,0.6218378378378379
28462,ZCTA5 82935,0.7538502847843775
28463,ZCTA5 82936,0.0
28464,ZCTA5 82937,0.6677462257368799
28465,ZCTA5 82938,0.7050491803278689
28466,ZCTA5 82939,0.762204918032787
28467,ZCTA5 82941,0.8622418689876318
28468,ZCTA5 82942,0.31983999999999996
28469,ZCTA5 82943,0.4927536231884058
28470,ZCTA5 82944,0.8225233644859814
28471,ZCTA5 82945,0.6055045871559633
28472,ZCTA5 83001,0.6268172784100016
28473,ZCTA5 83011,0.0
28474,ZCTA5 83012,1.0
28475,ZCTA5 83013,0.42562430939226525
28476,ZCTA5 83014,0.757331206126356
28477,ZCTA5 83025,1.0
28478,ZCTA5 83101,0.7148996226415094
28479,ZCTA5 83110,0.8346412347117065
28480,ZCTA5 83111,0.8597420814479637
28481,ZCTA5 83112,0.8535749128919861
28482,ZCTA5 83113,0.7158761384335155
28483,ZCTA5 83114,0.796555172413793
28484,ZCTA5 83115,0.7545481651376147
28485,ZCTA5 83116,0.5400284237726097
28486,ZCTA5 83118,0.7566256684491978
28487,ZCTA5 83119,0.8629607843137256
28488,ZCTA5 83120,0.625
28489,ZCTA5 83121,1.0
28490,ZCTA5 83122,0.751656050955414
28491,ZCTA5 83123,0.662230563002681
28492,ZCTA5 83124,1.0
28493,ZCTA5 83126,0.8773584905660378
28494,ZCTA5 83127,0.7746310469314079
28495,ZCTA5 83128,0.626515947467167
28496,ZCTA5 83201,0.6287769964435822
28497,ZCTA5 83202,0.6475677471856774
28498,ZCTA5 83203,0.5704743589743589
28499,ZCTA5 83204,0.5851772357723577
28500,ZCTA5 83209,0.0
28501,ZCTA5 83210,0.7053095684803001
28502,ZCTA5 83211,0.732015214384509
28503,ZCTA5 83212,0.7282912621359223
28504,ZCTA5 83213,0.6532090261282659
28505,ZCTA5 83214,0.7459538461538462
28506,ZCTA5 83215,0.6666666666666666
28507,ZCTA5 83217,0.8188954703832753
28508,ZCTA5 83218,0.6886766467065868
28509,ZCTA5 83220,1.0
28510,ZCTA5 83221,0.7030106463878326
28511,ZCTA5 83223,0.7903709677419355
28512,ZCTA5 83226,0.7167811228641171
28513,ZCTA5 83227,0.6162325581395349
28514,ZCTA5 83228,0.7659050632911393
28515,ZCTA5 83232,0.7751705426356589
28516,ZCTA5 83233,0.0
28517,ZCTA5 83234,0.7630296296296297
28518,ZCTA5 83235,1.0
28519,ZCTA5 83236,0.8030172811059908
28520,ZCTA5 83237,0.8619661458333333
28521,ZCTA5 83238,1.0
28522,ZCTA5 83239,0.7519917355371901
28523,ZCTA5 83241,0.8237555831265508
28524,ZCTA5 83243,1.0
28525,ZCTA5 83244,0.7843362068965518
28526,ZCTA5 83245,0.7784270952927669
28527,ZCTA5 83246,0.5786388349514563
28528,ZCTA5 83250,0.8146062322946175
28529,ZCTA5 83251,0.7248122270742358
28530,ZCTA5 83252,0.6593571818678318
28531,ZCTA5 83253,0.7222222222222222
28532,ZCTA5 83254,0.6695368550368549
28533,ZCTA5 83255,0.6868249027237354
28534,ZCTA5 83261,0.6435173913043479
28535,ZCTA5 83262,0.8230597345132744
28536,ZCTA5 83263,0.725816140776699
28537,ZCTA5 83271,0.6977410071942447
28538,ZCTA5 83272,0.5665104895104894
28539,ZCTA5 83274,0.7381478981282601
28540,ZCTA5 83276,0.7338868675383742
28541,ZCTA5 83277,0.6970528846153847
28542,ZCTA5 83278,0.4262295081967213
28543,ZCTA5 83281,0.9097387387387387
28544,ZCTA5 83283,1.0
28545,ZCTA5 83285,0.7014029850746268
28546,ZCTA5 83286,0.7345739348370928
28547,ZCTA5 83287,0.8846153846153846
28548,ZCTA5 83301,0.6430070704938793
28549,ZCTA5 83302,0.10344827586206896
28550,ZCTA5 83311,0.7053719806763286
28551,ZCTA5 83312,1.0
28552,ZCTA5 83313,0.636697899838449
28553,ZCTA5 83314,0.6736309523809524
28554,ZCTA5 83316,0.7250492831541219
28555,ZCTA5 83318,0.6789150630391507
28556,ZCTA5 83320,0.7714741379310346
28557,ZCTA5 83321,0.6634731707317073
28558,ZCTA5 83322,0.9286428571428571
28559,ZCTA5 83323,0.6780470588235294
28560,ZCTA5 83324,0.8333142857142857
28561,ZCTA5 83325,0.6357977528089886
28562,ZCTA5 83327,0.6498839103869656
28563,ZCTA5 83328,0.6833051643192488
28564,ZCTA5 83330,0.6887040940413458
28565,ZCTA5 83332,0.6579641577060932
28566,ZCTA5 83333,0.7589506090808417
28567,ZCTA5 83334,0.6507383592017738
28568,ZCTA5 83335,0.7772823871906841
28569,ZCTA5 83336,0.5953697945585785
28570,ZCTA5 83337,0.4442962962962963
28571,ZCTA5 83338,0.6366495594373164
28572,ZCTA5 83340,0.6156972802522664
28573,ZCTA5 83341,0.6359922003284072
28574,ZCTA5 83342,0.7786741803278688
28575,ZCTA5 83344,0.8153039772727273
28576,ZCTA5 83346,0.7475114006514658
28577,ZCTA5 83347,0.7388674963396779
28578,ZCTA5 83348,0.8333571428571428
28579,ZCTA5 83349,0.6257964824120603
28580,ZCTA5 83350,0.7458958164094233
28581,ZCTA5 83352,0.6712620016273393
28582,ZCTA5 83353,0.7533457249070633
28583,ZCTA5 83354,1.0
28584,ZCTA5 83355,0.7713066202090593
28585,ZCTA5 83401,0.7087173388486727
28586,ZCTA5 83402,0.6094065107654271
28587,ZCTA5 83404,0.6925119178989185
28588,ZCTA5 83406,0.7490202531645569
28589,ZCTA5 83414,0.3742402234636872
28590,ZCTA5 83420,0.7470092807424594
28591,ZCTA5 83421,0.76546875
28592,ZCTA5 83422,0.596287216828479
28593,ZCTA5 83423,0.6630069444444445
28594,ZCTA5 83424,1.0
28595,ZCTA5 83425,0.8261341463414633
28596,ZCTA5 83427,0.7291648044692738
28597,ZCTA5 83428,0.7238114035087719
28598,ZCTA5 83429,0.7673078125
28599,ZCTA5 83431,0.7466506410256409
28600,ZCTA5 83433,1.0
28601,ZCTA5 83434,0.7743213675213676
28602,ZCTA5 83435,0.7803292682926829
28603,ZCTA5 83436,0.8963481481481482
28604,ZCTA5 83440,0.7733298640255162
28605,ZCTA5 83442,0.7287569701041318
28606,ZCTA5 83443,0.6629111617312073
28607,ZCTA5 83444,0.815125
28608,ZCTA5 83445,0.7253690949227374
28609,ZCTA5 83446,0.6060606060606061
28610,ZCTA5 83448,0.7413531799729363
28611,ZCTA5 83449,0.8484848484848485
28612,ZCTA5 83450,0.7895091463414633
28613,ZCTA5 83451,0.6521887417218543
28614,ZCTA5 83452,0.8889206349206349
28615,ZCTA5 83454,0.9212677165354332
28616,ZCTA5 83455,0.6333223731236598
28617,ZCTA5 83460,0.0
28618,ZCTA5 83462,0.7272551319648095
28619,ZCTA5 83463,0.6051851851851852
28620,ZCTA5 83464,0.8188818897637795
28621,ZCTA5 83465,0.8889027777777778
28622,ZCTA5 83466,0.6593768115942029
28623,ZCTA5 83467,0.651143425163306
28624,ZCTA5 83468,0.8362499999999999
28625,ZCTA5 83469,0.627906976744186
28626,ZCTA5 83501,0.6129818217104412
28627,ZCTA5 83520,0.640671875
28628,ZCTA5 83522,0.6986358436606293
28629,ZCTA5 83523,0.7198666666666667
28630,ZCTA5 83524,0.7603513011152415
28631,ZCTA5 83525,0.5286966966966967
28632,ZCTA5 83526,0.688568306010929
28633,ZCTA5 83530,0.600703448275862
28634,ZCTA5 83533,0.8650135135135136
28635,ZCTA5 83535,0.6989352380952382
28636,ZCTA5 83536,0.664691945360339
28637,ZCTA5 83537,0.6725007949125595
28638,ZCTA5 83539,0.6287187772925763
28639,ZCTA5 83540,0.5220929095354523
28640,ZCTA5 83541,0.7214581196581197
28641,ZCTA5 83542,0.9033225806451612
28642,ZCTA5 83543,0.6571571428571429
28643,ZCTA5 83544,0.6487961922596756
28644,ZCTA5 83545,0.7491268882175227
28645,ZCTA5 83546,0.6712478632478632
28646,ZCTA5 83547,0.701953642384106
28647,ZCTA5 83548,0.4888222222222222
28648,ZCTA5 83549,0.607453125
28649,ZCTA5 83552,0.6719223300970874
28650,ZCTA5 83553,0.7574026162790697
28651,ZCTA5 83554,0.89190625
28652,ZCTA5 83555,0.6685541795665634
28653,ZCTA5 83601,0.340531914893617
28654,ZCTA5 83602,0.0
28655,ZCTA5 83604,0.8539927007299271
28656,ZCTA5 83605,0.5652651759834368
28657,ZCTA5 83607,0.728174675092405
28658,ZCTA5 83610,0.7793147826086957
28659,ZCTA5 83611,0.6166481913652275
28660,ZCTA5 83612,0.7243978073610023
28661,ZCTA5 83615,0.7618872987477638
28662,ZCTA5 83616,0.7990050933786078
28663,ZCTA5 83617,0.637186805743701
28664,ZCTA5 83619,0.6399277885235333
28665,ZCTA5 83622,0.6852454054054055
28666,ZCTA5 83623,0.6369299610894942
28667,ZCTA5 83624,0.6993070362473348
28668,ZCTA5 83626,0.5498924302788846
28669,ZCTA5 83627,0.7693402366863906
28670,ZCTA5 83628,0.5801753171856978
28671,ZCTA5 83629,0.7124912280701755
28672,ZCTA5 83631,0.5210865533230294
28673,ZCTA5 83632,0.6853651685393258
28674,ZCTA5 83633,0.6866451612903226
28675,ZCTA5 83634,0.6026574405224693
28676,ZCTA5 83636,0.0
28677,ZCTA5 83637,0.46663333333333334
28678,ZCTA5 83638,0.6657617486338798
28679,ZCTA5 83639,0.6198660869565218
28680,ZCTA5 83641,0.6831710999281093
28681,ZCTA5 83642,0.7260764750957853
28682,ZCTA5 83643,0.4815802469135802
28683,ZCTA5 83644,0.7200106115610164
28684,ZCTA5 83645,0.7301675
28685,ZCTA5 83646,0.7505426163570197
28686,ZCTA5 83647,0.625088926891834
28687,ZCTA5 83648,0.6698058252427184
28688,ZCTA5 83650,0.6611791530944625
28689,ZCTA5 83651,0.6657139579349904
28690,ZCTA5 83654,0.7308114754098362
28691,ZCTA5 83655,0.7314125078963992
28692,ZCTA5 83656,0.6483910891089109
28693,ZCTA5 83657,0.8552318840579709
28694,ZCTA5 83660,0.7207068702290076
28695,ZCTA5 83661,0.6371512605042017
28696,ZCTA5 83666,0.6666666666666666
28697,ZCTA5 83669,0.7624004834810636
28698,ZCTA5 83670,0.7838954703832753
28699,ZCTA5 83671,0.0
28700,ZCTA5 83672,0.624697732997481
28701,ZCTA5 83676,0.6319553728714035
28702,ZCTA5 83677,1.0
28703,ZCTA5 83686,0.676068760558093
28704,ZCTA5 83687,0.6327236072246247
28705,ZCTA5 83702,0.5430109712437925
28706,ZCTA5 83703,0.5571568486245139
28707,ZCTA5 83704,0.5977976244270867
28708,ZCTA5 83705,0.48818287740628163
28709,ZCTA5 83706,0.6213534600345548
28710,ZCTA5 83709,0.7516601069518717
28711,ZCTA5 83712,0.6801083795929157
28712,ZCTA5 83713,0.7014224302636608
28713,ZCTA5 83714,0.5883211803577533
28714,ZCTA5 83716,0.7020423103932585
28715,ZCTA5 83801,0.7415716395864106
28716,ZCTA5 83802,0.8275862068965517
28717,ZCTA5 83803,0.6212452316076295
28718,ZCTA5 83804,0.7419524495677233
28719,ZCTA5 83805,0.6476134581330635
28720,ZCTA5 83806,0.7856696428571429
28721,ZCTA5 83808,0.7575151515151515
28722,ZCTA5 83809,0.7159074074074074
28723,ZCTA5 83810,0.7913675213675213
28724,ZCTA5 83811,0.6384130434782608
28725,ZCTA5 83812,0.48168518518518516
28726,ZCTA5 83813,0.8032433333333334
28727,ZCTA5 83814,0.6130850117945927
28728,ZCTA5 83815,0.6347810968863601
28729,ZCTA5 83821,0.8208136200716846
28730,ZCTA5 83822,0.6699929015084295
28731,ZCTA5 83823,0.6096027972027972
28732,ZCTA5 83824,0.7152777777777778
28733,ZCTA5 83825,0.9399097744360903
28734,ZCTA5 83826,0.0
28735,ZCTA5 83827,0.5406351351351352
28736,ZCTA5 83830,0.6768430913348945
28737,ZCTA5 83832,0.6985228013029315
28738,ZCTA5 83833,0.7393106796116505
28739,ZCTA5 83834,0.7881440677966102
28740,ZCTA5 83835,0.7204924312635155
28741,ZCTA5 83836,0.804187062937063
28742,ZCTA5 83837,0.5914157060518732
28743,ZCTA5 83839,0.8000469168900803
28744,ZCTA5 83840,0.1624875
28745,ZCTA5 83841,0.4387836257309941
28746,ZCTA5 83842,0.6110694444444444
28747,ZCTA5 83843,0.6898521292828409
28748,ZCTA5 83844,1.0
28749,ZCTA5 83845,0.7040142687277051
28750,ZCTA5 83846,0.6584655647382919
28751,ZCTA5 83847,0.6317994987468672
28752,ZCTA5 83848,0.6206293103448275
28753,ZCTA5 83849,0.6710277264325323
28754,ZCTA5 83850,0.6134205426356588
28755,ZCTA5 83851,0.604728650137741
28756,ZCTA5 83852,0.48678461538461537
28757,ZCTA5 83854,0.6699227709885025
28758,ZCTA5 83855,0.707810861423221
28759,ZCTA5 83856,0.7437975460122699
28760,ZCTA5 83857,0.8729281767955801
28761,ZCTA5 83858,0.7573782840039907
28762,ZCTA5 83860,0.7400436339954413
28763,ZCTA5 83861,0.6533923873495662
28764,ZCTA5 83864,0.6434956714761377
28765,ZCTA5 83866,1.0
28766,ZCTA5 83867,0.6558826666666667
28767,ZCTA5 83868,0.3243071672354949
28768,ZCTA5 83869,0.6117231476163126
28769,ZCTA5 83870,0.6556959459459459
28770,ZCTA5 83871,0.8047895878524945
28771,ZCTA5 83872,0.8371653543307086
28772,ZCTA5 83873,0.5946624758220502
28773,ZCTA5 83874,0.21486021505376343
28774,ZCTA5 83876,0.7971166306695464
