,ZCTA,marriedPercent
15444,ZCTA5 47334,0.6708109719737626
15445,ZCTA5 47335,0.7849550000000001
15446,ZCTA5 47336,0.5500877677954388
15447,ZCTA5 47337,0.79159375
15448,ZCTA5 47338,0.7545682715074981
15449,ZCTA5 47339,0.7028623188405797
15450,ZCTA5 47340,0.7268638392857143
15451,ZCTA5 47341,0.7664241803278689
15452,ZCTA5 47342,0.814763000852515
15453,ZCTA5 47344,0.720514705882353
15454,ZCTA5 47345,0.7044075829383886
15455,ZCTA5 47346,0.6490583538083537
15456,ZCTA5 47348,0.6651259054111632
15457,ZCTA5 47351,0.7216082474226805
15458,ZCTA5 47352,0.8488763736263736
15459,ZCTA5 47353,0.7092386272944933
15460,ZCTA5 47354,0.6629703872437357
15461,ZCTA5 47355,0.7006305133767172
15462,ZCTA5 47356,0.6265193412485638
15463,ZCTA5 47357,0.7659258720930231
15464,ZCTA5 47358,0.7159413854351688
15465,ZCTA5 47359,0.6848765527950311
15466,ZCTA5 47360,0.8238264248704662
15467,ZCTA5 47361,0.7419354838709677
15468,ZCTA5 47362,0.6053396573277446
15469,ZCTA5 47367,0.2640188679245283
15470,ZCTA5 47368,0.5767452006980803
15471,ZCTA5 47369,0.6478933764135704
15472,ZCTA5 47371,0.6535954686289698
15473,ZCTA5 47373,0.5819668737060042
15474,ZCTA5 47374,0.5589840480527793
15475,ZCTA5 47380,0.7707127906976745
15476,ZCTA5 47381,0.5931162790697675
15477,ZCTA5 47382,0.4138103448275862
15478,ZCTA5 47383,0.7945229982964225
15479,ZCTA5 47384,0.5791147757255937
15480,ZCTA5 47385,0.7884142011834321
15481,ZCTA5 47386,0.8572819237147596
15482,ZCTA5 47387,0.7445999999999999
15483,ZCTA5 47388,0.6362181818181819
15484,ZCTA5 47390,0.6540660419455601
15485,ZCTA5 47393,0.69416
15486,ZCTA5 47394,0.650837377387713
15487,ZCTA5 47396,0.7375747414603572
15488,ZCTA5 47401,0.6259777937995674
15489,ZCTA5 47403,0.5683219481993602
15490,ZCTA5 47404,0.5865884292977874
15491,ZCTA5 47405,0.0
15492,ZCTA5 47406,0.0
15493,ZCTA5 47408,0.5989274108089014
15494,ZCTA5 47420,1.0
15495,ZCTA5 47421,0.6585319473430727
15496,ZCTA5 47424,0.8004103529411765
15497,ZCTA5 47427,0.4644729166666667
15498,ZCTA5 47429,0.6259037742264536
15499,ZCTA5 47431,0.6520786802030456
15500,ZCTA5 47432,0.6191271461716937
15501,ZCTA5 47433,0.7279777914867367
15502,ZCTA5 47434,0.37
15503,ZCTA5 47436,0.6319179755671902
15504,ZCTA5 47437,0.0
15505,ZCTA5 47438,0.639424345847554
15506,ZCTA5 47441,0.6541423534596739
15507,ZCTA5 47443,0.5321388174807198
15508,ZCTA5 47446,0.6376405679513185
15509,ZCTA5 47448,0.6761816630090223
15510,ZCTA5 47449,0.7791317829457365
15511,ZCTA5 47451,0.6992355555555555
15512,ZCTA5 47452,0.6986372093023256
15513,ZCTA5 47453,0.5597008547008548
15514,ZCTA5 47454,0.6147981598619897
15515,ZCTA5 47455,0.39771084337349405
15516,ZCTA5 47456,0.8912480916030534
15517,ZCTA5 47457,0.0
15518,ZCTA5 47458,0.0
15519,ZCTA5 47459,0.7871570621468926
15520,ZCTA5 47460,0.6302468814001116
15521,ZCTA5 47462,0.753650760356581
15522,ZCTA5 47464,0.48661842105263164
15523,ZCTA5 47465,0.39928048780487807
15524,ZCTA5 47467,0.0
15525,ZCTA5 47468,0.69506346749226
15526,ZCTA5 47469,0.5962596153846152
15527,ZCTA5 47470,0.7114543080939947
15528,ZCTA5 47471,0.610984093319194
15529,ZCTA5 47501,0.6102074986464536
15530,ZCTA5 47512,0.5722449334105385
15531,ZCTA5 47513,0.7072893518518519
15532,ZCTA5 47514,0.4232225274725275
15533,ZCTA5 47515,0.858721881390593
15534,ZCTA5 47516,0.6834725433526012
15535,ZCTA5 47519,0.4810810810810811
15536,ZCTA5 47520,0.6362428087986464
15537,ZCTA5 47521,0.9370718562874253
15538,ZCTA5 47522,0.6634423076923076
15539,ZCTA5 47523,0.74662897985705
15540,ZCTA5 47524,0.503503816793893
15541,ZCTA5 47525,1.0
15542,ZCTA5 47527,0.6214331723027374
15543,ZCTA5 47528,0.5834017857142857
15544,ZCTA5 47529,0.4990415754923414
15545,ZCTA5 47531,0.8181521739130436
15546,ZCTA5 47532,0.7082696850393702
15547,ZCTA5 47535,0.529375
15548,ZCTA5 47536,1.0
15549,ZCTA5 47537,0.6006173184357543
15550,ZCTA5 47541,0.7567106918238994
15551,ZCTA5 47542,0.6548484693877552
15552,ZCTA5 47546,0.6875352081240934
15553,ZCTA5 47550,0.8026437768240344
15554,ZCTA5 47551,0.8156311688311687
15555,ZCTA5 47552,0.89011
15556,ZCTA5 47553,0.6342504393673111
15557,ZCTA5 47557,0.7172588424437298
15558,ZCTA5 47558,0.7595357142857143
15559,ZCTA5 47561,0.5334579673776663
15560,ZCTA5 47562,0.7109042303172738
15561,ZCTA5 47564,0.6528576388888889
15562,ZCTA5 47567,0.6468464064210142
15563,ZCTA5 47568,0.45297395833333337
15564,ZCTA5 47574,0.7946301369863014
15565,ZCTA5 47575,0.5095000000000001
15566,ZCTA5 47576,0.9226071428571428
15567,ZCTA5 47577,0.5907260677466863
15568,ZCTA5 47578,0.6499875
15569,ZCTA5 47579,0.7502153413089374
15570,ZCTA5 47580,0.9019607843137255
15571,ZCTA5 47581,0.694933091286307
15572,ZCTA5 47584,0.6741460674157302
15573,ZCTA5 47585,0.8589834024896266
15574,ZCTA5 47586,0.6604698536585366
15575,ZCTA5 47588,0.7217359154929578
15576,ZCTA5 47590,0.8256053268765133
15577,ZCTA5 47591,0.6177133077765607
15578,ZCTA5 47596,0.34328358208955223
15579,ZCTA5 47597,0.6986506849315068
15580,ZCTA5 47598,0.7011031746031747
15581,ZCTA5 47601,0.7129197124942653
15582,ZCTA5 47610,0.720911088911089
15583,ZCTA5 47611,0.6359699499165276
15584,ZCTA5 47612,0.7454493041749504
15585,ZCTA5 47613,0.7792379487179488
15586,ZCTA5 47615,0.7589733727810651
15587,ZCTA5 47616,0.9007950310559008
15588,ZCTA5 47619,0.7753883058470764
15589,ZCTA5 47620,0.7072870788468217
15590,ZCTA5 47630,0.7585090741528426
15591,ZCTA5 47631,0.7282385496183206
15592,ZCTA5 47633,0.6846709621993126
15593,ZCTA5 47634,0.678057091882248
15594,ZCTA5 47635,0.7048699410609038
15595,ZCTA5 47637,0.722713141025641
15596,ZCTA5 47638,0.7418868928809049
15597,ZCTA5 47639,0.7923713956170703
15598,ZCTA5 47640,0.7788490153172866
15599,ZCTA5 47648,0.6944641203703704
15600,ZCTA5 47649,0.7346489859594383
15601,ZCTA5 47654,0.5938125000000001
15602,ZCTA5 47660,0.6127037494849609
15603,ZCTA5 47665,0.7316049149338374
15604,ZCTA5 47666,0.7725960526315789
15605,ZCTA5 47670,0.6305970291373072
15606,ZCTA5 47683,0.5596547619047618
15607,ZCTA5 47708,0.45112500000000005
15608,ZCTA5 47710,0.45084963787698623
15609,ZCTA5 47711,0.6055712581102245
15610,ZCTA5 47712,0.6385948733979367
15611,ZCTA5 47713,0.3572647465437788
15612,ZCTA5 47714,0.5014012163050624
15613,ZCTA5 47715,0.6199039709317415
15614,ZCTA5 47720,0.6879705546389135
15615,ZCTA5 47725,0.8042004073958007
15616,ZCTA5 47802,0.5847656990521327
15617,ZCTA5 47803,0.5504183921341816
15618,ZCTA5 47804,0.5028575906851769
15619,ZCTA5 47805,0.6587005700035625
15620,ZCTA5 47807,0.4171798748696559
15621,ZCTA5 47809,0.0
15622,ZCTA5 47832,0.8293951219512196
15623,ZCTA5 47833,0.7786561338289962
15624,ZCTA5 47834,0.6711669128508123
15625,ZCTA5 47836,0.0
15626,ZCTA5 47837,0.781126838235294
15627,ZCTA5 47838,0.6202944785276074
15628,ZCTA5 47840,0.6399883419689119
15629,ZCTA5 47841,0.7369410480349345
15630,ZCTA5 47842,0.5631563577833986
15631,ZCTA5 47846,0.8455110294117647
15632,ZCTA5 47847,0.6647267080745342
15633,ZCTA5 47848,0.6558636363636363
15634,ZCTA5 47849,0.6171885714285715
15635,ZCTA5 47850,0.6679763546798029
15636,ZCTA5 47853,0.6248958333333333
15637,ZCTA5 47854,0.8104155172413792
15638,ZCTA5 47855,0.656091743119266
15639,ZCTA5 47857,0.45562389380530977
15640,ZCTA5 47858,0.7316712328767123
15641,ZCTA5 47859,0.6104554263565891
15642,ZCTA5 47860,0.5298803418803419
15643,ZCTA5 47861,0.6400640000000001
15644,ZCTA5 47862,0.7335978494623657
15645,ZCTA5 47863,0.9320987654320988
15646,ZCTA5 47865,0.0
15647,ZCTA5 47866,0.671113924050633
15648,ZCTA5 47868,0.7994435261707988
15649,ZCTA5 47869,1.0
15650,ZCTA5 47871,0.5908522727272727
15651,ZCTA5 47872,0.6158190022562047
15652,ZCTA5 47874,0.712257998984256
15653,ZCTA5 47876,0.018740740740740742
15654,ZCTA5 47879,0.601075402635432
15655,ZCTA5 47880,0.0
15656,ZCTA5 47881,0.8153949044585987
15657,ZCTA5 47882,0.6105001324503311
15658,ZCTA5 47884,0.3231919191919192
15659,ZCTA5 47885,0.7677072513473787
15660,ZCTA5 47901,0.2506670428893905
15661,ZCTA5 47904,0.41395059215396
15662,ZCTA5 47905,0.6868306563278871
15663,ZCTA5 47906,0.6864655890449636
15664,ZCTA5 47907,0.0
15665,ZCTA5 47909,0.6862688154315391
15666,ZCTA5 47916,0.0
15667,ZCTA5 47917,0.8190500000000001
15668,ZCTA5 47918,0.6074071942446043
15669,ZCTA5 47920,0.7858752151462994
15670,ZCTA5 47921,0.5312152917505031
15671,ZCTA5 47922,0.6380980662983426
15672,ZCTA5 47923,0.7345255972696245
15673,ZCTA5 47924,0.8346622516556291
15674,ZCTA5 47925,1.0
15675,ZCTA5 47926,0.5810025252525253
15676,ZCTA5 47928,0.7267301762114537
15677,ZCTA5 47929,0.7402018348623853
15678,ZCTA5 47930,0.859690036900369
15679,ZCTA5 47932,0.7399156327543424
15680,ZCTA5 47933,0.6966562760460077
15681,ZCTA5 47940,0.7386371490280775
15682,ZCTA5 47941,0.5414108280254777
15683,ZCTA5 47942,0.6517237237237238
15684,ZCTA5 47943,0.7792151162790698
15685,ZCTA5 47944,0.6437057679844459
15686,ZCTA5 47946,0.7656328451882844
15687,ZCTA5 47948,0.7061864406779661
15688,ZCTA5 47949,0.6800521582733814
15689,ZCTA5 47950,0.8584
15690,ZCTA5 47951,0.6745466101694915
15691,ZCTA5 47952,0.6422833898305085
15692,ZCTA5 47954,0.6890787728026534
15693,ZCTA5 47955,0.6598436781609196
15694,ZCTA5 47957,0.7159924242424243
15695,ZCTA5 47958,0.6504174757281553
15696,ZCTA5 47959,0.6616705048715678
15697,ZCTA5 47960,0.71797792259609
15698,ZCTA5 47963,0.6692861806311209
15699,ZCTA5 47964,0.6784999999999999
15700,ZCTA5 47965,0.7346504854368933
15701,ZCTA5 47966,0.6272333333333334
15702,ZCTA5 47967,0.8076768558951966
15703,ZCTA5 47968,0.6571487889273356
15704,ZCTA5 47969,0.7714142857142856
15705,ZCTA5 47970,0.6254335347432025
15706,ZCTA5 47971,0.6572089914945323
15707,ZCTA5 47974,0.7058461538461538
15708,ZCTA5 47975,0.6288469055374594
15709,ZCTA5 47977,0.7671870350690755
15710,ZCTA5 47978,0.709687797804019
15711,ZCTA5 47980,0.8034563106796117
15712,ZCTA5 47981,0.7873177842565598
15713,ZCTA5 47982,0.7467848101265823
15714,ZCTA5 47983,0.4367323943661972
15715,ZCTA5 47987,0.6870739583333335
15716,ZCTA5 47989,0.7176185567010309
15717,ZCTA5 47990,0.7564873699851411
15718,ZCTA5 47991,0.644076923076923
15719,ZCTA5 47992,0.8198988970588235
15720,ZCTA5 47993,0.6715202991452993
15721,ZCTA5 47994,0.7334333333333333
15722,ZCTA5 47995,0.7083765182186234
15723,ZCTA5 47997,0.7095806451612903
15724,ZCTA5 48001,0.6604718719689621
15725,ZCTA5 48002,0.7610174291938997
15726,ZCTA5 48003,0.7215758591785415
15727,ZCTA5 48005,0.7121752336448598
15728,ZCTA5 48006,0.7347128146453089
15729,ZCTA5 48009,0.6694801841248456
15730,ZCTA5 48014,0.6230907911802853
15731,ZCTA5 48015,0.42371012188659246
15732,ZCTA5 48017,0.5140131578947369
15733,ZCTA5 48021,0.5096346137320615
15734,ZCTA5 48022,0.8232406462585034
15735,ZCTA5 48023,0.7198200417536533
15736,ZCTA5 48025,0.7130135752874359
15737,ZCTA5 48026,0.5943073764481596
15738,ZCTA5 48027,0.6822600131319765
15739,ZCTA5 48028,0.7473533487297922
15740,ZCTA5 48030,0.5272262702172847
15741,ZCTA5 48032,0.7158988877654197
15742,ZCTA5 48033,0.45344374840194324
15743,ZCTA5 48034,0.42285872873769026
15744,ZCTA5 48035,0.5797300426136364
15745,ZCTA5 48036,0.5696589571921282
15746,ZCTA5 48038,0.5961268588114421
15747,ZCTA5 48039,0.632630020521841
15748,ZCTA5 48040,0.6712327625056331
15749,ZCTA5 48041,0.7244000999000998
15750,ZCTA5 48042,0.8069326953084365
15751,ZCTA5 48043,0.4001856252716997
15752,ZCTA5 48044,0.7771498590197372
15753,ZCTA5 48045,0.6517916560238399
15754,ZCTA5 48047,0.7059546375050627
15755,ZCTA5 48048,0.5925119856887298
15756,ZCTA5 48049,0.7727310924369747
15757,ZCTA5 48050,0.7735278137128071
15758,ZCTA5 48051,0.6354239328712149
15759,ZCTA5 48054,0.7162083950617284
15760,ZCTA5 48059,0.6657074175824176
15761,ZCTA5 48060,0.5393661514978058
15762,ZCTA5 48062,0.7170666666666666
15763,ZCTA5 48063,0.6829518002322881
15764,ZCTA5 48064,0.6933420902341518
15765,ZCTA5 48065,0.7006356669428334
15766,ZCTA5 48066,0.514087672660933
15767,ZCTA5 48067,0.5270532804931749
15768,ZCTA5 48069,0.6299826086956523
15769,ZCTA5 48070,0.7063038391224863
15770,ZCTA5 48071,0.5434239112435834
15771,ZCTA5 48072,0.535011408138941
15772,ZCTA5 48073,0.5488003633427533
15773,ZCTA5 48074,0.6999402035623409
15774,ZCTA5 48075,0.4773629298620556
15775,ZCTA5 48076,0.5858213178926766
15776,ZCTA5 48079,0.7363308328524716
15777,ZCTA5 48080,0.5181576512791465
15778,ZCTA5 48081,0.6092742042127137
15779,ZCTA5 48082,0.5893654633420171
15780,ZCTA5 48083,0.6645933208832253
15781,ZCTA5 48084,0.7257585106382979
15782,ZCTA5 48085,0.8174620032960996
15783,ZCTA5 48088,0.6345238803196432
15784,ZCTA5 48089,0.456906672845227
15785,ZCTA5 48091,0.4874962336792768
15786,ZCTA5 48092,0.5971025328575159
15787,ZCTA5 48093,0.5415905916014474
15788,ZCTA5 48094,0.7196651437785541
15789,ZCTA5 48095,0.8578175280898878
15790,ZCTA5 48096,0.7521429336188438
15791,ZCTA5 48097,0.6211602387511479
15792,ZCTA5 48098,0.8329208202212972
15793,ZCTA5 48101,0.5920713829956932
15794,ZCTA5 48103,0.6417640044889179
15795,ZCTA5 48104,0.6312326650943395
15796,ZCTA5 48105,0.6901927317632531
15797,ZCTA5 48108,0.6114461306765523
15798,ZCTA5 48109,0.2751
15799,ZCTA5 48111,0.5728124641925012
15800,ZCTA5 48114,0.780614180772916
15801,ZCTA5 48116,0.6731359015516319
15802,ZCTA5 48117,0.7524388583973656
15803,ZCTA5 48118,0.6667139523253875
15804,ZCTA5 48120,0.5827335526315789
15805,ZCTA5 48122,0.5140457227138643
15806,ZCTA5 48124,0.5416224242003747
15807,ZCTA5 48125,0.5410718596970733
15808,ZCTA5 48126,0.608663888687586
15809,ZCTA5 48127,0.5813450985443772
15810,ZCTA5 48128,0.6751205277280858
15811,ZCTA5 48130,0.7384411714334645
15812,ZCTA5 48131,0.7839490280777538
15813,ZCTA5 48133,0.6200112026359144
15814,ZCTA5 48134,0.6540192084568777
15815,ZCTA5 48135,0.5996884839908013
15816,ZCTA5 48137,0.7560067057837384
15817,ZCTA5 48138,0.7852990274093722
15818,ZCTA5 48139,0.0
15819,ZCTA5 48140,0.8624413847364281
15820,ZCTA5 48141,0.37806490006737037
15821,ZCTA5 48143,0.0
15822,ZCTA5 48144,0.7579051841746248
15823,ZCTA5 48145,0.7611702786377709
15824,ZCTA5 48146,0.493962853524694
15825,ZCTA5 48150,0.6287672789406237
15826,ZCTA5 48152,0.6675337336174059
15827,ZCTA5 48154,0.6832716195983273
15828,ZCTA5 48157,0.6223845089903182
15829,ZCTA5 48158,0.7479872668048564
15830,ZCTA5 48159,0.7991181988742964
15831,ZCTA5 48160,0.6914432935393258
15832,ZCTA5 48161,0.598008283912266
15833,ZCTA5 48162,0.6126581043732726
15834,ZCTA5 48164,0.7634047217537943
15835,ZCTA5 48165,0.624126452189455
15836,ZCTA5 48166,0.7027347506960263
15837,ZCTA5 48167,0.6416810255345651
15838,ZCTA5 48168,0.7362353185308155
15839,ZCTA5 48169,0.8002883039737811
15840,ZCTA5 48170,0.7009394293608202
15841,ZCTA5 48173,0.6819549894656195
15842,ZCTA5 48174,0.5225832324978392
15843,ZCTA5 48176,0.7314990125082291
15844,ZCTA5 48177,0.6667333333333334
15845,ZCTA5 48178,0.7135325640214986
15846,ZCTA5 48179,0.7362333825701625
15847,ZCTA5 48180,0.5454563866134278
15848,ZCTA5 48182,0.7677850956696878
15849,ZCTA5 48183,0.6140271143733567
15850,ZCTA5 48184,0.5293283953854221
15851,ZCTA5 48185,0.4910197916147364
15852,ZCTA5 48186,0.5190592566371681
15853,ZCTA5 48187,0.7478583642063266
15854,ZCTA5 48188,0.7055104947526236
15855,ZCTA5 48189,0.7457265850144092
15856,ZCTA5 48190,1.0
15857,ZCTA5 48191,0.7520162398500937
15858,ZCTA5 48192,0.5610506295442454
15859,ZCTA5 48193,0.6144876404494382
15860,ZCTA5 48195,0.5504464886870742
15861,ZCTA5 48197,0.5717900899372136
15862,ZCTA5 48198,0.49081612446958983
15863,ZCTA5 48201,0.1199739652870494
15864,ZCTA5 48202,0.2391794024921183
15865,ZCTA5 48203,0.2648842803815844
15866,ZCTA5 48204,0.27277864691686776
15867,ZCTA5 48205,0.34074232578982744
15868,ZCTA5 48206,0.2107899711815562
15869,ZCTA5 48207,0.19789725065221755
15870,ZCTA5 48208,0.1887274695534506
15871,ZCTA5 48209,0.4496678135405105
15872,ZCTA5 48210,0.33877963011200835
15873,ZCTA5 48211,0.29230297872340427
15874,ZCTA5 48212,0.4338931974480073
15875,ZCTA5 48213,0.26214644909688006
15876,ZCTA5 48214,0.23661129249087767
15877,ZCTA5 48215,0.2554842960288809
15878,ZCTA5 48216,0.2700465227817746
15879,ZCTA5 48217,0.3538690349946978
15880,ZCTA5 48218,0.37293375196232337
15881,ZCTA5 48219,0.3953080546147333
15882,ZCTA5 48220,0.4298155138821237
15883,ZCTA5 48221,0.40416986963362556
15884,ZCTA5 48223,0.4515166743862899
15885,ZCTA5 48224,0.39851006255099264
15886,ZCTA5 48225,0.38525760254596886
15887,ZCTA5 48226,0.14519413202933984
15888,ZCTA5 48227,0.34549129755662167
15889,ZCTA5 48228,0.3787046647578144
15890,ZCTA5 48229,0.3482801213123794
15891,ZCTA5 48230,0.7054406691061159
15892,ZCTA5 48233,0.0
15893,ZCTA5 48234,0.28055570959503834
15894,ZCTA5 48235,0.4013471120040181
15895,ZCTA5 48236,0.7141697262690273
15896,ZCTA5 48237,0.49396769519263545
15897,ZCTA5 48238,0.2564613152065989
15898,ZCTA5 48239,0.5200848475515861
15899,ZCTA5 48240,0.5439416015336971
15900,ZCTA5 48242,0.0
15901,ZCTA5 48243,0.0
15902,ZCTA5 48301,0.7873977862804045
15903,ZCTA5 48302,0.7441426745672127
15904,ZCTA5 48304,0.7685842744513105
15905,ZCTA5 48306,0.8312946840026333
15906,ZCTA5 48307,0.6346565900058636
15907,ZCTA5 48309,0.7386833541927409
15908,ZCTA5 48310,0.6758150941288196
15909,ZCTA5 48312,0.6520825575864647
15910,ZCTA5 48313,0.6673648707207859
15911,ZCTA5 48314,0.6681080890973036
15912,ZCTA5 48315,0.719218660913784
15913,ZCTA5 48316,0.7546563277639531
15914,ZCTA5 48317,0.656460006323111
15915,ZCTA5 48320,0.5475745305164319
15916,ZCTA5 48322,0.6731463804826023
15917,ZCTA5 48323,0.7648810244470313
15918,ZCTA5 48324,0.7408942154824507
15919,ZCTA5 48326,0.6023145042659606
15920,ZCTA5 48327,0.6373180697428673
15921,ZCTA5 48328,0.4987567400061977
15922,ZCTA5 48329,0.6233507135528402
15923,ZCTA5 48331,0.7827962076583209
15924,ZCTA5 48334,0.6180093835372372
15925,ZCTA5 48335,0.5688015577772612
15926,ZCTA5 48336,0.5508981782979847
15927,ZCTA5 48340,0.4248111420612813
15928,ZCTA5 48341,0.35614524505030837
15929,ZCTA5 48342,0.3300634045485872
15930,ZCTA5 48346,0.6500024243701907
15931,ZCTA5 48348,0.8046326849058566
15932,ZCTA5 48350,0.7913130094554941
15933,ZCTA5 48353,0.7557723880597015
15934,ZCTA5 48356,0.7018657772937653
15935,ZCTA5 48357,0.7145650452488689
15936,ZCTA5 48359,0.6584234505862646
15937,ZCTA5 48360,0.7272506130456106
15938,ZCTA5 48362,0.7134367183591795
15939,ZCTA5 48363,0.6905584970111016
15940,ZCTA5 48367,0.7964025100851636
15941,ZCTA5 48370,0.8094782608695651
15942,ZCTA5 48371,0.7325587473510713
15943,ZCTA5 48374,0.8674150711399966
15944,ZCTA5 48375,0.6531939644682405
15945,ZCTA5 48377,0.5036472039473684
15946,ZCTA5 48380,0.7946841176470588
15947,ZCTA5 48381,0.7052818696883852
15948,ZCTA5 48382,0.8145320789996493
15949,ZCTA5 48383,0.7497966653111021
15950,ZCTA5 48386,0.7122848569969357
15951,ZCTA5 48390,0.6608600120506126
15952,ZCTA5 48393,0.6576289386401327
15953,ZCTA5 48397,0.0
15954,ZCTA5 48401,0.5777424836601307
15955,ZCTA5 48411,0.0
15956,ZCTA5 48412,0.7282738001573564
15957,ZCTA5 48413,0.5827694105427161
15958,ZCTA5 48414,0.7102872788542545
15959,ZCTA5 48415,0.7338850574712643
15960,ZCTA5 48416,0.7072708129285014
15961,ZCTA5 48417,0.7355111706881144
15962,ZCTA5 48418,0.688908850026497
15963,ZCTA5 48419,0.7186839826839827
15964,ZCTA5 48420,0.6404444444444445
15965,ZCTA5 48421,0.7483691556175855
15966,ZCTA5 48422,0.6541865615615615
15967,ZCTA5 48423,0.6658700342590568
15968,ZCTA5 48426,0.7256652806652806
15969,ZCTA5 48427,0.6461293859649122
15970,ZCTA5 48428,0.8033628210354667
15971,ZCTA5 48429,0.6963652517275419
15972,ZCTA5 48430,0.6929961673981577
15973,ZCTA5 48432,0.6925
15974,ZCTA5 48433,0.671617737497977
15975,ZCTA5 48434,0.7270454545454546
15976,ZCTA5 48435,0.7681238636363638
15977,ZCTA5 48436,0.810066974595843
15978,ZCTA5 48437,0.3822235294117647
15979,ZCTA5 48438,0.7897472797472799
15980,ZCTA5 48439,0.6675164237322931
15981,ZCTA5 48440,0.3617553191489362
15982,ZCTA5 48441,0.6948130352045672
15983,ZCTA5 48442,0.6825140582234387
15984,ZCTA5 48444,0.6716448118586089
15985,ZCTA5 48445,0.580328869047619
15986,ZCTA5 48446,0.6661987143260807
15987,ZCTA5 48449,0.7350872836719338
15988,ZCTA5 48450,0.6500041090773254
15989,ZCTA5 48451,0.7318075978385459
15990,ZCTA5 48453,0.6318942570647219
15991,ZCTA5 48454,0.7260849220103986
15992,ZCTA5 48455,0.8092737759548834
15993,ZCTA5 48456,0.6853440860215054
15994,ZCTA5 48457,0.6833300165837479
15995,ZCTA5 48458,0.5094899607662128
15996,ZCTA5 48460,0.7978949454905847
15997,ZCTA5 48461,0.7305408593091829
15998,ZCTA5 48462,0.7502516210659498
15999,ZCTA5 48463,0.750419730941704
16000,ZCTA5 48464,0.7218189944134078
16001,ZCTA5 48465,0.696688524590164
16002,ZCTA5 48466,0.6471537335285505
16003,ZCTA5 48467,0.6373032051282052
16004,ZCTA5 48468,0.7552491620111733
16005,ZCTA5 48469,0.6764660452729693
16006,ZCTA5 48470,0.7944457478005865
16007,ZCTA5 48471,0.6189401931649331
16008,ZCTA5 48472,0.6453845108695653
16009,ZCTA5 48473,0.7105447038724374
16010,ZCTA5 48475,0.7034153052450559
16011,ZCTA5 48476,0.6258129770992368
16012,ZCTA5 48502,0.19038659793814433
16013,ZCTA5 48503,0.40941970364437325
16014,ZCTA5 48504,0.39514776076827995
16015,ZCTA5 48505,0.3111045871559633
16016,ZCTA5 48506,0.5029848698977472
16017,ZCTA5 48507,0.46695012404825054
16018,ZCTA5 48509,0.6362944433458573
16019,ZCTA5 48519,0.5284877008855362
16020,ZCTA5 48529,0.4470855204954291
16021,ZCTA5 48532,0.5938351172579674
16022,ZCTA5 48551,0.0
16023,ZCTA5 48553,0.0
16024,ZCTA5 48554,0.0
16025,ZCTA5 48601,0.43318464689172226
16026,ZCTA5 48602,0.4684981233243968
16027,ZCTA5 48603,0.6396208330065103
16028,ZCTA5 48604,0.6088386521308224
16029,ZCTA5 48607,0.40707598784194526
16030,ZCTA5 48609,0.6477643292206778
16031,ZCTA5 48610,0.6416885406464251
16032,ZCTA5 48611,0.719455763130067
16033,ZCTA5 48612,0.7072837893017558
16034,ZCTA5 48613,0.7411683778234086
16035,ZCTA5 48614,0.6870041753653444
16036,ZCTA5 48615,0.7191412151067323
16037,ZCTA5 48616,0.6907288188002474
16038,ZCTA5 48617,0.6333056803170409
16039,ZCTA5 48618,0.7039812792511699
16040,ZCTA5 48619,0.7091545454545455
16041,ZCTA5 48621,0.6775591259640102
16042,ZCTA5 48622,0.6490106888361045
16043,ZCTA5 48623,0.7101321205439176
16044,ZCTA5 48624,0.689238487810623
16045,ZCTA5 48625,0.6210136687509087
16046,ZCTA5 48626,0.7220430228208006
16047,ZCTA5 48627,0.43175789473684206
16048,ZCTA5 48628,0.7519589743589744
16049,ZCTA5 48629,0.6591558603491272
16050,ZCTA5 48630,0.708747572815534
16051,ZCTA5 48631,0.7523440207972271
16052,ZCTA5 48632,0.6885330444203683
16053,ZCTA5 48633,0.36259340659340655
16054,ZCTA5 48634,0.7187170154686078
16055,ZCTA5 48635,0.6391629502572899
16056,ZCTA5 48636,0.6047511312217194
16057,ZCTA5 48637,0.7023152804642168
16058,ZCTA5 48638,0.6563891633466137
16059,ZCTA5 48640,0.6916277104830267
16060,ZCTA5 48642,0.6913307664099744
16061,ZCTA5 48647,0.6540816056462284
16062,ZCTA5 48649,0.7493353437876961
16063,ZCTA5 48650,0.6899258215962442
16064,ZCTA5 48651,0.652659229208925
16065,ZCTA5 48652,0.7142543978349121
16066,ZCTA5 48653,0.6925506245890863
16067,ZCTA5 48654,0.6813898437499999
16068,ZCTA5 48655,0.7157183049670024
16069,ZCTA5 48656,0.595255664652568
16070,ZCTA5 48657,0.7517933927635029
16071,ZCTA5 48658,0.5984599463395938
16072,ZCTA5 48659,0.7369612141652614
16073,ZCTA5 48661,0.6513183578621223
16074,ZCTA5 48662,0.8518614958448755
16075,ZCTA5 48667,0.0
16076,ZCTA5 48701,0.605619893428064
16077,ZCTA5 48703,0.677634676564157
16078,ZCTA5 48705,0.7402366666666667
16079,ZCTA5 48706,0.6593034060670568
16080,ZCTA5 48708,0.5622718298483352
16081,ZCTA5 48710,0.0
16082,ZCTA5 48720,0.6417831541218638
16083,ZCTA5 48721,0.6849021739130434
16084,ZCTA5 48722,0.6545659377070908
16085,ZCTA5 48723,0.6431079330814895
16086,ZCTA5 48724,0.7134264705882354
16087,ZCTA5 48725,0.6464632152588556
16088,ZCTA5 48726,0.691648882960987
16089,ZCTA5 48727,0.7553462214411248
