,ZCTA,marriedPercent
25657,ZCTA5 74427,0.6949568151147099
25658,ZCTA5 74428,0.6609156829679596
25659,ZCTA5 74429,0.6564769823210223
25660,ZCTA5 74430,0.6956541666666667
25661,ZCTA5 74431,0.5802619718309859
25662,ZCTA5 74432,0.6007820490213366
25663,ZCTA5 74434,0.718373490945674
25664,ZCTA5 74435,0.5935509181969949
25665,ZCTA5 74436,0.6968225882352942
25666,ZCTA5 74437,0.5551567729083665
25667,ZCTA5 74438,0.5603181818181818
25668,ZCTA5 74441,0.6661182147165259
25669,ZCTA5 74442,0.6595246252676661
25670,ZCTA5 74445,0.6684483306836247
25671,ZCTA5 74446,0.500090909090909
25672,ZCTA5 74447,0.4471394894894895
25673,ZCTA5 74450,0.7946659267480577
25674,ZCTA5 74451,0.6621295336787565
25675,ZCTA5 74452,0.561136690647482
25676,ZCTA5 74454,0.6271664411366712
25677,ZCTA5 74455,0.6813647720174891
25678,ZCTA5 74456,0.5050309278350515
25679,ZCTA5 74457,0.7536834170854272
25680,ZCTA5 74458,0.5808064516129033
25681,ZCTA5 74459,0.6568059701492537
25682,ZCTA5 74460,0.4058679245283019
25683,ZCTA5 74462,0.6603099579242637
25684,ZCTA5 74463,0.2188233215547703
25685,ZCTA5 74464,0.5348914624293024
25686,ZCTA5 74467,0.6061129983155531
25687,ZCTA5 74468,0.6225877192982455
25688,ZCTA5 74469,0.5429175257731959
25689,ZCTA5 74470,0.6712024456521739
25690,ZCTA5 74471,0.5261501377410468
25691,ZCTA5 74472,0.6376220472440945
25692,ZCTA5 74477,0.0
25693,ZCTA5 74501,0.576984617985125
25694,ZCTA5 74521,0.5980841121495327
25695,ZCTA5 74522,0.7463985507246378
25696,ZCTA5 74523,0.5694265420560747
25697,ZCTA5 74525,0.5851883376440159
25698,ZCTA5 74528,0.6293258426966292
25699,ZCTA5 74530,0.788908256880734
25700,ZCTA5 74531,0.5974339622641509
25701,ZCTA5 74533,0.6882029411764706
25702,ZCTA5 74534,0.38617821782178213
25703,ZCTA5 74535,0.18442105263157893
25704,ZCTA5 74536,0.5642080783353732
25705,ZCTA5 74538,0.6013734876380851
25706,ZCTA5 74540,0.7323392857142856
25707,ZCTA5 74543,0.7167625570776256
25708,ZCTA5 74546,0.44833228840125394
25709,ZCTA5 74547,0.6428052196053469
25710,ZCTA5 74549,0.7498750000000001
25711,ZCTA5 74552,0.5931624790619766
25712,ZCTA5 74553,0.6424519867549668
25713,ZCTA5 74554,0.48432614942528734
25714,ZCTA5 74555,0.6913456090651559
25715,ZCTA5 74556,0.5682426035502959
25716,ZCTA5 74557,0.6737127659574469
25717,ZCTA5 74558,0.7875458333333333
25718,ZCTA5 74560,0.6691289198606273
25719,ZCTA5 74561,0.6179933554817276
25720,ZCTA5 74562,0.6489
25721,ZCTA5 74563,0.7231546798029557
25722,ZCTA5 74565,0.6886404833836858
25723,ZCTA5 74567,0.8430098039215685
25724,ZCTA5 74569,0.4592084942084942
25725,ZCTA5 74570,0.6515808656036446
25726,ZCTA5 74571,0.5736385255648039
25727,ZCTA5 74572,0.5853454545454545
25728,ZCTA5 74574,0.6359794871794872
25729,ZCTA5 74576,0.5867173913043479
25730,ZCTA5 74577,0.45828125
25731,ZCTA5 74578,0.6161762761659934
25732,ZCTA5 74601,0.5138231899986262
25733,ZCTA5 74604,0.7160301270986976
25734,ZCTA5 74630,0.4681216931216931
25735,ZCTA5 74631,0.546674741506647
25736,ZCTA5 74632,0.7194561403508771
25737,ZCTA5 74633,0.6757837837837838
25738,ZCTA5 74636,0.4452857142857143
25739,ZCTA5 74637,0.5924289099526067
25740,ZCTA5 74640,0.6416698113207546
25741,ZCTA5 74641,0.688064
25742,ZCTA5 74643,0.6521380952380953
25743,ZCTA5 74644,0.6415884955752212
25744,ZCTA5 74646,0.5892602739726027
25745,ZCTA5 74647,0.6058686046511628
25746,ZCTA5 74650,0.655724025974026
25747,ZCTA5 74651,0.71214381270903
25748,ZCTA5 74652,0.6721949152542372
25749,ZCTA5 74653,0.6269184890656063
25750,ZCTA5 74701,0.5580374945817078
25751,ZCTA5 74720,0.5465022222222222
25752,ZCTA5 74722,0.7107719298245613
25753,ZCTA5 74723,0.6977754237288135
25754,ZCTA5 74724,0.6615538461538463
25755,ZCTA5 74726,0.5621101163831692
25756,ZCTA5 74727,0.5636618303571428
25757,ZCTA5 74728,0.6176808059384942
25758,ZCTA5 74729,0.7142325581395349
25759,ZCTA5 74730,0.6041335243553009
25760,ZCTA5 74731,0.43331623036649214
25761,ZCTA5 74733,0.5443905325443786
25762,ZCTA5 74734,0.6192705410821644
25763,ZCTA5 74735,0.6445325520833333
25764,ZCTA5 74736,0.7357136563876652
25765,ZCTA5 74738,0.5638590604026845
25766,ZCTA5 74740,0.6314409317803661
25767,ZCTA5 74741,0.6090651731160895
25768,ZCTA5 74743,0.5200219185146983
25769,ZCTA5 74745,0.551926481435948
25770,ZCTA5 74747,0.6523368421052631
25771,ZCTA5 74748,0.5938368055555556
25772,ZCTA5 74750,0.7893842105263158
25773,ZCTA5 74753,0.6739130434782609
25774,ZCTA5 74754,0.44437037037037036
25775,ZCTA5 74755,0.6166666666666667
25776,ZCTA5 74756,0.6638683473389356
25777,ZCTA5 74759,0.5911346153846153
25778,ZCTA5 74760,0.6306496815286624
25779,ZCTA5 74761,0.5002941176470589
25780,ZCTA5 74764,0.6507148571428573
25781,ZCTA5 74766,0.5974072900158479
25782,ZCTA5 74801,0.5291184344866705
25783,ZCTA5 74804,0.5665288496431596
25784,ZCTA5 74820,0.5947528260502785
25785,ZCTA5 74824,0.7742455197132616
25786,ZCTA5 74825,0.6450897072710103
25787,ZCTA5 74826,0.6829782178217821
25788,ZCTA5 74827,0.7120404040404039
25789,ZCTA5 74829,0.20511793214862684
25790,ZCTA5 74830,0.49155084745762717
25791,ZCTA5 74831,0.7181307692307694
25792,ZCTA5 74832,0.6314433734939758
25793,ZCTA5 74833,0.6205382262996941
25794,ZCTA5 74834,0.6532059336823735
25795,ZCTA5 74836,0.0
25796,ZCTA5 74837,0.6035675675675676
25797,ZCTA5 74839,0.5399119318181818
25798,ZCTA5 74840,0.7302659313725489
25799,ZCTA5 74842,0.6071428571428571
25800,ZCTA5 74843,0.7889939759036144
25801,ZCTA5 74844,0.6719120000000001
25802,ZCTA5 74845,0.6633316831683168
25803,ZCTA5 74848,0.5592842298288508
25804,ZCTA5 74849,0.6119621380846325
25805,ZCTA5 74850,0.6387777777777777
25806,ZCTA5 74851,0.6358741754214513
25807,ZCTA5 74852,0.6314412191582003
25808,ZCTA5 74854,0.6832321644498186
25809,ZCTA5 74855,0.717386573058359
25810,ZCTA5 74856,0.6028053333333333
25811,ZCTA5 74857,0.7167546782876185
25812,ZCTA5 74859,0.6060515315315315
25813,ZCTA5 74860,0.703525787965616
25814,ZCTA5 74864,0.647569416498994
25815,ZCTA5 74865,0.7625077922077923
25816,ZCTA5 74867,0.5853554502369669
25817,ZCTA5 74868,0.5717205909173809
25818,ZCTA5 74869,0.48112447257383967
25819,ZCTA5 74871,0.6786666666666666
25820,ZCTA5 74872,0.6457140718562874
25821,ZCTA5 74873,0.612009328358209
25822,ZCTA5 74875,0.7624645390070921
25823,ZCTA5 74878,0.6891330532212885
25824,ZCTA5 74880,0.6026754297269971
25825,ZCTA5 74881,0.6265336837075968
25826,ZCTA5 74883,0.55198087431694
25827,ZCTA5 74884,0.49956134515890616
25828,ZCTA5 74901,0.4656623222748815
25829,ZCTA5 74902,0.6680917327293318
25830,ZCTA5 74930,0.6393446215139442
25831,ZCTA5 74931,0.6390881863560732
25832,ZCTA5 74932,0.6602061224489796
25833,ZCTA5 74935,0.4934383561643836
25834,ZCTA5 74936,0.6356160520607376
25835,ZCTA5 74937,0.6712381395348836
25836,ZCTA5 74939,0.5567391304347825
25837,ZCTA5 74940,0.6428357196684249
25838,ZCTA5 74941,0.6333766891891891
25839,ZCTA5 74942,0.6033174603174604
25840,ZCTA5 74943,0.7694153846153846
25841,ZCTA5 74944,0.711510162601626
25842,ZCTA5 74945,0.5517704918032788
25843,ZCTA5 74946,0.362
25844,ZCTA5 74948,0.6215294457274827
25845,ZCTA5 74949,0.5185060975609755
25846,ZCTA5 74951,0.4867474747474748
25847,ZCTA5 74953,0.5908038229376258
25848,ZCTA5 74954,0.6029203836930456
25849,ZCTA5 74955,0.5915687285223368
25850,ZCTA5 74956,0.6251907051282051
25851,ZCTA5 74957,0.5805077989601387
25852,ZCTA5 74959,0.6548930317848412
25853,ZCTA5 74960,0.607473006251184
25854,ZCTA5 74962,0.6454682176983797
25855,ZCTA5 74963,0.7017689075630252
25856,ZCTA5 74964,0.6671664098613251
25857,ZCTA5 74965,0.6594904392764858
25858,ZCTA5 74966,0.7132201222901613
25859,ZCTA5 75001,0.447729093873748
25860,ZCTA5 75002,0.7549951028806585
25861,ZCTA5 75006,0.5986326342099544
25862,ZCTA5 75007,0.6909929350742264
25863,ZCTA5 75009,0.8513872970391594
25864,ZCTA5 75010,0.6341243414120127
25865,ZCTA5 75013,0.7690312833274086
25866,ZCTA5 75019,0.7820169462706869
25867,ZCTA5 75020,0.5769980735889038
25868,ZCTA5 75021,0.6429872298624754
25869,ZCTA5 75022,0.8577416395383249
25870,ZCTA5 75023,0.7188180601367178
25871,ZCTA5 75024,0.7026121693477823
25872,ZCTA5 75025,0.7651234320120421
25873,ZCTA5 75028,0.7911265154682274
25874,ZCTA5 75032,0.7688886142560994
25875,ZCTA5 75034,0.7523333122709466
25876,ZCTA5 75035,0.7532708478282476
25877,ZCTA5 75038,0.49404649721016736
25878,ZCTA5 75039,0.49647715336134457
25879,ZCTA5 75040,0.6345764213745951
25880,ZCTA5 75041,0.621722182920667
25881,ZCTA5 75042,0.5890018145956607
25882,ZCTA5 75043,0.6155550612280856
25883,ZCTA5 75044,0.6676720246793311
25884,ZCTA5 75048,0.7852473070017953
25885,ZCTA5 75050,0.5523240718752473
25886,ZCTA5 75051,0.5303700546799613
25887,ZCTA5 75052,0.6818386555144429
25888,ZCTA5 75054,0.7408594164456233
25889,ZCTA5 75056,0.6568871916039342
25890,ZCTA5 75057,0.5572871217452499
25891,ZCTA5 75058,0.6364656616415411
25892,ZCTA5 75060,0.6339222131095831
25893,ZCTA5 75061,0.5231973534253513
25894,ZCTA5 75062,0.5828321339788042
25895,ZCTA5 75063,0.6368135002051704
25896,ZCTA5 75065,0.6509032318326172
25897,ZCTA5 75067,0.537483537158984
25898,ZCTA5 75068,0.6816463241555492
25899,ZCTA5 75069,0.6270481570788838
25900,ZCTA5 75070,0.7431871595084252
25901,ZCTA5 75071,0.7446889280584933
25902,ZCTA5 75074,0.6132235294117647
25903,ZCTA5 75075,0.6427361567409353
25904,ZCTA5 75076,0.6670878848063555
25905,ZCTA5 75077,0.7573285740775079
25906,ZCTA5 75078,0.8341131296449216
25907,ZCTA5 75080,0.6155240901962904
25908,ZCTA5 75081,0.6405229953611663
25909,ZCTA5 75082,0.7627001686024729
25910,ZCTA5 75087,0.719303641542844
25911,ZCTA5 75088,0.7361645416953826
25912,ZCTA5 75089,0.7696410580339519
25913,ZCTA5 75090,0.5487225312934633
25914,ZCTA5 75092,0.6154395215311006
25915,ZCTA5 75093,0.7548315734357274
25916,ZCTA5 75094,0.818223023371457
25917,ZCTA5 75098,0.677309087777714
25918,ZCTA5 75101,0.5840299625468164
25919,ZCTA5 75102,0.8189380097879283
25920,ZCTA5 75103,0.639918802762855
25921,ZCTA5 75104,0.6162257009628778
25922,ZCTA5 75105,0.7499204545454545
25923,ZCTA5 75109,0.7289173553719008
25924,ZCTA5 75110,0.6394471880492091
25925,ZCTA5 75114,0.7148485504110775
25926,ZCTA5 75115,0.5968803363518759
25927,ZCTA5 75116,0.6125387065503393
25928,ZCTA5 75117,0.6847825405122844
25929,ZCTA5 75119,0.663249640356766
25930,ZCTA5 75124,0.5604945957630783
25931,ZCTA5 75125,0.6668647281921618
25932,ZCTA5 75126,0.7080470232253844
25933,ZCTA5 75127,0.7017909454061253
25934,ZCTA5 75132,0.8252991967871487
25935,ZCTA5 75134,0.5112323633156967
25936,ZCTA5 75135,0.6652530987604958
25937,ZCTA5 75137,0.5803738260009886
25938,ZCTA5 75140,0.6743698051948053
25939,ZCTA5 75141,0.4474504373177843
25940,ZCTA5 75142,0.5916857619577307
25941,ZCTA5 75143,0.5987037505267594
25942,ZCTA5 75144,0.6135855130784709
25943,ZCTA5 75146,0.5817887594040418
25944,ZCTA5 75147,0.5828859749144812
25945,ZCTA5 75148,0.5898615440376948
25946,ZCTA5 75149,0.5961376451953537
25947,ZCTA5 75150,0.5151648843087692
25948,ZCTA5 75152,0.7058744693753791
25949,ZCTA5 75153,0.7953822222222223
25950,ZCTA5 75154,0.6920956077773115
25951,ZCTA5 75155,0.6732305447470817
25952,ZCTA5 75156,0.6432792096219931
25953,ZCTA5 75157,0.4201932773109244
25954,ZCTA5 75158,0.6992914035939776
25955,ZCTA5 75159,0.5769750904536599
25956,ZCTA5 75160,0.5925890302066772
25957,ZCTA5 75161,0.5819145580019718
25958,ZCTA5 75163,0.6467378576180971
25959,ZCTA5 75164,0.6761902834008098
25960,ZCTA5 75165,0.6835935423197491
25961,ZCTA5 75166,0.7467967611336033
25962,ZCTA5 75167,0.7739002481389579
25963,ZCTA5 75169,0.6195810055865922
25964,ZCTA5 75172,0.4550518378887841
25965,ZCTA5 75173,0.7503470790378008
25966,ZCTA5 75180,0.5861200814111263
25967,ZCTA5 75181,0.7193596994678075
25968,ZCTA5 75182,0.8545521618405395
25969,ZCTA5 75189,0.7579815723476175
25970,ZCTA5 75201,0.4353036951501154
25971,ZCTA5 75202,0.5220036630036631
25972,ZCTA5 75203,0.38524664429530203
25973,ZCTA5 75204,0.39595257347224383
25974,ZCTA5 75205,0.7398809368191721
25975,ZCTA5 75206,0.4316307416981508
25976,ZCTA5 75207,0.19508274231678485
25977,ZCTA5 75208,0.5448175403225807
25978,ZCTA5 75209,0.5466750537990399
25979,ZCTA5 75210,0.21091659501289767
25980,ZCTA5 75211,0.588889349357646
25981,ZCTA5 75212,0.4598045816985192
25982,ZCTA5 75214,0.5328756527662151
25983,ZCTA5 75215,0.2920570500927644
25984,ZCTA5 75216,0.31493007393522854
25985,ZCTA5 75217,0.5598196263241304
25986,ZCTA5 75218,0.5247174615610616
25987,ZCTA5 75219,0.4075751941375916
25988,ZCTA5 75220,0.572429810862398
25989,ZCTA5 75223,0.5486466734902764
25990,ZCTA5 75224,0.4888451515151516
25991,ZCTA5 75225,0.7630607947262406
25992,ZCTA5 75226,0.1971707602339181
25993,ZCTA5 75227,0.6007937413658477
25994,ZCTA5 75228,0.4926801624518506
25995,ZCTA5 75229,0.6664581027359888
25996,ZCTA5 75230,0.6133113447156765
25997,ZCTA5 75231,0.49324590731918583
25998,ZCTA5 75232,0.4656064876781356
25999,ZCTA5 75233,0.4808363737900223
26000,ZCTA5 75234,0.5853163319040097
26001,ZCTA5 75235,0.45739337270341207
26002,ZCTA5 75236,0.5001908920773551
26003,ZCTA5 75237,0.21085357290375878
26004,ZCTA5 75238,0.566794833113332
26005,ZCTA5 75240,0.48474765824581323
26006,ZCTA5 75241,0.35158979591836736
26007,ZCTA5 75243,0.42995438879913844
26008,ZCTA5 75244,0.6229892213343245
26009,ZCTA5 75246,0.27656257175660165
26010,ZCTA5 75247,0.14034290271132377
26011,ZCTA5 75248,0.6335275677669188
26012,ZCTA5 75249,0.6523758218451751
26013,ZCTA5 75251,0.364518756698821
26014,ZCTA5 75252,0.6161374744426054
26015,ZCTA5 75253,0.5539397298931666
26016,ZCTA5 75254,0.45116427957605265
26017,ZCTA5 75270,0.0
26018,ZCTA5 75287,0.4733725917592463
26019,ZCTA5 75390,0.0
26020,ZCTA5 75401,0.5014162452107279
26021,ZCTA5 75402,0.6435084139393137
26022,ZCTA5 75407,0.6394069614299154
26023,ZCTA5 75409,0.6484563199238277
26024,ZCTA5 75410,0.650135303776683
26025,ZCTA5 75411,0.7561156558533145
26026,ZCTA5 75412,0.5563651877133106
26027,ZCTA5 75413,0.5751504424778762
26028,ZCTA5 75414,0.6858655083655084
26029,ZCTA5 75415,0.6590909090909091
26030,ZCTA5 75416,0.7611080168776372
26031,ZCTA5 75417,0.5116203703703703
26032,ZCTA5 75418,0.5215258363201911
26033,ZCTA5 75420,0.8649447852760735
26034,ZCTA5 75421,0.4907116883116883
26035,ZCTA5 75422,0.7337351567711807
26036,ZCTA5 75423,0.6754438058748403
26037,ZCTA5 75424,0.7483663624511082
26038,ZCTA5 75426,0.5299992383853769
26039,ZCTA5 75428,0.565154189944134
26040,ZCTA5 75431,0.8434743935309973
26041,ZCTA5 75432,0.6203621586475943
26042,ZCTA5 75433,0.6743083333333334
26043,ZCTA5 75435,0.5570242214532871
26044,ZCTA5 75436,0.6422373081463991
26045,ZCTA5 75437,0.8574525745257452
26046,ZCTA5 75438,0.7576859504132231
26047,ZCTA5 75439,0.7084884910485933
26048,ZCTA5 75440,0.6399061273769997
26049,ZCTA5 75441,0.5490196078431373
26050,ZCTA5 75442,0.7126471769694266
26051,ZCTA5 75446,0.5810176240208877
26052,ZCTA5 75447,0.8356357894736842
26053,ZCTA5 75448,0.9023658536585366
26054,ZCTA5 75449,0.4598489932885905
26055,ZCTA5 75450,0.6590909090909091
26056,ZCTA5 75451,0.47675312499999994
26057,ZCTA5 75452,0.6456318207926479
26058,ZCTA5 75453,0.7316008636644048
26059,ZCTA5 75454,0.8322672794117646
26060,ZCTA5 75455,0.6597232125742764
26061,ZCTA5 75457,0.6849590309939437
26062,ZCTA5 75459,0.7713635976129581
26063,ZCTA5 75460,0.49133850770982096
26064,ZCTA5 75462,0.7361620175773786
26065,ZCTA5 75468,0.7536773547094189
26066,ZCTA5 75469,0.7735022222222223
26067,ZCTA5 75470,0.7896828478964402
26068,ZCTA5 75471,0.660245183887916
26069,ZCTA5 75472,0.5577700964630224
26070,ZCTA5 75473,0.7425192206424434
26071,ZCTA5 75474,0.5768340646190667
26072,ZCTA5 75475,0.6635221238938054
26073,ZCTA5 75476,0.7116610455311974
26074,ZCTA5 75477,0.5499631578947368
26075,ZCTA5 75478,0.646695890410959
26076,ZCTA5 75479,0.6026729559748428
26077,ZCTA5 75480,0.6666244725738397
26078,ZCTA5 75481,0.6740386740331492
26079,ZCTA5 75482,0.6188277848286635
26080,ZCTA5 75486,0.6122253384912959
26081,ZCTA5 75487,0.6312042553191489
26082,ZCTA5 75488,0.7752459016393444
26083,ZCTA5 75489,0.5903126684636119
26084,ZCTA5 75490,0.6540086705202312
26085,ZCTA5 75491,0.6749877324891175
26086,ZCTA5 75492,0.44175
26087,ZCTA5 75493,0.9663361344537815
26088,ZCTA5 75494,0.5715800347977381
26089,ZCTA5 75495,0.7572565726955971
26090,ZCTA5 75496,0.690954433497537
26091,ZCTA5 75497,0.6945248767368892
26092,ZCTA5 75501,0.5240702120014373
26093,ZCTA5 75503,0.6548696791685494
26094,ZCTA5 75550,0.6534790697674419
26095,ZCTA5 75551,0.6751688629518073
26096,ZCTA5 75554,0.7073772775991425
26097,ZCTA5 75555,0.6390276729559748
26098,ZCTA5 75556,0.6200583153347732
26099,ZCTA5 75558,0.5798311926605504
26100,ZCTA5 75559,0.6015230439442658
26101,ZCTA5 75560,0.6986249999999999
26102,ZCTA5 75561,0.671229537366548
26103,ZCTA5 75562,0.0
26104,ZCTA5 75563,0.6118287056813327
26105,ZCTA5 75565,0.5902049180327869
26106,ZCTA5 75566,0.5960545851528384
26107,ZCTA5 75567,0.7094881178707224
26108,ZCTA5 75568,0.4928234723569351
26109,ZCTA5 75569,0.6487808489634748
26110,ZCTA5 75570,0.5070760767790263
26111,ZCTA5 75571,0.7013639937106918
26112,ZCTA5 75572,0.5
26113,ZCTA5 75573,0.8947894736842104
26114,ZCTA5 75574,0.6644236111111111
26115,ZCTA5 75601,0.4741765617733685
26116,ZCTA5 75602,0.537617432078334
26117,ZCTA5 75603,0.6155340659340659
26118,ZCTA5 75604,0.5671910688140556
26119,ZCTA5 75605,0.630969265258895
26120,ZCTA5 75630,0.7230730701237477
26121,ZCTA5 75631,0.677306856187291
26122,ZCTA5 75633,0.594628851781718
26123,ZCTA5 75638,0.6060209694052939
26124,ZCTA5 75639,0.7371257995735607
26125,ZCTA5 75640,0.7129200980392156
26126,ZCTA5 75641,0.20951612903225808
26127,ZCTA5 75642,0.5909090909090909
26128,ZCTA5 75643,0.623525940996948
26129,ZCTA5 75644,0.6000260663507109
26130,ZCTA5 75645,0.6734408372490389
26131,ZCTA5 75647,0.6127298204396711
26132,ZCTA5 75650,0.7708381766381767
26133,ZCTA5 75651,0.886706443914081
26134,ZCTA5 75652,0.5960104503974095
26135,ZCTA5 75654,0.655504158004158
26136,ZCTA5 75656,0.617829255861366
26137,ZCTA5 75657,0.6395929866989117
26138,ZCTA5 75661,0.7018868613138687
26139,ZCTA5 75662,0.625808283904695
26140,ZCTA5 75667,0.7277814432989692
26141,ZCTA5 75668,0.5722088353413656
26142,ZCTA5 75669,0.9527958115183247
26143,ZCTA5 75670,0.4979139165628892
26144,ZCTA5 75672,0.6762328147852679
26145,ZCTA5 75681,0.5524923076923077
26146,ZCTA5 75682,0.5176548672566371
26147,ZCTA5 75683,0.5315010298661174
26148,ZCTA5 75684,0.625679012345679
26149,ZCTA5 75686,0.66095169166376
26150,ZCTA5 75691,0.5886051660516606
26151,ZCTA5 75692,0.5825743929359823
26152,ZCTA5 75693,0.7537956810631229
26153,ZCTA5 75701,0.5328071444892986
26154,ZCTA5 75702,0.4101036620365055
26155,ZCTA5 75703,0.6297337324154445
26156,ZCTA5 75704,0.5136873156342183
26157,ZCTA5 75705,0.4220307692307692
26158,ZCTA5 75706,0.5807441451990633
26159,ZCTA5 75707,0.7282169431470445
26160,ZCTA5 75708,0.678731067602512
26161,ZCTA5 75709,0.5563817921830314
26162,ZCTA5 75750,0.6973545133635904
26163,ZCTA5 75751,0.618338819523269
26164,ZCTA5 75752,0.7511311247216036
26165,ZCTA5 75754,0.6959407654921022
26166,ZCTA5 75755,0.5553247758761205
26167,ZCTA5 75756,0.7912233263598326
26168,ZCTA5 75757,0.7663787057122198
26169,ZCTA5 75758,0.6381105008787347
26170,ZCTA5 75759,0.2942352941176471
26171,ZCTA5 75760,0.6326707410236821
26172,ZCTA5 75762,0.7657138763814981
26173,ZCTA5 75763,0.6720615590498494
26174,ZCTA5 75764,0.6989638554216868
26175,ZCTA5 75765,0.6984358574610244
26176,ZCTA5 75766,0.6259271874723524
26177,ZCTA5 75770,0.7837387499999999
26178,ZCTA5 75771,0.7142662787197753
26179,ZCTA5 75773,0.6770864998455359
26180,ZCTA5 75778,0.5272850704225351
26181,ZCTA5 75779,1.0
26182,ZCTA5 75780,0.8547090909090909
26183,ZCTA5 75783,0.5878199513381995
26184,ZCTA5 75784,0.3638108108108109
26185,ZCTA5 75785,0.5822271487039564
26186,ZCTA5 75788,0.7941176470588235
26187,ZCTA5 75789,0.6579772594752187
26188,ZCTA5 75790,0.6011226012793177
26189,ZCTA5 75791,0.7162667741285512
26190,ZCTA5 75792,0.5387944126074498
26191,ZCTA5 75801,0.6159807372965792
26192,ZCTA5 75803,0.5624375205344432
26193,ZCTA5 75831,0.5876109105495386
26194,ZCTA5 75832,0.0
26195,ZCTA5 75833,0.6505678284182306
26196,ZCTA5 75835,0.5529600992745323
26197,ZCTA5 75838,0.6496178343949045
26198,ZCTA5 75839,0.6176042216358839
26199,ZCTA5 75840,0.6130662833953331
26200,ZCTA5 75844,0.624251223990208
26201,ZCTA5 75845,0.5666428571428572
26202,ZCTA5 75846,0.46258772687986177
26203,ZCTA5 75847,0.6804154639175258
26204,ZCTA5 75848,0.3000666666666667
26205,ZCTA5 75849,0.3334202898550725
26206,ZCTA5 75850,0.5387645687645688
26207,ZCTA5 75851,0.41636750405186385
26208,ZCTA5 75852,0.49931946308724834
26209,ZCTA5 75853,0.5151861471861472
26210,ZCTA5 75855,0.6169539518900344
26211,ZCTA5 75856,0.5714285714285714
26212,ZCTA5 75858,0.0
26213,ZCTA5 75859,0.6764575230296827
26214,ZCTA5 75860,0.5852390845070423
26215,ZCTA5 75861,0.2468181818181818
26216,ZCTA5 75862,0.5832564102564103
26217,ZCTA5 75901,0.6148977853492334
26218,ZCTA5 75904,0.5929627021589414
26219,ZCTA5 75925,0.6360154021677125
26220,ZCTA5 75926,0.6829649805447471
26221,ZCTA5 75928,0.2660085836909871
26222,ZCTA5 75929,0.6564254689042449
26223,ZCTA5 75930,0.48382259663032706
26224,ZCTA5 75931,0.6542604548789435
26225,ZCTA5 75932,0.5333476953907816
26226,ZCTA5 75933,0.6933932926829268
26227,ZCTA5 75934,0.0
26228,ZCTA5 75935,0.5353473543966502
26229,ZCTA5 75936,0.6297037037037038
26230,ZCTA5 75937,0.6413375527426161
26231,ZCTA5 75938,0.6693859154929577
26232,ZCTA5 75939,0.6322882051282052
26233,ZCTA5 75941,0.5868915946582874
26234,ZCTA5 75942,0.0
26235,ZCTA5 75943,0.6655518394648829
26236,ZCTA5 75944,0.7204325068870523
26237,ZCTA5 75946,0.48083577127659566
26238,ZCTA5 75948,0.6017629114262777
26239,ZCTA5 75949,0.6040120481927711
26240,ZCTA5 75951,0.6194682563338301
26241,ZCTA5 75954,0.6257787267080744
26242,ZCTA5 75956,0.5131012070566388
26243,ZCTA5 75959,0.819405462184874
26244,ZCTA5 75960,0.5748693586698337
26245,ZCTA5 75961,0.5860698067179584
26246,ZCTA5 75962,0.0
26247,ZCTA5 75964,0.5967529009223445
26248,ZCTA5 75965,0.6686221212121212
26249,ZCTA5 75966,0.5582834984920292
26250,ZCTA5 75968,0.40930510314875135
26251,ZCTA5 75969,0.5700145131086142
26252,ZCTA5 75972,0.5250576626580328
26253,ZCTA5 75973,0.638641129032258
26254,ZCTA5 75974,0.5864241134751773
26255,ZCTA5 75975,0.529026402640264
26256,ZCTA5 75976,0.6478535211267605
26257,ZCTA5 75977,0.5290463320463321
26258,ZCTA5 75978,0.7308846153846154
26259,ZCTA5 75979,0.5575936675461741
26260,ZCTA5 75980,0.6786067146282975
26261,ZCTA5 76001,0.7145303881732515
26262,ZCTA5 76002,0.688650205761317
26263,ZCTA5 76006,0.4606734972677596
26264,ZCTA5 76008,0.8028320229815543
26265,ZCTA5 76009,0.7167172762271414
26266,ZCTA5 76010,0.5868046281702249
26267,ZCTA5 76011,0.43740768141035735
26268,ZCTA5 76012,0.6015841584158417
26269,ZCTA5 76013,0.5748969720496895
26270,ZCTA5 76014,0.5528625211883308
26271,ZCTA5 76015,0.5396467974256819
26272,ZCTA5 76016,0.7310335833502263
26273,ZCTA5 76017,0.72590650383732
26274,ZCTA5 76018,0.6458936651583711
26275,ZCTA5 76020,0.6011920474416483
26276,ZCTA5 76021,0.6273334409921839
26277,ZCTA5 76022,0.4956148198736554
26278,ZCTA5 76023,0.7112478632478632
26279,ZCTA5 76028,0.7178485616622499
26280,ZCTA5 76031,0.6432959050788598
26281,ZCTA5 76033,0.6116814983648796
26282,ZCTA5 76034,0.8568718059766134
26283,ZCTA5 76035,0.6502929864253393
26284,ZCTA5 76036,0.7090306922926064
26285,ZCTA5 76039,0.5564525291207915
26286,ZCTA5 76040,0.5381799671292914
26287,ZCTA5 76041,0.7770955414012738
26288,ZCTA5 76043,0.5994327808471456
26289,ZCTA5 76044,0.6155537974683544
26290,ZCTA5 76048,0.5789120021056325
26291,ZCTA5 76049,0.7371966916515895
26292,ZCTA5 76050,0.6894203165255798
26293,ZCTA5 76051,0.6554821908091402
26294,ZCTA5 76052,0.7934022694582067
26295,ZCTA5 76053,0.5444548885693745
26296,ZCTA5 76054,0.7286618050789292
26297,ZCTA5 76055,0.6195207624234172
