,ZCTA,marriedPercent
16445,ZCTA5 49454,0.7443151140684411
16446,ZCTA5 49455,0.6220999519461797
16447,ZCTA5 49456,0.7054833936205196
16448,ZCTA5 49457,0.7611487603305785
16449,ZCTA5 49458,0.6453225806451612
16450,ZCTA5 49459,0.6489308072487643
16451,ZCTA5 49460,0.7730290421669925
16452,ZCTA5 49461,0.7442374886260236
16453,ZCTA5 49464,0.7970893966515742
16454,ZCTA5 49503,0.3986192407696308
16455,ZCTA5 49504,0.5312758244951329
16456,ZCTA5 49505,0.5159767962210989
16457,ZCTA5 49506,0.6527311855893306
16458,ZCTA5 49507,0.48987993795243023
16459,ZCTA5 49508,0.616582199434694
16460,ZCTA5 49509,0.5750152463306406
16461,ZCTA5 49512,0.5976971544715447
16462,ZCTA5 49519,0.6051802495930548
16463,ZCTA5 49525,0.6834654891537341
16464,ZCTA5 49534,0.7336669451073986
16465,ZCTA5 49544,0.5351743853630646
16466,ZCTA5 49546,0.6744159200296187
16467,ZCTA5 49548,0.5465428514812246
16468,ZCTA5 49601,0.6361802265705457
16469,ZCTA5 49611,0.5857272727272727
16470,ZCTA5 49612,0.7320968660968661
16471,ZCTA5 49613,0.7477683486238533
16472,ZCTA5 49614,0.7139289902280129
16473,ZCTA5 49615,0.7070766603415559
16474,ZCTA5 49616,0.5326520408163266
16475,ZCTA5 49617,0.6949527806925498
16476,ZCTA5 49618,0.551107438016529
16477,ZCTA5 49619,0.5637691001697793
16478,ZCTA5 49620,0.6927250280583613
16479,ZCTA5 49621,0.7149043309631544
16480,ZCTA5 49622,0.5985693277310924
16481,ZCTA5 49623,0.540429190751445
16482,ZCTA5 49625,0.6328983050847458
16483,ZCTA5 49626,0.5882768166089966
16484,ZCTA5 49627,0.9394545454545455
16485,ZCTA5 49628,0.5868
16486,ZCTA5 49629,0.71366640806827
16487,ZCTA5 49630,0.7335209452201934
16488,ZCTA5 49631,0.6522745484400658
16489,ZCTA5 49632,0.6654019230769231
16490,ZCTA5 49633,0.6931371801850844
16491,ZCTA5 49634,0.7836756756756758
16492,ZCTA5 49635,0.677443729903537
16493,ZCTA5 49636,0.7454363636363636
16494,ZCTA5 49637,0.6701238019169329
16495,ZCTA5 49638,0.7051130820399113
16496,ZCTA5 49639,0.5801726495726496
16497,ZCTA5 49640,0.735969957081545
16498,ZCTA5 49642,0.49523047619047617
16499,ZCTA5 49643,0.7102310217480509
16500,ZCTA5 49644,0.6106702997275205
16501,ZCTA5 49645,0.6885490909090909
16502,ZCTA5 49646,0.5914775956284153
16503,ZCTA5 49648,0.8392419984387197
16504,ZCTA5 49649,0.645331751680506
16505,ZCTA5 49650,0.6208938461538461
16506,ZCTA5 49651,0.6991959669079627
16507,ZCTA5 49653,0.7793268032056991
16508,ZCTA5 49654,0.6940360000000001
16509,ZCTA5 49655,0.7137025712300209
16510,ZCTA5 49656,0.599151129943503
16511,ZCTA5 49657,0.6932706185567011
16512,ZCTA5 49659,0.680167618407793
16513,ZCTA5 49660,0.6273587002391335
16514,ZCTA5 49663,0.6676686771210293
16515,ZCTA5 49664,0.739168060836502
16516,ZCTA5 49665,0.7128127470355732
16517,ZCTA5 49666,1.0
16518,ZCTA5 49667,0.7076530054644808
16519,ZCTA5 49668,0.6844921286789871
16520,ZCTA5 49670,0.8277032967032968
16521,ZCTA5 49674,0.8982812499999999
16522,ZCTA5 49675,0.6997109266943291
16523,ZCTA5 49676,0.7350684624017958
16524,ZCTA5 49677,0.6213156407035176
16525,ZCTA5 49679,0.73249786628734
16526,ZCTA5 49680,0.6728371810449574
16527,ZCTA5 49682,0.7446082519964508
16528,ZCTA5 49683,0.6422600195503422
16529,ZCTA5 49684,0.6649720192580005
16530,ZCTA5 49686,0.6454026694941682
16531,ZCTA5 49688,0.7349759807846277
16532,ZCTA5 49689,0.6095358565737052
16533,ZCTA5 49690,0.7809592226823829
16534,ZCTA5 49701,0.6058423076923077
16535,ZCTA5 49705,0.7168847117794486
16536,ZCTA5 49706,0.661601056168987
16537,ZCTA5 49707,0.6459963604083444
16538,ZCTA5 49709,0.651953819594303
16539,ZCTA5 49710,0.741231075697211
16540,ZCTA5 49712,0.7248819925412893
16541,ZCTA5 49713,0.7418294930875577
16542,ZCTA5 49715,0.7023013595166163
16543,ZCTA5 49716,0.6368036529680364
16544,ZCTA5 49717,0.8450344827586207
16545,ZCTA5 49718,0.6984709976798145
16546,ZCTA5 49719,0.7990914560770157
16547,ZCTA5 49720,0.6994781192753918
16548,ZCTA5 49721,0.6253402115711113
16549,ZCTA5 49722,0.3694021739130435
16550,ZCTA5 49724,0.7180390455531452
16551,ZCTA5 49725,0.6775533980582524
16552,ZCTA5 49726,0.7336318840579711
16553,ZCTA5 49727,0.7040914732865624
16554,ZCTA5 49728,0.8300965250965251
16555,ZCTA5 49729,0.7137684085510688
16556,ZCTA5 49730,0.7573321554770317
16557,ZCTA5 49733,0.7001392016376664
16558,ZCTA5 49735,0.6756918382913807
16559,ZCTA5 49736,0.6099618768328446
16560,ZCTA5 49738,0.6235958980044346
16561,ZCTA5 49740,0.7067748054474707
16562,ZCTA5 49743,0.6910686498855837
16563,ZCTA5 49744,0.6947451361867704
16564,ZCTA5 49745,0.6882596153846153
16565,ZCTA5 49746,0.6066193433895298
16566,ZCTA5 49747,0.6878069395017793
16567,ZCTA5 49748,0.5251414141414141
16568,ZCTA5 49749,0.7046744186046512
16569,ZCTA5 49751,0.7158572972972973
16570,ZCTA5 49752,0.820843989769821
16571,ZCTA5 49753,0.7852589134125636
16572,ZCTA5 49755,0.6996997084548104
16573,ZCTA5 49756,0.6724727979274611
16574,ZCTA5 49757,0.38205759162303665
16575,ZCTA5 49759,0.6525014245014245
16576,ZCTA5 49760,0.7862035623409669
16577,ZCTA5 49762,0.7339741602067184
16578,ZCTA5 49764,1.0
16579,ZCTA5 49765,0.6323204951856947
16580,ZCTA5 49766,0.6991070312500001
16581,ZCTA5 49768,0.698488
16582,ZCTA5 49769,0.6635
16583,ZCTA5 49770,0.6771006171183258
16584,ZCTA5 49774,0.7761124423963134
16585,ZCTA5 49775,0.4696515151515151
16586,ZCTA5 49776,0.6577801608579089
16587,ZCTA5 49777,0.7320385259631491
16588,ZCTA5 49779,0.6693588447653429
16589,ZCTA5 49780,0.7320649942987457
16590,ZCTA5 49781,0.5687830365510778
16591,ZCTA5 49782,0.7291428571428572
16592,ZCTA5 49783,0.5992239072256912
16593,ZCTA5 49788,0.338254120148857
16594,ZCTA5 49791,0.7539384615384616
16595,ZCTA5 49793,0.78580073800738
16596,ZCTA5 49795,0.6152182502351834
16597,ZCTA5 49796,0.5674775280898876
16598,ZCTA5 49799,0.7266204710144928
16599,ZCTA5 49801,0.6785388957488093
16600,ZCTA5 49802,0.5745598420413123
16601,ZCTA5 49805,0.847016393442623
16602,ZCTA5 49806,0.6197096774193549
16603,ZCTA5 49807,0.6927846062052506
16604,ZCTA5 49808,0.579375796178344
16605,ZCTA5 49812,0.7375602836879432
16606,ZCTA5 49814,0.7448002699055329
16607,ZCTA5 49815,0.7210748299319728
16608,ZCTA5 49816,0.6043038674033149
16609,ZCTA5 49817,0.6920453172205439
16610,ZCTA5 49818,0.8226433691756272
16611,ZCTA5 49819,1.0
16612,ZCTA5 49820,0.3999388888888889
16613,ZCTA5 49821,0.7359207397622193
16614,ZCTA5 49822,0.7585436241610738
16615,ZCTA5 49825,0.6578586956521739
16616,ZCTA5 49826,0.4792083333333333
16617,ZCTA5 49827,0.6613346153846154
16618,ZCTA5 49829,0.650803907113896
16619,ZCTA5 49831,0.7372506082725061
16620,ZCTA5 49833,0.9872115384615384
16621,ZCTA5 49834,0.5952290076335878
16622,ZCTA5 49835,0.6763467432950192
16623,ZCTA5 49836,0.6142583025830258
16624,ZCTA5 49837,0.7106736125025046
16625,ZCTA5 49838,0.7619396825396826
16626,ZCTA5 49839,0.593600706713781
16627,ZCTA5 49840,0.7123523985239851
16628,ZCTA5 49841,0.6915564466378779
16629,ZCTA5 49847,0.6194
16630,ZCTA5 49848,0.7016929824561403
16631,ZCTA5 49849,0.6057467186945726
16632,ZCTA5 49852,0.5977317073170733
16633,ZCTA5 49853,0.7571142857142859
16634,ZCTA5 49854,0.6685093740986443
16635,ZCTA5 49855,0.626171497584541
16636,ZCTA5 49858,0.6494045629820051
16637,ZCTA5 49861,0.6447880597014926
16638,ZCTA5 49862,0.5585621375310689
16639,ZCTA5 49863,0.21941463414634146
16640,ZCTA5 49864,0.43909756097560976
16641,ZCTA5 49866,0.6640860908581043
16642,ZCTA5 49868,0.5364957055214724
16643,ZCTA5 49870,0.6231097961867192
16644,ZCTA5 49871,0.3270153846153846
16645,ZCTA5 49872,0.5416875
16646,ZCTA5 49873,0.5818181818181818
16647,ZCTA5 49874,0.5411765676567656
16648,ZCTA5 49876,0.8176351118760757
16649,ZCTA5 49877,0.8823529411764706
16650,ZCTA5 49878,0.7032826291079812
16651,ZCTA5 49879,0.6267356746765249
16652,ZCTA5 49880,0.646126878130217
16653,ZCTA5 49881,0.7628372093023256
16654,ZCTA5 49883,0.61998
16655,ZCTA5 49884,0.5940838926174495
16656,ZCTA5 49885,0.6903676122931441
16657,ZCTA5 49886,0.7514771573604061
16658,ZCTA5 49887,0.6646016096579476
16659,ZCTA5 49891,0.4953064516129032
16660,ZCTA5 49892,0.825664089347079
16661,ZCTA5 49893,0.6847624521072797
16662,ZCTA5 49894,0.7222467532467532
16663,ZCTA5 49895,0.7426011560693642
16664,ZCTA5 49896,0.6855842026825634
16665,ZCTA5 49901,0.6295185185185185
16666,ZCTA5 49902,0.5194935064935065
16667,ZCTA5 49903,0.4402266666666667
16668,ZCTA5 49905,0.6511590909090909
16669,ZCTA5 49908,0.4929293785310734
16670,ZCTA5 49910,0.7478305785123968
16671,ZCTA5 49911,0.6198411405295317
16672,ZCTA5 49912,0.6349079563182527
16673,ZCTA5 49913,0.6006084575600852
16674,ZCTA5 49915,0.5845153846153845
16675,ZCTA5 49916,0.7417823878069433
16676,ZCTA5 49917,0.7546886792452829
16677,ZCTA5 49918,0.598214953271028
16678,ZCTA5 49919,0.7378353658536585
16679,ZCTA5 49920,0.5948728781591852
16680,ZCTA5 49921,0.5105734265734265
16681,ZCTA5 49922,0.7364211956521739
16682,ZCTA5 49925,0.6770192307692308
16683,ZCTA5 49927,0.6228859649122807
16684,ZCTA5 49929,0.7107190082644628
16685,ZCTA5 49930,0.5495280550774526
16686,ZCTA5 49931,0.6756023339317774
16687,ZCTA5 49934,0.43145379876796713
16688,ZCTA5 49935,0.588917706397664
16689,ZCTA5 49938,0.5604320837390457
16690,ZCTA5 49942,0.58
16691,ZCTA5 49945,0.7559896831245395
16692,ZCTA5 49946,0.6316255707762558
16693,ZCTA5 49947,0.48479827798277986
16694,ZCTA5 49948,0.722741847826087
16695,ZCTA5 49950,0.6329014844804318
16696,ZCTA5 49952,0.8315730337078652
16697,ZCTA5 49953,0.5849670148433204
16698,ZCTA5 49955,0.8225913978494624
16699,ZCTA5 49958,0.6693460207612456
16700,ZCTA5 49959,0.5665722222222223
16701,ZCTA5 49960,0.40886021505376346
16702,ZCTA5 49961,0.6757432432432432
16703,ZCTA5 49962,0.6549507042253521
16704,ZCTA5 49963,0.6004646739130435
16705,ZCTA5 49965,0.67668
16706,ZCTA5 49967,0.6206666666666666
16707,ZCTA5 49968,0.5325426356589148
16708,ZCTA5 49969,0.7173524283935243
16709,ZCTA5 49970,0.766497005988024
16710,ZCTA5 49971,0.7258380062305296
16711,ZCTA5 50001,0.8927908847184989
16712,ZCTA5 50002,0.5921326699834162
16713,ZCTA5 50003,0.6841310088016249
16714,ZCTA5 50005,0.7815266106442577
16715,ZCTA5 50006,0.7615555555555555
16716,ZCTA5 50007,0.7625031250000001
16717,ZCTA5 50008,0.7257857142857143
16718,ZCTA5 50009,0.6491572099747018
16719,ZCTA5 50010,0.6477928291078816
16720,ZCTA5 50011,0.0
16721,ZCTA5 50012,0.0
16722,ZCTA5 50014,0.7379383397754463
16723,ZCTA5 50020,0.7496998754669988
16724,ZCTA5 50021,0.7104789389496134
16725,ZCTA5 50022,0.6155649975926817
16726,ZCTA5 50023,0.756008001049318
16727,ZCTA5 50025,0.6914443188241944
16728,ZCTA5 50026,0.6687993920972645
16729,ZCTA5 50027,0.575458904109589
16730,ZCTA5 50028,0.7368349875930521
16731,ZCTA5 50029,0.7529086859688197
16732,ZCTA5 50032,0.38360902255639096
16733,ZCTA5 50033,0.54985
16734,ZCTA5 50034,0.8684342105263158
16735,ZCTA5 50035,0.7030849714648065
16736,ZCTA5 50036,0.643765548224063
16737,ZCTA5 50038,0.5081475409836066
16738,ZCTA5 50039,0.6133067226890756
16739,ZCTA5 50041,0.7170943396226415
16740,ZCTA5 50042,0.650398773006135
16741,ZCTA5 50044,0.8072408477842004
16742,ZCTA5 50046,0.7595278745644599
16743,ZCTA5 50047,0.725459629941127
16744,ZCTA5 50048,0.7142165898617512
16745,ZCTA5 50049,0.6607625689263705
16746,ZCTA5 50050,0.722298611111111
16747,ZCTA5 50051,0.5959794520547945
16748,ZCTA5 50052,0.8407116564417177
16749,ZCTA5 50054,0.6730149253731343
16750,ZCTA5 50055,0.7110501474926253
16751,ZCTA5 50056,0.7126263736263736
16752,ZCTA5 50057,0.6515000000000001
16753,ZCTA5 50058,0.6635668724279835
16754,ZCTA5 50060,0.6578814129520606
16755,ZCTA5 50061,0.8281911764705884
16756,ZCTA5 50062,0.7037301587301588
16757,ZCTA5 50063,0.7928714285714286
16758,ZCTA5 50064,0.8862954545454546
16759,ZCTA5 50065,0.6777082066869301
16760,ZCTA5 50066,0.6665416666666667
16761,ZCTA5 50067,0.5543485714285714
16762,ZCTA5 50068,0.6725595238095239
16763,ZCTA5 50069,0.6904822695035461
16764,ZCTA5 50070,0.7210352112676057
16765,ZCTA5 50071,0.7036186579378069
16766,ZCTA5 50072,0.6693881322957198
16767,ZCTA5 50073,0.7011592178770949
16768,ZCTA5 50074,0.7968390804597703
16769,ZCTA5 50075,0.8377675544794189
16770,ZCTA5 50076,0.6358062755798091
16771,ZCTA5 50078,0.5643960396039605
16772,ZCTA5 50101,0.6536538461538461
16773,ZCTA5 50102,0.3751875
16774,ZCTA5 50103,0.6581295336787565
16775,ZCTA5 50104,0.3658292682926829
16776,ZCTA5 50105,0.8678842975206611
16777,ZCTA5 50106,0.5673984168865435
16778,ZCTA5 50107,0.7551769547325103
16779,ZCTA5 50108,0.826482993197279
16780,ZCTA5 50109,0.6916143277723258
16781,ZCTA5 50111,0.6660930713547053
16782,ZCTA5 50112,0.6493729154108902
16783,ZCTA5 50115,0.6903699839486357
16784,ZCTA5 50116,0.7418602150537634
16785,ZCTA5 50117,0.5892054794520548
16786,ZCTA5 50118,0.6016453089244851
16787,ZCTA5 50119,0.8361783625730994
16788,ZCTA5 50120,0.7931206896551725
16789,ZCTA5 50122,0.7496723460026212
16790,ZCTA5 50123,0.740736111111111
16791,ZCTA5 50124,0.7678006430868167
16792,ZCTA5 50125,0.6683159258779319
16793,ZCTA5 50126,0.6199593769089798
16794,ZCTA5 50127,0.0
16795,ZCTA5 50128,0.8466031746031747
16796,ZCTA5 50129,0.5936944045911047
16797,ZCTA5 50130,0.6882427652733119
16798,ZCTA5 50131,0.7837406508013599
16799,ZCTA5 50132,0.7118813559322034
16800,ZCTA5 50133,0.8065524861878453
16801,ZCTA5 50134,0.7589047619047619
16802,ZCTA5 50135,0.8061660026560425
16803,ZCTA5 50136,0.7725089820359281
16804,ZCTA5 50138,0.6781236158647072
16805,ZCTA5 50139,0.7717716836734694
16806,ZCTA5 50140,0.732748743718593
16807,ZCTA5 50141,0.7109285714285715
16808,ZCTA5 50142,0.7295191387559807
16809,ZCTA5 50143,0.8019539170506913
16810,ZCTA5 50144,0.605155990957046
16811,ZCTA5 50146,0.7691179487179488
16812,ZCTA5 50147,0.7838423423423424
16813,ZCTA5 50148,0.531061946902655
16814,ZCTA5 50149,0.7842426666666666
16815,ZCTA5 50150,0.713019267822736
16816,ZCTA5 50151,0.7250973236009732
16817,ZCTA5 50153,0.8642
16818,ZCTA5 50154,0.5713809523809524
16819,ZCTA5 50155,0.6749916666666667
16820,ZCTA5 50156,0.6350091006423982
16821,ZCTA5 50157,0.7615202863961814
16822,ZCTA5 50158,0.6439208538106066
16823,ZCTA5 50160,0.5001022727272727
16824,ZCTA5 50161,0.6655869324473976
16825,ZCTA5 50162,0.7567818532818533
16826,ZCTA5 50163,0.6582637614678899
16827,ZCTA5 50164,0.6437727272727274
16828,ZCTA5 50165,0.8667333333333335
16829,ZCTA5 50166,0.8381604197901051
16830,ZCTA5 50167,0.7475495207667732
16831,ZCTA5 50168,0.7619924528301887
16832,ZCTA5 50169,0.6096959942775394
16833,ZCTA5 50170,0.8187740157480313
16834,ZCTA5 50171,0.6741176900584795
16835,ZCTA5 50173,0.8202834101382489
16836,ZCTA5 50174,0.5835623100303952
16837,ZCTA5 50201,0.7589983883964545
16838,ZCTA5 50206,0.74503
16839,ZCTA5 50207,0.713904062229905
16840,ZCTA5 50208,0.5958587905236907
16841,ZCTA5 50210,0.7937226368159204
16842,ZCTA5 50211,0.7261428571428572
16843,ZCTA5 50212,0.7331827468785471
16844,ZCTA5 50213,0.5399820742637644
16845,ZCTA5 50214,0.8258468468468468
16846,ZCTA5 50216,0.7656131824234355
16847,ZCTA5 50217,0.6542790697674418
16848,ZCTA5 50218,0.6309230769230769
16849,ZCTA5 50219,0.8011941674506114
16850,ZCTA5 50220,0.6458824615384616
16851,ZCTA5 50222,0.7656824925816025
16852,ZCTA5 50223,0.5565330188679245
16853,ZCTA5 50225,0.6541039182282794
16854,ZCTA5 50226,0.7933091206990716
16855,ZCTA5 50227,0.5
16856,ZCTA5 50228,0.6561090342679128
16857,ZCTA5 50229,0.8526516516516516
16858,ZCTA5 50230,0.8209408502772644
16859,ZCTA5 50231,0.7227524752475246
16860,ZCTA5 50232,0.7666333333333333
16861,ZCTA5 50233,0.6926498470948013
16862,ZCTA5 50234,0.6097439024390243
16863,ZCTA5 50235,0.6728269230769229
16864,ZCTA5 50236,0.6868793774319067
16865,ZCTA5 50237,0.7959113924050634
16866,ZCTA5 50238,0.6527749140893471
16867,ZCTA5 50239,0.5949113924050633
16868,ZCTA5 50240,0.8067148114075438
16869,ZCTA5 50242,0.7681951219512195
16870,ZCTA5 50243,0.5824835164835165
16871,ZCTA5 50244,0.6729196050775741
16872,ZCTA5 50246,0.6689160671462829
16873,ZCTA5 50247,0.6753645714285714
16874,ZCTA5 50248,0.5883368157124949
16875,ZCTA5 50249,0.666618556701031
16876,ZCTA5 50250,0.619935327405012
16877,ZCTA5 50251,0.8550899082568808
16878,ZCTA5 50252,0.8763142857142857
16879,ZCTA5 50254,0.7021767676767677
16880,ZCTA5 50255,0.72
16881,ZCTA5 50256,0.8738381294964029
16882,ZCTA5 50257,0.86856432748538
16883,ZCTA5 50258,0.6861165413533835
16884,ZCTA5 50261,0.7192746913580247
16885,ZCTA5 50262,0.8335416666666667
16886,ZCTA5 50263,0.758216028708134
16887,ZCTA5 50264,0.7392445652173913
16888,ZCTA5 50265,0.7090750882631534
16889,ZCTA5 50266,0.6939200311566921
16890,ZCTA5 50268,0.6171199226305609
16891,ZCTA5 50271,0.6725757575757575
16892,ZCTA5 50272,0.35209859154929574
16893,ZCTA5 50273,0.6864243183082916
16894,ZCTA5 50274,0.6683514851485148
16895,ZCTA5 50275,0.5477380952380952
16896,ZCTA5 50276,0.6285096830985916
16897,ZCTA5 50277,0.5584220779220779
16898,ZCTA5 50278,0.7638690476190476
16899,ZCTA5 50309,0.2537801221543587
16900,ZCTA5 50310,0.5768877605558524
16901,ZCTA5 50311,0.5786222533894344
16902,ZCTA5 50312,0.5168165231353087
16903,ZCTA5 50313,0.5570834248079034
16904,ZCTA5 50314,0.43169830313488644
16905,ZCTA5 50315,0.4896190708252112
16906,ZCTA5 50316,0.4358027027027026
16907,ZCTA5 50317,0.5715867368720648
16908,ZCTA5 50319,0.0
16909,ZCTA5 50320,0.6389603975772635
16910,ZCTA5 50321,0.7201381933438986
16911,ZCTA5 50322,0.6935663415740531
16912,ZCTA5 50323,0.8730700678075557
16913,ZCTA5 50324,0.6514695093993581
16914,ZCTA5 50325,0.8258595572080447
16915,ZCTA5 50327,0.7300765914278469
16916,ZCTA5 50401,0.5885042633647216
16917,ZCTA5 50420,0.7030989583333334
16918,ZCTA5 50421,0.6487592722183345
16919,ZCTA5 50423,0.6675980707395498
16920,ZCTA5 50424,0.6886899128268992
16921,ZCTA5 50426,0.875
16922,ZCTA5 50428,0.7330679353386536
16923,ZCTA5 50430,0.8185559845559844
16924,ZCTA5 50431,0.7240775862068966
16925,ZCTA5 50432,0.56674
16926,ZCTA5 50433,0.5522952380952381
16927,ZCTA5 50434,0.7135887096774194
16928,ZCTA5 50435,0.7958041666666666
16929,ZCTA5 50436,0.7490914307574599
16930,ZCTA5 50438,0.8066270240089336
16931,ZCTA5 50439,0.7770616113744074
16932,ZCTA5 50440,0.8275663716814159
16933,ZCTA5 50441,0.6607409576300379
16934,ZCTA5 50444,0.7901767955801104
16935,ZCTA5 50446,0.7398013698630137
16936,ZCTA5 50447,0.721363321799308
16937,ZCTA5 50448,0.648145251396648
16938,ZCTA5 50449,0.6881306666666666
16939,ZCTA5 50450,0.6742847364818618
16940,ZCTA5 50451,0.6991398601398602
16941,ZCTA5 50452,0.737703896103896
16942,ZCTA5 50453,0.8096993865030675
16943,ZCTA5 50454,0.8406956521739131
16944,ZCTA5 50455,0.782487922705314
16945,ZCTA5 50456,0.6257148387096774
16946,ZCTA5 50457,0.744218009478673
16947,ZCTA5 50458,0.7472333674513818
16948,ZCTA5 50459,0.6427389830508474
16949,ZCTA5 50460,0.8698861788617887
16950,ZCTA5 50461,0.6950337159253945
16951,ZCTA5 50464,0.7554220430107527
16952,ZCTA5 50465,0.5747126436781609
16953,ZCTA5 50466,0.7375714285714285
16954,ZCTA5 50467,0.8696086956521739
16955,ZCTA5 50468,0.8034414414414416
16956,ZCTA5 50469,0.757864406779661
16957,ZCTA5 50470,0.6850890410958904
16958,ZCTA5 50471,0.814006006006006
16959,ZCTA5 50472,0.7152530413625304
16960,ZCTA5 50473,0.6012822085889571
16961,ZCTA5 50475,0.7350711462450593
16962,ZCTA5 50476,0.653400468384075
16963,ZCTA5 50477,0.6439999999999999
16964,ZCTA5 50478,0.7670731707317074
16965,ZCTA5 50479,0.7102807017543861
16966,ZCTA5 50480,0.6013929889298892
16967,ZCTA5 50482,0.8060056497175142
16968,ZCTA5 50483,0.8286095041322313
16969,ZCTA5 50484,0.6338861386138614
16970,ZCTA5 50501,0.6052032594308405
16971,ZCTA5 50510,0.6591466666666667
16972,ZCTA5 50511,0.6490264918383731
16973,ZCTA5 50514,0.7018877005347595
16974,ZCTA5 50515,0.27917441860465114
16975,ZCTA5 50516,0.7719674267100978
16976,ZCTA5 50517,0.6482519999999999
16977,ZCTA5 50518,0.7940653266331659
16978,ZCTA5 50519,0.7299954954954954
16979,ZCTA5 50520,0.6020860215053764
16980,ZCTA5 50521,0.0
16981,ZCTA5 50522,0.588875
16982,ZCTA5 50523,0.8137668161434978
16983,ZCTA5 50524,0.7655970695970695
16984,ZCTA5 50525,0.6115429234338747
16985,ZCTA5 50527,0.4443666666666667
16986,ZCTA5 50528,0.7562905982905983
16987,ZCTA5 50529,0.7729684542586751
16988,ZCTA5 50530,0.6138448566610455
16989,ZCTA5 50531,0.8406231884057971
16990,ZCTA5 50532,0.6847731092436975
16991,ZCTA5 50533,0.6412843894899536
16992,ZCTA5 50535,0.6770561797752809
16993,ZCTA5 50536,0.6048717253839204
16994,ZCTA5 50538,0.73060546875
16995,ZCTA5 50539,0.8298693009118543
16996,ZCTA5 50540,0.645561567164179
16997,ZCTA5 50541,0.5861000000000001
16998,ZCTA5 50542,0.769398865784499
16999,ZCTA5 50543,0.6004516129032258
17000,ZCTA5 50544,0.7468312236286919
17001,ZCTA5 50545,0.5002903225806453
17002,ZCTA5 50546,0.8068743961352657
17003,ZCTA5 50548,0.6907074875207987
17004,ZCTA5 50551,0.8905468750000001
17005,ZCTA5 50554,0.641166265060241
17006,ZCTA5 50556,0.6702234042553191
17007,ZCTA5 50557,0.6249762931034484
17008,ZCTA5 50558,0.6148996763754045
17009,ZCTA5 50559,0.7677677725118484
17010,ZCTA5 50560,0.6587871621621622
17011,ZCTA5 50561,0.5384647435897435
17012,ZCTA5 50562,0.7905930232558139
17013,ZCTA5 50563,0.668161220043573
17014,ZCTA5 50565,0.7646742081447964
17015,ZCTA5 50566,0.7310203045685277
17016,ZCTA5 50567,0.9182181818181817
17017,ZCTA5 50568,0.5778690292758089
17018,ZCTA5 50569,0.7232872062663186
17019,ZCTA5 50570,0.8416666666666667
17020,ZCTA5 50571,0.58758125
17021,ZCTA5 50573,0.8148518518518519
17022,ZCTA5 50574,0.5475201520912548
17023,ZCTA5 50575,0.6674512195121951
17024,ZCTA5 50576,0.5195982532751092
17025,ZCTA5 50577,0.5828994974874372
17026,ZCTA5 50578,0.6963088607594937
17027,ZCTA5 50579,0.7104126637554585
17028,ZCTA5 50581,0.7254118993135011
17029,ZCTA5 50582,0.5222333333333333
17030,ZCTA5 50583,0.6287215277777777
17031,ZCTA5 50585,0.7213356164383562
17032,ZCTA5 50586,0.6909545454545454
17033,ZCTA5 50588,0.6509400249895877
17034,ZCTA5 50590,0.64006
17035,ZCTA5 50591,0.6705411764705883
17036,ZCTA5 50593,0.5908636363636363
17037,ZCTA5 50594,0.7986666666666666
17038,ZCTA5 50595,0.6787873282087118
17039,ZCTA5 50597,0.6550697247706423
17040,ZCTA5 50598,0.7802527716186253
17041,ZCTA5 50599,0.7732361111111111
17042,ZCTA5 50601,0.7420016934801016
17043,ZCTA5 50602,0.6867300000000001
17044,ZCTA5 50603,0.7943344051446946
17045,ZCTA5 50604,0.6895530474040632
17046,ZCTA5 50605,0.6339295774647887
17047,ZCTA5 50606,0.7876873857404022
17048,ZCTA5 50607,0.7388731343283582
17049,ZCTA5 50609,0.7704540816326532
17050,ZCTA5 50611,0.814907514450867
17051,ZCTA5 50612,0.9631157894736841
17052,ZCTA5 50613,0.7077703467799009
17053,ZCTA5 50616,0.6330721909567243
17054,ZCTA5 50619,0.7553621981681932
17055,ZCTA5 50620,0.20014285714285718
17056,ZCTA5 50621,0.7264106041923551
17057,ZCTA5 50622,0.7810366116295764
17058,ZCTA5 50624,0.772604109589041
17059,ZCTA5 50625,0.6706368515205724
17060,ZCTA5 50626,0.7170358565737052
17061,ZCTA5 50627,0.6927667621776504
17062,ZCTA5 50628,0.7803186813186813
17063,ZCTA5 50629,0.7749474727452923
17064,ZCTA5 50630,0.6801480552070264
17065,ZCTA5 50632,0.7654687499999999
17066,ZCTA5 50633,0.6849794520547946
17067,ZCTA5 50634,0.569525
17068,ZCTA5 50635,0.7530351075877689
17069,ZCTA5 50636,0.7281182266009854
17070,ZCTA5 50638,0.7123856613102596
17071,ZCTA5 50641,0.7257751124437781
17072,ZCTA5 50642,0.817694968553459
17073,ZCTA5 50643,0.7327033898305085
17074,ZCTA5 50644,0.6932384655261794
17075,ZCTA5 50645,0.5742674199623353
17076,ZCTA5 50647,0.7400568561872909
17077,ZCTA5 50648,0.7202324913892078
17078,ZCTA5 50650,0.7319314641744548
17079,ZCTA5 50651,0.7426178967994774
17080,ZCTA5 50652,0.4419807692307692
17081,ZCTA5 50653,0.6277781954887218
17082,ZCTA5 50654,0.6979791666666667
17083,ZCTA5 50655,0.6783942028985507
17084,ZCTA5 50658,0.7232212618841832
17085,ZCTA5 50659,0.7551170919259002
17086,ZCTA5 50660,0.7545389221556886
17087,ZCTA5 50662,0.5995734557595993
17088,ZCTA5 50664,1.0
