,ZCTA,marriedPercent
30017,ZCTA5 90007,0.4653762191780822
30018,ZCTA5 90008,0.35764225004866024
30019,ZCTA5 90010,0.548375
30020,ZCTA5 90011,0.5165164053028822
30021,ZCTA5 90012,0.4287792711294909
30022,ZCTA5 90013,0.16843807298220387
30023,ZCTA5 90014,0.14789772007599747
30024,ZCTA5 90015,0.3880184632599777
30025,ZCTA5 90016,0.41899192878338287
30026,ZCTA5 90017,0.39832546874999997
30027,ZCTA5 90018,0.4214659743099208
30028,ZCTA5 90019,0.45703514931707695
30029,ZCTA5 90020,0.5627731614506485
30030,ZCTA5 90021,0.19801106500691565
30031,ZCTA5 90022,0.5238715754243366
30032,ZCTA5 90023,0.5727027543993879
30033,ZCTA5 90024,0.5507311785260482
30034,ZCTA5 90025,0.44541852557127315
30035,ZCTA5 90026,0.46176589466153983
30036,ZCTA5 90027,0.4328057821825549
30037,ZCTA5 90028,0.3039167236829245
30038,ZCTA5 90029,0.44813572703556226
30039,ZCTA5 90031,0.5325907558302894
30040,ZCTA5 90032,0.5248332108743572
30041,ZCTA5 90033,0.47573090663970347
30042,ZCTA5 90034,0.439388095376902
30043,ZCTA5 90035,0.4786250848608283
30044,ZCTA5 90036,0.5205282834561762
30045,ZCTA5 90037,0.3878327522082753
30046,ZCTA5 90038,0.44336632468316234
30047,ZCTA5 90039,0.5162694891285133
30048,ZCTA5 90040,0.46342679528403
30049,ZCTA5 90041,0.5471471199401546
30050,ZCTA5 90042,0.5081973460673126
30051,ZCTA5 90043,0.41162158143486804
30052,ZCTA5 90044,0.396115522313991
30053,ZCTA5 90045,0.5837435016529461
30054,ZCTA5 90046,0.3839034523400285
30055,ZCTA5 90047,0.38584960317460315
30056,ZCTA5 90048,0.4055236608815083
30057,ZCTA5 90049,0.6241874333061327
30058,ZCTA5 90056,0.5202524881003895
30059,ZCTA5 90057,0.4223371037564586
30060,ZCTA5 90058,0.3453674033149171
30061,ZCTA5 90059,0.46754668916069164
30062,ZCTA5 90061,0.4329502209816236
30063,ZCTA5 90062,0.4522486904250752
30064,ZCTA5 90063,0.568861017762842
30065,ZCTA5 90064,0.6085071467839471
30066,ZCTA5 90065,0.5442794705009699
30067,ZCTA5 90066,0.538617215870881
30068,ZCTA5 90067,0.5690934579439253
30069,ZCTA5 90068,0.44978465256797584
30070,ZCTA5 90069,0.2891662668992586
30071,ZCTA5 90071,0.0
30072,ZCTA5 90073,0.15651975683890576
30073,ZCTA5 90077,0.7121168590272053
30074,ZCTA5 90079,0.0
30075,ZCTA5 90089,0.0
30076,ZCTA5 90090,0.0
30077,ZCTA5 90094,0.6232211956521738
30078,ZCTA5 90095,0.0
30079,ZCTA5 90201,0.6003427323860273
30080,ZCTA5 90210,0.6929834116916527
30081,ZCTA5 90211,0.5789129955947137
30082,ZCTA5 90212,0.6002210107303566
30083,ZCTA5 90220,0.46607756487715063
30084,ZCTA5 90221,0.556857893672933
30085,ZCTA5 90222,0.5336877719258071
30086,ZCTA5 90230,0.546525463818464
30087,ZCTA5 90232,0.5407810802173217
30088,ZCTA5 90240,0.6144655357526304
30089,ZCTA5 90241,0.6034505769230769
30090,ZCTA5 90242,0.5462887770728506
30091,ZCTA5 90245,0.6057732851985559
30092,ZCTA5 90247,0.5293739650659687
30093,ZCTA5 90248,0.5683009295120062
30094,ZCTA5 90249,0.5441262895766631
30095,ZCTA5 90250,0.5330537407455513
30096,ZCTA5 90254,0.5813964968152867
30097,ZCTA5 90255,0.5856681796771293
30098,ZCTA5 90260,0.5720743681140635
30099,ZCTA5 90262,0.6006849776374639
30100,ZCTA5 90263,0.0
30101,ZCTA5 90265,0.6312720302886892
30102,ZCTA5 90266,0.7180494802494803
30103,ZCTA5 90270,0.6516632954066583
30104,ZCTA5 90272,0.7116178913738019
30105,ZCTA5 90274,0.8139264803725883
30106,ZCTA5 90275,0.7410666886625149
30107,ZCTA5 90277,0.5822448734139155
30108,ZCTA5 90278,0.6106568730325289
30109,ZCTA5 90280,0.5878020346439372
30110,ZCTA5 90290,0.6744337311557789
30111,ZCTA5 90291,0.4968483899383381
30112,ZCTA5 90292,0.43830252189511454
30113,ZCTA5 90293,0.4892561557549151
30114,ZCTA5 90301,0.4321158012105767
30115,ZCTA5 90302,0.42658286416214564
30116,ZCTA5 90303,0.5068985918826174
30117,ZCTA5 90304,0.6386718270385693
30118,ZCTA5 90305,0.4205642550836907
30119,ZCTA5 90401,0.3113280351707812
30120,ZCTA5 90402,0.6659811033221579
30121,ZCTA5 90403,0.4327968345323741
30122,ZCTA5 90404,0.39759382451120645
30123,ZCTA5 90405,0.45257289674952206
30124,ZCTA5 90501,0.5927136242547255
30125,ZCTA5 90502,0.582726918866318
30126,ZCTA5 90503,0.6213948139911039
30127,ZCTA5 90504,0.6505355443604814
30128,ZCTA5 90505,0.6558739657712795
30129,ZCTA5 90506,0.0
30130,ZCTA5 90601,0.5936063634976346
30131,ZCTA5 90602,0.5410534089566347
30132,ZCTA5 90603,0.6770784023668639
30133,ZCTA5 90604,0.6182291693007966
30134,ZCTA5 90605,0.6454513102106068
30135,ZCTA5 90606,0.5904778173977941
30136,ZCTA5 90620,0.6576502577319587
30137,ZCTA5 90621,0.6288180673327176
30138,ZCTA5 90623,0.7070348008385744
30139,ZCTA5 90630,0.694060178105604
30140,ZCTA5 90631,0.6366634324977348
30141,ZCTA5 90638,0.6685947363402307
30142,ZCTA5 90640,0.5208334938598603
30143,ZCTA5 90650,0.6014080078732
30144,ZCTA5 90660,0.5650265944246836
30145,ZCTA5 90670,0.5513705404991579
30146,ZCTA5 90680,0.5646570455360345
30147,ZCTA5 90701,0.6132149236531259
30148,ZCTA5 90703,0.7448641701303418
30149,ZCTA5 90704,0.4337494126859827
30150,ZCTA5 90706,0.5464161185453995
30151,ZCTA5 90710,0.5920633969118984
30152,ZCTA5 90712,0.5895533546801697
30153,ZCTA5 90713,0.6522484189223375
30154,ZCTA5 90715,0.5929047619047619
30155,ZCTA5 90716,0.6402579655416568
30156,ZCTA5 90717,0.5256932388222465
30157,ZCTA5 90720,0.6805448021905391
30158,ZCTA5 90723,0.5908688636082602
30159,ZCTA5 90731,0.47642461291141375
30160,ZCTA5 90732,0.585477018294348
30161,ZCTA5 90740,0.5168950394944708
30162,ZCTA5 90742,0.5828241469816273
30163,ZCTA5 90743,0.5626976744186046
30164,ZCTA5 90744,0.5802274027634062
30165,ZCTA5 90745,0.5882009406626633
30166,ZCTA5 90746,0.5501278270234446
30167,ZCTA5 90747,0.0
30168,ZCTA5 90755,0.5819286092014808
30169,ZCTA5 90802,0.3035734394995024
30170,ZCTA5 90803,0.49822793829258727
30171,ZCTA5 90804,0.43180212506531956
30172,ZCTA5 90805,0.5146231930159404
30173,ZCTA5 90806,0.4957053558844256
30174,ZCTA5 90807,0.5178278746632639
30175,ZCTA5 90808,0.6365983450743599
30176,ZCTA5 90810,0.5537297041420118
30177,ZCTA5 90813,0.4303941243544168
30178,ZCTA5 90814,0.44593922811059905
30179,ZCTA5 90815,0.5891838861430359
30180,ZCTA5 90822,0.3605675675675675
30181,ZCTA5 90831,0.0
30182,ZCTA5 91001,0.6013822990166121
30183,ZCTA5 91006,0.7097620080162953
30184,ZCTA5 91007,0.6692725960150158
30185,ZCTA5 91008,0.6547946084724006
30186,ZCTA5 91010,0.5555579882740931
30187,ZCTA5 91011,0.8203332018538605
30188,ZCTA5 91016,0.5909374485596708
30189,ZCTA5 91020,0.5727229265715794
30190,ZCTA5 91024,0.6621675099385617
30191,ZCTA5 91030,0.5914093234243798
30192,ZCTA5 91040,0.60161500340103
30193,ZCTA5 91042,0.6063362165625501
30194,ZCTA5 91046,0.23228
30195,ZCTA5 91101,0.3299208170117515
30196,ZCTA5 91103,0.4898666603126191
30197,ZCTA5 91104,0.5668819255796322
30198,ZCTA5 91105,0.5664477566539924
30199,ZCTA5 91106,0.5829644043663977
30200,ZCTA5 91107,0.596747448979592
30201,ZCTA5 91108,0.7752613120616145
30202,ZCTA5 91201,0.6490804258959977
30203,ZCTA5 91202,0.6095590925722649
30204,ZCTA5 91203,0.5887223488168274
30205,ZCTA5 91204,0.539727157539068
30206,ZCTA5 91205,0.550567602833354
30207,ZCTA5 91206,0.5920760456273764
30208,ZCTA5 91207,0.6715861740620833
30209,ZCTA5 91208,0.7550478419136765
30210,ZCTA5 91210,0.686959595959596
30211,ZCTA5 91214,0.6853074722917413
30212,ZCTA5 91301,0.6801473766640563
30213,ZCTA5 91302,0.7190083462891744
30214,ZCTA5 91303,0.5437605703657781
30215,ZCTA5 91304,0.5729572300446922
30216,ZCTA5 91306,0.5881079421990438
30217,ZCTA5 91307,0.6772932122518085
30218,ZCTA5 91311,0.6240994463258613
30219,ZCTA5 91316,0.5719774709853599
30220,ZCTA5 91320,0.7399852322787345
30221,ZCTA5 91321,0.5904126457191384
30222,ZCTA5 91324,0.6049208103130755
30223,ZCTA5 91325,0.6322498850574714
30224,ZCTA5 91326,0.7218072472766269
30225,ZCTA5 91330,0.0
30226,ZCTA5 91331,0.6164791375220485
30227,ZCTA5 91335,0.5391862184542586
30228,ZCTA5 91340,0.616448639075317
30229,ZCTA5 91342,0.5892273353119359
30230,ZCTA5 91343,0.5805729495453903
30231,ZCTA5 91344,0.6593947229121707
30232,ZCTA5 91345,0.56134360159158
30233,ZCTA5 91350,0.6990796119177045
30234,ZCTA5 91351,0.6332607524752476
30235,ZCTA5 91352,0.584742857142857
30236,ZCTA5 91354,0.7517751400373434
30237,ZCTA5 91355,0.6514205705495735
30238,ZCTA5 91356,0.6120481518914237
30239,ZCTA5 91360,0.6390538753761903
30240,ZCTA5 91361,0.6934618287870989
30241,ZCTA5 91362,0.6623250839865622
30242,ZCTA5 91364,0.6068925036445945
30243,ZCTA5 91367,0.6029272406039191
30244,ZCTA5 91371,0.0
30245,ZCTA5 91377,0.7406520531930438
30246,ZCTA5 91381,0.7054397912265441
30247,ZCTA5 91384,0.6566718464351006
30248,ZCTA5 91387,0.6774100710051462
30249,ZCTA5 91390,0.7645825253295566
30250,ZCTA5 91401,0.5260324947589098
30251,ZCTA5 91402,0.5795182784902561
30252,ZCTA5 91403,0.5318146444669304
30253,ZCTA5 91405,0.5283858035017286
30254,ZCTA5 91406,0.5149042457091237
30255,ZCTA5 91411,0.4488901058331282
30256,ZCTA5 91423,0.515484785046729
30257,ZCTA5 91436,0.7070342023748065
30258,ZCTA5 91501,0.6212236605537577
30259,ZCTA5 91502,0.43965010020040074
30260,ZCTA5 91504,0.6672187013462773
30261,ZCTA5 91505,0.5455567799461641
30262,ZCTA5 91506,0.535422666363843
30263,ZCTA5 91601,0.41580013753975764
30264,ZCTA5 91602,0.4589836021505376
30265,ZCTA5 91604,0.5084255132898297
30266,ZCTA5 91605,0.5915308231628148
30267,ZCTA5 91606,0.5563604042371849
30268,ZCTA5 91607,0.45247335295079283
30269,ZCTA5 91608,0.0
30270,ZCTA5 91701,0.6869625021305608
30271,ZCTA5 91702,0.5472977671451354
30272,ZCTA5 91706,0.6390341328757414
30273,ZCTA5 91708,0.4467045215562566
30274,ZCTA5 91709,0.7498939878013361
30275,ZCTA5 91710,0.5724317417204234
30276,ZCTA5 91711,0.6587110050890587
30277,ZCTA5 91722,0.6344470146451371
30278,ZCTA5 91723,0.5307314043326768
30279,ZCTA5 91724,0.6409937710874642
30280,ZCTA5 91730,0.5472837030150086
30281,ZCTA5 91731,0.6072446799116998
30282,ZCTA5 91732,0.620582755594559
30283,ZCTA5 91733,0.5682986686299774
30284,ZCTA5 91737,0.7065096015793252
30285,ZCTA5 91739,0.7258507495111884
30286,ZCTA5 91740,0.5749432065672643
30287,ZCTA5 91741,0.6769071244635193
30288,ZCTA5 91744,0.610285685415965
30289,ZCTA5 91745,0.6818301117791857
30290,ZCTA5 91746,0.5987228573960826
30291,ZCTA5 91748,0.7023638920671244
30292,ZCTA5 91750,0.6249202515096806
30293,ZCTA5 91752,0.6260010227801023
30294,ZCTA5 91754,0.6345605880512981
30295,ZCTA5 91755,0.601451387868997
30296,ZCTA5 91759,0.6110202429149797
30297,ZCTA5 91761,0.661559335278183
30298,ZCTA5 91762,0.5678166533226582
30299,ZCTA5 91763,0.5670093847758081
30300,ZCTA5 91764,0.5711141899729346
30301,ZCTA5 91765,0.7159127547726644
30302,ZCTA5 91766,0.6310315278900566
30303,ZCTA5 91767,0.5094774844720497
30304,ZCTA5 91768,0.5043433740388964
30305,ZCTA5 91770,0.6399572787587321
30306,ZCTA5 91773,0.640242681835613
30307,ZCTA5 91775,0.6600768972464741
30308,ZCTA5 91776,0.6072267520413558
30309,ZCTA5 91780,0.6460059490953696
30310,ZCTA5 91784,0.7418492215041128
30311,ZCTA5 91786,0.518601991360236
30312,ZCTA5 91789,0.7631332070108953
30313,ZCTA5 91790,0.6277940602886276
30314,ZCTA5 91791,0.6203445647528137
30315,ZCTA5 91792,0.6505075796286833
30316,ZCTA5 91801,0.5715842296942493
30317,ZCTA5 91803,0.6054264029774502
30318,ZCTA5 91901,0.6491879073949203
30319,ZCTA5 91902,0.7063292841136927
30320,ZCTA5 91905,0.4532241379310345
30321,ZCTA5 91906,0.569473203410475
30322,ZCTA5 91910,0.5671521234511394
30323,ZCTA5 91911,0.5761334463953179
30324,ZCTA5 91913,0.7161810626702998
30325,ZCTA5 91914,0.7797913559322034
30326,ZCTA5 91915,0.7762886661717396
30327,ZCTA5 91916,0.724822247706422
30328,ZCTA5 91917,0.8536297117516629
30329,ZCTA5 91931,0.5360434782608696
30330,ZCTA5 91932,0.4840174470959028
30331,ZCTA5 91934,0.8999500000000001
30332,ZCTA5 91935,0.7263144065909596
30333,ZCTA5 91941,0.5596853876384423
30334,ZCTA5 91942,0.4823822074751143
30335,ZCTA5 91945,0.5378998995983936
30336,ZCTA5 91948,0.0
30337,ZCTA5 91950,0.5106611058150621
30338,ZCTA5 91962,0.6712713178294574
30339,ZCTA5 91963,0.3697852028639618
30340,ZCTA5 91977,0.576809551361937
30341,ZCTA5 91978,0.5538461338868709
30342,ZCTA5 91980,0.6190134529147981
30343,ZCTA5 92003,0.6945243542435424
30344,ZCTA5 92004,0.5833697850821745
30345,ZCTA5 92007,0.5999128319481046
30346,ZCTA5 92008,0.6086140735329925
30347,ZCTA5 92009,0.7030176510522743
30348,ZCTA5 92010,0.6259146302250803
30349,ZCTA5 92011,0.7055725388601037
30350,ZCTA5 92014,0.698276625524876
30351,ZCTA5 92019,0.6404693011268887
30352,ZCTA5 92020,0.5414655110472426
30353,ZCTA5 92021,0.567514459322606
30354,ZCTA5 92024,0.6788679493713897
30355,ZCTA5 92025,0.6126115422769447
30356,ZCTA5 92026,0.6310380691115602
30357,ZCTA5 92027,0.6218215852130327
30358,ZCTA5 92028,0.7192253757819064
30359,ZCTA5 92029,0.6862532160527762
30360,ZCTA5 92036,0.7028008684863524
30361,ZCTA5 92037,0.6776503978213275
30362,ZCTA5 92040,0.6166444955414727
30363,ZCTA5 92054,0.5279644559730791
30364,ZCTA5 92055,0.875
30365,ZCTA5 92056,0.6332133143646178
30366,ZCTA5 92057,0.6379405931788875
30367,ZCTA5 92058,0.5707977660199882
30368,ZCTA5 92059,0.5456021505376344
30369,ZCTA5 92060,0.6666666666666666
30370,ZCTA5 92061,0.7138973988439307
30371,ZCTA5 92064,0.7126546182889769
30372,ZCTA5 92065,0.6932444962909787
30373,ZCTA5 92066,0.7379016393442623
30374,ZCTA5 92067,0.8039548340286596
30375,ZCTA5 92069,0.6369052478134111
30376,ZCTA5 92070,0.66794
30377,ZCTA5 92071,0.6048732400524706
30378,ZCTA5 92075,0.6283195359046723
30379,ZCTA5 92078,0.601424194515619
30380,ZCTA5 92081,0.6282166351266107
30381,ZCTA5 92082,0.6827293155104863
30382,ZCTA5 92083,0.5357269944016796
30383,ZCTA5 92084,0.6233731482440692
30384,ZCTA5 92086,0.6245549692172384
30385,ZCTA5 92091,0.7466453765490945
30386,ZCTA5 92101,0.34145567112431896
30387,ZCTA5 92102,0.47331056102923214
30388,ZCTA5 92103,0.4020176483095897
30389,ZCTA5 92104,0.37187789159487145
30390,ZCTA5 92105,0.5062502512081918
30391,ZCTA5 92106,0.6110467266366817
30392,ZCTA5 92107,0.5086112359550562
30393,ZCTA5 92108,0.42374463971880494
30394,ZCTA5 92109,0.4956600572979493
30395,ZCTA5 92110,0.489658185162477
30396,ZCTA5 92111,0.5538285167986889
30397,ZCTA5 92113,0.5379567053098612
30398,ZCTA5 92114,0.5758682123012072
30399,ZCTA5 92115,0.4863920411383159
30400,ZCTA5 92116,0.40382361372390935
30401,ZCTA5 92117,0.5805454234826806
30402,ZCTA5 92118,0.6642534709193246
30403,ZCTA5 92119,0.6179034184335785
30404,ZCTA5 92120,0.6061326213437475
30405,ZCTA5 92121,0.6634056316590563
30406,ZCTA5 92122,0.5941168058076225
30407,ZCTA5 92123,0.47185335168075493
30408,ZCTA5 92124,0.6339124299870745
30409,ZCTA5 92126,0.6759100732337736
30410,ZCTA5 92127,0.7361926345609064
30411,ZCTA5 92128,0.633152963104164
30412,ZCTA5 92129,0.7415183739090492
30413,ZCTA5 92130,0.7473893962455607
30414,ZCTA5 92131,0.7492963069821118
30415,ZCTA5 92132,0.0
30416,ZCTA5 92134,0.0
30417,ZCTA5 92135,1.0
30418,ZCTA5 92139,0.6079987765383231
30419,ZCTA5 92140,0.0
30420,ZCTA5 92145,0.7146719242902208
30421,ZCTA5 92147,0.0
30422,ZCTA5 92154,0.6015146919120777
30423,ZCTA5 92155,0.0
30424,ZCTA5 92173,0.575991502276176
30425,ZCTA5 92201,0.6158965865215865
30426,ZCTA5 92203,0.6775581017389891
30427,ZCTA5 92210,0.7201756129887342
30428,ZCTA5 92211,0.6376785594452522
30429,ZCTA5 92220,0.590099285619791
30430,ZCTA5 92222,0.0
30431,ZCTA5 92223,0.6519863590877969
30432,ZCTA5 92225,0.4761824899238693
30433,ZCTA5 92227,0.5711352228472524
30434,ZCTA5 92230,0.4313348082595871
30435,ZCTA5 92231,0.5897859498912205
30436,ZCTA5 92233,0.37333983739837395
30437,ZCTA5 92234,0.5103255704095612
30438,ZCTA5 92236,0.6753987377018749
30439,ZCTA5 92239,0.5858787878787879
30440,ZCTA5 92240,0.5270938974776241
30441,ZCTA5 92241,0.5831425519518353
30442,ZCTA5 92242,0.541530303030303
30443,ZCTA5 92243,0.5724715243833125
30444,ZCTA5 92249,0.6668758620689654
30445,ZCTA5 92250,0.6123018044237485
30446,ZCTA5 92251,0.5839423931362034
30447,ZCTA5 92252,0.459752003886325
30448,ZCTA5 92253,0.7143090103397342
30449,ZCTA5 92254,0.7389656934306569
30450,ZCTA5 92256,0.4084063018242123
30451,ZCTA5 92257,0.5560819812126387
30452,ZCTA5 92258,0.5287643504531722
30453,ZCTA5 92259,0.21115596330275227
30454,ZCTA5 92260,0.5579681392675316
30455,ZCTA5 92262,0.4218587769467664
30456,ZCTA5 92264,0.3907724400402126
30457,ZCTA5 92266,0.0
30458,ZCTA5 92267,0.0
30459,ZCTA5 92268,0.5391240506329115
30460,ZCTA5 92270,0.5970958280834384
30461,ZCTA5 92273,0.4796292335115865
30462,ZCTA5 92274,0.6237807486631016
30463,ZCTA5 92275,0.5462470588235293
30464,ZCTA5 92276,0.4608186646433991
30465,ZCTA5 92277,0.44013674812030085
30466,ZCTA5 92278,0.0
30467,ZCTA5 92280,0.0
30468,ZCTA5 92281,0.6464854721549637
30469,ZCTA5 92282,0.47461646234676014
30470,ZCTA5 92283,0.5044516806722689
30471,ZCTA5 92284,0.47327901357993835
30472,ZCTA5 92285,0.4405252732240438
30473,ZCTA5 92301,0.5193265621287718
30474,ZCTA5 92304,1.0
30475,ZCTA5 92305,0.6205819935691318
30476,ZCTA5 92307,0.6647815077319588
30477,ZCTA5 92308,0.5917901995139322
30478,ZCTA5 92309,0.4039813664596273
30479,ZCTA5 92310,0.9149090909090909
30480,ZCTA5 92311,0.5185863560144736
30481,ZCTA5 92313,0.581311976630964
30482,ZCTA5 92314,0.6287863277224321
30483,ZCTA5 92315,0.5900281904761905
30484,ZCTA5 92316,0.5592403382935446
30485,ZCTA5 92320,0.5334430460750853
30486,ZCTA5 92321,0.6625167785234899
30487,ZCTA5 92322,0.3274659949622167
30488,ZCTA5 92324,0.5642794517378983
30489,ZCTA5 92325,0.6383061979648473
30490,ZCTA5 92327,0.3979319727891157
30491,ZCTA5 92328,0.17721985815602836
30492,ZCTA5 92332,0.0
30493,ZCTA5 92333,0.37322580645161296
30494,ZCTA5 92335,0.6064540699575025
30495,ZCTA5 92336,0.6881719731025003
30496,ZCTA5 92337,0.6586196892122518
30497,ZCTA5 92338,0.0
30498,ZCTA5 92339,0.7507454545454545
30499,ZCTA5 92341,0.3817368421052631
30500,ZCTA5 92342,0.7766141758609161
30501,ZCTA5 92344,0.7509141073657928
30502,ZCTA5 92345,0.5888628750364112
30503,ZCTA5 92346,0.5843529123182588
30504,ZCTA5 92347,0.48951048951048953
30505,ZCTA5 92352,0.7005674807197944
30506,ZCTA5 92354,0.5382447798742138
30507,ZCTA5 92356,0.4552900065316786
30508,ZCTA5 92358,0.4421403812824956
30509,ZCTA5 92359,0.5508078185616234
30510,ZCTA5 92363,0.5058684640522876
30511,ZCTA5 92364,0.0
30512,ZCTA5 92365,0.6324031890660592
30513,ZCTA5 92368,0.5059600000000001
30514,ZCTA5 92371,0.6496702928870294
30515,ZCTA5 92372,0.6200417049984669
30516,ZCTA5 92373,0.5932844516722053
30517,ZCTA5 92374,0.6201151138981316
30518,ZCTA5 92376,0.5867967325384711
30519,ZCTA5 92377,0.6470966749670427
30520,ZCTA5 92378,1.0
30521,ZCTA5 92382,0.6069144933732364
30522,ZCTA5 92384,0.7142857142857143
30523,ZCTA5 92385,0.6459791666666667
30524,ZCTA5 92386,0.3829650092081031
30525,ZCTA5 92389,0.12193902439024391
30526,ZCTA5 92391,0.6540362381363244
30527,ZCTA5 92392,0.6051105204087661
30528,ZCTA5 92394,0.4959054237288136
30529,ZCTA5 92395,0.5389643206939975
30530,ZCTA5 92397,0.6470321715817694
30531,ZCTA5 92398,0.9181569965870306
30532,ZCTA5 92399,0.6251903544348439
30533,ZCTA5 92401,0.34552057613168724
30534,ZCTA5 92404,0.5002379237757588
30535,ZCTA5 92405,0.5071001534078458
30536,ZCTA5 92407,0.5778556876061121
30537,ZCTA5 92408,0.5253135654261705
30538,ZCTA5 92410,0.4900351910958343
30539,ZCTA5 92411,0.4465671181440258
30540,ZCTA5 92501,0.46339631919078395
30541,ZCTA5 92503,0.623876960312987
30542,ZCTA5 92504,0.5476186172195304
30543,ZCTA5 92505,0.606364625327958
30544,ZCTA5 92506,0.6764562214296479
30545,ZCTA5 92507,0.5174655721105165
30546,ZCTA5 92508,0.7258991091144446
30547,ZCTA5 92509,0.6182084856498407
30548,ZCTA5 92518,0.4392859097127223
30549,ZCTA5 92530,0.6130579985738056
30550,ZCTA5 92532,0.6884160202360876
30551,ZCTA5 92536,0.6131840974212034
30552,ZCTA5 92539,0.5351996197718631
30553,ZCTA5 92543,0.4594080475474792
30554,ZCTA5 92544,0.588544895639595
30555,ZCTA5 92545,0.5543169094693029
30556,ZCTA5 92548,0.6051593137254903
30557,ZCTA5 92549,0.6034088863892014
30558,ZCTA5 92551,0.6073715208194166
30559,ZCTA5 92553,0.5986479110012362
30560,ZCTA5 92555,0.6696342810842664
30561,ZCTA5 92557,0.650914655473942
30562,ZCTA5 92561,0.44038390804597705
30563,ZCTA5 92562,0.6952468684759916
30564,ZCTA5 92563,0.702121630227128
30565,ZCTA5 92567,0.6463076307363927
30566,ZCTA5 92570,0.5924125105663568
30567,ZCTA5 92571,0.6349842939586529
30568,ZCTA5 92582,0.6200113436338743
30569,ZCTA5 92583,0.5875584016393443
30570,ZCTA5 92584,0.6822089420654911
30571,ZCTA5 92585,0.6408267148014439
30572,ZCTA5 92586,0.4773538298836683
30573,ZCTA5 92587,0.6688583866140662
30574,ZCTA5 92590,0.6067887399463807
30575,ZCTA5 92591,0.6867586570204398
30576,ZCTA5 92592,0.7192239581598322
30577,ZCTA5 92595,0.6522178436834344
30578,ZCTA5 92596,0.7277771183230206
30579,ZCTA5 92602,0.6087674550346978
30580,ZCTA5 92603,0.7565685546641121
30581,ZCTA5 92604,0.668095222486274
30582,ZCTA5 92606,0.6540770575746222
30583,ZCTA5 92610,0.7079566020313942
30584,ZCTA5 92612,0.6566764309115436
30585,ZCTA5 92614,0.6948556254064601
30586,ZCTA5 92617,0.6625201465201466
30587,ZCTA5 92618,0.6210248447204969
30588,ZCTA5 92620,0.7631921859067246
30589,ZCTA5 92624,0.6457888182973317
30590,ZCTA5 92625,0.6697905190677966
30591,ZCTA5 92626,0.5937805866148113
30592,ZCTA5 92627,0.4953539405150173
30593,ZCTA5 92629,0.6475389691580996
30594,ZCTA5 92630,0.6866555810397554
30595,ZCTA5 92637,0.46282722126507503
30596,ZCTA5 92646,0.6728484225217615
30597,ZCTA5 92647,0.5959109936205541
30598,ZCTA5 92648,0.6274238777908343
30599,ZCTA5 92649,0.6193442775643265
30600,ZCTA5 92651,0.6357036064667679
30601,ZCTA5 92653,0.6983718603971961
30602,ZCTA5 92655,0.5993690842901148
30603,ZCTA5 92656,0.6308968002151116
30604,ZCTA5 92657,0.8268377169439971
30605,ZCTA5 92660,0.6792725897480654
30606,ZCTA5 92661,0.7487777142857143
30607,ZCTA5 92662,0.6217691099476441
30608,ZCTA5 92663,0.5368764824120603
30609,ZCTA5 92672,0.6346800914201001
30610,ZCTA5 92673,0.7796283081459638
30611,ZCTA5 92675,0.6963855788155305
30612,ZCTA5 92676,0.6235630114566285
30613,ZCTA5 92677,0.6825445594230166
30614,ZCTA5 92678,0.5219446640316205
30615,ZCTA5 92679,0.85090170856883
30616,ZCTA5 92683,0.6404015530629854
30617,ZCTA5 92688,0.6901629241516966
30618,ZCTA5 92691,0.6751186925611236
30619,ZCTA5 92692,0.7235389978920059
30620,ZCTA5 92694,0.7799760012466884
30621,ZCTA5 92701,0.5794046116504855
30622,ZCTA5 92703,0.6104647572815535
30623,ZCTA5 92704,0.631841773319072
30624,ZCTA5 92705,0.7051614126097366
30625,ZCTA5 92706,0.5594346733668342
30626,ZCTA5 92707,0.6092129993451211
30627,ZCTA5 92708,0.6748352248084429
30628,ZCTA5 92780,0.5837980639688639
30629,ZCTA5 92782,0.6448156069364163
30630,ZCTA5 92801,0.5496714803260541
30631,ZCTA5 92802,0.5952235418130709
30632,ZCTA5 92804,0.5808480366492147
30633,ZCTA5 92805,0.6089212353363658
30634,ZCTA5 92806,0.5893603918292961
30635,ZCTA5 92807,0.712149348038371
30636,ZCTA5 92808,0.7157139336917562
30637,ZCTA5 92821,0.6454391156235387
30638,ZCTA5 92823,0.7345991124260355
30639,ZCTA5 92831,0.6160374012291484
30640,ZCTA5 92832,0.540267134502924
30641,ZCTA5 92833,0.6779943992117409
30642,ZCTA5 92835,0.6935939685314686
30643,ZCTA5 92840,0.631937186769128
30644,ZCTA5 92841,0.5984579697498544
30645,ZCTA5 92843,0.6256049668089141
30646,ZCTA5 92844,0.608555625723608
30647,ZCTA5 92845,0.6435951680156978
30648,ZCTA5 92860,0.5948430569771409
30649,ZCTA5 92861,0.7623058518304987
30650,ZCTA5 92865,0.6412160452281599
30651,ZCTA5 92866,0.5216828371922088
30652,ZCTA5 92867,0.6669203119288414
30653,ZCTA5 92868,0.5246502686567164
30654,ZCTA5 92869,0.6909519542916503
30655,ZCTA5 92870,0.6592665608515009
30656,ZCTA5 92879,0.6093146003417506
30657,ZCTA5 92880,0.719262952559301
30658,ZCTA5 92881,0.7490251744961179
30659,ZCTA5 92882,0.6609964441901336
30660,ZCTA5 92883,0.733019868082368
30661,ZCTA5 92886,0.7542246094585918
