,ZCTA,Score
30155,ZCTA5 90717,0.5326358655701142
30156,ZCTA5 90720,0.5449110773684847
30157,ZCTA5 90723,0.5168558100013052
30158,ZCTA5 90731,0.5111234866394859
30159,ZCTA5 90732,0.536268007083122
30160,ZCTA5 90740,0.48250987505920356
30161,ZCTA5 90742,0.6164451384824987
30162,ZCTA5 90743,0.5484744322482795
30163,ZCTA5 90744,0.5157339649839616
30164,ZCTA5 90745,0.5390013447547612
30165,ZCTA5 90746,0.5564813148922003
30166,ZCTA5 90747,0.3780867254805592
30167,ZCTA5 90755,0.5404812834695888
30168,ZCTA5 90802,0.5004896021847014
30169,ZCTA5 90803,0.5289507164366541
30170,ZCTA5 90804,0.5132724804448924
30171,ZCTA5 90805,0.5167662626950428
30172,ZCTA5 90806,0.5351300407467562
30173,ZCTA5 90807,0.5480634712389542
30174,ZCTA5 90808,0.5454451669992438
30175,ZCTA5 90810,0.5147540936853187
30176,ZCTA5 90813,0.4490052176770374
30177,ZCTA5 90814,0.5132274474308117
30178,ZCTA5 90815,0.5508341367109335
30179,ZCTA5 90822,0.44029455836463166
30180,ZCTA5 90831,0.3780867254805592
30181,ZCTA5 91001,0.5535599626284512
30182,ZCTA5 91006,0.5367231039579407
30183,ZCTA5 91007,0.5209759130314043
30184,ZCTA5 91008,0.5528124858232798
30185,ZCTA5 91010,0.538086206729539
30186,ZCTA5 91011,0.551673742228149
30187,ZCTA5 91016,0.5347175901918942
30188,ZCTA5 91020,0.5481650012496141
30189,ZCTA5 91024,0.5403863220206265
30190,ZCTA5 91030,0.5371717391814383
30191,ZCTA5 91040,0.5516825652142086
30192,ZCTA5 91042,0.548643649817809
30193,ZCTA5 91046,0.5252795625189638
30194,ZCTA5 91101,0.5080956843066122
30195,ZCTA5 91103,0.5243130021952835
30196,ZCTA5 91104,0.53473571013991
30197,ZCTA5 91105,0.5442423353620641
30198,ZCTA5 91106,0.5293568989530469
30199,ZCTA5 91107,0.5375450319350576
30200,ZCTA5 91108,0.5380058704350732
30201,ZCTA5 91201,0.5298852420395617
30202,ZCTA5 91202,0.5329833555297561
30203,ZCTA5 91203,0.511527170020922
30204,ZCTA5 91204,0.48787765312849285
30205,ZCTA5 91205,0.5126915406757985
30206,ZCTA5 91206,0.5257570187364842
30207,ZCTA5 91207,0.5445896681389599
30208,ZCTA5 91208,0.5543331594051387
30209,ZCTA5 91210,0.4869814439023344
30210,ZCTA5 91214,0.5578190986210667
30211,ZCTA5 91301,0.5778880255211525
30212,ZCTA5 91302,0.5348216344030551
30213,ZCTA5 91303,0.4965469984252396
30214,ZCTA5 91304,0.5380542503619645
30215,ZCTA5 91306,0.5322708180826228
30216,ZCTA5 91307,0.5479374889982763
30217,ZCTA5 91311,0.5496589457314274
30218,ZCTA5 91316,0.543361222470048
30219,ZCTA5 91320,0.5477547035385992
30220,ZCTA5 91321,0.5167502944326307
30221,ZCTA5 91324,0.5596154162728707
30222,ZCTA5 91325,0.5448716485926177
30223,ZCTA5 91326,0.5645772657995365
30224,ZCTA5 91330,0.41863585184018703
30225,ZCTA5 91331,0.5370689681505344
30226,ZCTA5 91335,0.5090730035881826
30227,ZCTA5 91340,0.5345764622882094
30228,ZCTA5 91342,0.5375380775844338
30229,ZCTA5 91343,0.532730346934475
30230,ZCTA5 91344,0.55107048772565
30231,ZCTA5 91345,0.5538302929757885
30232,ZCTA5 91350,0.5756417906547526
30233,ZCTA5 91351,0.5433443257791907
30234,ZCTA5 91352,0.5390109543620393
30235,ZCTA5 91354,0.5631485806313198
30236,ZCTA5 91355,0.5481878005461104
30237,ZCTA5 91356,0.5331364980563299
30238,ZCTA5 91360,0.5450805301673874
30239,ZCTA5 91361,0.528049210850303
30240,ZCTA5 91362,0.5479762976245101
30241,ZCTA5 91364,0.5387209193968958
30242,ZCTA5 91367,0.5504485353020871
30243,ZCTA5 91371,0.3780867254805592
30244,ZCTA5 91377,0.5574729205353481
30245,ZCTA5 91381,0.5613529463834149
30246,ZCTA5 91384,0.573978484530635
30247,ZCTA5 91387,0.5598382747127643
30248,ZCTA5 91390,0.5652033573946056
30249,ZCTA5 91401,0.5094318044465925
30250,ZCTA5 91402,0.5050587248770781
30251,ZCTA5 91403,0.510200158651764
30252,ZCTA5 91405,0.49529068299911233
30253,ZCTA5 91406,0.5134396892099979
30254,ZCTA5 91411,0.5082553192621027
30255,ZCTA5 91423,0.5189774484486708
30256,ZCTA5 91436,0.5493580299956365
30257,ZCTA5 91501,0.5168690325644859
30258,ZCTA5 91502,0.571578274257024
30259,ZCTA5 91504,0.5566752528270117
30260,ZCTA5 91505,0.526618073926114
30261,ZCTA5 91506,0.5556568437276225
30262,ZCTA5 91601,0.49866473844144765
30263,ZCTA5 91602,0.5297232041749219
30264,ZCTA5 91604,0.5275901810530316
30265,ZCTA5 91605,0.5178763810309283
30266,ZCTA5 91606,0.5067360105768259
30267,ZCTA5 91607,0.5183597017985793
30268,ZCTA5 91608,0.3780867254805592
30269,ZCTA5 91701,0.574327313655018
30270,ZCTA5 91702,0.5389927208986378
30271,ZCTA5 91706,0.540358002950699
30272,ZCTA5 91708,0.5833284656366342
30273,ZCTA5 91709,0.5640475034685788
30274,ZCTA5 91710,0.5616877888230032
30275,ZCTA5 91711,0.5541807486665217
30276,ZCTA5 91722,0.5493816148115538
30277,ZCTA5 91723,0.5310809969857347
30278,ZCTA5 91724,0.5611513594399653
30279,ZCTA5 91730,0.5306312537293183
30280,ZCTA5 91731,0.4770155174554743
30281,ZCTA5 91732,0.5074245861456209
30282,ZCTA5 91733,0.4799600744578602
30283,ZCTA5 91737,0.5597230076529472
30284,ZCTA5 91739,0.5664620950544171
30285,ZCTA5 91740,0.5416329688077287
30286,ZCTA5 91741,0.5464491869721031
30287,ZCTA5 91744,0.5502055878539427
30288,ZCTA5 91745,0.5568150119850032
30289,ZCTA5 91746,0.5457762267197346
30290,ZCTA5 91748,0.5434709470583484
30291,ZCTA5 91750,0.5387299262748592
30292,ZCTA5 91752,0.5434000881506708
30293,ZCTA5 91754,0.5107638055303504
30294,ZCTA5 91755,0.5064146492670308
30295,ZCTA5 91759,0.513420392989705
30296,ZCTA5 91761,0.5442371583024198
30297,ZCTA5 91762,0.5288709909245016
30298,ZCTA5 91763,0.530403072052621
30299,ZCTA5 91764,0.5469963588226656
30300,ZCTA5 91765,0.5497992859467692
30301,ZCTA5 91766,0.531432734597699
30302,ZCTA5 91767,0.5295279937096213
30303,ZCTA5 91768,0.5428624481995481
30304,ZCTA5 91770,0.5192931919929111
30305,ZCTA5 91773,0.5509425326206244
30306,ZCTA5 91775,0.5391827394253993
30307,ZCTA5 91776,0.49630158476554187
30308,ZCTA5 91780,0.5373956055086015
30309,ZCTA5 91784,0.5620606340503459
30310,ZCTA5 91786,0.5585137953969748
30311,ZCTA5 91789,0.5556562911503246
30312,ZCTA5 91790,0.5485229017284933
30313,ZCTA5 91791,0.5416474172713572
30314,ZCTA5 91792,0.5595570680181852
30315,ZCTA5 91801,0.5011285006602638
30316,ZCTA5 91803,0.521016325809829
30317,ZCTA5 91901,0.5358899692014907
30318,ZCTA5 91902,0.5418093167485101
30319,ZCTA5 91905,0.6320391510983387
30320,ZCTA5 91906,0.5396458990129581
30321,ZCTA5 91910,0.5162725853607605
30322,ZCTA5 91911,0.5260203394588244
30323,ZCTA5 91913,0.5467371264424639
30324,ZCTA5 91914,0.5731780884808916
30325,ZCTA5 91915,0.5749483865309124
30326,ZCTA5 91916,0.6022516215827491
30327,ZCTA5 91917,0.4837566984458113
30328,ZCTA5 91931,0.32459218549749774
30329,ZCTA5 91932,0.5170804633287565
30330,ZCTA5 91934,0.33713972617007354
30331,ZCTA5 91935,0.5573570450546185
30332,ZCTA5 91941,0.5374096394453133
30333,ZCTA5 91942,0.523366977578858
30334,ZCTA5 91945,0.5527530724631857
30335,ZCTA5 91948,0.9177459140344412
30336,ZCTA5 91950,0.5288214210240355
30337,ZCTA5 91962,0.5082968811143871
30338,ZCTA5 91963,0.5131857511195159
30339,ZCTA5 91977,0.5645052474018419
30340,ZCTA5 91978,0.5103607834062857
30341,ZCTA5 91980,0.5067416322311094
30342,ZCTA5 92003,0.5743980175303183
30343,ZCTA5 92004,0.4069665917579358
30344,ZCTA5 92007,0.5364709425334876
30345,ZCTA5 92008,0.5381199523994202
30346,ZCTA5 92009,0.5449463694462863
30347,ZCTA5 92010,0.5594195858195486
30348,ZCTA5 92011,0.5332960732042177
30349,ZCTA5 92014,0.5520759249837095
30350,ZCTA5 92019,0.536623039036254
30351,ZCTA5 92020,0.5398839856054594
30352,ZCTA5 92021,0.5238648469883149
30353,ZCTA5 92024,0.5477689915713175
30354,ZCTA5 92025,0.523135949962536
30355,ZCTA5 92026,0.5216861440137213
30356,ZCTA5 92027,0.5345425737442431
30357,ZCTA5 92028,0.5513422860817212
30358,ZCTA5 92029,0.5454738353240512
30359,ZCTA5 92036,0.5482937428708191
30360,ZCTA5 92037,0.5366491728096191
30361,ZCTA5 92040,0.5592905067849854
30362,ZCTA5 92054,0.5225084649403126
30363,ZCTA5 92055,0.4944698997120318
30364,ZCTA5 92056,0.5342489638470248
30365,ZCTA5 92057,0.5390401149976369
30366,ZCTA5 92058,0.5148209592187192
30367,ZCTA5 92059,0.5742029963085451
30368,ZCTA5 92060,0.4650143074985986
30369,ZCTA5 92061,0.512861434181969
30370,ZCTA5 92064,0.5473098674966683
30371,ZCTA5 92065,0.5607365312562654
30372,ZCTA5 92066,0.5496092124353372
30373,ZCTA5 92067,0.5696495825323296
30374,ZCTA5 92069,0.5250118842964556
30375,ZCTA5 92070,0.5099028015219803
30376,ZCTA5 92071,0.5548051871379125
30377,ZCTA5 92075,0.55398997662547
30378,ZCTA5 92078,0.5234573726905023
30379,ZCTA5 92081,0.5185297135937923
30380,ZCTA5 92082,0.5316284386911866
30381,ZCTA5 92083,0.5302429833118247
30382,ZCTA5 92084,0.5270153926772629
30383,ZCTA5 92086,0.44247281240121955
30384,ZCTA5 92091,0.5797058557442788
30385,ZCTA5 92101,0.5083353079352831
30386,ZCTA5 92102,0.5355454699259523
30387,ZCTA5 92103,0.5034329608998243
30388,ZCTA5 92104,0.5124701541389076
30389,ZCTA5 92105,0.5137539062722188
30390,ZCTA5 92106,0.5423278641158972
30391,ZCTA5 92107,0.5194187334865137
30392,ZCTA5 92108,0.5203597059893209
30393,ZCTA5 92109,0.5307586844883879
30394,ZCTA5 92110,0.5039239132909906
30395,ZCTA5 92111,0.5323371068526862
30396,ZCTA5 92113,0.4699681973562923
30397,ZCTA5 92114,0.556384512435301
30398,ZCTA5 92115,0.5162205362891669
30399,ZCTA5 92116,0.543746730578942
30400,ZCTA5 92117,0.5429875985599886
30401,ZCTA5 92118,0.536531959577285
30402,ZCTA5 92119,0.5665763557248051
30403,ZCTA5 92120,0.5412753128472847
30404,ZCTA5 92121,0.5283065931936911
30405,ZCTA5 92122,0.5168641505898766
30406,ZCTA5 92123,0.5318198143227573
30407,ZCTA5 92124,0.5358156054892315
30408,ZCTA5 92126,0.5579277877103473
30409,ZCTA5 92127,0.5577568220665196
30410,ZCTA5 92128,0.5404405560073928
30411,ZCTA5 92129,0.5586049233435424
30412,ZCTA5 92130,0.5394079205445124
30413,ZCTA5 92131,0.558649378014043
30414,ZCTA5 92132,0.3780867254805592
30415,ZCTA5 92134,0.3780867254805592
30416,ZCTA5 92135,0.48271239435776064
30417,ZCTA5 92139,0.5467502487963557
30418,ZCTA5 92140,0.4887411530524984
30419,ZCTA5 92145,0.529345995292945
30420,ZCTA5 92147,0.3780867254805592
30421,ZCTA5 92154,0.5473799609606519
30422,ZCTA5 92155,0.48271239435776064
30423,ZCTA5 92173,0.5136405086820047
30424,ZCTA5 92201,0.5248049581832587
30425,ZCTA5 92203,0.541004360717912
30426,ZCTA5 92210,0.5348727480347464
30427,ZCTA5 92211,0.5272852239786091
30428,ZCTA5 92220,0.5088242812064548
30429,ZCTA5 92222,0.3780867254805592
30430,ZCTA5 92223,0.547289765749453
30431,ZCTA5 92225,0.493761397078166
30432,ZCTA5 92227,0.5005697524678868
30433,ZCTA5 92230,0.48175163406116356
30434,ZCTA5 92231,0.4796922141064528
30435,ZCTA5 92233,0.4849518825882213
30436,ZCTA5 92234,0.49174556715031875
30437,ZCTA5 92236,0.5095760252897815
30438,ZCTA5 92239,0.5616703604926025
30439,ZCTA5 92240,0.4831959913588077
30440,ZCTA5 92241,0.4700283412005058
30441,ZCTA5 92242,0.4630355693722236
30442,ZCTA5 92243,0.5058480344801012
30443,ZCTA5 92249,0.524628569252585
30444,ZCTA5 92250,0.5206721480647101
30445,ZCTA5 92251,0.5562471631632931
30446,ZCTA5 92252,0.46777349564263543
30447,ZCTA5 92253,0.5419950716555935
30448,ZCTA5 92254,0.43938992555361184
30449,ZCTA5 92256,0.45486715473658934
30450,ZCTA5 92257,0.3605585081522868
30451,ZCTA5 92258,0.3365654757966849
30452,ZCTA5 92259,0.3344436364193016
30453,ZCTA5 92260,0.5216528785354255
30454,ZCTA5 92262,0.5017729633301405
30455,ZCTA5 92264,0.4867268104027836
30456,ZCTA5 92266,0.304847072136419
30457,ZCTA5 92267,0.3780867254805592
30458,ZCTA5 92268,0.46788730796148914
30459,ZCTA5 92270,0.5329920885678391
30460,ZCTA5 92273,0.4577237011071694
30461,ZCTA5 92274,0.43932152195510843
30462,ZCTA5 92275,0.3952862222822673
30463,ZCTA5 92276,0.487838513287824
30464,ZCTA5 92277,0.47052214173673584
30465,ZCTA5 92278,0.45261199140526576
30466,ZCTA5 92280,0.516550602856058
30467,ZCTA5 92281,0.4459208806848869
30468,ZCTA5 92282,0.4655508966896237
30469,ZCTA5 92283,0.5099995395562199
30470,ZCTA5 92284,0.4874093964383814
30471,ZCTA5 92285,0.40232937642278443
30472,ZCTA5 92301,0.502895373872161
30473,ZCTA5 92304,0.5000560248956079
30474,ZCTA5 92305,0.3774227117914587
30475,ZCTA5 92307,0.552188671339607
30476,ZCTA5 92308,0.5173157055096609
30477,ZCTA5 92309,0.4444991519704547
30478,ZCTA5 92310,0.6447504330877023
30479,ZCTA5 92311,0.563469864622076
30480,ZCTA5 92313,0.5667592784670299
30481,ZCTA5 92314,0.5322422056927307
30482,ZCTA5 92315,0.5066218265504536
30483,ZCTA5 92316,0.5064885449023173
30484,ZCTA5 92320,0.4889722428721814
30485,ZCTA5 92321,0.5292885828735573
30486,ZCTA5 92322,0.5340228904211947
30487,ZCTA5 92324,0.5433544462908029
30488,ZCTA5 92325,0.5317878850722499
30489,ZCTA5 92327,0.3671804201585274
30490,ZCTA5 92328,0.3677151276332217
30491,ZCTA5 92332,0.2532469524319155
30492,ZCTA5 92333,0.4683705329115528
30493,ZCTA5 92335,0.5127380047311316
30494,ZCTA5 92336,0.5739656763499006
30495,ZCTA5 92337,0.5802437326191316
30496,ZCTA5 92338,0.3780867254805592
30497,ZCTA5 92339,0.5764204941020428
30498,ZCTA5 92341,0.4116160427513795
30499,ZCTA5 92342,0.5360488133575531
30500,ZCTA5 92344,0.5798574269586054
30501,ZCTA5 92345,0.5152759137311068
30502,ZCTA5 92346,0.5362538308115467
30503,ZCTA5 92347,0.4629515134911527
30504,ZCTA5 92352,0.5650559719829062
30505,ZCTA5 92354,0.5246471412985759
30506,ZCTA5 92356,0.4414428904778972
30507,ZCTA5 92358,0.4480257232606358
30508,ZCTA5 92359,0.559544297863029
30509,ZCTA5 92363,0.43740457520974324
30510,ZCTA5 92364,0.5271145993629622
30511,ZCTA5 92365,0.5633963372574281
30512,ZCTA5 92368,0.45160172760090433
30513,ZCTA5 92371,0.5695924817193309
30514,ZCTA5 92372,0.48483832074204586
30515,ZCTA5 92373,0.5502038255811696
30516,ZCTA5 92374,0.5557735312357681
30517,ZCTA5 92376,0.5338924819556922
30518,ZCTA5 92377,0.5811759827058606
30519,ZCTA5 92378,0.7495428007935797
30520,ZCTA5 92382,0.5535451655847385
30521,ZCTA5 92384,0.29239203895340826
30522,ZCTA5 92385,0.5550308778922676
30523,ZCTA5 92386,0.4187740195607973
30524,ZCTA5 92389,0.45625649308214083
30525,ZCTA5 92391,0.45981701900407534
30526,ZCTA5 92392,0.5459658065919643
30527,ZCTA5 92394,0.5492333214976968
30528,ZCTA5 92395,0.5003955285264602
30529,ZCTA5 92397,0.530970343665219
30530,ZCTA5 92398,0.6647175771708946
30531,ZCTA5 92399,0.5390270302350494
30532,ZCTA5 92401,0.30612936673135055
30533,ZCTA5 92404,0.5189788501465079
30534,ZCTA5 92405,0.49383431190002747
30535,ZCTA5 92407,0.5340464232733203
30536,ZCTA5 92408,0.461241552080555
30537,ZCTA5 92410,0.43358842998092234
30538,ZCTA5 92411,0.4778190270461506
30539,ZCTA5 92501,0.5524325095835216
30540,ZCTA5 92503,0.5538708750081506
30541,ZCTA5 92504,0.5434293620949043
30542,ZCTA5 92505,0.5258149989522125
30543,ZCTA5 92506,0.5575648655010176
30544,ZCTA5 92507,0.5141295301464375
30545,ZCTA5 92508,0.5574141886038947
30546,ZCTA5 92509,0.5498384611428822
30547,ZCTA5 92518,0.4118897118025139
30548,ZCTA5 92530,0.5242860912424284
30549,ZCTA5 92532,0.5951583544870207
30550,ZCTA5 92536,0.5156135238280259
30551,ZCTA5 92539,0.4760695749581846
30552,ZCTA5 92543,0.3992863698819193
30553,ZCTA5 92544,0.5110167282226608
30554,ZCTA5 92545,0.5025089285570421
30555,ZCTA5 92548,0.48048848170879704
30556,ZCTA5 92549,0.571425340347031
30557,ZCTA5 92551,0.5479370010785151
30558,ZCTA5 92553,0.5263606855360878
30559,ZCTA5 92555,0.5650474943853036
30560,ZCTA5 92557,0.5726716123334586
30561,ZCTA5 92561,0.5529731027874775
30562,ZCTA5 92562,0.563536311422985
30563,ZCTA5 92563,0.563888546363202
30564,ZCTA5 92567,0.5292501046972407
30565,ZCTA5 92570,0.5071928382547551
30566,ZCTA5 92571,0.5594726641227159
30567,ZCTA5 92582,0.5729872895954821
30568,ZCTA5 92583,0.5025066715093466
30569,ZCTA5 92584,0.5669793578295409
30570,ZCTA5 92585,0.5893801548316907
30571,ZCTA5 92586,0.4623683717638719
30572,ZCTA5 92587,0.5651542597791023
30573,ZCTA5 92590,0.5083015918179805
30574,ZCTA5 92591,0.5546477312118939
30575,ZCTA5 92592,0.5674475181391769
30576,ZCTA5 92595,0.5636814791050387
30577,ZCTA5 92596,0.5824262145457582
30578,ZCTA5 92602,0.5531857292671396
30579,ZCTA5 92603,0.5505822975629205
30580,ZCTA5 92604,0.564919485010555
30581,ZCTA5 92606,0.531794180006911
30582,ZCTA5 92610,0.557507398914887
30583,ZCTA5 92612,0.5313244150652078
30584,ZCTA5 92614,0.5537055589751134
30585,ZCTA5 92617,0.5509534586350527
30586,ZCTA5 92618,0.5438442287518533
30587,ZCTA5 92620,0.5504666853226629
30588,ZCTA5 92624,0.5401286622187611
30589,ZCTA5 92625,0.5308768593476979
30590,ZCTA5 92626,0.5413548747061956
30591,ZCTA5 92627,0.5207116912690634
30592,ZCTA5 92629,0.551485955760963
30593,ZCTA5 92630,0.5531157396898552
30594,ZCTA5 92637,0.49020588209421573
30595,ZCTA5 92646,0.559106382516077
30596,ZCTA5 92647,0.5365911427999782
30597,ZCTA5 92648,0.5415292251040275
30598,ZCTA5 92649,0.5418319403865042
30599,ZCTA5 92651,0.5356419799340307
30600,ZCTA5 92653,0.5513238299631716
30601,ZCTA5 92655,0.5525476359947428
30602,ZCTA5 92656,0.5585064961119385
30603,ZCTA5 92657,0.538641981060011
30604,ZCTA5 92660,0.5303760833472257
30605,ZCTA5 92661,0.5136347801185928
30606,ZCTA5 92662,0.5385624460786237
30607,ZCTA5 92663,0.5242214639712421
30608,ZCTA5 92672,0.5375061606707938
30609,ZCTA5 92673,0.5581408618351933
30610,ZCTA5 92675,0.5495793253616905
30611,ZCTA5 92676,0.5397071914666005
30612,ZCTA5 92677,0.5452326467312226
30613,ZCTA5 92678,0.5239466639652078
30614,ZCTA5 92679,0.5711614380381136
30615,ZCTA5 92683,0.5106373183359507
30616,ZCTA5 92688,0.5546819211837055
30617,ZCTA5 92691,0.5550129873397689
30618,ZCTA5 92692,0.5574200063838062
30619,ZCTA5 92694,0.5500433437938409
30620,ZCTA5 92701,0.526389726370768
30621,ZCTA5 92703,0.53941662153314
30622,ZCTA5 92704,0.54184221922084
30623,ZCTA5 92705,0.5351140923476125
30624,ZCTA5 92706,0.5323843221939579
30625,ZCTA5 92707,0.5278928692519891
30626,ZCTA5 92708,0.5467442520896967
30627,ZCTA5 92780,0.5391078597887009
30628,ZCTA5 92782,0.5500444240661628
30629,ZCTA5 92801,0.5257340820132949
30630,ZCTA5 92802,0.5067714891372312
30631,ZCTA5 92804,0.5294161551264916
30632,ZCTA5 92805,0.5358048541657031
30633,ZCTA5 92806,0.5332748924866672
30634,ZCTA5 92807,0.5599597034748754
30635,ZCTA5 92808,0.5548476091912101
30636,ZCTA5 92821,0.5461752585742781
30637,ZCTA5 92823,0.5080720183350121
30638,ZCTA5 92831,0.5413926834698796
30639,ZCTA5 92832,0.5469064440598753
30640,ZCTA5 92833,0.5633398294390995
30641,ZCTA5 92835,0.5530615465591137
30642,ZCTA5 92840,0.5449005495743157
30643,ZCTA5 92841,0.5230738831733669
30644,ZCTA5 92843,0.5409666575137713
30645,ZCTA5 92844,0.5331045327718975
30646,ZCTA5 92845,0.5572498735888475
30647,ZCTA5 92860,0.5511058561467854
30648,ZCTA5 92861,0.552696531443196
30649,ZCTA5 92865,0.5429715080562003
30650,ZCTA5 92866,0.5104362926656208
30651,ZCTA5 92867,0.5395651600292827
30652,ZCTA5 92868,0.5439631892175699
30653,ZCTA5 92869,0.5668832959928323
30654,ZCTA5 92870,0.5430330670268243
30655,ZCTA5 92879,0.540495373298259
30656,ZCTA5 92880,0.5662312831092536
30657,ZCTA5 92881,0.5565325306174748
30658,ZCTA5 92882,0.53968078615414
30659,ZCTA5 92883,0.5658635382049143
30660,ZCTA5 92886,0.5613279607056708
30661,ZCTA5 92887,0.5700380170070548
30662,ZCTA5 93001,0.5288716059376318
30663,ZCTA5 93003,0.5454783448244687
30664,ZCTA5 93004,0.553980715355639
30665,ZCTA5 93010,0.5532086894131965
30666,ZCTA5 93012,0.5446135895362025
30667,ZCTA5 93013,0.5368468359747565
30668,ZCTA5 93015,0.56392852227178
30669,ZCTA5 93021,0.5576097644229909
30670,ZCTA5 93022,0.5604748434122816
30671,ZCTA5 93023,0.529394847654759
30672,ZCTA5 93030,0.5492869517762371
30673,ZCTA5 93033,0.5364515956679343
30674,ZCTA5 93035,0.5574205035303829
30675,ZCTA5 93036,0.5340077984581689
30676,ZCTA5 93040,0.49629696905492576
30677,ZCTA5 93041,0.542984333414556
30678,ZCTA5 93042,0.4292069683415146
30679,ZCTA5 93043,0.4783663623270601
30680,ZCTA5 93060,0.5505536380018373
30681,ZCTA5 93063,0.5507969107933438
30682,ZCTA5 93064,0.3780867254805592
30683,ZCTA5 93065,0.561523448845632
30684,ZCTA5 93066,0.5512561742559002
30685,ZCTA5 93067,0.5803342302385126
30686,ZCTA5 93101,0.49949824809794696
30687,ZCTA5 93103,0.5156129476953221
30688,ZCTA5 93105,0.5269249193549322
30689,ZCTA5 93108,0.5448785949479112
30690,ZCTA5 93109,0.5385883345097995
30691,ZCTA5 93110,0.5212190058232218
30692,ZCTA5 93111,0.5622399936103427
30693,ZCTA5 93117,0.5455326478527577
30694,ZCTA5 93201,0.5045872230985287
30695,ZCTA5 93202,0.5282349930675458
30696,ZCTA5 93203,0.5011464084444293
30697,ZCTA5 93204,0.4911956868066825
30698,ZCTA5 93205,0.3695996407279043
30699,ZCTA5 93206,0.46123604187833656
30700,ZCTA5 93207,0.42889591604144844
30701,ZCTA5 93208,0.5550678568573083
30702,ZCTA5 93210,0.5291130406375397
30703,ZCTA5 93212,0.45137622094346536
30704,ZCTA5 93215,0.5080034426848378
30705,ZCTA5 93218,0.44184541787115195
30706,ZCTA5 93219,0.4090489136165806
30707,ZCTA5 93220,0.3188122914109087
30708,ZCTA5 93221,0.5281911771714829
30709,ZCTA5 93222,0.4485141452770886
30710,ZCTA5 93223,0.46791812267246724
30711,ZCTA5 93224,0.5322578191977274
30712,ZCTA5 93225,0.5473455373150033
30713,ZCTA5 93226,0.4952876051579958
30714,ZCTA5 93230,0.52330287803444
30715,ZCTA5 93234,0.4900882188617361
30716,ZCTA5 93235,0.4137020041282429
30717,ZCTA5 93238,0.48312549143384736
30718,ZCTA5 93239,0.46023385491175545
30719,ZCTA5 93240,0.4493422177650125
30720,ZCTA5 93241,0.4913544321269879
30721,ZCTA5 93242,0.4390197589843307
30722,ZCTA5 93243,0.5050033426720701
30723,ZCTA5 93244,0.579691422965721
30724,ZCTA5 93245,0.5447894573264295
30725,ZCTA5 93247,0.5338300174178403
30726,ZCTA5 93249,0.40077727573677613
30727,ZCTA5 93250,0.47199353249444287
30728,ZCTA5 93251,0.4915383052122876
30729,ZCTA5 93252,0.4412702409499185
30730,ZCTA5 93254,0.4647118923243463
30731,ZCTA5 93255,0.38368955875125127
30732,ZCTA5 93256,0.4093077005123662
30733,ZCTA5 93257,0.4891404851117319
30734,ZCTA5 93258,0.43362224162908497
30735,ZCTA5 93260,0.41570462601947006
30736,ZCTA5 93261,0.46350228511001584
30737,ZCTA5 93262,0.4270809603306684
30738,ZCTA5 93263,0.5362772906229024
30739,ZCTA5 93265,0.5442432574109355
30740,ZCTA5 93266,0.4496906699590482
30741,ZCTA5 93267,0.5214558807709888
30742,ZCTA5 93268,0.5219157073607267
30743,ZCTA5 93270,0.48355853094680645
30744,ZCTA5 93271,0.523221314095048
30745,ZCTA5 93272,0.4864390386215613
30746,ZCTA5 93274,0.5272171228571879
30747,ZCTA5 93276,0.45574481966498537
30748,ZCTA5 93277,0.536328392260731
30749,ZCTA5 93280,0.504954474162695
30750,ZCTA5 93283,0.4390186521845701
30751,ZCTA5 93285,0.4848434503688488
30752,ZCTA5 93286,0.5138177694631577
30753,ZCTA5 93287,0.7195091900992918
30754,ZCTA5 93291,0.5132620520080706
30755,ZCTA5 93292,0.5697523921217829
30756,ZCTA5 93301,0.47041487257867903
30757,ZCTA5 93304,0.47320345909252737
30758,ZCTA5 93305,0.4692166109814274
30759,ZCTA5 93306,0.5366537102100697
30760,ZCTA5 93307,0.4799669901957518
30761,ZCTA5 93308,0.5241951687288743
30762,ZCTA5 93309,0.5363007342203584
30763,ZCTA5 93311,0.5636559628443443
30764,ZCTA5 93312,0.5747171297251231
30765,ZCTA5 93313,0.5698764727581624
30766,ZCTA5 93314,0.5753948522560862
30767,ZCTA5 93401,0.5244981350121714
30768,ZCTA5 93402,0.5506720424247298
30769,ZCTA5 93405,0.5451819798518434
30770,ZCTA5 93410,0.3780867254805592
30771,ZCTA5 93420,0.5405464624593248
30772,ZCTA5 93422,0.542062221304738
30773,ZCTA5 93424,0.5415781918452386
30774,ZCTA5 93426,0.4980964997944362
30775,ZCTA5 93427,0.573424684572335
30776,ZCTA5 93428,0.5688171341006873
30777,ZCTA5 93429,0.6714800347913925
30778,ZCTA5 93430,0.5357503569151444
30779,ZCTA5 93432,0.5842371778965633
30780,ZCTA5 93433,0.5345324114489126
30781,ZCTA5 93434,0.5169691819123321
30782,ZCTA5 93436,0.5357351774228193
30783,ZCTA5 93437,0.5408066579709334
30784,ZCTA5 93440,0.6512009959928653
30785,ZCTA5 93441,0.5517034366923695
30786,ZCTA5 93442,0.5335727025450447
30787,ZCTA5 93444,0.5516484060512205
30788,ZCTA5 93445,0.5742742777616207
30789,ZCTA5 93446,0.5662330818824458
30790,ZCTA5 93449,0.5068802894522372
30791,ZCTA5 93450,0.5448040678569808
30792,ZCTA5 93451,0.5782469443797496
30793,ZCTA5 93452,0.4199843270333317
