,ZCTA,Score
25976,ZCTA5 75208,0.5072984033170495
25977,ZCTA5 75209,0.5140924192402121
25978,ZCTA5 75210,0.3535901475339512
25979,ZCTA5 75211,0.4993364549796285
25980,ZCTA5 75212,0.4479295217425222
25981,ZCTA5 75214,0.5246567811662435
25982,ZCTA5 75215,0.39091759643259544
25983,ZCTA5 75216,0.3918918554077236
25984,ZCTA5 75217,0.4694324460249837
25985,ZCTA5 75218,0.544016626237404
25986,ZCTA5 75219,0.5335346000159283
25987,ZCTA5 75220,0.4876277152581929
25988,ZCTA5 75223,0.5025252519677694
25989,ZCTA5 75224,0.5099885971190379
25990,ZCTA5 75225,0.5408749224730197
25991,ZCTA5 75226,0.5326409295655616
25992,ZCTA5 75227,0.4906079678341165
25993,ZCTA5 75228,0.4927087068552328
25994,ZCTA5 75229,0.5448479779932209
25995,ZCTA5 75230,0.5310507007957936
25996,ZCTA5 75231,0.49249857475710035
25997,ZCTA5 75232,0.48880477204884426
25998,ZCTA5 75233,0.5175275583992075
25999,ZCTA5 75234,0.5530127932945824
26000,ZCTA5 75235,0.468918920857181
26001,ZCTA5 75236,0.5403938615443502
26002,ZCTA5 75237,0.5224956511751864
26003,ZCTA5 75238,0.5454227514712189
26004,ZCTA5 75240,0.5121873502328423
26005,ZCTA5 75241,0.47732319350388464
26006,ZCTA5 75243,0.501737922713087
26007,ZCTA5 75244,0.5350344139717873
26008,ZCTA5 75246,0.3717027080655342
26009,ZCTA5 75247,0.5145421268544268
26010,ZCTA5 75248,0.547315705604279
26011,ZCTA5 75249,0.5617305288199389
26012,ZCTA5 75251,0.5360353001453655
26013,ZCTA5 75252,0.5629439575566038
26014,ZCTA5 75253,0.48592987180813607
26015,ZCTA5 75254,0.5122785339693611
26016,ZCTA5 75270,0.3780867254805592
26017,ZCTA5 75287,0.5405903808101383
26018,ZCTA5 75390,0.3780867254805592
26019,ZCTA5 75401,0.4845405275537144
26020,ZCTA5 75402,0.5760566074109927
26021,ZCTA5 75407,0.5166834297118643
26022,ZCTA5 75409,0.5845181262344189
26023,ZCTA5 75410,0.5383815420787263
26024,ZCTA5 75411,0.4984849288672457
26025,ZCTA5 75412,0.5164047840724065
26026,ZCTA5 75413,0.572533085871133
26027,ZCTA5 75414,0.5326841996339734
26028,ZCTA5 75415,0.43111868273958925
26029,ZCTA5 75416,0.501681259416852
26030,ZCTA5 75417,0.48119992878645745
26031,ZCTA5 75418,0.48578790524498316
26032,ZCTA5 75420,0.5468982080245396
26033,ZCTA5 75421,0.525960827133167
26034,ZCTA5 75422,0.5346041267265076
26035,ZCTA5 75423,0.5040826588202956
26036,ZCTA5 75424,0.5875566538239984
26037,ZCTA5 75426,0.40675297762947576
26038,ZCTA5 75428,0.4752415212365948
26039,ZCTA5 75431,0.5232960004138817
26040,ZCTA5 75432,0.5197929117019412
26041,ZCTA5 75433,0.5457205650954254
26042,ZCTA5 75435,0.43633001514573055
26043,ZCTA5 75436,0.5364552286189207
26044,ZCTA5 75437,0.5517984714948927
26045,ZCTA5 75438,0.5864061948010448
26046,ZCTA5 75439,0.536559892796545
26047,ZCTA5 75440,0.536803982835152
26048,ZCTA5 75441,0.8061202102296025
26049,ZCTA5 75442,0.5462152032531286
26050,ZCTA5 75446,0.5344762602649057
26051,ZCTA5 75447,0.585205054074427
26052,ZCTA5 75448,0.5299704385438839
26053,ZCTA5 75449,0.45095243623075354
26054,ZCTA5 75450,0.5105977942671773
26055,ZCTA5 75451,0.4794906902872993
26056,ZCTA5 75452,0.577846334100581
26057,ZCTA5 75453,0.5586672249426241
26058,ZCTA5 75454,0.6221996260671291
26059,ZCTA5 75455,0.5200438093040646
26060,ZCTA5 75457,0.4830116502392774
26061,ZCTA5 75459,0.5613406465387476
26062,ZCTA5 75460,0.47459313951315435
26063,ZCTA5 75462,0.5754141262454622
26064,ZCTA5 75468,0.5107839376782528
26065,ZCTA5 75469,0.47202472826779407
26066,ZCTA5 75470,0.5109625014377278
26067,ZCTA5 75471,0.5677838922142576
26068,ZCTA5 75472,0.5459483400920341
26069,ZCTA5 75473,0.5564142302304426
26070,ZCTA5 75474,0.4995655191985349
26071,ZCTA5 75475,0.37810916558240937
26072,ZCTA5 75476,0.5518971529991091
26073,ZCTA5 75477,0.4802997403982949
26074,ZCTA5 75478,0.5349062290793526
26075,ZCTA5 75479,0.5097623895459494
26076,ZCTA5 75480,0.5422821814105486
26077,ZCTA5 75481,0.5573319809419124
26078,ZCTA5 75482,0.5258010540121175
26079,ZCTA5 75486,0.5233542852186185
26080,ZCTA5 75487,0.5329392445048743
26081,ZCTA5 75488,0.4819004452142724
26082,ZCTA5 75489,0.5150785683093394
26083,ZCTA5 75490,0.5335972366379805
26084,ZCTA5 75491,0.5721691247754392
26085,ZCTA5 75492,0.5936420369308852
26086,ZCTA5 75493,0.44449726033632536
26087,ZCTA5 75494,0.48114137215598035
26088,ZCTA5 75495,0.5410667034534593
26089,ZCTA5 75496,0.5274180777297502
26090,ZCTA5 75497,0.5605586934371708
26091,ZCTA5 75501,0.47821160879325064
26092,ZCTA5 75503,0.5470624208821894
26093,ZCTA5 75550,0.51594290292562
26094,ZCTA5 75551,0.510204428423232
26095,ZCTA5 75554,0.5630625167468677
26096,ZCTA5 75555,0.546818642391834
26097,ZCTA5 75556,0.48113336169224596
26098,ZCTA5 75558,0.5374589159369614
26099,ZCTA5 75559,0.5144053066053624
26100,ZCTA5 75560,0.4066649938727255
26101,ZCTA5 75561,0.5048128200947815
26102,ZCTA5 75562,0.6749784459995866
26103,ZCTA5 75563,0.513356352997448
26104,ZCTA5 75565,0.43446478610662054
26105,ZCTA5 75566,0.4388513950600758
26106,ZCTA5 75567,0.5415846065976148
26107,ZCTA5 75568,0.4291815808895799
26108,ZCTA5 75569,0.5031426120026525
26109,ZCTA5 75570,0.5556298476804215
26110,ZCTA5 75571,0.47745689018732157
26111,ZCTA5 75572,0.47617341589046724
26112,ZCTA5 75573,0.5947634999159807
26113,ZCTA5 75574,0.5347583518768718
26114,ZCTA5 75601,0.510147535329483
26115,ZCTA5 75602,0.4833735099620256
26116,ZCTA5 75603,0.5455656991346935
26117,ZCTA5 75604,0.5442963474201564
26118,ZCTA5 75605,0.562893696471317
26119,ZCTA5 75630,0.4763627443499447
26120,ZCTA5 75631,0.5508368307016601
26121,ZCTA5 75633,0.5284249963065151
26122,ZCTA5 75638,0.511564768952252
26123,ZCTA5 75639,0.4806943782509117
26124,ZCTA5 75640,0.5414605929121699
26125,ZCTA5 75641,0.3942292737736059
26126,ZCTA5 75642,0.9402763893499865
26127,ZCTA5 75643,0.5197237028116373
26128,ZCTA5 75644,0.5094239200833147
26129,ZCTA5 75645,0.511669764766774
26130,ZCTA5 75647,0.5129931686527481
26131,ZCTA5 75650,0.5302634286978555
26132,ZCTA5 75651,0.5346742035500318
26133,ZCTA5 75652,0.5542490249355859
26134,ZCTA5 75654,0.5251707217027655
26135,ZCTA5 75656,0.5084851246983365
26136,ZCTA5 75657,0.48391585407025156
26137,ZCTA5 75661,0.5181728296374438
26138,ZCTA5 75662,0.5496784714020343
26139,ZCTA5 75667,0.5090773022250664
26140,ZCTA5 75668,0.47664636628311347
26141,ZCTA5 75669,0.6299036133864525
26142,ZCTA5 75670,0.47967963791257207
26143,ZCTA5 75672,0.5263253250668454
26144,ZCTA5 75681,0.46912237978113563
26145,ZCTA5 75682,0.49631262838473506
26146,ZCTA5 75683,0.44197927131592896
26147,ZCTA5 75684,0.5065921039482332
26148,ZCTA5 75686,0.5185702293750158
26149,ZCTA5 75691,0.49898503055706767
26150,ZCTA5 75692,0.5074611045861803
26151,ZCTA5 75693,0.5525048473225646
26152,ZCTA5 75701,0.5374738082242693
26153,ZCTA5 75702,0.4497354431028779
26154,ZCTA5 75703,0.5408744308634513
26155,ZCTA5 75704,0.49071175438344045
26156,ZCTA5 75705,0.4853202285255157
26157,ZCTA5 75706,0.5017184219437776
26158,ZCTA5 75707,0.5504169096716657
26159,ZCTA5 75708,0.46225163060151264
26160,ZCTA5 75709,0.5187945775030102
26161,ZCTA5 75750,0.5399450189512746
26162,ZCTA5 75751,0.4926085313347591
26163,ZCTA5 75752,0.5011839531580413
26164,ZCTA5 75754,0.5386708458806809
26165,ZCTA5 75755,0.5588839564228931
26166,ZCTA5 75756,0.5225913327132746
26167,ZCTA5 75757,0.5400261665980531
26168,ZCTA5 75758,0.5242344603941071
26169,ZCTA5 75759,0.31479866794248795
26170,ZCTA5 75760,0.48315149361534065
26171,ZCTA5 75762,0.5475872694392862
26172,ZCTA5 75763,0.5298294928869828
26173,ZCTA5 75764,0.5189330572055931
26174,ZCTA5 75765,0.5749071065593765
26175,ZCTA5 75766,0.5056382465179704
26176,ZCTA5 75770,0.5369833141662745
26177,ZCTA5 75771,0.5391312187080626
26178,ZCTA5 75773,0.5401806990050741
26179,ZCTA5 75778,0.513013895499574
26180,ZCTA5 75779,0.43422598523012107
26181,ZCTA5 75780,0.6046106221597802
26182,ZCTA5 75783,0.5130325169122418
26183,ZCTA5 75784,0.4332084354758177
26184,ZCTA5 75785,0.4799595403298083
26185,ZCTA5 75788,0.9370413374048554
26186,ZCTA5 75789,0.5388029480821904
26187,ZCTA5 75790,0.49808146344332566
26188,ZCTA5 75791,0.5623619507140254
26189,ZCTA5 75792,0.49330128452808103
26190,ZCTA5 75801,0.4917632741394317
26191,ZCTA5 75803,0.5329214938224793
26192,ZCTA5 75831,0.4907325074434681
26193,ZCTA5 75832,0.4721620346171681
26194,ZCTA5 75833,0.48898825739926916
26195,ZCTA5 75835,0.4639388680116321
26196,ZCTA5 75838,0.481489502923471
26197,ZCTA5 75839,0.5078870643498032
26198,ZCTA5 75840,0.5311748885400791
26199,ZCTA5 75844,0.4722247518508958
26200,ZCTA5 75845,0.480751321791885
26201,ZCTA5 75846,0.4939372689088624
26202,ZCTA5 75847,0.5046521242583952
26203,ZCTA5 75848,0.5680268085787197
26204,ZCTA5 75849,0.3001014841877307
26205,ZCTA5 75850,0.49727843338550504
26206,ZCTA5 75851,0.48418709424996315
26207,ZCTA5 75852,0.4917812083088667
26208,ZCTA5 75853,0.4473736483916014
26209,ZCTA5 75855,0.47256767750665096
26210,ZCTA5 75856,0.5792666066088562
26211,ZCTA5 75858,0.20926339726486043
26212,ZCTA5 75859,0.4702768985153784
26213,ZCTA5 75860,0.4786083921055143
26214,ZCTA5 75861,0.5227223302391517
26215,ZCTA5 75862,0.4634441372403604
26216,ZCTA5 75901,0.5383699914674588
26217,ZCTA5 75904,0.5362774571755866
26218,ZCTA5 75925,0.46095839753937684
26219,ZCTA5 75926,0.5064919743586099
26220,ZCTA5 75928,0.4299258881606515
26221,ZCTA5 75929,0.41732320417244406
26222,ZCTA5 75930,0.44127788421843434
26223,ZCTA5 75931,0.55893741402231
26224,ZCTA5 75932,0.5193040057795054
26225,ZCTA5 75933,0.5382554808099314
26226,ZCTA5 75934,0.29955461974284386
26227,ZCTA5 75935,0.4771225776114906
26228,ZCTA5 75936,0.48878600792573224
26229,ZCTA5 75937,0.5294324561121043
26230,ZCTA5 75938,0.5443407878882492
26231,ZCTA5 75939,0.5029832861360012
26232,ZCTA5 75941,0.5038516430815563
26233,ZCTA5 75942,0.4652096896574878
26234,ZCTA5 75943,0.4674227773244589
26235,ZCTA5 75944,0.454913726548556
26236,ZCTA5 75946,0.4855596503395079
26237,ZCTA5 75948,0.46635641186530546
26238,ZCTA5 75949,0.4849150655922619
26239,ZCTA5 75951,0.5204341517636355
26240,ZCTA5 75954,0.5176285187793263
26241,ZCTA5 75956,0.5259052197550274
26242,ZCTA5 75959,0.4316926896230117
26243,ZCTA5 75960,0.47407826708999545
26244,ZCTA5 75961,0.4902621211253003
26245,ZCTA5 75962,0.42247529371944914
26246,ZCTA5 75964,0.49502963297577285
26247,ZCTA5 75965,0.5289609144684425
26248,ZCTA5 75966,0.4505028823195179
26249,ZCTA5 75968,0.4436093687548302
26250,ZCTA5 75969,0.5489467834122791
26251,ZCTA5 75972,0.44298293731192784
26252,ZCTA5 75973,0.5740478104717666
26253,ZCTA5 75974,0.44395847631101
26254,ZCTA5 75975,0.4733781159515417
26255,ZCTA5 75976,0.4929922220219078
26256,ZCTA5 75977,0.4680820159929192
26257,ZCTA5 75978,0.7302707728015244
26258,ZCTA5 75979,0.4808147334510851
26259,ZCTA5 75980,0.4953882214984904
26260,ZCTA5 76001,0.5842052390261148
26261,ZCTA5 76002,0.5914321504778066
26262,ZCTA5 76006,0.5300285681729537
26263,ZCTA5 76008,0.5742129343436259
26264,ZCTA5 76009,0.5472585304910073
26265,ZCTA5 76010,0.48323920529556
26266,ZCTA5 76011,0.5279235143464819
26267,ZCTA5 76012,0.5497670157408996
26268,ZCTA5 76013,0.5560972115976631
26269,ZCTA5 76014,0.5759930757677878
26270,ZCTA5 76015,0.5636769675487766
26271,ZCTA5 76016,0.5893576786754664
26272,ZCTA5 76017,0.5755847176068258
26273,ZCTA5 76018,0.5937556838532446
26274,ZCTA5 76020,0.548377882526018
26275,ZCTA5 76021,0.5709295108650857
26276,ZCTA5 76022,0.5679010572073218
26277,ZCTA5 76023,0.5829030803391605
26278,ZCTA5 76028,0.573292388494487
26279,ZCTA5 76031,0.536040478447555
26280,ZCTA5 76033,0.5463556063514124
26281,ZCTA5 76034,0.5788863798556151
26282,ZCTA5 76035,0.5798921355514685
26283,ZCTA5 76036,0.5908358522366303
26284,ZCTA5 76039,0.5308503575297336
26285,ZCTA5 76040,0.5657965700408697
26286,ZCTA5 76041,0.7205725162563746
26287,ZCTA5 76043,0.5370600705881645
26288,ZCTA5 76044,0.6170812167460065
26289,ZCTA5 76048,0.5444068438874358
26290,ZCTA5 76049,0.5585333627660187
26291,ZCTA5 76050,0.6111871607978386
26292,ZCTA5 76051,0.5570695382130454
26293,ZCTA5 76052,0.5843082944363152
26294,ZCTA5 76053,0.5379836400473335
26295,ZCTA5 76054,0.566611104931008
26296,ZCTA5 76055,0.5086371841924923
26297,ZCTA5 76058,0.5567343237364493
26298,ZCTA5 76059,0.47223552309147604
26299,ZCTA5 76060,0.568693785363304
26300,ZCTA5 76061,0.20019607615223597
26301,ZCTA5 76063,0.5760262716221932
26302,ZCTA5 76064,0.63304080843141
26303,ZCTA5 76065,0.5828552780968161
26304,ZCTA5 76066,0.5483646202911089
26305,ZCTA5 76067,0.5067288624267251
26306,ZCTA5 76070,0.571933175697505
26307,ZCTA5 76071,0.5691662696012595
26308,ZCTA5 76073,0.5862274732514956
26309,ZCTA5 76077,0.3328988633048835
26310,ZCTA5 76078,0.595446007381435
26311,ZCTA5 76082,0.5551707473376324
26312,ZCTA5 76084,0.5621616914216164
26313,ZCTA5 76085,0.5468978357950764
26314,ZCTA5 76086,0.5529117106215975
26315,ZCTA5 76087,0.5642070013910259
26316,ZCTA5 76088,0.548709927433217
26317,ZCTA5 76092,0.5574502708826081
26318,ZCTA5 76093,0.5295575996555947
26319,ZCTA5 76102,0.4704054993544394
26320,ZCTA5 76103,0.5127761028292932
26321,ZCTA5 76104,0.4092437947307623
26322,ZCTA5 76105,0.4139380746022443
26323,ZCTA5 76106,0.4564759067451986
26324,ZCTA5 76107,0.4899808581594079
26325,ZCTA5 76108,0.5654742443389009
26326,ZCTA5 76109,0.5179362008283632
26327,ZCTA5 76110,0.49995242118158617
26328,ZCTA5 76111,0.5109628958483329
26329,ZCTA5 76112,0.5200601122039888
26330,ZCTA5 76114,0.5083023419243979
26331,ZCTA5 76115,0.4652199674584591
26332,ZCTA5 76116,0.5404120614492878
26333,ZCTA5 76117,0.5288815196485288
26334,ZCTA5 76118,0.5912348203493238
26335,ZCTA5 76119,0.4924106675563356
26336,ZCTA5 76120,0.5448144977750088
26337,ZCTA5 76123,0.5852662608885878
26338,ZCTA5 76126,0.5914357642221902
26339,ZCTA5 76127,0.8871904833496266
26340,ZCTA5 76129,0.3780867254805592
26341,ZCTA5 76131,0.6017900852928879
26342,ZCTA5 76132,0.5480239113132024
26343,ZCTA5 76133,0.5652824714209899
26344,ZCTA5 76134,0.5418594333376882
26345,ZCTA5 76135,0.5448531572770657
26346,ZCTA5 76137,0.5694176114387188
26347,ZCTA5 76140,0.5389718565207132
26348,ZCTA5 76148,0.5885545745695318
26349,ZCTA5 76155,0.5103761277429235
26350,ZCTA5 76164,0.4528599355503191
26351,ZCTA5 76177,0.570188445886531
26352,ZCTA5 76179,0.595288923373355
26353,ZCTA5 76180,0.5706643737799777
26354,ZCTA5 76182,0.586251293405095
26355,ZCTA5 76201,0.5235269731974738
26356,ZCTA5 76205,0.557999169235625
26357,ZCTA5 76207,0.5656764833148542
26358,ZCTA5 76208,0.5500624385537679
26359,ZCTA5 76209,0.5451667064709431
26360,ZCTA5 76210,0.5703498644610877
26361,ZCTA5 76225,0.5671417866006152
26362,ZCTA5 76226,0.572177064238525
26363,ZCTA5 76227,0.5813938003750537
26364,ZCTA5 76228,0.5141672117464062
26365,ZCTA5 76230,0.5352633923381617
26366,ZCTA5 76233,0.5569799797734093
26367,ZCTA5 76234,0.5561562550138184
26368,ZCTA5 76238,0.5247393979042456
26369,ZCTA5 76239,0.5530851614752957
26370,ZCTA5 76240,0.5510610922710765
26371,ZCTA5 76244,0.5819013055361534
26372,ZCTA5 76245,0.46128540414876934
26373,ZCTA5 76247,0.5708212068095908
26374,ZCTA5 76248,0.5663641128521612
26375,ZCTA5 76249,0.5842353398475509
26376,ZCTA5 76250,0.548087280623981
26377,ZCTA5 76251,0.49692349492519905
26378,ZCTA5 76252,0.5336431461568787
26379,ZCTA5 76253,0.5369966371553541
26380,ZCTA5 76255,0.482321117256705
26381,ZCTA5 76258,0.5770827611575045
26382,ZCTA5 76259,0.5104265139947461
26383,ZCTA5 76261,0.5002118111144467
26384,ZCTA5 76262,0.5630069861823672
26385,ZCTA5 76263,0.4717006056302132
26386,ZCTA5 76264,0.5439529661230397
26387,ZCTA5 76265,0.5332223772862406
26388,ZCTA5 76266,0.5672369124629755
26389,ZCTA5 76268,0.5203746773944496
26390,ZCTA5 76270,0.626710370158751
26391,ZCTA5 76271,0.5053841413015103
26392,ZCTA5 76272,0.5005055108956801
26393,ZCTA5 76273,0.5716646572737091
26394,ZCTA5 76301,0.4159572132379138
26395,ZCTA5 76302,0.5666979119858541
26396,ZCTA5 76305,0.552710488055683
26397,ZCTA5 76306,0.5067765867158948
26398,ZCTA5 76308,0.5637135096197103
26399,ZCTA5 76309,0.5283767809564128
26400,ZCTA5 76310,0.5550918611326601
26401,ZCTA5 76311,0.5261982042801303
26402,ZCTA5 76351,0.518188572481196
26403,ZCTA5 76354,0.5294800061053404
26404,ZCTA5 76357,0.5113129016410267
26405,ZCTA5 76360,0.4871787073626574
26406,ZCTA5 76363,0.4742308021614987
26407,ZCTA5 76364,0.4888018191626858
26408,ZCTA5 76365,0.498305200003263
26409,ZCTA5 76366,0.5316962507773484
26410,ZCTA5 76367,0.5618436412542255
26411,ZCTA5 76370,0.6201821465685788
26412,ZCTA5 76371,0.5355172419842077
26413,ZCTA5 76372,0.48209381401370127
26414,ZCTA5 76373,0.4683915032029436
26415,ZCTA5 76374,0.5027396137341715
26416,ZCTA5 76377,0.5072500907996788
26417,ZCTA5 76379,0.5572841830024341
26418,ZCTA5 76380,0.4832405643681455
26419,ZCTA5 76384,0.5260182577643007
26420,ZCTA5 76388,0.4831077197745521
26421,ZCTA5 76389,0.542146815487204
26422,ZCTA5 76401,0.5392116421373708
26423,ZCTA5 76402,0.3780867254805592
26424,ZCTA5 76424,0.49179699131012106
26425,ZCTA5 76426,0.5025223084621732
26426,ZCTA5 76427,0.448855174301337
26427,ZCTA5 76429,0.5487600910175614
26428,ZCTA5 76430,0.579535332487045
26429,ZCTA5 76431,0.532619574091928
26430,ZCTA5 76432,0.47584086508541235
26431,ZCTA5 76433,0.5399699423302694
26432,ZCTA5 76435,0.42663343112230545
26433,ZCTA5 76436,0.42924313525806107
26434,ZCTA5 76437,0.46173176421387296
26435,ZCTA5 76442,0.5106709550430527
26436,ZCTA5 76443,0.49379592087033036
26437,ZCTA5 76444,0.48680772551092694
26438,ZCTA5 76445,0.4077335225605951
26439,ZCTA5 76446,0.4887349340674107
26440,ZCTA5 76448,0.4919881201930793
26441,ZCTA5 76449,0.5108661195100834
26442,ZCTA5 76450,0.5205509798236372
26443,ZCTA5 76452,0.7308589000760493
26444,ZCTA5 76453,0.5408011477065544
26445,ZCTA5 76454,0.4387216203728982
26446,ZCTA5 76455,0.5618587712924775
26447,ZCTA5 76457,0.49620941980458366
26448,ZCTA5 76458,0.5345517205077904
26449,ZCTA5 76459,0.6675131435485813
26450,ZCTA5 76460,0.6237202732316619
26451,ZCTA5 76462,0.5351991416159771
26452,ZCTA5 76463,0.4147987177987434
26453,ZCTA5 76464,0.4831550816770965
26454,ZCTA5 76466,0.4661592169978067
26455,ZCTA5 76469,0.45319253612376875
26456,ZCTA5 76470,0.46709126151588165
26457,ZCTA5 76471,0.469288310001042
26458,ZCTA5 76472,0.4976405748633684
26459,ZCTA5 76474,0.5924145986691397
26460,ZCTA5 76475,0.4625413319090461
26461,ZCTA5 76476,0.5347664907847083
26462,ZCTA5 76481,0.2589501381625794
26463,ZCTA5 76483,0.4749651039207435
26464,ZCTA5 76484,0.48532176955875106
26465,ZCTA5 76486,0.5288194754698418
26466,ZCTA5 76487,0.5064070993410571
26467,ZCTA5 76490,0.4821493031124826
26468,ZCTA5 76491,0.4263172818532146
26469,ZCTA5 76501,0.5110155047496907
26470,ZCTA5 76502,0.59115983837263
26471,ZCTA5 76504,0.4972165826995628
26472,ZCTA5 76508,0.3780867254805592
26473,ZCTA5 76511,0.4579045672388663
26474,ZCTA5 76513,0.5574790982229414
26475,ZCTA5 76518,0.4867075041267433
26476,ZCTA5 76519,0.47084759203197785
26477,ZCTA5 76520,0.500201605067292
26478,ZCTA5 76522,0.5535406743580129
26479,ZCTA5 76523,0.3780867254805592
26480,ZCTA5 76524,0.5608945141163371
26481,ZCTA5 76525,0.5519205502718251
26482,ZCTA5 76527,0.5332479965731491
26483,ZCTA5 76528,0.5221474793907421
26484,ZCTA5 76530,0.490334718249437
26485,ZCTA5 76531,0.5238449598361697
26486,ZCTA5 76534,0.4931326933547521
26487,ZCTA5 76537,0.5850887374892806
26488,ZCTA5 76538,0.5399804194715024
26489,ZCTA5 76539,0.5806762642446576
26490,ZCTA5 76541,0.46883577971801327
26491,ZCTA5 76542,0.5829524763576122
26492,ZCTA5 76543,0.5578752340878607
26493,ZCTA5 76544,0.44495706760264925
26494,ZCTA5 76548,0.5653397089618738
26495,ZCTA5 76549,0.5710785930750849
26496,ZCTA5 76550,0.5065205897150915
26497,ZCTA5 76554,0.5503217552812322
26498,ZCTA5 76556,0.507214888438911
26499,ZCTA5 76557,0.48350062693218954
26500,ZCTA5 76559,0.6023473724597266
26501,ZCTA5 76561,0.5389747553365569
26502,ZCTA5 76565,0.22043810296994665
26503,ZCTA5 76566,0.5577634989767467
26504,ZCTA5 76567,0.5070625452795848
26505,ZCTA5 76569,0.5479366355576327
26506,ZCTA5 76570,0.46015937261395035
26507,ZCTA5 76571,0.571650131545841
26508,ZCTA5 76573,0.5225826305660269
26509,ZCTA5 76574,0.5388553562513957
26510,ZCTA5 76577,0.5394509712104625
26511,ZCTA5 76578,0.536410018114181
26512,ZCTA5 76579,0.5665290838131901
26513,ZCTA5 76596,0.419807212864539
26514,ZCTA5 76597,0.42472172333321606
26515,ZCTA5 76598,0.41741288341499216
26516,ZCTA5 76599,0.41877771821400994
26517,ZCTA5 76621,0.5419077666145078
26518,ZCTA5 76622,0.501491679946523
26519,ZCTA5 76623,0.6983959132897877
26520,ZCTA5 76624,0.5409069770556935
26521,ZCTA5 76626,0.580195107693375
26522,ZCTA5 76627,0.5225148003672025
26523,ZCTA5 76628,0.43443114738854866
26524,ZCTA5 76629,0.5231642998925299
26525,ZCTA5 76630,0.6454961776328998
26526,ZCTA5 76631,0.6085559638599282
26527,ZCTA5 76632,0.45462262387455826
26528,ZCTA5 76633,0.5249256588703926
26529,ZCTA5 76634,0.5167878748851918
26530,ZCTA5 76635,0.34937891089520023
26531,ZCTA5 76636,0.5288001621904739
26532,ZCTA5 76637,0.4876917167529319
26533,ZCTA5 76638,0.5706449317872764
26534,ZCTA5 76639,0.561997026792296
26535,ZCTA5 76640,0.45435775606407613
26536,ZCTA5 76641,0.49480393134723105
26537,ZCTA5 76642,0.5353940342468725
26538,ZCTA5 76643,0.6106001933341588
26539,ZCTA5 76645,0.5053005519841997
26540,ZCTA5 76648,0.555325551634414
26541,ZCTA5 76649,0.4695432871187462
26542,ZCTA5 76650,0.5107441476135871
26543,ZCTA5 76651,0.53494100438477
26544,ZCTA5 76652,0.46358331410709747
26545,ZCTA5 76653,0.5198948949452562
26546,ZCTA5 76654,0.5418235755620674
26547,ZCTA5 76655,0.5784214669855127
26548,ZCTA5 76656,0.5706531845917676
26549,ZCTA5 76657,0.5508889580191504
26550,ZCTA5 76660,0.49260769116212993
26551,ZCTA5 76661,0.4780677264742498
26552,ZCTA5 76664,0.48023848731841196
26553,ZCTA5 76665,0.5067762765165653
26554,ZCTA5 76666,0.4745220633431587
26555,ZCTA5 76667,0.48293493793568804
26556,ZCTA5 76670,0.4929577869965202
26557,ZCTA5 76671,0.5211675895499691
26558,ZCTA5 76673,0.5537834804703048
26559,ZCTA5 76676,0.597792157932029
26560,ZCTA5 76678,0.4027597904818452
26561,ZCTA5 76679,0.5043751998017846
26562,ZCTA5 76680,0.5934900118566262
26563,ZCTA5 76681,0.5446438448406641
26564,ZCTA5 76682,0.544319224142374
26565,ZCTA5 76685,0.23292262390955162
26566,ZCTA5 76686,0.4733034893507949
26567,ZCTA5 76687,0.4518628723480986
26568,ZCTA5 76689,0.5606471803535606
26569,ZCTA5 76690,0.4121261933026749
26570,ZCTA5 76691,0.5495079554110006
26571,ZCTA5 76692,0.5141130560185735
26572,ZCTA5 76693,0.4690534736426582
26573,ZCTA5 76701,0.4246950137002888
26574,ZCTA5 76704,0.36979291088924854
26575,ZCTA5 76705,0.5301570524455493
26576,ZCTA5 76706,0.48808503989568347
26577,ZCTA5 76707,0.4435071054341763
26578,ZCTA5 76708,0.5180157088456019
26579,ZCTA5 76710,0.5352870292123594
26580,ZCTA5 76711,0.45733935767970874
26581,ZCTA5 76712,0.5726438818964258
26582,ZCTA5 76798,0.3780867254805592
26583,ZCTA5 76801,0.49803519051438744
26584,ZCTA5 76802,0.5206234497100939
26585,ZCTA5 76820,0.6153343799868948
26586,ZCTA5 76821,0.4815147541870166
26587,ZCTA5 76823,0.5426285417997858
26588,ZCTA5 76824,0.42247529371944914
26589,ZCTA5 76825,0.5045053979743862
26590,ZCTA5 76827,0.5118177350599316
26591,ZCTA5 76828,0.45443576091737
26592,ZCTA5 76831,0.4338616646438076
26593,ZCTA5 76832,0.5520319978457958
26594,ZCTA5 76834,0.4809855528066841
26595,ZCTA5 76836,0.0
26596,ZCTA5 76837,0.5157589795501681
26597,ZCTA5 76841,0.36571572267738967
26598,ZCTA5 76842,0.5227552735456492
26599,ZCTA5 76844,0.507900461898216
26600,ZCTA5 76845,0.5958563670255849
26601,ZCTA5 76848,0.4336281923502025
26602,ZCTA5 76849,0.5343066019669307
26603,ZCTA5 76852,0.5241527730917477
26604,ZCTA5 76853,0.5111138919513285
26605,ZCTA5 76854,0.39059366647061267
26606,ZCTA5 76856,0.4789362795089164
26607,ZCTA5 76857,0.5372304173969696
26608,ZCTA5 76858,0.3595079943625491
26609,ZCTA5 76859,0.473300771003187
26610,ZCTA5 76861,0.5416316094168213
26611,ZCTA5 76862,0.5510418576918705
26612,ZCTA5 76864,0.48446423930731686
26613,ZCTA5 76865,0.31697717184414437
26614,ZCTA5 76866,0.48411969528621707
