,ZCTA,Score
25373,ZCTA5 73529,0.09500804892655118
25374,ZCTA5 73530,0.08084465866097643
25375,ZCTA5 73531,0.09623882853932794
25376,ZCTA5 73532,0.08997186264378433
25377,ZCTA5 73533,0.08993830883798444
25378,ZCTA5 73537,0.0949960670544103
25379,ZCTA5 73538,0.0971356023003583
25380,ZCTA5 73539,0.09881640802749635
25381,ZCTA5 73540,0.10579830280270595
25382,ZCTA5 73541,0.10340609552904509
25383,ZCTA5 73542,0.08969888131888012
25384,ZCTA5 73543,0.0889069646348497
25385,ZCTA5 73544,0.11167082430122476
25386,ZCTA5 73546,0.08785828140022783
25387,ZCTA5 73547,0.09003068392560579
25388,ZCTA5 73548,0.08841493105504772
25389,ZCTA5 73549,0.08880692167778549
25390,ZCTA5 73550,0.07691172485870741
25391,ZCTA5 73551,0.11448266226121138
25392,ZCTA5 73552,0.0903297481151273
25393,ZCTA5 73553,0.13796791309014358
25394,ZCTA5 73554,0.0843215286376401
25395,ZCTA5 73555,0.10073191650413939
25396,ZCTA5 73556,0.11975003171117214
25397,ZCTA5 73557,0.1068602741112171
25398,ZCTA5 73559,0.07591204497894628
25399,ZCTA5 73560,0.07908868904792357
25400,ZCTA5 73562,0.09767072013813016
25401,ZCTA5 73564,0.08034466175254193
25402,ZCTA5 73565,0.08647046341394146
25403,ZCTA5 73566,0.08005582330867747
25404,ZCTA5 73567,0.08480696406282733
25405,ZCTA5 73568,0.08226662877746257
25406,ZCTA5 73569,0.09506898625877086
25407,ZCTA5 73570,0.09198222931968549
25408,ZCTA5 73571,0.11307508587986032
25409,ZCTA5 73572,0.10302228025445974
25410,ZCTA5 73573,0.08638777164020893
25411,ZCTA5 73601,0.08917897376300363
25412,ZCTA5 73620,0.09270202702136367
25413,ZCTA5 73622,0.10993482337925578
25414,ZCTA5 73624,0.08655477849176542
25415,ZCTA5 73625,0.09346105013947432
25416,ZCTA5 73626,0.09062512724646601
25417,ZCTA5 73627,0.11043049164650656
25418,ZCTA5 73628,0.09741591806028428
25419,ZCTA5 73632,0.08485584697676236
25420,ZCTA5 73638,0.113863739649862
25421,ZCTA5 73639,0.08799700035707189
25422,ZCTA5 73641,0.08618250730485727
25423,ZCTA5 73642,0.09579050681897248
25424,ZCTA5 73644,0.09621750873753385
25425,ZCTA5 73645,0.07684878694221332
25426,ZCTA5 73646,0.08548635666422379
25427,ZCTA5 73647,0.09118428175979344
25428,ZCTA5 73650,0.10444339249743778
25429,ZCTA5 73651,0.09048571479544738
25430,ZCTA5 73654,0.0909377238301592
25431,ZCTA5 73655,0.0889322585035566
25432,ZCTA5 73658,0.09310444675543737
25433,ZCTA5 73659,0.11914008520178725
25434,ZCTA5 73660,0.09228511027407872
25435,ZCTA5 73661,0.10493787600868869
25436,ZCTA5 73662,0.09064760061485183
25437,ZCTA5 73663,0.09467924763584107
25438,ZCTA5 73664,0.09113877782471709
25439,ZCTA5 73666,0.12083347078435955
25440,ZCTA5 73667,0.0953671466719074
25441,ZCTA5 73669,0.08785090625196923
25442,ZCTA5 73673,0.08757310310798977
25443,ZCTA5 73701,0.08419707271402865
25444,ZCTA5 73703,0.09428269156639865
25445,ZCTA5 73705,0.07218549716894941
25446,ZCTA5 73716,0.09889829647198053
25447,ZCTA5 73717,0.10201910003229796
25448,ZCTA5 73718,0.09240490004498446
25449,ZCTA5 73719,0.12255779704329464
25450,ZCTA5 73720,0.10937958297570156
25451,ZCTA5 73722,0.1056683410807934
25452,ZCTA5 73724,0.09443374881668677
25453,ZCTA5 73726,0.09773740945075501
25454,ZCTA5 73727,0.12457425522251858
25455,ZCTA5 73728,0.0877535952238552
25456,ZCTA5 73729,0.10165519509147698
25457,ZCTA5 73730,0.09552176681026218
25458,ZCTA5 73731,0.09801110840992902
25459,ZCTA5 73733,0.11313621679224455
25460,ZCTA5 73734,0.10950627498769054
25461,ZCTA5 73735,0.08977941926239309
25462,ZCTA5 73736,0.10338680469464538
25463,ZCTA5 73737,0.09985347873762197
25464,ZCTA5 73738,0.0995996293625814
25465,ZCTA5 73739,0.10460143831311255
25466,ZCTA5 73741,0.08671411911405925
25467,ZCTA5 73742,0.09888109304494276
25468,ZCTA5 73743,0.12407273916786371
25469,ZCTA5 73744,0.09854774012203732
25470,ZCTA5 73746,0.16127668100833903
25471,ZCTA5 73747,0.1121928912011434
25472,ZCTA5 73749,0.08513848115661632
25473,ZCTA5 73750,0.10349189084520118
25474,ZCTA5 73753,0.0991752961728848
25475,ZCTA5 73754,0.10681341921843172
25476,ZCTA5 73755,0.08539095613835085
25477,ZCTA5 73756,0.10375876059805474
25478,ZCTA5 73757,0.1182219352635271
25479,ZCTA5 73758,0.10019109839195706
25480,ZCTA5 73759,0.08868474590533315
25481,ZCTA5 73760,0.10837735012620911
25482,ZCTA5 73761,0.09086048298666408
25483,ZCTA5 73762,0.10194399864633981
25484,ZCTA5 73763,0.08611993479376444
25485,ZCTA5 73764,0.11606658651232991
25486,ZCTA5 73766,0.08993805767048355
25487,ZCTA5 73768,0.09599536051220284
25488,ZCTA5 73771,0.0922205423912779
25489,ZCTA5 73772,0.09301262474683036
25490,ZCTA5 73773,0.10189031816846719
25491,ZCTA5 73801,0.09323405133597648
25492,ZCTA5 73832,0.09569741958180807
25493,ZCTA5 73834,0.09637205326385712
25494,ZCTA5 73835,0.09578311154556968
25495,ZCTA5 73838,0.10780483281800343
25496,ZCTA5 73840,0.09931130283110394
25497,ZCTA5 73841,0.09330517999469311
25498,ZCTA5 73842,0.10186805687297341
25499,ZCTA5 73843,0.0930384191344888
25500,ZCTA5 73844,0.09442795767757368
25501,ZCTA5 73848,0.09755159453275218
25502,ZCTA5 73851,0.08880480433406096
25503,ZCTA5 73852,0.08791994201301534
25504,ZCTA5 73853,0.08854364632827902
25505,ZCTA5 73855,0.10893186139665574
25506,ZCTA5 73857,0.10400038696392361
25507,ZCTA5 73858,0.08981156268261953
25508,ZCTA5 73859,0.08710108730192784
25509,ZCTA5 73860,0.0868705288503723
25510,ZCTA5 73901,0.0687464652654682
25511,ZCTA5 73931,0.10842405663086534
25512,ZCTA5 73932,0.09414890829471143
25513,ZCTA5 73933,0.08690205959426964
25514,ZCTA5 73937,0.09100808404695931
25515,ZCTA5 73938,0.09891135283681829
25516,ZCTA5 73939,0.10158073062575496
25517,ZCTA5 73942,0.09240975679317304
25518,ZCTA5 73944,0.09486106537555392
25519,ZCTA5 73945,0.10145266648907392
25520,ZCTA5 73946,0.12653089376962529
25521,ZCTA5 73947,0.08813979167671009
25522,ZCTA5 73949,0.09680399825738557
25523,ZCTA5 73950,0.08955868943646733
25524,ZCTA5 73951,0.09451324005041581
25525,ZCTA5 74001,0.09092481775063219
25526,ZCTA5 74002,0.09596181604369354
25527,ZCTA5 74003,0.08010364157310877
25528,ZCTA5 74006,0.09785918262732914
25529,ZCTA5 74008,0.10331673485166078
25530,ZCTA5 74010,0.08646596999897728
25531,ZCTA5 74011,0.10486025255388202
25532,ZCTA5 74012,0.09969653266948152
25533,ZCTA5 74014,0.10326414510136647
25534,ZCTA5 74015,0.09047961001520512
25535,ZCTA5 74016,0.09390761238846539
25536,ZCTA5 74017,0.09511714965205482
25537,ZCTA5 74019,0.10400017206066942
25538,ZCTA5 74020,0.09559176510699938
25539,ZCTA5 74021,0.0983508473901364
25540,ZCTA5 74022,0.09403853317050012
25541,ZCTA5 74023,0.09315974996373157
25542,ZCTA5 74026,0.10108413811661937
25543,ZCTA5 74027,0.09845811635897653
25544,ZCTA5 74028,0.08478295211562425
25545,ZCTA5 74029,0.08434323272276148
25546,ZCTA5 74030,0.0888909931673604
25547,ZCTA5 74032,0.10205354660019389
25548,ZCTA5 74033,0.10311613722999531
25549,ZCTA5 74034,0.11085515359018192
25550,ZCTA5 74035,0.07851210799882538
25551,ZCTA5 74036,0.09720344196845243
25552,ZCTA5 74037,0.09990446915206097
25553,ZCTA5 74038,0.09115007840478247
25554,ZCTA5 74039,0.08178023005606604
25555,ZCTA5 74041,0.10383529293760745
25556,ZCTA5 74042,0.09826465262142893
25557,ZCTA5 74044,0.09040008321736716
25558,ZCTA5 74045,0.10104854739195562
25559,ZCTA5 74046,0.09062017251741854
25560,ZCTA5 74047,0.0926980986720123
25561,ZCTA5 74048,0.0896170695217542
25562,ZCTA5 74050,0.10596368825213709
25563,ZCTA5 74051,0.10746154411687758
25564,ZCTA5 74052,0.08959441440739502
25565,ZCTA5 74053,0.10590248221590803
25566,ZCTA5 74054,0.08331838635687096
25567,ZCTA5 74055,0.10470362965146827
25568,ZCTA5 74056,0.08072281399939105
25569,ZCTA5 74058,0.09006221982212537
25570,ZCTA5 74059,0.09440235696643813
25571,ZCTA5 74060,0.08368449718513822
25572,ZCTA5 74061,0.09693275856229719
25573,ZCTA5 74062,0.10325649022118322
25574,ZCTA5 74063,0.09861336173736651
25575,ZCTA5 74066,0.09402542522939643
25576,ZCTA5 74068,0.11836694798114
25577,ZCTA5 74070,0.09561120543281017
25578,ZCTA5 74071,0.13625252603249743
25579,ZCTA5 74072,0.09368299757079453
25580,ZCTA5 74073,0.09330098446355524
25581,ZCTA5 74074,0.09396904191816184
25582,ZCTA5 74075,0.09760946211379004
25583,ZCTA5 74078,0.07218549716894941
25584,ZCTA5 74079,0.08701145214455208
25585,ZCTA5 74080,0.10030942709016712
25586,ZCTA5 74081,0.09314466198060503
25587,ZCTA5 74082,0.11133635518337623
25588,ZCTA5 74083,0.09043346928114654
25589,ZCTA5 74084,0.09080406990165125
25590,ZCTA5 74085,0.08889482225405589
25591,ZCTA5 74103,0.08987946661808065
25592,ZCTA5 74104,0.08943335464187951
25593,ZCTA5 74105,0.09194813783692514
25594,ZCTA5 74106,0.07171556200354556
25595,ZCTA5 74107,0.09258582458618834
25596,ZCTA5 74108,0.10032793688032926
25597,ZCTA5 74110,0.07924996770131139
25598,ZCTA5 74112,0.08781122113402712
25599,ZCTA5 74114,0.09367935638833896
25600,ZCTA5 74115,0.08214575814844487
25601,ZCTA5 74116,0.08812125988555111
25602,ZCTA5 74117,0.1244467135729076
25603,ZCTA5 74119,0.08518207984014316
25604,ZCTA5 74120,0.08295180006797996
25605,ZCTA5 74126,0.07402597815116023
25606,ZCTA5 74127,0.0819006307688212
25607,ZCTA5 74128,0.0914436425510231
25608,ZCTA5 74129,0.09500990276444601
25609,ZCTA5 74130,0.08236511393830771
25610,ZCTA5 74131,0.089521551902273
25611,ZCTA5 74132,0.09615899210514106
25612,ZCTA5 74133,0.0964697716465049
25613,ZCTA5 74134,0.09644633491518001
25614,ZCTA5 74135,0.09180316676540815
25615,ZCTA5 74136,0.09345682929782653
25616,ZCTA5 74137,0.09692154388098431
25617,ZCTA5 74145,0.09972970365749816
25618,ZCTA5 74146,0.09287045602593068
25619,ZCTA5 74301,0.08349476562488355
25620,ZCTA5 74330,0.1007785627269184
25621,ZCTA5 74331,0.0873419292631549
25622,ZCTA5 74332,0.10470597755129059
25623,ZCTA5 74333,0.09932562195704944
25624,ZCTA5 74337,0.09163422814841228
25625,ZCTA5 74338,0.08391136070357023
25626,ZCTA5 74339,0.07891039019022474
25627,ZCTA5 74340,0.07195523162317023
25628,ZCTA5 74342,0.08149442887186982
25629,ZCTA5 74343,0.09113626038122047
25630,ZCTA5 74344,0.08368932054893731
25631,ZCTA5 74346,0.08148204157206976
25632,ZCTA5 74347,0.09835218352468485
25633,ZCTA5 74349,0.09888780335042886
25634,ZCTA5 74350,0.07719479194909303
25635,ZCTA5 74352,0.09819455894230623
25636,ZCTA5 74354,0.08913103903978636
25637,ZCTA5 74358,0.09127808401153363
25638,ZCTA5 74359,0.1022742203409492
25639,ZCTA5 74360,0.11205872641680548
25640,ZCTA5 74361,0.09468213046512632
25641,ZCTA5 74363,0.09299233494846046
25642,ZCTA5 74364,0.0955618246578105
25643,ZCTA5 74365,0.08219098412766486
25644,ZCTA5 74366,0.08533387661908279
25645,ZCTA5 74367,0.07749503112694305
25646,ZCTA5 74368,0.13065602419868572
25647,ZCTA5 74369,0.09597102385688966
25648,ZCTA5 74370,0.09125986280586734
25649,ZCTA5 74401,0.08235085930029143
25650,ZCTA5 74403,0.09291826291911559
25651,ZCTA5 74421,0.08916623749528625
25652,ZCTA5 74422,0.09521702531194838
25653,ZCTA5 74423,0.09560359721181005
25654,ZCTA5 74425,0.09277245242821357
25655,ZCTA5 74426,0.08515052207210948
25656,ZCTA5 74427,0.1047793146312456
25657,ZCTA5 74428,0.08489581969449998
25658,ZCTA5 74429,0.09981280571778095
25659,ZCTA5 74430,0.10096199575036388
25660,ZCTA5 74431,0.09111411096831049
25661,ZCTA5 74432,0.08055248122549664
25662,ZCTA5 74434,0.09232337018907831
25663,ZCTA5 74435,0.07949611628326712
25664,ZCTA5 74436,0.09476430001274913
25665,ZCTA5 74437,0.08871873141751187
25666,ZCTA5 74438,0.11057768681047545
25667,ZCTA5 74441,0.08798331949333406
25668,ZCTA5 74442,0.09267203752174079
25669,ZCTA5 74445,0.1015679664660226
25670,ZCTA5 74446,0.08500145941010832
25671,ZCTA5 74447,0.08711608682678257
25672,ZCTA5 74450,0.08880845653211951
25673,ZCTA5 74451,0.0920263977526159
25674,ZCTA5 74452,0.11071375165944657
25675,ZCTA5 74454,0.08748499351139478
25676,ZCTA5 74455,0.07948937645409555
25677,ZCTA5 74456,0.09537388450850096
25678,ZCTA5 74457,0.0800411723606034
25679,ZCTA5 74458,0.11467479335379226
25680,ZCTA5 74459,0.0830749298594404
25681,ZCTA5 74460,0.08725186917925146
25682,ZCTA5 74462,0.08969796322240738
25683,ZCTA5 74463,0.07311789798356613
25684,ZCTA5 74464,0.08601376613150817
25685,ZCTA5 74467,0.09117308644247653
25686,ZCTA5 74468,0.105018226504605
25687,ZCTA5 74469,0.09405330686002918
25688,ZCTA5 74470,0.08802646879844819
25689,ZCTA5 74471,0.08262966009844223
25690,ZCTA5 74472,0.08748019102682551
25691,ZCTA5 74477,0.07218549716894941
25692,ZCTA5 74501,0.0927285204113759
25693,ZCTA5 74521,0.07696564674367143
25694,ZCTA5 74522,0.1034086085143003
25695,ZCTA5 74523,0.07656309255673782
25696,ZCTA5 74525,0.08430222404647097
25697,ZCTA5 74528,0.08996830895037283
25698,ZCTA5 74530,0.10873304293637635
25699,ZCTA5 74531,0.09868893094796284
25700,ZCTA5 74533,0.09430789746132584
25701,ZCTA5 74534,0.09199864210599513
25702,ZCTA5 74535,0.0771753964075168
25703,ZCTA5 74536,0.08085049282406305
25704,ZCTA5 74538,0.07755540373689386
25705,ZCTA5 74540,0.08643181604789212
25706,ZCTA5 74543,0.07803927586226693
25707,ZCTA5 74546,0.06700768136875847
25708,ZCTA5 74547,0.09044106046782269
25709,ZCTA5 74549,0.1381729067914297
25710,ZCTA5 74552,0.09073568749306703
25711,ZCTA5 74553,0.084960444291754
25712,ZCTA5 74554,0.08918452441769549
25713,ZCTA5 74555,0.09089944790797065
25714,ZCTA5 74556,0.08771766248282323
25715,ZCTA5 74557,0.0888118370434627
25716,ZCTA5 74558,0.07952167764703963
25717,ZCTA5 74560,0.08446864598191223
25718,ZCTA5 74561,0.08382687153253691
25719,ZCTA5 74562,0.08722216294184852
25720,ZCTA5 74563,0.09445171723871064
25721,ZCTA5 74565,0.09615983682349541
25722,ZCTA5 74567,0.07872793455833513
25723,ZCTA5 74569,0.08727810894985932
25724,ZCTA5 74570,0.10112735480714875
25725,ZCTA5 74571,0.08140174785011094
25726,ZCTA5 74572,0.0857913469784512
25727,ZCTA5 74574,0.07702468239257823
25728,ZCTA5 74576,0.11120565027832387
25729,ZCTA5 74577,0.10799263352818804
25730,ZCTA5 74578,0.09356617825742432
25731,ZCTA5 74601,0.09028029001558677
25732,ZCTA5 74604,0.09729419209663434
25733,ZCTA5 74630,0.09274843178493024
25734,ZCTA5 74631,0.08469579608915943
25735,ZCTA5 74632,0.09228799470345632
25736,ZCTA5 74633,0.08958914580393548
25737,ZCTA5 74636,0.10770422314704894
25738,ZCTA5 74637,0.07939492353543905
25739,ZCTA5 74640,0.09699656802834264
25740,ZCTA5 74641,0.0910405072977254
25741,ZCTA5 74643,0.111375850465062
25742,ZCTA5 74644,0.08817510146989548
25743,ZCTA5 74646,0.08956775906542584
25744,ZCTA5 74647,0.09554647738289114
25745,ZCTA5 74650,0.08818231306895655
25746,ZCTA5 74651,0.10275921347329595
25747,ZCTA5 74652,0.09160254405015077
25748,ZCTA5 74653,0.09524327698865363
25749,ZCTA5 74701,0.08758944743885477
25750,ZCTA5 74720,0.08139024269820797
25751,ZCTA5 74722,0.10453644133775215
25752,ZCTA5 74723,0.09003188379705307
25753,ZCTA5 74724,0.08422816498448538
25754,ZCTA5 74726,0.08729408301269809
25755,ZCTA5 74727,0.09003479461587713
25756,ZCTA5 74728,0.08513361593134802
25757,ZCTA5 74729,0.08607506193770088
25758,ZCTA5 74730,0.08493925743455334
25759,ZCTA5 74731,0.0792082692832724
25760,ZCTA5 74733,0.08341613591058279
25761,ZCTA5 74734,0.07433733108701014
25762,ZCTA5 74735,0.084362517182728
25763,ZCTA5 74736,0.0960444115695242
25764,ZCTA5 74738,0.0973688323924626
25765,ZCTA5 74740,0.08947495536488673
25766,ZCTA5 74741,0.09435041460307679
25767,ZCTA5 74743,0.07795193140622662
25768,ZCTA5 74745,0.0793910266983624
25769,ZCTA5 74747,0.08185082593695746
25770,ZCTA5 74748,0.08683883760973285
25771,ZCTA5 74750,0.09705464084905457
25772,ZCTA5 74753,0.07218549716894941
25773,ZCTA5 74754,0.06596663144628835
25774,ZCTA5 74755,0.1782825970711874
25775,ZCTA5 74756,0.09177388590856311
25776,ZCTA5 74759,0.0886292928209748
25777,ZCTA5 74760,0.09448353102151505
25778,ZCTA5 74761,0.09661453352081763
25779,ZCTA5 74764,0.09216419074644558
25780,ZCTA5 74766,0.08754324505938663
25781,ZCTA5 74801,0.088594030710028
25782,ZCTA5 74804,0.0937779236967184
25783,ZCTA5 74820,0.08929696457147981
25784,ZCTA5 74824,0.09340939192608558
25785,ZCTA5 74825,0.10071522256255652
25786,ZCTA5 74826,0.08621984139438099
25787,ZCTA5 74827,0.10997162884304126
25788,ZCTA5 74829,0.07100197484349483
25789,ZCTA5 74830,0.1146623408004917
25790,ZCTA5 74831,0.08992825895085303
25791,ZCTA5 74832,0.08309503470905569
25792,ZCTA5 74833,0.09266383610317762
25793,ZCTA5 74834,0.09557301536168282
25794,ZCTA5 74836,0.16318011494692952
25795,ZCTA5 74837,0.0808488467504472
25796,ZCTA5 74839,0.07903172879435011
25797,ZCTA5 74840,0.09316699990599617
25798,ZCTA5 74842,0.09629369810538044
25799,ZCTA5 74843,0.10562209688214443
25800,ZCTA5 74844,0.09578184340990469
25801,ZCTA5 74845,0.08234305296814351
25802,ZCTA5 74848,0.08261190746374927
25803,ZCTA5 74849,0.0987906046784793
25804,ZCTA5 74850,0.09536661818862784
25805,ZCTA5 74851,0.09619143312168808
25806,ZCTA5 74852,0.08838499882498226
25807,ZCTA5 74854,0.09540212605939064
25808,ZCTA5 74855,0.09438572489850147
25809,ZCTA5 74856,0.09566554345616454
25810,ZCTA5 74857,0.09913933282872203
25811,ZCTA5 74859,0.08345184946884845
25812,ZCTA5 74860,0.09729538402915792
25813,ZCTA5 74864,0.08992762824887332
25814,ZCTA5 74865,0.08695318755906936
25815,ZCTA5 74867,0.08593112531247771
25816,ZCTA5 74868,0.08792983741980691
25817,ZCTA5 74869,0.07748913053010044
25818,ZCTA5 74871,0.0868849737078603
25819,ZCTA5 74872,0.08182912224637832
25820,ZCTA5 74873,0.0961272073231688
25821,ZCTA5 74875,0.0962312204656034
25822,ZCTA5 74878,0.08920223515786989
25823,ZCTA5 74880,0.0917082081211333
25824,ZCTA5 74881,0.09017328107855341
25825,ZCTA5 74883,0.0804993306808423
25826,ZCTA5 74884,0.08595938497680015
25827,ZCTA5 74901,0.08492948891852992
25828,ZCTA5 74902,0.08912338966562655
25829,ZCTA5 74930,0.08591797202890321
25830,ZCTA5 74931,0.08447460867320468
25831,ZCTA5 74932,0.08350207423829466
25832,ZCTA5 74935,0.0905663059468704
25833,ZCTA5 74936,0.10197556867235129
25834,ZCTA5 74937,0.08817087604419087
25835,ZCTA5 74939,0.07728039761925268
25836,ZCTA5 74940,0.08773802266917531
25837,ZCTA5 74941,0.08212411853315857
25838,ZCTA5 74942,0.08886207944219811
25839,ZCTA5 74943,0.08207189821005975
25840,ZCTA5 74944,0.09628020614731941
25841,ZCTA5 74945,0.09473519062648593
25842,ZCTA5 74946,0.08896624127536537
25843,ZCTA5 74948,0.08757913002000349
25844,ZCTA5 74949,0.08117839936126711
25845,ZCTA5 74951,0.08073256416492379
25846,ZCTA5 74953,0.09559510317507429
25847,ZCTA5 74954,0.09927732060064667
25848,ZCTA5 74955,0.08988461081746492
25849,ZCTA5 74956,0.08535981867857675
25850,ZCTA5 74957,0.0800354722631939
25851,ZCTA5 74959,0.07986930260047574
25852,ZCTA5 74960,0.08139982580208081
25853,ZCTA5 74962,0.08415935368667518
25854,ZCTA5 74963,0.08231025002438644
25855,ZCTA5 74964,0.08412745263916985
25856,ZCTA5 74965,0.07983134675572695
25857,ZCTA5 74966,0.08498014098295158
25858,ZCTA5 75001,0.0932228632387028
25859,ZCTA5 75002,0.099471938182348
25860,ZCTA5 75006,0.09635478542458334
25861,ZCTA5 75007,0.10077710748812474
25862,ZCTA5 75009,0.09714020825207142
25863,ZCTA5 75010,0.09597695152444712
25864,ZCTA5 75013,0.0973258258056597
25865,ZCTA5 75019,0.09684971046359866
25866,ZCTA5 75020,0.09193882398663797
25867,ZCTA5 75021,0.08635897141435558
25868,ZCTA5 75022,0.1002197239196879
25869,ZCTA5 75023,0.09874208817788914
25870,ZCTA5 75024,0.09418230939163
25871,ZCTA5 75025,0.09891602782288299
25872,ZCTA5 75028,0.10022480418167684
25873,ZCTA5 75032,0.09736869998196897
25874,ZCTA5 75034,0.0958296805496383
25875,ZCTA5 75035,0.09834220049037491
25876,ZCTA5 75038,0.09351673579967594
25877,ZCTA5 75039,0.08703695049678846
25878,ZCTA5 75040,0.09908317466034895
25879,ZCTA5 75041,0.09433749278267546
25880,ZCTA5 75042,0.09380248827677944
25881,ZCTA5 75043,0.0970527198582009
25882,ZCTA5 75044,0.09995264876993454
25883,ZCTA5 75048,0.10137009539468637
25884,ZCTA5 75050,0.09018427250940704
25885,ZCTA5 75051,0.09531325119892824
25886,ZCTA5 75052,0.1027583687634593
25887,ZCTA5 75054,0.10326893114684142
25888,ZCTA5 75056,0.10086110161334448
25889,ZCTA5 75057,0.09097671236927496
25890,ZCTA5 75058,0.09642191116838686
25891,ZCTA5 75060,0.09632301274532866
25892,ZCTA5 75061,0.09217211531357643
25893,ZCTA5 75062,0.09451765778685557
25894,ZCTA5 75063,0.09394622019341112
25895,ZCTA5 75065,0.10303411016885076
25896,ZCTA5 75067,0.09938053270893296
25897,ZCTA5 75068,0.1024718437393346
25898,ZCTA5 75069,0.08959469592421576
25899,ZCTA5 75070,0.09886376578254291
25900,ZCTA5 75071,0.100091809509331
25901,ZCTA5 75074,0.09469099335744484
25902,ZCTA5 75075,0.10002267064109663
25903,ZCTA5 75076,0.08923728125284183
25904,ZCTA5 75077,0.10229290635595223
25905,ZCTA5 75078,0.09647183553860353
25906,ZCTA5 75080,0.09373397248635826
25907,ZCTA5 75081,0.09771333716012771
25908,ZCTA5 75082,0.09765222163991867
25909,ZCTA5 75087,0.10264463585159589
25910,ZCTA5 75088,0.10183051628077028
25911,ZCTA5 75089,0.10476892576336143
25912,ZCTA5 75090,0.0829860909806503
25913,ZCTA5 75092,0.09567528956230853
25914,ZCTA5 75093,0.09543232512933927
25915,ZCTA5 75094,0.10205773555087161
25916,ZCTA5 75098,0.10265926630819072
25917,ZCTA5 75101,0.08030881683453796
25918,ZCTA5 75102,0.1021167311310978
25919,ZCTA5 75103,0.09308219120128383
25920,ZCTA5 75104,0.10011239498061818
25921,ZCTA5 75105,0.09998505561114228
25922,ZCTA5 75109,0.09384443767098169
25923,ZCTA5 75110,0.08860106918606353
25924,ZCTA5 75114,0.10287064167912975
25925,ZCTA5 75115,0.09641684018452405
25926,ZCTA5 75116,0.09981506735181034
25927,ZCTA5 75117,0.09236638422838668
25928,ZCTA5 75119,0.09126282092644439
25929,ZCTA5 75124,0.09880320673575432
25930,ZCTA5 75125,0.09304673030201188
25931,ZCTA5 75126,0.105940807201416
25932,ZCTA5 75127,0.09005390624152441
25933,ZCTA5 75132,0.11524657796934554
25934,ZCTA5 75134,0.09693990200028607
25935,ZCTA5 75135,0.10230115476490183
25936,ZCTA5 75137,0.09869904927203378
25937,ZCTA5 75140,0.09418430922840475
25938,ZCTA5 75141,0.08214268156176337
25939,ZCTA5 75142,0.095331547446566
25940,ZCTA5 75143,0.09182863830832126
25941,ZCTA5 75144,0.08320787531194385
25942,ZCTA5 75146,0.10081538422539812
25943,ZCTA5 75147,0.09043727915564663
25944,ZCTA5 75148,0.08434442412919055
25945,ZCTA5 75149,0.0975401569587396
25946,ZCTA5 75150,0.09449128546677413
25947,ZCTA5 75152,0.0930963145187395
25948,ZCTA5 75153,0.10564604528571492
25949,ZCTA5 75154,0.10261478101772452
25950,ZCTA5 75155,0.08960739955153979
25951,ZCTA5 75156,0.08622617776260824
25952,ZCTA5 75157,0.09930089255967418
25953,ZCTA5 75158,0.09682456095548038
25954,ZCTA5 75159,0.09321568001518146
25955,ZCTA5 75160,0.09455754426357237
25956,ZCTA5 75161,0.0973642942877454
25957,ZCTA5 75163,0.09230634153134669
25958,ZCTA5 75164,0.10180915154303238
25959,ZCTA5 75165,0.09930047656675631
25960,ZCTA5 75166,0.1049302932483743
25961,ZCTA5 75167,0.10531524499098299
25962,ZCTA5 75169,0.09055833816598187
25963,ZCTA5 75172,0.09355709835711236
25964,ZCTA5 75173,0.10099670194118474
25965,ZCTA5 75180,0.08956764470250339
25966,ZCTA5 75181,0.10431917817291537
25967,ZCTA5 75182,0.10486712251610401
25968,ZCTA5 75189,0.09874066357014519
25969,ZCTA5 75201,0.08557084534786201
25970,ZCTA5 75202,0.09755875213733792
25971,ZCTA5 75203,0.07454877436923077
25972,ZCTA5 75204,0.08617979892979777
25973,ZCTA5 75205,0.09406150869103179
25974,ZCTA5 75206,0.09005949805436915
25975,ZCTA5 75207,0.15648900093948206
25976,ZCTA5 75208,0.08941939946655492
25977,ZCTA5 75209,0.0928561514498599
25978,ZCTA5 75210,0.05201875517674074
25979,ZCTA5 75211,0.09099577639788134
25980,ZCTA5 75212,0.07712039467176841
25981,ZCTA5 75214,0.09211835109104037
25982,ZCTA5 75215,0.06780898870008012
25983,ZCTA5 75216,0.0699815229833897
25984,ZCTA5 75217,0.08391561548473997
25985,ZCTA5 75218,0.09622217650524025
25986,ZCTA5 75219,0.09727323228224038
25987,ZCTA5 75220,0.0843980833550875
25988,ZCTA5 75223,0.08149515984635479
25989,ZCTA5 75224,0.08613146606173663
25990,ZCTA5 75225,0.09186885527989308
25991,ZCTA5 75226,0.1009717085382124
25992,ZCTA5 75227,0.08646471318735438
25993,ZCTA5 75228,0.08939407378863921
25994,ZCTA5 75229,0.09630134747595355
25995,ZCTA5 75230,0.0940157625748752
25996,ZCTA5 75231,0.08777041294722501
25997,ZCTA5 75232,0.0876900060086521
25998,ZCTA5 75233,0.0967257316645404
25999,ZCTA5 75234,0.09502982203075515
26000,ZCTA5 75235,0.09208751145210776
26001,ZCTA5 75236,0.09175306434617042
26002,ZCTA5 75237,0.09059356780243283
26003,ZCTA5 75238,0.09180573835024068
26004,ZCTA5 75240,0.08881363855448512
26005,ZCTA5 75241,0.07969477878077703
26006,ZCTA5 75243,0.08748450765103809
26007,ZCTA5 75244,0.09364474285735513
26008,ZCTA5 75246,0.07650409060626398
