,ZCTA,Score
22604,ZCTA5 65334,0.1056847869446219
22605,ZCTA5 65335,0.09836444630683432
22606,ZCTA5 65336,0.09719382107160143
22607,ZCTA5 65337,0.09783988556881454
22608,ZCTA5 65338,0.08236255274823796
22609,ZCTA5 65339,0.09764323897078729
22610,ZCTA5 65340,0.09188897717919124
22611,ZCTA5 65344,0.08914935229080102
22612,ZCTA5 65345,0.08416363457339468
22613,ZCTA5 65347,0.1070302313126851
22614,ZCTA5 65348,0.09238908546980719
22615,ZCTA5 65349,0.09343118943140274
22616,ZCTA5 65350,0.09448955538419357
22617,ZCTA5 65351,0.0891728635720821
22618,ZCTA5 65354,0.0856288023066165
22619,ZCTA5 65355,0.08740608067357168
22620,ZCTA5 65360,0.0875172292791257
22621,ZCTA5 65401,0.1001135749223872
22622,ZCTA5 65436,0.09185394249851692
22623,ZCTA5 65438,0.0900503601393312
22624,ZCTA5 65439,0.101924965214271
22625,ZCTA5 65440,0.10946737652378989
22626,ZCTA5 65441,0.09272569144344162
22627,ZCTA5 65443,0.15804069044050276
22628,ZCTA5 65444,0.08900325122499536
22629,ZCTA5 65446,0.08985790233079732
22630,ZCTA5 65449,0.10335308768844767
22631,ZCTA5 65452,0.09112896596580601
22632,ZCTA5 65453,0.09739966777977678
22633,ZCTA5 65456,0.10205231414574906
22634,ZCTA5 65457,0.08360927699987626
22635,ZCTA5 65459,0.09197882720826495
22636,ZCTA5 65461,0.1017377344951905
22637,ZCTA5 65462,0.09594937802564689
22638,ZCTA5 65463,0.11768363518686753
22639,ZCTA5 65464,0.09947496717728921
22640,ZCTA5 65466,0.09237705451061715
22641,ZCTA5 65468,0.08097082595370206
22642,ZCTA5 65470,0.10346159390759958
22643,ZCTA5 65473,0.09225198998743978
22644,ZCTA5 65479,0.09638044286479285
22645,ZCTA5 65483,0.08697346717159561
22646,ZCTA5 65484,0.10749204820271295
22647,ZCTA5 65486,0.08578429436956986
22648,ZCTA5 65501,0.09293926727441583
22649,ZCTA5 65529,0.11512010548230378
22650,ZCTA5 65534,0.10057079047657853
22651,ZCTA5 65535,0.07935579956045326
22652,ZCTA5 65536,0.09206360719351195
22653,ZCTA5 65541,0.1305286187143912
22654,ZCTA5 65542,0.09247667830382912
22655,ZCTA5 65543,0.09520991404223116
22656,ZCTA5 65548,0.08078904500722192
22657,ZCTA5 65550,0.09447482977595736
22658,ZCTA5 65552,0.11058349283448214
22659,ZCTA5 65555,0.09209191684659755
22660,ZCTA5 65556,0.09377572100106034
22661,ZCTA5 65557,0.12206111850586279
22662,ZCTA5 65559,0.09708884182514761
22663,ZCTA5 65560,0.08959984308103963
22664,ZCTA5 65564,0.10367212390486145
22665,ZCTA5 65565,0.09308022532073192
22666,ZCTA5 65566,0.09416018703256612
22667,ZCTA5 65567,0.0800164302753007
22668,ZCTA5 65570,0.09919774568581365
22669,ZCTA5 65571,0.0836119430215419
22670,ZCTA5 65580,0.09850146690888949
22671,ZCTA5 65582,0.09807921169019572
22672,ZCTA5 65583,0.09576475389716668
22673,ZCTA5 65584,0.09763333101462734
22674,ZCTA5 65586,0.10522970414058426
22675,ZCTA5 65588,0.09680504582927904
22676,ZCTA5 65589,0.10262347279248814
22677,ZCTA5 65590,0.0816477541162082
22678,ZCTA5 65591,0.10234668636454919
22679,ZCTA5 65601,0.08068595986364896
22680,ZCTA5 65603,0.09086518360750333
22681,ZCTA5 65604,0.10105524499374698
22682,ZCTA5 65605,0.08687080346447038
22683,ZCTA5 65606,0.06924749722463859
22684,ZCTA5 65608,0.07939351339683208
22685,ZCTA5 65609,0.09453653811028415
22686,ZCTA5 65610,0.09967595430458673
22687,ZCTA5 65611,0.09552501926632909
22688,ZCTA5 65612,0.1086079006033075
22689,ZCTA5 65613,0.09078405911348762
22690,ZCTA5 65614,0.10242896261097442
22691,ZCTA5 65616,0.08840294272347504
22692,ZCTA5 65617,0.10630441350520808
22693,ZCTA5 65618,0.08820598536168806
22694,ZCTA5 65619,0.09548144561780755
22695,ZCTA5 65620,0.13996697381438275
22696,ZCTA5 65622,0.09754221254249651
22697,ZCTA5 65623,0.08513182545121373
22698,ZCTA5 65624,0.09064710565802117
22699,ZCTA5 65625,0.09171474156370704
22700,ZCTA5 65626,0.08578417066005017
22701,ZCTA5 65627,0.11555700868630421
22702,ZCTA5 65629,0.09970812631839307
22703,ZCTA5 65630,0.12560553361855364
22704,ZCTA5 65631,0.10729106774663975
22705,ZCTA5 65632,0.09823146805853195
22706,ZCTA5 65633,0.08844852061761624
22707,ZCTA5 65634,0.07778786690504977
22708,ZCTA5 65635,0.10684423535737136
22709,ZCTA5 65637,0.08710948006617053
22710,ZCTA5 65638,0.07709446576878438
22711,ZCTA5 65640,0.09021801465586152
22712,ZCTA5 65641,0.11012825755631557
22713,ZCTA5 65644,0.08539425263753844
22714,ZCTA5 65646,0.09775392877598049
22715,ZCTA5 65647,0.08303110075057825
22716,ZCTA5 65648,0.1105683155353729
22717,ZCTA5 65649,0.09500662743837014
22718,ZCTA5 65650,0.09490466286412633
22719,ZCTA5 65652,0.09516988943258067
22720,ZCTA5 65653,0.09248731008578827
22721,ZCTA5 65654,0.09346701395888912
22722,ZCTA5 65655,0.08542026160484038
22723,ZCTA5 65656,0.09158952102935376
22724,ZCTA5 65657,0.12323038425078812
22725,ZCTA5 65658,0.08818833999643567
22726,ZCTA5 65660,0.06904294510464931
22727,ZCTA5 65661,0.08499797187958413
22728,ZCTA5 65662,0.0982193304506908
22729,ZCTA5 65663,0.09075828495786366
22730,ZCTA5 65664,0.07504444044764533
22731,ZCTA5 65667,0.08804503933796731
22732,ZCTA5 65668,0.09333457412307285
22733,ZCTA5 65669,0.08893618758763827
22734,ZCTA5 65672,0.08769312730099886
22735,ZCTA5 65674,0.09452435546797824
22736,ZCTA5 65676,0.11771657290611272
22737,ZCTA5 65679,0.08882217416019678
22738,ZCTA5 65680,0.08709682422486688
22739,ZCTA5 65681,0.10319504438843422
22740,ZCTA5 65682,0.09471240995643498
22741,ZCTA5 65685,0.07341926434401617
22742,ZCTA5 65686,0.09996937292751115
22743,ZCTA5 65689,0.08935686321465275
22744,ZCTA5 65690,0.08236790011944345
22745,ZCTA5 65692,0.0787714424888543
22746,ZCTA5 65702,0.08164205053966576
22747,ZCTA5 65704,0.0872727734522791
22748,ZCTA5 65705,0.09111108149644942
22749,ZCTA5 65706,0.09735789280950297
22750,ZCTA5 65707,0.09495529041151174
22751,ZCTA5 65708,0.09076797549017984
22752,ZCTA5 65710,0.10817411241556929
22753,ZCTA5 65711,0.0899684886599041
22754,ZCTA5 65712,0.09487965778597351
22755,ZCTA5 65713,0.09432143991176198
22756,ZCTA5 65714,0.10061096277316188
22757,ZCTA5 65715,0.16896779275508078
22758,ZCTA5 65717,0.09357943916292308
22759,ZCTA5 65720,0.10353402294987499
22760,ZCTA5 65721,0.10079845798070569
22761,ZCTA5 65722,0.10947043965777868
22762,ZCTA5 65723,0.09911534919180802
22763,ZCTA5 65724,0.08221971318695417
22764,ZCTA5 65725,0.10019993356607426
22765,ZCTA5 65727,0.10157331060225983
22766,ZCTA5 65728,0.045812821887005375
22767,ZCTA5 65729,0.13082591297512713
22768,ZCTA5 65730,0.11406677792457262
22769,ZCTA5 65731,0.10520961724464653
22770,ZCTA5 65732,0.07528622677305455
22771,ZCTA5 65733,0.07706136621160507
22772,ZCTA5 65734,0.10353167588549254
22773,ZCTA5 65735,0.09098065915517588
22774,ZCTA5 65737,0.0879734886682585
22775,ZCTA5 65738,0.0988649737531957
22776,ZCTA5 65739,0.08724221684405438
22777,ZCTA5 65740,0.08516580691157198
22778,ZCTA5 65742,0.09877767300041637
22779,ZCTA5 65744,0.10820789511538308
22780,ZCTA5 65745,0.08618565127441564
22781,ZCTA5 65746,0.07898790543319036
22782,ZCTA5 65747,0.08926724919671218
22783,ZCTA5 65752,0.07962212624925354
22784,ZCTA5 65753,0.09719304047131318
22785,ZCTA5 65754,0.1060037222654737
22786,ZCTA5 65755,0.07746015360393049
22787,ZCTA5 65756,0.10583479794054755
22788,ZCTA5 65757,0.10274282864214769
22789,ZCTA5 65759,0.09396060007897578
22790,ZCTA5 65760,0.07163082565758924
22791,ZCTA5 65761,0.09330501434790472
22792,ZCTA5 65762,0.08512941593007466
22793,ZCTA5 65764,0.06883146242802236
22794,ZCTA5 65766,0.13165794047846172
22795,ZCTA5 65767,0.08178746980022403
22796,ZCTA5 65768,0.09169779087792652
22797,ZCTA5 65769,0.09033100219903725
22798,ZCTA5 65770,0.09823885071390476
22799,ZCTA5 65771,0.11130998340301294
22800,ZCTA5 65772,0.0975543526386832
22801,ZCTA5 65773,0.10510176353822503
22802,ZCTA5 65774,0.08654813690201231
22803,ZCTA5 65775,0.0898205532693552
22804,ZCTA5 65777,0.10072253803876459
22805,ZCTA5 65778,0.08760329662204332
22806,ZCTA5 65779,0.08384350668117056
22807,ZCTA5 65781,0.10017989890313038
22808,ZCTA5 65783,0.07288953470386669
22809,ZCTA5 65784,0.07353677520046775
22810,ZCTA5 65785,0.08089353750658385
22811,ZCTA5 65786,0.08599454574131664
22812,ZCTA5 65787,0.08534699560061575
22813,ZCTA5 65788,0.10912658804563298
22814,ZCTA5 65789,0.09398522431113017
22815,ZCTA5 65790,0.08103748364673298
22816,ZCTA5 65791,0.08669263249870325
22817,ZCTA5 65793,0.09115306212419393
22818,ZCTA5 65802,0.0891326400405712
22819,ZCTA5 65803,0.09067311102851217
22820,ZCTA5 65804,0.09859273914079253
22821,ZCTA5 65806,0.0625805047677349
22822,ZCTA5 65807,0.09486224601269758
22823,ZCTA5 65809,0.10317469618221287
22824,ZCTA5 65810,0.10237914921868967
22825,ZCTA5 66002,0.08980671096689387
22826,ZCTA5 66006,0.10358645248413345
22827,ZCTA5 66007,0.10785267060576383
22828,ZCTA5 66008,0.1124703992029758
22829,ZCTA5 66010,0.09737521621187847
22830,ZCTA5 66012,0.10542266129271143
22831,ZCTA5 66013,0.1074758298702349
22832,ZCTA5 66014,0.14307735195706192
22833,ZCTA5 66015,0.10214551317407536
22834,ZCTA5 66016,0.10635620306574797
22835,ZCTA5 66017,0.10921479463242625
22836,ZCTA5 66018,0.1069239399235458
22837,ZCTA5 66019,0.1187198943785902
22838,ZCTA5 66020,0.10783791930500868
22839,ZCTA5 66021,0.0991649101670069
22840,ZCTA5 66023,0.10707562911141234
22841,ZCTA5 66024,0.10550412235601073
22842,ZCTA5 66025,0.10731397431684928
22843,ZCTA5 66026,0.1318843510983389
22844,ZCTA5 66027,0.08326998708105707
22845,ZCTA5 66030,0.10412019401087026
22846,ZCTA5 66031,0.08542025547087034
22847,ZCTA5 66032,0.09477571289196177
22848,ZCTA5 66033,0.081816357473697
22849,ZCTA5 66035,0.11281290810724581
22850,ZCTA5 66039,0.10704655354272201
22851,ZCTA5 66040,0.09226418281248794
22852,ZCTA5 66041,0.09453167859909409
22853,ZCTA5 66042,0.11432662636148687
22854,ZCTA5 66043,0.09973122778161489
22855,ZCTA5 66044,0.09334253474900386
22856,ZCTA5 66045,0.07353677520046775
22857,ZCTA5 66046,0.1026183663453164
22858,ZCTA5 66047,0.09764206705992047
22859,ZCTA5 66048,0.09586198619862109
22860,ZCTA5 66049,0.10113197279985277
22861,ZCTA5 66050,0.0962756693584357
22862,ZCTA5 66052,0.10262593809232472
22863,ZCTA5 66053,0.10307117944030707
22864,ZCTA5 66054,0.10515565374685192
22865,ZCTA5 66056,0.09638806596563407
22866,ZCTA5 66058,0.11237992105871399
22867,ZCTA5 66060,0.09903712795182087
22868,ZCTA5 66061,0.10076254205399349
22869,ZCTA5 66062,0.10231936405369389
22870,ZCTA5 66064,0.09259210767627928
22871,ZCTA5 66066,0.1018837323742661
22872,ZCTA5 66067,0.10317284601388313
22873,ZCTA5 66070,0.1051933136068118
22874,ZCTA5 66071,0.10119019538939834
22875,ZCTA5 66072,0.10231907328524216
22876,ZCTA5 66073,0.10253012475212392
22877,ZCTA5 66075,0.0848255078471889
22878,ZCTA5 66076,0.10019801664306477
22879,ZCTA5 66078,0.10626739840228987
22880,ZCTA5 66079,0.10352049764359651
22881,ZCTA5 66080,0.09960009580613945
22882,ZCTA5 66083,0.1066264211337182
22883,ZCTA5 66085,0.1001779423172313
22884,ZCTA5 66086,0.10607849267365466
22885,ZCTA5 66087,0.10093571821481674
22886,ZCTA5 66088,0.10239734737242338
22887,ZCTA5 66090,0.09423553100193631
22888,ZCTA5 66091,0.09403404892916914
22889,ZCTA5 66092,0.10530575438009049
22890,ZCTA5 66093,0.11858592718582428
22891,ZCTA5 66094,0.0925276884707202
22892,ZCTA5 66095,0.09925508653494688
22893,ZCTA5 66097,0.1086242613730627
22894,ZCTA5 66101,0.07281663725431105
22895,ZCTA5 66102,0.08512148503260718
22896,ZCTA5 66103,0.09173427359260132
22897,ZCTA5 66104,0.08663877515437393
22898,ZCTA5 66105,0.08010002696944607
22899,ZCTA5 66106,0.09964440599083864
22900,ZCTA5 66109,0.10177521998470843
22901,ZCTA5 66111,0.09555647887274642
22902,ZCTA5 66112,0.09462307863726697
22903,ZCTA5 66115,0.07353677520046775
22904,ZCTA5 66118,0.07353677520046775
22905,ZCTA5 66202,0.0949051486789665
22906,ZCTA5 66203,0.09817677538938031
22907,ZCTA5 66204,0.10194467764029873
22908,ZCTA5 66205,0.10125986927509638
22909,ZCTA5 66206,0.09784396688415109
22910,ZCTA5 66207,0.10053310746203042
22911,ZCTA5 66208,0.10138261955046121
22912,ZCTA5 66209,0.09947502705017866
22913,ZCTA5 66210,0.1019579078169683
22914,ZCTA5 66211,0.09205057143383806
22915,ZCTA5 66212,0.10266089611169205
22916,ZCTA5 66213,0.0995075850682017
22917,ZCTA5 66214,0.10036213586875084
22918,ZCTA5 66215,0.10035980150088634
22919,ZCTA5 66216,0.10333697700137819
22920,ZCTA5 66217,0.10130766834964099
22921,ZCTA5 66218,0.09874190628850406
22922,ZCTA5 66219,0.10165166772581033
22923,ZCTA5 66220,0.1075164677166096
22924,ZCTA5 66221,0.10004271006464001
22925,ZCTA5 66223,0.09862299644527867
22926,ZCTA5 66224,0.0995376896961314
22927,ZCTA5 66226,0.10369918763422308
22928,ZCTA5 66227,0.0989536342737175
22929,ZCTA5 66401,0.09304092093055032
22930,ZCTA5 66402,0.10825792818806972
22931,ZCTA5 66403,0.0959629932293972
22932,ZCTA5 66404,0.11158419228915807
22933,ZCTA5 66406,0.1105818814203478
22934,ZCTA5 66407,0.10457693313822548
22935,ZCTA5 66408,0.10382956299115925
22936,ZCTA5 66409,0.10945301072839611
22937,ZCTA5 66411,0.090686141435973
22938,ZCTA5 66412,0.1325002824954549
22939,ZCTA5 66413,0.0976242501451057
22940,ZCTA5 66414,0.09676579550534585
22941,ZCTA5 66415,0.09717999569641635
22942,ZCTA5 66416,0.10434505557808628
22943,ZCTA5 66417,0.10245238416735392
22944,ZCTA5 66418,0.10859962943952843
22945,ZCTA5 66419,0.08061932522531187
22946,ZCTA5 66422,0.1160275689796865
22947,ZCTA5 66423,0.10035346329334778
22948,ZCTA5 66424,0.10801361802045521
22949,ZCTA5 66425,0.09211295900441606
22950,ZCTA5 66427,0.09529880360362768
22951,ZCTA5 66428,0.10354336968156092
22952,ZCTA5 66429,0.093359607014926
22953,ZCTA5 66431,0.11134013030646928
22954,ZCTA5 66432,0.10387040566583998
22955,ZCTA5 66434,0.09132758969579033
22956,ZCTA5 66436,0.1023231099290861
22957,ZCTA5 66438,0.1023244136706656
22958,ZCTA5 66439,0.0901491302714453
22959,ZCTA5 66440,0.10688570318336287
22960,ZCTA5 66441,0.09540054576836353
22961,ZCTA5 66442,0.054191963706336437
22962,ZCTA5 66449,0.08458607945112659
22963,ZCTA5 66451,0.10251092339744448
22964,ZCTA5 66501,0.10837334981752958
22965,ZCTA5 66502,0.0987564831241694
22966,ZCTA5 66503,0.10147903864279535
22967,ZCTA5 66506,0.028121517336092337
22968,ZCTA5 66507,0.11168522062587445
22969,ZCTA5 66508,0.0987357253330217
22970,ZCTA5 66509,0.10428552862864619
22971,ZCTA5 66510,0.09578352434099234
22972,ZCTA5 66512,0.10485902774048962
22973,ZCTA5 66514,0.10392046536934847
22974,ZCTA5 66515,0.12803475353161986
22975,ZCTA5 66516,0.12705717733257238
22976,ZCTA5 66517,0.09985252963796949
22977,ZCTA5 66518,0.12687756018658083
22978,ZCTA5 66520,0.1154158868464935
22979,ZCTA5 66521,0.1033526198676537
22980,ZCTA5 66522,0.12025489733421081
22981,ZCTA5 66523,0.09483094096348832
22982,ZCTA5 66524,0.10228318298745835
22983,ZCTA5 66526,0.10294096915297696
22984,ZCTA5 66527,0.11146482136435244
22985,ZCTA5 66528,0.10339194968959338
22986,ZCTA5 66531,0.10900151270872802
22987,ZCTA5 66532,0.1142858874609465
22988,ZCTA5 66533,0.10384816066625803
22989,ZCTA5 66534,0.10068977977815152
22990,ZCTA5 66535,0.09409339310028911
22991,ZCTA5 66536,0.10398058186408922
22992,ZCTA5 66537,0.1078741889606758
22993,ZCTA5 66538,0.09604016931918659
22994,ZCTA5 66539,0.10529756720553168
22995,ZCTA5 66540,0.10065100116218277
22996,ZCTA5 66541,0.08566944822299478
22997,ZCTA5 66542,0.11225007658320599
22998,ZCTA5 66543,0.10871551930633962
22999,ZCTA5 66544,0.0810372963690866
23000,ZCTA5 66546,0.09356754496132223
23001,ZCTA5 66547,0.10430679601465814
23002,ZCTA5 66548,0.10571742452636969
23003,ZCTA5 66549,0.11544798984911553
23004,ZCTA5 66550,0.0881319862188113
23005,ZCTA5 66552,0.09239305720868707
23006,ZCTA5 66554,0.1014776421049182
23007,ZCTA5 66603,0.07906119023344031
23008,ZCTA5 66604,0.09467632619900496
23009,ZCTA5 66605,0.09705683035395751
23010,ZCTA5 66606,0.09332634119243607
23011,ZCTA5 66607,0.07928457467446169
23012,ZCTA5 66608,0.08189471921688034
23013,ZCTA5 66609,0.09435763347239083
23014,ZCTA5 66610,0.10460408495299318
23015,ZCTA5 66611,0.09346211843307826
23016,ZCTA5 66612,0.07238457720194225
23017,ZCTA5 66614,0.1001291332848197
23018,ZCTA5 66615,0.109617708275204
23019,ZCTA5 66616,0.0996827965665791
23020,ZCTA5 66617,0.10287504778023825
23021,ZCTA5 66618,0.1048853631454982
23022,ZCTA5 66619,0.0996381447880987
23023,ZCTA5 66621,0.04181756901510429
23024,ZCTA5 66622,0.08988278634253898
23025,ZCTA5 66701,0.0926571547382098
23026,ZCTA5 66710,0.10012982560621758
23027,ZCTA5 66711,0.095187784854474
23028,ZCTA5 66712,0.08809491654925448
23029,ZCTA5 66713,0.09994763259981396
23030,ZCTA5 66714,0.10489682413859029
23031,ZCTA5 66716,0.10674107301710287
23032,ZCTA5 66717,0.09730050519181774
23033,ZCTA5 66720,0.09462227854408553
23034,ZCTA5 66724,0.09753703253828563
23035,ZCTA5 66725,0.09659345573924584
23036,ZCTA5 66728,0.07353677520046775
23037,ZCTA5 66732,0.09047483490176388
23038,ZCTA5 66733,0.09745795929093955
23039,ZCTA5 66734,0.1170897649550674
23040,ZCTA5 66735,0.07168298970702208
23041,ZCTA5 66736,0.09386090986139027
23042,ZCTA5 66738,0.10097538947316478
23043,ZCTA5 66739,0.0852822522820526
23044,ZCTA5 66740,0.1023450046871139
23045,ZCTA5 66741,0.09802285446326905
23046,ZCTA5 66743,0.09613209303360747
23047,ZCTA5 66746,0.08531332750456277
23048,ZCTA5 66748,0.09339811239875666
23049,ZCTA5 66749,0.09692316522332496
23050,ZCTA5 66751,0.08349741177716449
23051,ZCTA5 66753,0.11227794194544592
23052,ZCTA5 66754,0.09936070975727475
23053,ZCTA5 66755,0.0952623056846389
23054,ZCTA5 66756,0.09488906837337893
23055,ZCTA5 66757,0.09463114256308189
23056,ZCTA5 66758,0.09295784616735606
23057,ZCTA5 66760,0.10569451171631991
23058,ZCTA5 66761,0.12114823464873459
23059,ZCTA5 66762,0.09511962820577602
23060,ZCTA5 66763,0.09279610035534709
23061,ZCTA5 66767,0.09826278940355553
23062,ZCTA5 66769,0.0927374390137448
23063,ZCTA5 66770,0.09173764507454349
23064,ZCTA5 66771,0.0985246166234353
23065,ZCTA5 66772,0.1111129293003075
23066,ZCTA5 66773,0.0884775272223856
23067,ZCTA5 66775,0.13426434031109424
23068,ZCTA5 66776,0.09986709727343017
23069,ZCTA5 66777,0.08586707292284573
23070,ZCTA5 66778,0.13842012429900644
23071,ZCTA5 66779,0.10705194145873063
23072,ZCTA5 66780,0.08640224813113498
23073,ZCTA5 66781,0.10028501534860514
23074,ZCTA5 66782,0.09217104200291366
23075,ZCTA5 66783,0.09656853282025464
23076,ZCTA5 66801,0.09503232152490348
23077,ZCTA5 66830,0.11495165590715763
23078,ZCTA5 66833,0.09575987234590497
23079,ZCTA5 66834,0.10290505468702729
23080,ZCTA5 66835,0.09147757298583681
23081,ZCTA5 66838,0.11535749481603527
23082,ZCTA5 66839,0.10011008592759288
23083,ZCTA5 66840,0.09017336306653008
23084,ZCTA5 66842,0.1031386646863824
23085,ZCTA5 66843,0.07830007943179976
23086,ZCTA5 66845,0.08988765920143554
23087,ZCTA5 66846,0.09728683873644324
23088,ZCTA5 66849,0.10646741955141045
23089,ZCTA5 66850,0.10796900836108224
23090,ZCTA5 66851,0.0839051521333541
23091,ZCTA5 66852,0.09701849468755265
23092,ZCTA5 66853,0.10023662155312275
23093,ZCTA5 66854,0.09071864590956448
23094,ZCTA5 66856,0.10192415285862069
23095,ZCTA5 66857,0.10383553146867465
23096,ZCTA5 66858,0.10454366293717318
23097,ZCTA5 66859,0.10028013544499433
23098,ZCTA5 66860,0.09531550717186177
23099,ZCTA5 66861,0.09724790305442862
23100,ZCTA5 66862,0.10095914623292189
23101,ZCTA5 66863,0.1416841646545009
23102,ZCTA5 66864,0.1035979758010876
23103,ZCTA5 66865,0.10331822051982777
23104,ZCTA5 66866,0.09616561156227434
23105,ZCTA5 66868,0.10257893161505446
23106,ZCTA5 66869,0.09303159597686741
23107,ZCTA5 66870,0.092301082539438
23108,ZCTA5 66871,0.09738754781457525
23109,ZCTA5 66872,0.11144337796493888
23110,ZCTA5 66873,0.11942926697860629
23111,ZCTA5 66901,0.09277848031705449
23112,ZCTA5 66930,0.1081325295593705
23113,ZCTA5 66932,0.12180803483279275
23114,ZCTA5 66933,0.08778398129375647
23115,ZCTA5 66935,0.08471453159290501
23116,ZCTA5 66936,0.08907482106598878
23117,ZCTA5 66937,0.08907758130175092
23118,ZCTA5 66938,0.09217278435952322
23119,ZCTA5 66939,0.10135677281933841
23120,ZCTA5 66940,0.10922976968326986
23121,ZCTA5 66941,0.10471843972343609
23122,ZCTA5 66942,0.0935991419316602
23123,ZCTA5 66943,0.08658521021671663
23124,ZCTA5 66944,0.10657432102923856
23125,ZCTA5 66945,0.09250841818527952
23126,ZCTA5 66946,0.11637179200389976
23127,ZCTA5 66948,0.09909570561913705
23128,ZCTA5 66949,0.08986022371410854
23129,ZCTA5 66951,0.09171432010534723
23130,ZCTA5 66952,0.106982560562581
23131,ZCTA5 66953,0.09665679616847384
23132,ZCTA5 66955,0.15214779513659493
23133,ZCTA5 66956,0.08619415843142678
23134,ZCTA5 66958,0.09029667674231551
23135,ZCTA5 66959,0.09257976694159199
23136,ZCTA5 66960,0.09024142850018474
23137,ZCTA5 66962,0.10733627603186632
23138,ZCTA5 66963,0.1383782374002654
23139,ZCTA5 66964,0.0927496663236191
23140,ZCTA5 66966,0.0962498989954831
23141,ZCTA5 66967,0.0948464320461606
23142,ZCTA5 66968,0.10923821684329435
23143,ZCTA5 66970,0.10728036678650404
23144,ZCTA5 67001,0.11076904472280867
23145,ZCTA5 67002,0.1006161300150058
23146,ZCTA5 67003,0.09237770984590468
23147,ZCTA5 67004,0.09908912933877116
23148,ZCTA5 67005,0.09212227142668285
23149,ZCTA5 67008,0.10230777196483594
23150,ZCTA5 67009,0.09571405191693046
23151,ZCTA5 67010,0.09603788818253517
23152,ZCTA5 67012,0.08133059424958328
23153,ZCTA5 67013,0.10052797239097537
23154,ZCTA5 67016,0.11116491242150066
23155,ZCTA5 67017,0.0908601709110869
23156,ZCTA5 67018,0.09485887523503683
23157,ZCTA5 67019,0.09129397613569644
23158,ZCTA5 67020,0.1069353794881247
23159,ZCTA5 67021,0.18714642270264464
23160,ZCTA5 67022,0.08878001163685723
23161,ZCTA5 67023,0.10869423897565368
23162,ZCTA5 67024,0.09623923297548627
23163,ZCTA5 67025,0.1039790823295756
23164,ZCTA5 67026,0.10394979355781465
23165,ZCTA5 67028,0.09822712764601194
23166,ZCTA5 67029,0.08949443472436155
23167,ZCTA5 67030,0.10555020308933522
23168,ZCTA5 67031,0.09982541752584945
23169,ZCTA5 67035,0.09552781823963864
23170,ZCTA5 67036,0.09323019947477067
23171,ZCTA5 67037,0.10440879815767344
23172,ZCTA5 67038,0.10155203824678907
23173,ZCTA5 67039,0.09786546192954866
23174,ZCTA5 67041,0.12617758620615827
23175,ZCTA5 67042,0.09756863620088484
23176,ZCTA5 67045,0.09609088820760207
23177,ZCTA5 67047,0.10085855323770232
23178,ZCTA5 67049,0.13048606922683786
23179,ZCTA5 67050,0.0961399379073732
23180,ZCTA5 67051,0.08649172967886753
23181,ZCTA5 67052,0.10399297657213985
23182,ZCTA5 67053,0.09661526611893215
23183,ZCTA5 67054,0.0959936591916857
23184,ZCTA5 67055,0.07653247971642962
23185,ZCTA5 67056,0.09803557496398126
23186,ZCTA5 67057,0.09784456199886239
23187,ZCTA5 67058,0.10497488028418311
23188,ZCTA5 67059,0.09590714597830839
23189,ZCTA5 67060,0.09613458660281708
23190,ZCTA5 67061,0.10078150231922631
23191,ZCTA5 67062,0.09691062011777679
23192,ZCTA5 67063,0.10306141716523493
23193,ZCTA5 67065,0.1264450399249881
23194,ZCTA5 67066,0.10721713464252339
23195,ZCTA5 67067,0.10836462022161199
23196,ZCTA5 67068,0.09775602675800661
23197,ZCTA5 67070,0.09626567253341412
23198,ZCTA5 67071,0.12121039834298016
23199,ZCTA5 67072,0.09574645481726338
23200,ZCTA5 67073,0.11545425334899383
23201,ZCTA5 67074,0.10739109384565478
23202,ZCTA5 67101,0.11683134671364899
23203,ZCTA5 67103,0.11883396218243131
23204,ZCTA5 67104,0.09879199384917799
23205,ZCTA5 67105,0.09721939358290646
23206,ZCTA5 67106,0.10854804399297358
23207,ZCTA5 67107,0.09298148155241544
23208,ZCTA5 67108,0.10291916633616484
23209,ZCTA5 67109,0.09577086963949902
23210,ZCTA5 67110,0.10340515187224585
23211,ZCTA5 67111,0.11808952990569031
23212,ZCTA5 67112,0.09655083110104164
23213,ZCTA5 67114,0.09818211937390098
23214,ZCTA5 67117,0.1039047940351969
23215,ZCTA5 67118,0.10958716663261049
23216,ZCTA5 67119,0.09991841289639729
23217,ZCTA5 67120,0.1046401306255878
23218,ZCTA5 67122,0.12513858570959643
23219,ZCTA5 67123,0.09610496895792237
23220,ZCTA5 67124,0.10001608187027104
23221,ZCTA5 67127,0.10456873477266761
23222,ZCTA5 67131,0.12792962048006085
23223,ZCTA5 67132,0.1059440626868633
23224,ZCTA5 67133,0.10823772037913554
23225,ZCTA5 67134,0.09602121447903567
23226,ZCTA5 67135,0.10329821943935857
23227,ZCTA5 67137,0.08865012794470682
23228,ZCTA5 67138,0.09765271026085967
23229,ZCTA5 67140,0.10177509193594886
23230,ZCTA5 67142,0.0980795063970162
23231,ZCTA5 67143,0.1176093116083173
23232,ZCTA5 67144,0.10158354774485968
23233,ZCTA5 67146,0.09592316927720666
23234,ZCTA5 67147,0.10369702843454794
23235,ZCTA5 67149,0.10561487970267058
23236,ZCTA5 67150,0.1835006762320546
23237,ZCTA5 67151,0.12551000838912005
23238,ZCTA5 67152,0.09868934724985207
23239,ZCTA5 67154,0.10577151740759039
