,ZCTA,Score
19480,ZCTA5 57369,0.09897703697976613
19481,ZCTA5 57370,0.09923157291474656
19482,ZCTA5 57371,0.11354718040944577
19483,ZCTA5 57373,0.10623241952127915
19484,ZCTA5 57374,0.10297838004851623
19485,ZCTA5 57375,0.10241256774991797
19486,ZCTA5 57376,0.08554951312903182
19487,ZCTA5 57379,0.11034285066649015
19488,ZCTA5 57380,0.0810030789773706
19489,ZCTA5 57381,0.07771119143042307
19490,ZCTA5 57382,0.09134529238908393
19491,ZCTA5 57383,0.09650412667156386
19492,ZCTA5 57384,0.09483627823249872
19493,ZCTA5 57385,0.09831940551529275
19494,ZCTA5 57386,0.12736720735686846
19495,ZCTA5 57401,0.09658343388860632
19496,ZCTA5 57420,0.0966407978716813
19497,ZCTA5 57421,0.10691350880980113
19498,ZCTA5 57422,0.08032205555648374
19499,ZCTA5 57424,0.10016677750639978
19500,ZCTA5 57426,0.15743796130457846
19501,ZCTA5 57427,0.09878421178308239
19502,ZCTA5 57428,0.09823907177775429
19503,ZCTA5 57429,0.12927240405015128
19504,ZCTA5 57430,0.09897542371476815
19505,ZCTA5 57432,0.09238943264799845
19506,ZCTA5 57433,0.08467701028768698
19507,ZCTA5 57434,0.09729991593517082
19508,ZCTA5 57435,0.10560392635612624
19509,ZCTA5 57436,0.10424935273673419
19510,ZCTA5 57437,0.08359337491469845
19511,ZCTA5 57438,0.08997044533651766
19512,ZCTA5 57439,0.18166140146865506
19513,ZCTA5 57440,0.10410335491487416
19514,ZCTA5 57441,0.10347118776355169
19515,ZCTA5 57442,0.09888007240379687
19516,ZCTA5 57445,0.1121883096226796
19517,ZCTA5 57446,0.08882015861037038
19518,ZCTA5 57448,0.09506696609717538
19519,ZCTA5 57449,0.08839327561891348
19520,ZCTA5 57450,0.09657455385964733
19521,ZCTA5 57451,0.10084450312819097
19522,ZCTA5 57452,0.08947890981616284
19523,ZCTA5 57454,0.09509390814593845
19524,ZCTA5 57455,0.09755220854482045
19525,ZCTA5 57456,0.09019465220758517
19526,ZCTA5 57457,0.10606489867183576
19527,ZCTA5 57460,0.09137986223744164
19528,ZCTA5 57461,0.10272522926197004
19529,ZCTA5 57465,0.10276384055073086
19530,ZCTA5 57466,0.08770968977126103
19531,ZCTA5 57467,0.09848100281049378
19532,ZCTA5 57468,0.09341283798089757
19533,ZCTA5 57469,0.09639836914976357
19534,ZCTA5 57470,0.12541664997706803
19535,ZCTA5 57471,0.1043928239663525
19536,ZCTA5 57472,0.09542205531472196
19537,ZCTA5 57473,0.10313788006740017
19538,ZCTA5 57474,0.10244381606156863
19539,ZCTA5 57475,0.10499549397478952
19540,ZCTA5 57476,0.10465849075510285
19541,ZCTA5 57477,0.11251932236352237
19542,ZCTA5 57479,0.09765448182197559
19543,ZCTA5 57481,0.09677781797899648
19544,ZCTA5 57501,0.0986476478266622
19545,ZCTA5 57520,0.10668741935274463
19546,ZCTA5 57521,0.11254882806348665
19547,ZCTA5 57522,0.0926081655818423
19548,ZCTA5 57523,0.0912824965358257
19549,ZCTA5 57528,0.09219064568965002
19550,ZCTA5 57529,0.10410971549187858
19551,ZCTA5 57531,0.11591298416195467
19552,ZCTA5 57532,0.10179054856910696
19553,ZCTA5 57533,0.0858925303952021
19554,ZCTA5 57534,0.1445801270788151
19555,ZCTA5 57536,0.10313495379326948
19556,ZCTA5 57537,0.16312353398632412
19557,ZCTA5 57538,0.08318884190092316
19558,ZCTA5 57540,0.10878148699933142
19559,ZCTA5 57541,0.07811482121355186
19560,ZCTA5 57543,0.10036170692047626
19561,ZCTA5 57544,0.10271015927491728
19562,ZCTA5 57547,0.12984682820895369
19563,ZCTA5 57548,0.09941173247827872
19564,ZCTA5 57551,0.09238857368892474
19565,ZCTA5 57552,0.08422638086948325
19566,ZCTA5 57553,0.12258470555299972
19567,ZCTA5 57555,0.08310974137560026
19568,ZCTA5 57559,0.10519734532470094
19569,ZCTA5 57560,0.09515016112087966
19570,ZCTA5 57562,0.10515025072576947
19571,ZCTA5 57563,0.07299220186087747
19572,ZCTA5 57564,0.1024677652736812
19573,ZCTA5 57566,0.06079931049717832
19574,ZCTA5 57567,0.09392105943129726
19575,ZCTA5 57568,0.09519229037637145
19576,ZCTA5 57569,0.1184273747102276
19577,ZCTA5 57570,0.062116414268471504
19578,ZCTA5 57571,0.08370391898007017
19579,ZCTA5 57572,0.07473595618599126
19580,ZCTA5 57574,0.0930960043254975
19581,ZCTA5 57576,0.1378425845728782
19582,ZCTA5 57577,0.06938393177486259
19583,ZCTA5 57579,0.07507335112235691
19584,ZCTA5 57580,0.09136416552200008
19585,ZCTA5 57584,0.10809948920835552
19586,ZCTA5 57585,0.09240532027068307
19587,ZCTA5 57601,0.09009265852933897
19588,ZCTA5 57620,0.10346162064609897
19589,ZCTA5 57621,0.09317854507986661
19590,ZCTA5 57622,0.05300205240289568
19591,ZCTA5 57623,0.09678588005645251
19592,ZCTA5 57625,0.09064824120041069
19593,ZCTA5 57626,0.08774771746676345
19594,ZCTA5 57630,0.1175609143944985
19595,ZCTA5 57631,0.12116482630959134
19596,ZCTA5 57632,0.07882221739630269
19597,ZCTA5 57633,0.09646233862821059
19598,ZCTA5 57634,0.12133611049267519
19599,ZCTA5 57636,0.3132952785489809
19600,ZCTA5 57638,0.0861262088507605
19601,ZCTA5 57639,0.06884393041492927
19602,ZCTA5 57640,0.08981762853335419
19603,ZCTA5 57641,0.09922537884319427
19604,ZCTA5 57642,0.09185320667980795
19605,ZCTA5 57644,0.1106068813875657
19606,ZCTA5 57645,0.09621930296640939
19607,ZCTA5 57646,0.09564436470531851
19608,ZCTA5 57648,0.09734792209019649
19609,ZCTA5 57649,0.1039838394469297
19610,ZCTA5 57650,0.09729395183508446
19611,ZCTA5 57651,0.1393497822301374
19612,ZCTA5 57652,0.08919611374709357
19613,ZCTA5 57656,0.0992030977781878
19614,ZCTA5 57657,0.10101754364084119
19615,ZCTA5 57658,0.05234875462740736
19616,ZCTA5 57660,0.09473199029742813
19617,ZCTA5 57661,0.12806583575127758
19618,ZCTA5 57701,0.09503735672223577
19619,ZCTA5 57702,0.10097730471541674
19620,ZCTA5 57703,0.10366396567861311
19621,ZCTA5 57706,0.09493515813833142
19622,ZCTA5 57714,0.04846200157081944
19623,ZCTA5 57716,0.08195368858329087
19624,ZCTA5 57717,0.09566554950436687
19625,ZCTA5 57718,0.10377333226000829
19626,ZCTA5 57719,0.09627958998469854
19627,ZCTA5 57720,0.09630822497106178
19628,ZCTA5 57722,0.08912319516977815
19629,ZCTA5 57724,0.10590006301437067
19630,ZCTA5 57725,0.10093536865368687
19631,ZCTA5 57730,0.10005148328577233
19632,ZCTA5 57732,0.10589052018505336
19633,ZCTA5 57735,0.08077671297499438
19634,ZCTA5 57738,0.09327920296610011
19635,ZCTA5 57741,0.10216479609836468
19636,ZCTA5 57744,0.10985383765806325
19637,ZCTA5 57745,0.09708347569983959
19638,ZCTA5 57747,0.08351797654079236
19639,ZCTA5 57748,0.08555904124296503
19640,ZCTA5 57750,0.13953803542149879
19641,ZCTA5 57751,0.09158242105347589
19642,ZCTA5 57752,0.06365266314239794
19643,ZCTA5 57754,0.09788051110599887
19644,ZCTA5 57755,0.16656865361896192
19645,ZCTA5 57756,0.06987328121282561
19646,ZCTA5 57758,0.10408403040285838
19647,ZCTA5 57759,0.08643414925956286
19648,ZCTA5 57760,0.08894442960512805
19649,ZCTA5 57761,0.10253965115665191
19650,ZCTA5 57762,0.08572549992562604
19651,ZCTA5 57763,0.09707376189854217
19652,ZCTA5 57764,0.05951996287280176
19653,ZCTA5 57766,0.0936306701794127
19654,ZCTA5 57767,0.08656760127865597
19655,ZCTA5 57769,0.09940965910286063
19656,ZCTA5 57770,0.0700606317911647
19657,ZCTA5 57772,0.05553341946314875
19658,ZCTA5 57773,0.08203891228514855
19659,ZCTA5 57775,0.12044895172448689
19660,ZCTA5 57776,0.10430460515955813
19661,ZCTA5 57779,0.0944331805605094
19662,ZCTA5 57780,0.10520351360604312
19663,ZCTA5 57782,0.1593658199605357
19664,ZCTA5 57783,0.09411804345218935
19665,ZCTA5 57785,0.09142100129092834
19666,ZCTA5 57787,0.0843514699643295
19667,ZCTA5 57788,0.07070325262064411
19668,ZCTA5 57790,0.10135984064361078
19669,ZCTA5 57791,0.08033461729501458
19670,ZCTA5 57792,0.10782182197483631
19671,ZCTA5 57793,0.09981375193188763
19672,ZCTA5 57794,0.044975845032301086
19673,ZCTA5 57799,0.08800193258040168
19674,ZCTA5 58001,0.15708278858132688
19675,ZCTA5 58002,0.08592937518773136
19676,ZCTA5 58004,0.13587992365937743
19677,ZCTA5 58005,0.11226098759079464
19678,ZCTA5 58006,0.10292191177666482
19679,ZCTA5 58007,0.1366302269584293
19680,ZCTA5 58008,0.10947833000415129
19681,ZCTA5 58009,0.1414959129670171
19682,ZCTA5 58011,0.10123530214639215
19683,ZCTA5 58012,0.1038746007014622
19684,ZCTA5 58013,0.11601515705650989
19685,ZCTA5 58015,0.12293006820528604
19686,ZCTA5 58016,0.1370711973275795
19687,ZCTA5 58017,0.09450968539480112
19688,ZCTA5 58018,0.09884284651053651
19689,ZCTA5 58021,0.11107756219321342
19690,ZCTA5 58027,0.09430777163139216
19691,ZCTA5 58029,0.13624416828508182
19692,ZCTA5 58030,0.10311102513071138
19693,ZCTA5 58031,0.10083915113014368
19694,ZCTA5 58032,0.10863957611128842
19695,ZCTA5 58033,0.10181125797387046
19696,ZCTA5 58035,0.09637316277410068
19697,ZCTA5 58036,0.09560261079382393
19698,ZCTA5 58038,0.12180406947396209
19699,ZCTA5 58040,0.11004369744296542
19700,ZCTA5 58041,0.0918722649636204
19701,ZCTA5 58042,0.11844088496151489
19702,ZCTA5 58043,0.13423935842679152
19703,ZCTA5 58045,0.10418168162866293
19704,ZCTA5 58046,0.10282673897044073
19705,ZCTA5 58047,0.10013596178782251
19706,ZCTA5 58048,0.10724051140480564
19707,ZCTA5 58049,0.08241693601688099
19708,ZCTA5 58051,0.10377991095003403
19709,ZCTA5 58052,0.09832575077251317
19710,ZCTA5 58053,0.08839855421626393
19711,ZCTA5 58054,0.10107342172366637
19712,ZCTA5 58056,0.11845845890904894
19713,ZCTA5 58057,0.14156695774371109
19714,ZCTA5 58058,0.1213091679007095
19715,ZCTA5 58059,0.10983650315928317
19716,ZCTA5 58060,0.09805783355096537
19717,ZCTA5 58061,0.12013638167282539
19718,ZCTA5 58062,0.09735786587063558
19719,ZCTA5 58063,0.09821800711647492
19720,ZCTA5 58064,0.10134184008184417
19721,ZCTA5 58065,0.1195785081536901
19722,ZCTA5 58067,0.10440052072412265
19723,ZCTA5 58068,0.11351910249014277
19724,ZCTA5 58069,0.10865083138402895
19725,ZCTA5 58071,0.10621549395297598
19726,ZCTA5 58072,0.09288537823819903
19727,ZCTA5 58075,0.09480000903598833
19728,ZCTA5 58076,0.0708885488470045
19729,ZCTA5 58077,0.10732255798028592
19730,ZCTA5 58078,0.10311791421173769
19731,ZCTA5 58079,0.12193631412535631
19732,ZCTA5 58081,0.08656667271221352
19733,ZCTA5 58102,0.09586710526605086
19734,ZCTA5 58103,0.09184828296339097
19735,ZCTA5 58104,0.10461330700981941
19736,ZCTA5 58105,0.19374758770216588
19737,ZCTA5 58201,0.09267287787373293
19738,ZCTA5 58202,0.06200207752518103
19739,ZCTA5 58203,0.09906466943588381
19740,ZCTA5 58204,0.1016060955842367
19741,ZCTA5 58205,0.0708885488470045
19742,ZCTA5 58210,0.10849388330161813
19743,ZCTA5 58212,0.10072552862555732
19744,ZCTA5 58214,0.10942940701113336
19745,ZCTA5 58216,0.11768946438408608
19746,ZCTA5 58218,0.1044325162623093
19747,ZCTA5 58219,0.35165086861873723
19748,ZCTA5 58220,0.09949603302424
19749,ZCTA5 58222,0.09830419573672342
19750,ZCTA5 58223,0.11890924240830825
19751,ZCTA5 58224,0.1578092384039252
19752,ZCTA5 58225,0.09686990626122619
19753,ZCTA5 58227,0.0984239366921341
19754,ZCTA5 58228,0.10842951974623372
19755,ZCTA5 58229,0.10409064075070504
19756,ZCTA5 58230,0.09853092180057146
19757,ZCTA5 58231,0.07426822094667984
19758,ZCTA5 58233,0.10385769020546173
19759,ZCTA5 58235,0.09300214787267705
19760,ZCTA5 58237,0.09870202273793395
19761,ZCTA5 58238,0.11120342248534522
19762,ZCTA5 58239,0.13043542498661856
19763,ZCTA5 58240,0.09753318207762922
19764,ZCTA5 58241,0.12452867296707693
19765,ZCTA5 58243,0.09937847356697374
19766,ZCTA5 58244,0.09759446439108653
19767,ZCTA5 58249,0.09515515407125928
19768,ZCTA5 58250,0.0892705616279817
19769,ZCTA5 58251,0.1013771567699284
19770,ZCTA5 58254,0.1083121677004002
19771,ZCTA5 58256,0.10924751253851064
19772,ZCTA5 58257,0.09307024844211233
19773,ZCTA5 58258,0.10095510514830154
19774,ZCTA5 58259,0.09486088984937431
19775,ZCTA5 58260,0.11000389944326894
19776,ZCTA5 58261,0.10294732664168385
19777,ZCTA5 58262,0.08362343546215711
19778,ZCTA5 58265,0.10180587293627215
19779,ZCTA5 58266,0.09070773090059403
19780,ZCTA5 58267,0.10877056561169159
19781,ZCTA5 58269,0.09650838324521047
19782,ZCTA5 58270,0.0990574393836867
19783,ZCTA5 58271,0.10983017480623745
19784,ZCTA5 58272,0.11305934886155945
19785,ZCTA5 58273,0.0989986074060993
19786,ZCTA5 58274,0.10666044224387788
19787,ZCTA5 58275,0.10510231092336385
19788,ZCTA5 58276,0.11353936670862211
19789,ZCTA5 58277,0.10246179999995506
19790,ZCTA5 58278,0.10695939128217238
19791,ZCTA5 58281,0.11812882642307324
19792,ZCTA5 58282,0.09823581651476994
19793,ZCTA5 58301,0.09854216312804345
19794,ZCTA5 58311,0.17618743005265666
19795,ZCTA5 58316,0.08134501894532498
19796,ZCTA5 58317,0.09818369674280136
19797,ZCTA5 58318,0.08835188746059296
19798,ZCTA5 58321,0.09590832347969755
19799,ZCTA5 58323,0.11772378935785952
19800,ZCTA5 58324,0.09857252528400275
19801,ZCTA5 58325,0.12397076720284593
19802,ZCTA5 58327,0.11598655965638556
19803,ZCTA5 58329,0.07825942696713076
19804,ZCTA5 58330,0.08211438391866531
19805,ZCTA5 58331,0.10551684447707547
19806,ZCTA5 58332,0.08279642723349387
19807,ZCTA5 58335,0.06277731062673206
19808,ZCTA5 58338,0.15097013376708102
19809,ZCTA5 58339,0.2957901183925438
19810,ZCTA5 58341,0.08876779971320783
19811,ZCTA5 58343,0.1227450376038272
19812,ZCTA5 58344,0.10092323405899577
19813,ZCTA5 58345,0.09288226280541735
19814,ZCTA5 58346,0.08538850381576647
19815,ZCTA5 58348,0.08571552823387771
19816,ZCTA5 58351,0.09142319886190783
19817,ZCTA5 58352,0.10350694279111199
19818,ZCTA5 58353,0.09749753537281362
19819,ZCTA5 58355,0.16151159662246434
19820,ZCTA5 58356,0.09245974657181659
19821,ZCTA5 58357,0.11353629793300854
19822,ZCTA5 58361,0.0882306648054371
19823,ZCTA5 58362,0.15290282089374232
19824,ZCTA5 58363,0.1292152125765398
19825,ZCTA5 58365,0.09510785441768166
19826,ZCTA5 58366,0.09106991070743929
19827,ZCTA5 58367,0.09028597872212683
19828,ZCTA5 58368,0.09421293008368191
19829,ZCTA5 58369,0.08467555592200385
19830,ZCTA5 58370,0.08778694811138513
19831,ZCTA5 58372,0.12001906017315045
19832,ZCTA5 58374,0.08904125494896573
19833,ZCTA5 58377,0.0965251436440572
19834,ZCTA5 58379,0.07381494306554863
19835,ZCTA5 58380,0.08693401103898123
19836,ZCTA5 58381,0.10430875521057399
19837,ZCTA5 58382,0.08798264824925524
19838,ZCTA5 58384,0.08110339872694086
19839,ZCTA5 58385,0.10896833812198718
19840,ZCTA5 58386,0.10996562253595768
19841,ZCTA5 58401,0.09552984966318905
19842,ZCTA5 58402,0.08184641639949082
19843,ZCTA5 58405,0.0708885488470045
19844,ZCTA5 58413,0.07799229810665151
19845,ZCTA5 58415,0.10504344384250203
19846,ZCTA5 58416,0.08502564964619941
19847,ZCTA5 58418,0.09905390677955762
19848,ZCTA5 58420,0.1312685041910636
19849,ZCTA5 58421,0.09413749296012686
19850,ZCTA5 58422,0.1208640581460621
19851,ZCTA5 58423,0.10170566383085146
19852,ZCTA5 58424,0.10703809535283015
19853,ZCTA5 58425,0.1040979278349485
19854,ZCTA5 58426,0.11111915941543905
19855,ZCTA5 58428,0.0936156845956932
19856,ZCTA5 58429,0.11163498681668876
19857,ZCTA5 58430,0.09381851660497115
19858,ZCTA5 58431,0.142562448968203
19859,ZCTA5 58433,0.09958633970922498
19860,ZCTA5 58436,0.09251388250560931
19861,ZCTA5 58438,0.09992031813119201
19862,ZCTA5 58439,0.09654014819313675
19863,ZCTA5 58440,0.1039910471318604
19864,ZCTA5 58441,0.0896010718148773
19865,ZCTA5 58442,0.08751525956026682
19866,ZCTA5 58443,0.11122923740418589
19867,ZCTA5 58444,0.10471226336403766
19868,ZCTA5 58445,0.12752394122325933
19869,ZCTA5 58448,0.09608670386597666
19870,ZCTA5 58451,0.09692122005044333
19871,ZCTA5 58452,0.14390415302989612
19872,ZCTA5 58454,0.09251130624872525
19873,ZCTA5 58455,0.11294722177400496
19874,ZCTA5 58456,0.08957133701666097
19875,ZCTA5 58458,0.09837577951371908
19876,ZCTA5 58460,0.0860146050568232
19877,ZCTA5 58461,0.09687412001521814
19878,ZCTA5 58463,0.0860650002877895
19879,ZCTA5 58464,0.09835161404568787
19880,ZCTA5 58466,0.0987874662543544
19881,ZCTA5 58467,0.09499528212802658
19882,ZCTA5 58472,0.10942806120406443
19883,ZCTA5 58474,0.0904406305954942
19884,ZCTA5 58475,0.10740868697080064
19885,ZCTA5 58476,0.09572577949330721
19886,ZCTA5 58477,0.1044773521456422
19887,ZCTA5 58478,0.1031452621221482
19888,ZCTA5 58479,0.09941540567824186
19889,ZCTA5 58480,0.10872891844514684
19890,ZCTA5 58481,0.12200087629066088
19891,ZCTA5 58482,0.0870209221158812
19892,ZCTA5 58483,0.08794225914112672
19893,ZCTA5 58484,0.10656712189812557
19894,ZCTA5 58486,0.0744333706272592
19895,ZCTA5 58487,0.08812391557490662
19896,ZCTA5 58488,0.09166450792332424
19897,ZCTA5 58490,0.1048998420981919
19898,ZCTA5 58492,0.09122718829632688
19899,ZCTA5 58494,0.09136041848059255
19900,ZCTA5 58495,0.0917146113054589
19901,ZCTA5 58496,0.10579205404288353
19902,ZCTA5 58497,0.07895230602671842
19903,ZCTA5 58501,0.09835263356096172
19904,ZCTA5 58503,0.09865957689550327
19905,ZCTA5 58504,0.09719871824694244
19906,ZCTA5 58505,0.0708885488470045
19907,ZCTA5 58520,0.09492372581318032
19908,ZCTA5 58521,0.09674907078688143
19909,ZCTA5 58523,0.10397697184790652
19910,ZCTA5 58524,0.08749561248645336
19911,ZCTA5 58528,0.07050596927666279
19912,ZCTA5 58529,0.09548826571813164
19913,ZCTA5 58530,0.10369174088837382
19914,ZCTA5 58531,0.11078599617961508
19915,ZCTA5 58532,0.09169754410300694
19916,ZCTA5 58533,0.08318959504473401
19917,ZCTA5 58535,0.09097613009315432
19918,ZCTA5 58538,0.07657959465419231
19919,ZCTA5 58540,0.09683853701342982
19920,ZCTA5 58541,0.09694912112564726
19921,ZCTA5 58542,0.09193936037909574
19922,ZCTA5 58544,0.0840202901820563
19923,ZCTA5 58545,0.09824845792453268
19924,ZCTA5 58549,0.10024730362381659
19925,ZCTA5 58552,0.08532079298873965
19926,ZCTA5 58554,0.10126534095415626
19927,ZCTA5 58558,0.10236444554093695
19928,ZCTA5 58559,0.10890749564755842
19929,ZCTA5 58560,0.09866233296884204
19930,ZCTA5 58561,0.09399932905639734
19931,ZCTA5 58562,0.08706517287256071
19932,ZCTA5 58563,0.09254120539561457
19933,ZCTA5 58564,0.10470832726112714
19934,ZCTA5 58565,0.10001950908742713
19935,ZCTA5 58566,0.13673379757374765
19936,ZCTA5 58568,0.08164445027771719
19937,ZCTA5 58569,0.1663518683007765
19938,ZCTA5 58570,0.09924310850019813
19939,ZCTA5 58571,0.08931677341678453
19940,ZCTA5 58572,0.10020789835821865
19941,ZCTA5 58573,0.08874573683325573
19942,ZCTA5 58575,0.08796408727655283
19943,ZCTA5 58576,0.0934442255178174
19944,ZCTA5 58577,0.1110325327243753
19945,ZCTA5 58579,0.10130856477007281
19946,ZCTA5 58580,0.09445504274888196
19947,ZCTA5 58581,0.09346814333926846
19948,ZCTA5 58601,0.09871706053178059
19949,ZCTA5 58620,0.09669310246554534
19950,ZCTA5 58621,0.08464575917500967
19951,ZCTA5 58622,0.08569744442172562
19952,ZCTA5 58623,0.09466645179148159
19953,ZCTA5 58625,0.1010529352256696
19954,ZCTA5 58626,0.09938345796298702
19955,ZCTA5 58627,0.11525242776193187
19956,ZCTA5 58630,0.09119526497618603
19957,ZCTA5 58631,0.08476793931969946
19958,ZCTA5 58632,0.12167010477233564
19959,ZCTA5 58634,0.09613272435595593
19960,ZCTA5 58636,0.08655181021966539
19961,ZCTA5 58638,0.09451827221847936
19962,ZCTA5 58639,0.09050376866105572
19963,ZCTA5 58640,0.09132402918430739
19964,ZCTA5 58641,0.11309410377657296
19965,ZCTA5 58642,0.12106008509730729
19966,ZCTA5 58643,0.09735223267479426
19967,ZCTA5 58645,0.11893886583470976
19968,ZCTA5 58646,0.09094752327026127
19969,ZCTA5 58647,0.08877287008830849
19970,ZCTA5 58649,0.09840067418760683
19971,ZCTA5 58650,0.1022858432164404
19972,ZCTA5 58651,0.09359046478112935
19973,ZCTA5 58652,0.08218970822676984
19974,ZCTA5 58653,0.09448637583720443
19975,ZCTA5 58654,0.10224539186189988
19976,ZCTA5 58655,0.09459930835027046
19977,ZCTA5 58656,0.10514927250597522
19978,ZCTA5 58701,0.09656356473805162
19979,ZCTA5 58702,0.0708885488470045
19980,ZCTA5 58703,0.09818576820224817
19981,ZCTA5 58704,0.09556655652171288
19982,ZCTA5 58705,0.0708885488470045
19983,ZCTA5 58707,0.0708885488470045
19984,ZCTA5 58710,0.08639231717254289
19985,ZCTA5 58711,0.10436979104718921
19986,ZCTA5 58712,0.13075228330312436
19987,ZCTA5 58713,0.16280034889889886
19988,ZCTA5 58716,0.08966679668063222
19989,ZCTA5 58718,0.09788211261776605
19990,ZCTA5 58721,0.09575596324545871
19991,ZCTA5 58722,0.11487940606076154
19992,ZCTA5 58723,0.0901209924721911
19993,ZCTA5 58725,0.10886821023333143
19994,ZCTA5 58727,0.10546871345030392
19995,ZCTA5 58730,0.08804982844257372
19996,ZCTA5 58731,0.09982247421523974
19997,ZCTA5 58733,0.11166540238697369
19998,ZCTA5 58734,0.11255376175896283
19999,ZCTA5 58735,0.10643465609184165
20000,ZCTA5 58736,0.09399522402713216
20001,ZCTA5 58737,0.11904041821118554
20002,ZCTA5 58740,0.1125910892748891
20003,ZCTA5 58741,0.09704152284553252
20004,ZCTA5 58744,0.12394810933696204
20005,ZCTA5 58746,0.09833039176591692
20006,ZCTA5 58748,0.11236814674573262
20007,ZCTA5 58750,0.10349826657598027
20008,ZCTA5 58752,0.11079661635874975
20009,ZCTA5 58755,0.1145009113640721
20010,ZCTA5 58756,0.09165727096656291
20011,ZCTA5 58757,0.060331697405821304
20012,ZCTA5 58758,0.11266281836061047
20013,ZCTA5 58759,0.09901219571033157
20014,ZCTA5 58760,0.10433925941856168
20015,ZCTA5 58761,0.09626348411198139
20016,ZCTA5 58762,0.10178357811820063
20017,ZCTA5 58763,0.09200712873464466
20018,ZCTA5 58765,0.09390433906129725
20019,ZCTA5 58768,0.10655260641538175
20020,ZCTA5 58769,0.08045086005156453
20021,ZCTA5 58770,0.10497775779560159
20022,ZCTA5 58771,0.09166064809696563
20023,ZCTA5 58772,0.10916304873077813
20024,ZCTA5 58773,0.10185153148860665
20025,ZCTA5 58775,0.10038599247581145
20026,ZCTA5 58776,0.09453491145865803
20027,ZCTA5 58778,0.09346013845058275
20028,ZCTA5 58779,0.09337089801583932
20029,ZCTA5 58781,0.11136463418179786
20030,ZCTA5 58782,0.1027623382679574
20031,ZCTA5 58783,0.08620840751921299
20032,ZCTA5 58784,0.10318223934306724
20033,ZCTA5 58785,0.11598375602468983
20034,ZCTA5 58787,0.08653648808115151
20035,ZCTA5 58788,0.09756145428631953
20036,ZCTA5 58789,0.10409707464622954
20037,ZCTA5 58790,0.09895082314642319
20038,ZCTA5 58792,0.10101733952615197
20039,ZCTA5 58793,0.1006376996397352
20040,ZCTA5 58794,0.10396760088740378
20041,ZCTA5 58795,0.10132309842134271
20042,ZCTA5 58801,0.09895334654019466
20043,ZCTA5 58830,0.09815110211473668
20044,ZCTA5 58831,0.10102454513492395
20045,ZCTA5 58833,0.13256154212351698
20046,ZCTA5 58835,0.09274605173985091
20047,ZCTA5 58838,0.12358230823620434
20048,ZCTA5 58843,0.09815662440480422
20049,ZCTA5 58844,0.13554744070953817
20050,ZCTA5 58845,0.10907659558620589
20051,ZCTA5 58847,0.10894175774758962
20052,ZCTA5 58849,0.10231259181306285
20053,ZCTA5 58852,0.0901443633827832
20054,ZCTA5 58853,0.11341014417143064
20055,ZCTA5 58854,0.0980463604636222
20056,ZCTA5 58856,0.09032052789477814
20057,ZCTA5 59001,0.0908697468486019
20058,ZCTA5 59002,0.08268392383076739
20059,ZCTA5 59003,0.10149979691339814
20060,ZCTA5 59006,0.08500074572984403
20061,ZCTA5 59007,0.13604803081318384
20062,ZCTA5 59008,0.09284252002001095
20063,ZCTA5 59010,0.10917063660133675
20064,ZCTA5 59011,0.09416738517058632
20065,ZCTA5 59012,0.11232138893019085
20066,ZCTA5 59013,0.10011095865440196
20067,ZCTA5 59014,0.09294589770845721
20068,ZCTA5 59015,0.1024838642590929
20069,ZCTA5 59016,0.0724800380668928
20070,ZCTA5 59018,0.10326936291728682
20071,ZCTA5 59019,0.09322958704410625
20072,ZCTA5 59020,0.15848787296026481
20073,ZCTA5 59022,0.08496467532473839
20074,ZCTA5 59024,0.0925249563231005
20075,ZCTA5 59025,0.12215354260907253
20076,ZCTA5 59026,0.10736115555905819
20077,ZCTA5 59027,0.08786977357865215
20078,ZCTA5 59028,0.10391673628414204
20079,ZCTA5 59029,0.10659009504741739
20080,ZCTA5 59030,0.09243621954357993
20081,ZCTA5 59031,0.09972172476305523
20082,ZCTA5 59032,0.08934820125569816
20083,ZCTA5 59033,0.09258172317180226
20084,ZCTA5 59034,0.08544661316216731
20085,ZCTA5 59035,0.11341445235056663
20086,ZCTA5 59036,0.07456216469495233
20087,ZCTA5 59037,0.10188366975656363
20088,ZCTA5 59038,0.08944778722338428
20089,ZCTA5 59039,0.21660445341376833
20090,ZCTA5 59041,0.09129325498016352
20091,ZCTA5 59043,0.07731835424181614
20092,ZCTA5 59044,0.10058455675188174
20093,ZCTA5 59046,0.08987766299257531
20094,ZCTA5 59047,0.08977732287469067
20095,ZCTA5 59050,0.09166870230022231
20096,ZCTA5 59052,0.09923633936219528
20097,ZCTA5 59053,0.0802061170971231
20098,ZCTA5 59054,0.08634719759326885
20099,ZCTA5 59055,0.198004478021352
20100,ZCTA5 59057,0.09752559781511083
20101,ZCTA5 59058,0.12803854916309962
20102,ZCTA5 59059,0.1066996082473106
20103,ZCTA5 59061,0.08231917075823823
20104,ZCTA5 59062,0.10128924693945944
20105,ZCTA5 59063,0.09873271518187784
20106,ZCTA5 59064,0.10501860681298465
20107,ZCTA5 59065,0.1159220302399645
20108,ZCTA5 59066,0.07668750426507076
20109,ZCTA5 59067,0.09212147902288444
20110,ZCTA5 59068,0.09221843566394244
20111,ZCTA5 59069,0.08827350992057816
20112,ZCTA5 59070,0.08477480134916598
20113,ZCTA5 59071,0.12680492418124822
20114,ZCTA5 59072,0.09771024160376333
20115,ZCTA5 59074,0.1010832494877466
