,ZCTA,Score
18501,ZCTA5 55115,0.10400051937894916
18502,ZCTA5 55116,0.0998712739370769
18503,ZCTA5 55117,0.0963002033973243
18504,ZCTA5 55118,0.09589727183856403
18505,ZCTA5 55119,0.10129234448772496
18506,ZCTA5 55120,0.10025779537997592
18507,ZCTA5 55121,0.10250791422993247
18508,ZCTA5 55122,0.10253537472613246
18509,ZCTA5 55123,0.10330666426985098
18510,ZCTA5 55124,0.10491279895406933
18511,ZCTA5 55125,0.1023075061212586
18512,ZCTA5 55126,0.09955649381627411
18513,ZCTA5 55127,0.10106477494987191
18514,ZCTA5 55128,0.10133330621444137
18515,ZCTA5 55129,0.10193894926969202
18516,ZCTA5 55130,0.08853438441443713
18517,ZCTA5 55150,0.10393682108575406
18518,ZCTA5 55155,0.07403124489910994
18519,ZCTA5 55301,0.10694649352217897
18520,ZCTA5 55302,0.10348654939655734
18521,ZCTA5 55303,0.10281934426066859
18522,ZCTA5 55304,0.10546854818297839
18523,ZCTA5 55305,0.09716250329304456
18524,ZCTA5 55306,0.09860221616039559
18525,ZCTA5 55307,0.09775579295334098
18526,ZCTA5 55308,0.10683447880995582
18527,ZCTA5 55309,0.10691336761388533
18528,ZCTA5 55310,0.0987530226673532
18529,ZCTA5 55311,0.1020752731054473
18530,ZCTA5 55312,0.10223164978162341
18531,ZCTA5 55313,0.1048734328154135
18532,ZCTA5 55314,0.10460154570325055
18533,ZCTA5 55315,0.10916632540435355
18534,ZCTA5 55316,0.10327512174000233
18535,ZCTA5 55317,0.10117903751594597
18536,ZCTA5 55318,0.10212937225271489
18537,ZCTA5 55319,0.10526774621541925
18538,ZCTA5 55320,0.10485019396721254
18539,ZCTA5 55321,0.10609015659042519
18540,ZCTA5 55322,0.11039188542450107
18541,ZCTA5 55324,0.10628373249590778
18542,ZCTA5 55325,0.10542295266205948
18543,ZCTA5 55327,0.11080578596743725
18544,ZCTA5 55328,0.10534088557793653
18545,ZCTA5 55329,0.10339294418111063
18546,ZCTA5 55330,0.10498129618705018
18547,ZCTA5 55331,0.10080652728744754
18548,ZCTA5 55332,0.0947385285218224
18549,ZCTA5 55333,0.09393826933450519
18550,ZCTA5 55334,0.09638969662490497
18551,ZCTA5 55335,0.09819555280885207
18552,ZCTA5 55336,0.09938783693015114
18553,ZCTA5 55337,0.1013464890170114
18554,ZCTA5 55338,0.11140148688478968
18555,ZCTA5 55339,0.10428302150614528
18556,ZCTA5 55340,0.09899591361041005
18557,ZCTA5 55341,0.10792357265267342
18558,ZCTA5 55342,0.10232463274730054
18559,ZCTA5 55343,0.09886027283702735
18560,ZCTA5 55344,0.09937615710454717
18561,ZCTA5 55345,0.09931311453219999
18562,ZCTA5 55346,0.10139419875786229
18563,ZCTA5 55347,0.10175188616006085
18564,ZCTA5 55349,0.10054470420278691
18565,ZCTA5 55350,0.1022112294397495
18566,ZCTA5 55352,0.10776976602339408
18567,ZCTA5 55353,0.1038939730064411
18568,ZCTA5 55354,0.10144657906724318
18569,ZCTA5 55355,0.1023914230349017
18570,ZCTA5 55356,0.1027986182031223
18571,ZCTA5 55357,0.10613645581086024
18572,ZCTA5 55358,0.10335632393884309
18573,ZCTA5 55359,0.10150247884213194
18574,ZCTA5 55360,0.10991606489066695
18575,ZCTA5 55362,0.10450183763988465
18576,ZCTA5 55363,0.1022682053970892
18577,ZCTA5 55364,0.10110529710153575
18578,ZCTA5 55366,0.10594817542347489
18579,ZCTA5 55367,0.10525448352931224
18580,ZCTA5 55368,0.10906153123281878
18581,ZCTA5 55369,0.1045690828468077
18582,ZCTA5 55370,0.10736556661347899
18583,ZCTA5 55371,0.10145179998740919
18584,ZCTA5 55372,0.10281207811587609
18585,ZCTA5 55373,0.09690032620328434
18586,ZCTA5 55374,0.10393903761186368
18587,ZCTA5 55375,0.10741898373732087
18588,ZCTA5 55376,0.10688283892154361
18589,ZCTA5 55378,0.10269707335940645
18590,ZCTA5 55379,0.10274231445093031
18591,ZCTA5 55381,0.10612335162128166
18592,ZCTA5 55382,0.10286377749086018
18593,ZCTA5 55384,0.08833982790308491
18594,ZCTA5 55385,0.10905899442856011
18595,ZCTA5 55386,0.10495138387763726
18596,ZCTA5 55387,0.10204675434222905
18597,ZCTA5 55388,0.09854913476150784
18598,ZCTA5 55389,0.10606739100111458
18599,ZCTA5 55390,0.10215951855251192
18600,ZCTA5 55391,0.10177896832258622
18601,ZCTA5 55395,0.09802039902348453
18602,ZCTA5 55396,0.10228412608053745
18603,ZCTA5 55397,0.10279314533583529
18604,ZCTA5 55398,0.10451435941305666
18605,ZCTA5 55401,0.09604631714085128
18606,ZCTA5 55402,0.17204302181606443
18607,ZCTA5 55403,0.08928245762681851
18608,ZCTA5 55404,0.08572723542735561
18609,ZCTA5 55405,0.0903690609320043
18610,ZCTA5 55406,0.0967611541548044
18611,ZCTA5 55407,0.0934855587333831
18612,ZCTA5 55408,0.09186777406964469
18613,ZCTA5 55409,0.09868200330594018
18614,ZCTA5 55410,0.0985342257098016
18615,ZCTA5 55411,0.0839048234621413
18616,ZCTA5 55412,0.09517446152968631
18617,ZCTA5 55413,0.09385254238661064
18618,ZCTA5 55414,0.0870907495906718
18619,ZCTA5 55415,0.09793402162689167
18620,ZCTA5 55416,0.09878299633135185
18621,ZCTA5 55417,0.0984402712223278
18622,ZCTA5 55418,0.0975609084228797
18623,ZCTA5 55419,0.09708874148936485
18624,ZCTA5 55420,0.09890482350914578
18625,ZCTA5 55421,0.09522154418462826
18626,ZCTA5 55422,0.10086615140632989
18627,ZCTA5 55423,0.09594602381214098
18628,ZCTA5 55424,0.0995748191165781
18629,ZCTA5 55425,0.09535446258636665
18630,ZCTA5 55426,0.09983647371884614
18631,ZCTA5 55427,0.09864091370824636
18632,ZCTA5 55428,0.09729949351547193
18633,ZCTA5 55429,0.09830619705574063
18634,ZCTA5 55430,0.09328292737281825
18635,ZCTA5 55431,0.09981230797047004
18636,ZCTA5 55432,0.10024025037924053
18637,ZCTA5 55433,0.10174507710966536
18638,ZCTA5 55434,0.10496598547040306
18639,ZCTA5 55435,0.09196267381229112
18640,ZCTA5 55436,0.09629551237865817
18641,ZCTA5 55437,0.10146753081461936
18642,ZCTA5 55438,0.09888793123627504
18643,ZCTA5 55439,0.09879333065921753
18644,ZCTA5 55441,0.09795441067684324
18645,ZCTA5 55442,0.09955807699061693
18646,ZCTA5 55443,0.09908061483673726
18647,ZCTA5 55444,0.10839613361610322
18648,ZCTA5 55445,0.09997480122860448
18649,ZCTA5 55446,0.09893781128811585
18650,ZCTA5 55447,0.09954859649148076
18651,ZCTA5 55448,0.10358294121312775
18652,ZCTA5 55449,0.1011245425753892
18653,ZCTA5 55450,0.1980712775517918
18654,ZCTA5 55454,0.07155636011972379
18655,ZCTA5 55455,0.07403124489910994
18656,ZCTA5 55601,0.12650382204884356
18657,ZCTA5 55602,0.11537642960241949
18658,ZCTA5 55603,0.10946838069172521
18659,ZCTA5 55604,0.10954160003234219
18660,ZCTA5 55605,0.0957149980639937
18661,ZCTA5 55606,0.1015477580013669
18662,ZCTA5 55607,0.10843535471680822
18663,ZCTA5 55609,0.11124045385482341
18664,ZCTA5 55612,0.10260539552879319
18665,ZCTA5 55613,0.10468974271321162
18666,ZCTA5 55614,0.08857722222220306
18667,ZCTA5 55615,0.10278341830266095
18668,ZCTA5 55616,0.09578774193380278
18669,ZCTA5 55702,0.11226286160746062
18670,ZCTA5 55703,0.09698412102981405
18671,ZCTA5 55704,0.10458508021849391
18672,ZCTA5 55705,0.09286798325172332
18673,ZCTA5 55706,0.09371889765367757
18674,ZCTA5 55707,0.10317062282359517
18675,ZCTA5 55708,0.09409564244736238
18676,ZCTA5 55709,0.09724963497889466
18677,ZCTA5 55710,0.10980336454316511
18678,ZCTA5 55711,0.09710934304534387
18679,ZCTA5 55712,0.09966061047172477
18680,ZCTA5 55713,0.09396725414883153
18681,ZCTA5 55716,0.09906717476453905
18682,ZCTA5 55717,0.11555202356314145
18683,ZCTA5 55718,0.1008381348264033
18684,ZCTA5 55719,0.09380936656828695
18685,ZCTA5 55720,0.09966041021245159
18686,ZCTA5 55721,0.10351878793113123
18687,ZCTA5 55722,0.09880801669096562
18688,ZCTA5 55723,0.09645398231422263
18689,ZCTA5 55724,0.09867030376457703
18690,ZCTA5 55725,0.11753169031501425
18691,ZCTA5 55726,0.10089830163387031
18692,ZCTA5 55731,0.09605685123321762
18693,ZCTA5 55732,0.09679866571054285
18694,ZCTA5 55733,0.10840032240338676
18695,ZCTA5 55734,0.09518780901295652
18696,ZCTA5 55735,0.09263532416284984
18697,ZCTA5 55736,0.09603813870747337
18698,ZCTA5 55738,0.11290992747159333
18699,ZCTA5 55741,0.0978676902018805
18700,ZCTA5 55742,0.10950904342966068
18701,ZCTA5 55744,0.09972698414576026
18702,ZCTA5 55746,0.09351388929445961
18703,ZCTA5 55748,0.09169507280354904
18704,ZCTA5 55749,0.10083474602029063
18705,ZCTA5 55750,0.0976782031682523
18706,ZCTA5 55751,0.09810402703717408
18707,ZCTA5 55752,0.10017861402617743
18708,ZCTA5 55753,0.08724908096498754
18709,ZCTA5 55756,0.10978266543181361
18710,ZCTA5 55757,0.09620394943021536
18711,ZCTA5 55758,0.10975627879025115
18712,ZCTA5 55760,0.08873623739844066
18713,ZCTA5 55763,0.09684566996864792
18714,ZCTA5 55764,0.10435646252689564
18715,ZCTA5 55765,0.0878813919880066
18716,ZCTA5 55766,0.12566228773597213
18717,ZCTA5 55767,0.0965972917357821
18718,ZCTA5 55768,0.0977197306576607
18719,ZCTA5 55769,0.09450183935532604
18720,ZCTA5 55771,0.09055995575092182
18721,ZCTA5 55772,0.07139663270815971
18722,ZCTA5 55775,0.10416096652338683
18723,ZCTA5 55779,0.10255843948351726
18724,ZCTA5 55780,0.1384594228248537
18725,ZCTA5 55781,0.1070365134823407
18726,ZCTA5 55782,0.10399658941629596
18727,ZCTA5 55783,0.09695776304947627
18728,ZCTA5 55784,0.12209677101183614
18729,ZCTA5 55785,0.1115111107668171
18730,ZCTA5 55786,0.12880507958635887
18731,ZCTA5 55787,0.09699404220669566
18732,ZCTA5 55790,0.09837869423197097
18733,ZCTA5 55792,0.09051985267830992
18734,ZCTA5 55793,0.10560974436040993
18735,ZCTA5 55795,0.09510024220827801
18736,ZCTA5 55797,0.1063901007751873
18737,ZCTA5 55798,0.10105291572487245
18738,ZCTA5 55802,0.08650658468715704
18739,ZCTA5 55803,0.10610219818135276
18740,ZCTA5 55804,0.10421522657377627
18741,ZCTA5 55805,0.08458707324169679
18742,ZCTA5 55806,0.08943733401659647
18743,ZCTA5 55807,0.10082374930715926
18744,ZCTA5 55808,0.09691329116821304
18745,ZCTA5 55810,0.10705980494115219
18746,ZCTA5 55811,0.10334007167227091
18747,ZCTA5 55812,0.09061121459266522
18748,ZCTA5 55814,0.09376156030820976
18749,ZCTA5 55901,0.10240897633974783
18750,ZCTA5 55902,0.10060002931372966
18751,ZCTA5 55904,0.10143393377143425
18752,ZCTA5 55905,0.07403124489910994
18753,ZCTA5 55906,0.10038799920077907
18754,ZCTA5 55909,0.09809576074658385
18755,ZCTA5 55910,0.09684073394630915
18756,ZCTA5 55912,0.095231058161638
18757,ZCTA5 55917,0.10218453060582425
18758,ZCTA5 55918,0.10538235674455987
18759,ZCTA5 55919,0.10798251888381465
18760,ZCTA5 55920,0.10725988693554377
18761,ZCTA5 55921,0.09646377314563977
18762,ZCTA5 55922,0.08696465745773307
18763,ZCTA5 55923,0.10110095192206639
18764,ZCTA5 55924,0.10277507419678673
18765,ZCTA5 55925,0.10098002275683496
18766,ZCTA5 55926,0.09812153491797009
18767,ZCTA5 55927,0.1023481045631645
18768,ZCTA5 55929,0.0998908114833626
18769,ZCTA5 55931,0.10396223891900418
18770,ZCTA5 55932,0.10173293784238209
18771,ZCTA5 55933,0.11466749743614173
18772,ZCTA5 55934,0.10546637113058326
18773,ZCTA5 55935,0.10430716492051202
18774,ZCTA5 55936,0.1045273439245667
18775,ZCTA5 55939,0.095175501670269
18776,ZCTA5 55940,0.10443831283332239
18777,ZCTA5 55941,0.10557933540926524
18778,ZCTA5 55943,0.10045833034821061
18779,ZCTA5 55944,0.10700868437701905
18780,ZCTA5 55945,0.09649276291497016
18781,ZCTA5 55946,0.10324991648288737
18782,ZCTA5 55947,0.10474015449167512
18783,ZCTA5 55949,0.09900198403371885
18784,ZCTA5 55950,0.126075307695432
18785,ZCTA5 55951,0.10172967055065159
18786,ZCTA5 55952,0.10376431237141107
18787,ZCTA5 55953,0.10449117983818759
18788,ZCTA5 55954,0.09333716691451013
18789,ZCTA5 55955,0.10354981415675546
18790,ZCTA5 55956,0.1066956341277285
18791,ZCTA5 55957,0.10599076019950354
18792,ZCTA5 55959,0.09922123314534688
18793,ZCTA5 55960,0.10040775695903842
18794,ZCTA5 55961,0.10369091743098682
18795,ZCTA5 55962,0.1045303411785212
18796,ZCTA5 55963,0.10243267006533895
18797,ZCTA5 55964,0.10331678499649005
18798,ZCTA5 55965,0.0965528827149376
18799,ZCTA5 55967,0.1041914450418537
18800,ZCTA5 55968,0.11533582466713953
18801,ZCTA5 55969,0.10656251399204984
18802,ZCTA5 55970,0.10283986415582265
18803,ZCTA5 55971,0.1043053929982372
18804,ZCTA5 55972,0.10825010178397367
18805,ZCTA5 55973,0.12296981483231174
18806,ZCTA5 55974,0.09211406883534198
18807,ZCTA5 55975,0.10259449500854392
18808,ZCTA5 55976,0.098737806200462
18809,ZCTA5 55977,0.12785265250622685
18810,ZCTA5 55979,0.10702916370574213
18811,ZCTA5 55981,0.09824821400357879
18812,ZCTA5 55982,0.11616544768136251
18813,ZCTA5 55983,0.10339483940289916
18814,ZCTA5 55985,0.10114314224607115
18815,ZCTA5 55987,0.09659851428959716
18816,ZCTA5 55990,0.10473658039755275
18817,ZCTA5 55991,0.09989225439989625
18818,ZCTA5 55992,0.10185051948435966
18819,ZCTA5 56001,0.10024966622522645
18820,ZCTA5 56003,0.10439067070371297
18821,ZCTA5 56007,0.09184961125705074
18822,ZCTA5 56009,0.10793116327997433
18823,ZCTA5 56010,0.09769254360856487
18824,ZCTA5 56011,0.11108648032624067
18825,ZCTA5 56013,0.09657344038272651
18826,ZCTA5 56014,0.09395487486548358
18827,ZCTA5 56016,0.10246752531882113
18828,ZCTA5 56017,0.1073769888660468
18829,ZCTA5 56019,0.10807936136540092
18830,ZCTA5 56020,0.14750983576211082
18831,ZCTA5 56021,0.10573160702508318
18832,ZCTA5 56022,0.1156245503736551
18833,ZCTA5 56023,0.10462478752579497
18834,ZCTA5 56024,0.10800112180891129
18835,ZCTA5 56025,0.11298629015621557
18836,ZCTA5 56026,0.10835313125726366
18837,ZCTA5 56027,0.09240850943974707
18838,ZCTA5 56028,0.10316627581738554
18839,ZCTA5 56029,0.10297183836621072
18840,ZCTA5 56031,0.10138378883706484
18841,ZCTA5 56032,0.12302895659715157
18842,ZCTA5 56033,0.10058207447405729
18843,ZCTA5 56034,0.1006345794329813
18844,ZCTA5 56035,0.11975755173821019
18845,ZCTA5 56036,0.10211680117080199
18846,ZCTA5 56037,0.10532701451517425
18847,ZCTA5 56039,0.10572176162281544
18848,ZCTA5 56041,0.10276976634134641
18849,ZCTA5 56042,0.11214780046753631
18850,ZCTA5 56043,0.11881961043581972
18851,ZCTA5 56044,0.10696985026917966
18852,ZCTA5 56045,0.10897965030418742
18853,ZCTA5 56046,0.13385966343959502
18854,ZCTA5 56047,0.12684957001189665
18855,ZCTA5 56048,0.10115775168666748
18856,ZCTA5 56050,0.10830812807519044
18857,ZCTA5 56051,0.09881903570216424
18858,ZCTA5 56052,0.10599201102894257
18859,ZCTA5 56054,0.10571748637322785
18860,ZCTA5 56055,0.10980621524573297
18861,ZCTA5 56056,0.16413626760915712
18862,ZCTA5 56057,0.1082227531775221
18863,ZCTA5 56058,0.10159673179759351
18864,ZCTA5 56060,0.09565089084093856
18865,ZCTA5 56062,0.10035361476463987
18866,ZCTA5 56063,0.10652175711182682
18867,ZCTA5 56065,0.10085370603173024
18868,ZCTA5 56068,0.10519025153098197
18869,ZCTA5 56069,0.09984279496397214
18870,ZCTA5 56071,0.10331251391756356
18871,ZCTA5 56072,0.10284369632016953
18872,ZCTA5 56073,0.09933871596386412
18873,ZCTA5 56074,0.1101736507254034
18874,ZCTA5 56075,0.10628154873801099
18875,ZCTA5 56078,0.11237647125164334
18876,ZCTA5 56080,0.1036082177955855
18877,ZCTA5 56081,0.10337362000893723
18878,ZCTA5 56082,0.10190093887892014
18879,ZCTA5 56083,0.10718963349889261
18880,ZCTA5 56085,0.09696328700907259
18881,ZCTA5 56087,0.09843337440308919
18882,ZCTA5 56088,0.1003265616666208
18883,ZCTA5 56089,0.1074006572691348
18884,ZCTA5 56090,0.10932593052234735
18885,ZCTA5 56091,0.1035699983975368
18886,ZCTA5 56093,0.1009902010048768
18887,ZCTA5 56096,0.09664138942807658
18888,ZCTA5 56097,0.09865406228150338
18889,ZCTA5 56098,0.10191365443103455
18890,ZCTA5 56101,0.09357377314515959
18891,ZCTA5 56110,0.10100491861546676
18892,ZCTA5 56111,0.11400388062565613
18893,ZCTA5 56113,0.09299236579675117
18894,ZCTA5 56114,0.12355794122411876
18895,ZCTA5 56115,0.10359955476311783
18896,ZCTA5 56116,0.09902631279341774
18897,ZCTA5 56117,0.10920894180897174
18898,ZCTA5 56118,0.11275734736222119
18899,ZCTA5 56119,0.10712506697107341
18900,ZCTA5 56120,0.1011470329403696
18901,ZCTA5 56121,0.10073744158384834
18902,ZCTA5 56122,0.10400194915132037
18903,ZCTA5 56123,0.1008268151591109
18904,ZCTA5 56125,0.1004696014686763
18905,ZCTA5 56127,0.09779147400395766
18906,ZCTA5 56128,0.10496405972547306
18907,ZCTA5 56129,0.10094790626606844
18908,ZCTA5 56131,0.09953466287268735
18909,ZCTA5 56132,0.10454645968614346
18910,ZCTA5 56134,0.11125009630184515
18911,ZCTA5 56136,0.09900431403044488
18912,ZCTA5 56137,0.1083304872954503
18913,ZCTA5 56138,0.1044401075492366
18914,ZCTA5 56139,0.09416780955188334
18915,ZCTA5 56140,0.12461807935235523
18916,ZCTA5 56141,0.09719571021180397
18917,ZCTA5 56142,0.09597418278841735
18918,ZCTA5 56143,0.09858479704670742
18919,ZCTA5 56144,0.09698792492089707
18920,ZCTA5 56145,0.1053936313414782
18921,ZCTA5 56146,0.13655314763874907
18922,ZCTA5 56147,0.11864504934812986
18923,ZCTA5 56149,0.09664223035585075
18924,ZCTA5 56150,0.10241836203715195
18925,ZCTA5 56151,0.10746407942258542
18926,ZCTA5 56152,0.09806445927215071
18927,ZCTA5 56153,0.09705312694979021
18928,ZCTA5 56155,0.10122462424050997
18929,ZCTA5 56156,0.09643363423986681
18930,ZCTA5 56157,0.10548290746219326
18931,ZCTA5 56158,0.11335523844246297
18932,ZCTA5 56159,0.09651270980098473
18933,ZCTA5 56160,0.11088924112416043
18934,ZCTA5 56161,0.10918060054340031
18935,ZCTA5 56162,0.10413379067972936
18936,ZCTA5 56164,0.09852210845627928
18937,ZCTA5 56165,0.11244601812351891
18938,ZCTA5 56166,0.11233411960371642
18939,ZCTA5 56167,0.09673636220992378
18940,ZCTA5 56168,0.10033233852099496
18941,ZCTA5 56169,0.10622034386675204
18942,ZCTA5 56170,0.1071654344957533
18943,ZCTA5 56171,0.09872994106818384
18944,ZCTA5 56172,0.10024451960057526
18945,ZCTA5 56173,0.10951634606181734
18946,ZCTA5 56174,0.09605730761103486
18947,ZCTA5 56175,0.09824099181934093
18948,ZCTA5 56176,0.09929353980817246
18949,ZCTA5 56177,0.1618793095771279
18950,ZCTA5 56178,0.10171689906997747
18951,ZCTA5 56180,0.098008055569713
18952,ZCTA5 56181,0.09972390159899389
18953,ZCTA5 56183,0.10521366040726945
18954,ZCTA5 56185,0.10052879513320732
18955,ZCTA5 56186,0.10819224119514777
18956,ZCTA5 56187,0.09998488963890428
18957,ZCTA5 56201,0.09619895800056207
18958,ZCTA5 56207,0.10920519318555688
18959,ZCTA5 56208,0.0982960219186579
18960,ZCTA5 56209,0.09996455625526189
18961,ZCTA5 56210,0.18759915642545524
18962,ZCTA5 56211,0.09753133596941338
18963,ZCTA5 56212,0.10014317777503898
18964,ZCTA5 56214,0.09776693999693617
18965,ZCTA5 56215,0.09654345914306933
18966,ZCTA5 56216,0.11272350192965588
18967,ZCTA5 56218,0.0977444313095155
18968,ZCTA5 56219,0.08485059782411154
18969,ZCTA5 56220,0.10091443354547533
18970,ZCTA5 56221,0.10278316403497481
18971,ZCTA5 56222,0.10374683818241494
18972,ZCTA5 56223,0.100563355001905
18973,ZCTA5 56224,0.11239161492081044
18974,ZCTA5 56225,0.09476765711144323
18975,ZCTA5 56226,0.09651724119268179
18976,ZCTA5 56227,0.11341602832007626
18977,ZCTA5 56228,0.11369312995748038
18978,ZCTA5 56229,0.10525862825551435
18979,ZCTA5 56230,0.10881619549776225
18980,ZCTA5 56231,0.10994691561145149
18981,ZCTA5 56232,0.10278540229649569
18982,ZCTA5 56235,0.10207404030873125
18983,ZCTA5 56236,0.10753005768031283
18984,ZCTA5 56237,0.10093855445039114
18985,ZCTA5 56239,0.11051653943932202
18986,ZCTA5 56240,0.10832100922625977
18987,ZCTA5 56241,0.10595908833170653
18988,ZCTA5 56243,0.09980963899588287
18989,ZCTA5 56244,0.10251999765483961
18990,ZCTA5 56245,0.11051362296754585
18991,ZCTA5 56248,0.09985490371867595
18992,ZCTA5 56249,0.10350879087761618
18993,ZCTA5 56251,0.11451420338700452
18994,ZCTA5 56252,0.10772608960622586
18995,ZCTA5 56253,0.09838529467135512
18996,ZCTA5 56255,0.10909134899374874
18997,ZCTA5 56256,0.10291697487810714
18998,ZCTA5 56257,0.09386311866211453
18999,ZCTA5 56258,0.09583820719352962
19000,ZCTA5 56260,0.1055195252975643
19001,ZCTA5 56262,0.09669772465873065
19002,ZCTA5 56263,0.1008847325105155
19003,ZCTA5 56264,0.10261121075839257
19004,ZCTA5 56265,0.09753015636183124
19005,ZCTA5 56266,0.09912592315245945
19006,ZCTA5 56267,0.1048986783807796
19007,ZCTA5 56270,0.09837219147878937
19008,ZCTA5 56271,0.10074020826101993
19009,ZCTA5 56273,0.10238844811751815
19010,ZCTA5 56274,0.10214005884329919
19011,ZCTA5 56276,0.10362393199385245
19012,ZCTA5 56277,0.10185100996570988
19013,ZCTA5 56278,0.09817003720353906
19014,ZCTA5 56279,0.1082721788117914
19015,ZCTA5 56280,0.10788653126861276
19016,ZCTA5 56281,0.1064230663956358
19017,ZCTA5 56282,0.10140560696025998
19018,ZCTA5 56283,0.09553887323126514
19019,ZCTA5 56284,0.10483319736191735
19020,ZCTA5 56285,0.1010648918766245
19021,ZCTA5 56287,0.1182565278276924
19022,ZCTA5 56288,0.10276812843204171
19023,ZCTA5 56289,0.11243482508866834
19024,ZCTA5 56291,0.10983185695877808
19025,ZCTA5 56292,0.10212906010426694
19026,ZCTA5 56293,0.10106857075151675
19027,ZCTA5 56294,0.12400844304535678
19028,ZCTA5 56295,0.10391777352984928
19029,ZCTA5 56296,0.09937972699501477
19030,ZCTA5 56297,0.10518187948563656
19031,ZCTA5 56301,0.09921383371066067
19032,ZCTA5 56303,0.09602518861512271
19033,ZCTA5 56304,0.09850773391710606
19034,ZCTA5 56307,0.10318337939226642
19035,ZCTA5 56308,0.10055602703668245
19036,ZCTA5 56309,0.104449757003822
19037,ZCTA5 56310,0.11088627020255074
19038,ZCTA5 56311,0.10136520138923542
19039,ZCTA5 56312,0.10187572085869818
19040,ZCTA5 56313,0.0932425179100448
19041,ZCTA5 56314,0.10667408479401984
19042,ZCTA5 56315,0.10970205096541327
19043,ZCTA5 56316,0.10025478610182893
19044,ZCTA5 56318,0.10063453742410795
19045,ZCTA5 56319,0.10945543253823288
19046,ZCTA5 56320,0.09706117428787266
19047,ZCTA5 56321,0.09400603609888157
19048,ZCTA5 56323,0.10858896827639136
19049,ZCTA5 56324,0.11040932775331813
19050,ZCTA5 56325,0.10373570021676118
19051,ZCTA5 56326,0.0966620093504679
19052,ZCTA5 56327,0.10432769957746152
19053,ZCTA5 56328,0.14037732343372838
19054,ZCTA5 56329,0.10303228550022185
19055,ZCTA5 56330,0.09893453930462685
19056,ZCTA5 56331,0.11244788740586666
19057,ZCTA5 56332,0.10253103430665407
19058,ZCTA5 56334,0.09851432899489562
19059,ZCTA5 56335,0.12142611822857245
19060,ZCTA5 56336,0.09935663544942662
19061,ZCTA5 56338,0.09955601726834887
19062,ZCTA5 56339,0.10210074246232297
19063,ZCTA5 56340,0.10440203643585821
19064,ZCTA5 56342,0.09291355641012533
19065,ZCTA5 56343,0.10433604643310523
19066,ZCTA5 56345,0.09496561920710303
19067,ZCTA5 56347,0.09671095498551183
19068,ZCTA5 56349,0.11131079071225412
19069,ZCTA5 56350,0.09882878415173142
19070,ZCTA5 56352,0.09539871434384987
19071,ZCTA5 56353,0.10186468856359025
19072,ZCTA5 56354,0.10055975050928544
19073,ZCTA5 56355,0.11387953411658402
19074,ZCTA5 56356,0.10489423558226862
19075,ZCTA5 56357,0.11793797102499691
19076,ZCTA5 56358,0.09981962103884515
19077,ZCTA5 56359,0.09179343516089923
19078,ZCTA5 56360,0.10270000901499698
19079,ZCTA5 56361,0.09547439044816992
19080,ZCTA5 56362,0.10628205091744039
19081,ZCTA5 56363,0.13226475177483388
19082,ZCTA5 56364,0.09844940361025671
19083,ZCTA5 56367,0.10541639923369658
19084,ZCTA5 56368,0.1007275698215038
19085,ZCTA5 56369,0.10640505623483743
19086,ZCTA5 56371,0.12438562671154323
19087,ZCTA5 56373,0.10708884516603742
19088,ZCTA5 56374,0.10071559808383772
19089,ZCTA5 56375,0.10636790036632461
19090,ZCTA5 56376,0.1266359292676733
19091,ZCTA5 56377,0.10306587149305757
19092,ZCTA5 56378,0.10596638398689252
19093,ZCTA5 56379,0.1057250992721881
19094,ZCTA5 56381,0.09816751597469124
19095,ZCTA5 56382,0.10190457146755799
19096,ZCTA5 56384,0.10663467770254481
19097,ZCTA5 56385,0.10536594011679373
19098,ZCTA5 56386,0.09376921128843899
19099,ZCTA5 56387,0.09296660855046991
19100,ZCTA5 56389,0.1288011081568621
19101,ZCTA5 56401,0.09610637133437927
19102,ZCTA5 56425,0.10381049893726259
19103,ZCTA5 56431,0.09723229044116477
19104,ZCTA5 56433,0.0943986978980062
19105,ZCTA5 56434,0.10806925654736835
19106,ZCTA5 56435,0.09354424813042436
19107,ZCTA5 56436,0.13113517474986136
19108,ZCTA5 56437,0.08772904250862472
19109,ZCTA5 56438,0.09653917817794287
19110,ZCTA5 56440,0.09297966577835043
19111,ZCTA5 56441,0.09210453638794473
19112,ZCTA5 56442,0.10308283285100278
19113,ZCTA5 56443,0.09352039398229771
19114,ZCTA5 56444,0.09752300817960737
19115,ZCTA5 56446,0.09385722762193345
19116,ZCTA5 56447,0.09610239501088487
19117,ZCTA5 56448,0.09306067339427491
19118,ZCTA5 56449,0.09990015191950134
19119,ZCTA5 56450,0.09076055633816714
19120,ZCTA5 56452,0.09792608037348643
19121,ZCTA5 56453,0.09849404576771295
19122,ZCTA5 56455,0.09874645056121312
19123,ZCTA5 56456,0.20386910057962876
19124,ZCTA5 56458,0.1007643186799136
19125,ZCTA5 56461,0.0987136098683485
19126,ZCTA5 56464,0.09481911258835307
19127,ZCTA5 56465,0.09643435415582377
19128,ZCTA5 56466,0.09739258595605466
19129,ZCTA5 56467,0.0959786194975832
19130,ZCTA5 56468,0.10528750233528207
19131,ZCTA5 56469,0.09531270540352618
19132,ZCTA5 56470,0.09859216524746739
19133,ZCTA5 56472,0.0979915330820551
19134,ZCTA5 56473,0.10036311863282883
19135,ZCTA5 56474,0.09595863241768053
19136,ZCTA5 56475,0.1023314341508352
