,ZCTA,Score
16943,ZCTA5 50455,0.5260042481958309
16944,ZCTA5 50456,0.5611197913091178
16945,ZCTA5 50457,0.6465631216335225
16946,ZCTA5 50458,0.5471216554014813
16947,ZCTA5 50459,0.5366237140554794
16948,ZCTA5 50460,0.5762732620678082
16949,ZCTA5 50461,0.5800732360654286
16950,ZCTA5 50464,0.6074014483151049
16951,ZCTA5 50465,0.4483232095242166
16952,ZCTA5 50466,0.5248148484859539
16953,ZCTA5 50467,0.4951309279250987
16954,ZCTA5 50468,0.6019090897042157
16955,ZCTA5 50469,0.5567500029502009
16956,ZCTA5 50470,0.5176131596780669
16957,ZCTA5 50471,0.4934481448430663
16958,ZCTA5 50472,0.5604864710369621
16959,ZCTA5 50473,0.5552212562426019
16960,ZCTA5 50475,0.546919653896505
16961,ZCTA5 50476,0.5462654967888433
16962,ZCTA5 50477,0.6158497511196835
16963,ZCTA5 50478,0.5266440678424289
16964,ZCTA5 50479,0.5194357002614964
16965,ZCTA5 50480,0.5860835898005278
16966,ZCTA5 50482,0.6203607241103689
16967,ZCTA5 50483,0.531632228055475
16968,ZCTA5 50484,0.5592358854201452
16969,ZCTA5 50501,0.4889946310132253
16970,ZCTA5 50510,0.5620201304093394
16971,ZCTA5 50511,0.5533727918478061
16972,ZCTA5 50514,0.5228758873937128
16973,ZCTA5 50515,0.4667914595186377
16974,ZCTA5 50516,0.6226196427872953
16975,ZCTA5 50517,0.5422480591308872
16976,ZCTA5 50518,0.5739484868323705
16977,ZCTA5 50519,0.5737278601123657
16978,ZCTA5 50520,0.5830469032828509
16979,ZCTA5 50521,0.427075173392971
16980,ZCTA5 50522,0.5818074252940482
16981,ZCTA5 50523,0.4772603311402228
16982,ZCTA5 50524,0.5811143089595706
16983,ZCTA5 50525,0.5178129380937564
16984,ZCTA5 50527,0.5585997162933248
16985,ZCTA5 50528,0.5828497770107268
16986,ZCTA5 50529,0.5258114656345647
16987,ZCTA5 50530,0.5372155654454741
16988,ZCTA5 50531,0.5550816463668056
16989,ZCTA5 50532,0.5146804537910691
16990,ZCTA5 50533,0.5188625754046546
16991,ZCTA5 50535,0.5553535445441179
16992,ZCTA5 50536,0.5414733607724039
16993,ZCTA5 50538,0.5143102283089888
16994,ZCTA5 50539,0.5408244636667194
16995,ZCTA5 50540,0.5940613261063264
16996,ZCTA5 50541,0.5267293211421495
16997,ZCTA5 50542,0.5438594434044172
16998,ZCTA5 50543,0.546864289367756
16999,ZCTA5 50544,0.5882001631043483
17000,ZCTA5 50545,0.4437392328918017
17001,ZCTA5 50546,0.5313083458971015
17002,ZCTA5 50548,0.5126119603371576
17003,ZCTA5 50551,0.534424651868018
17004,ZCTA5 50554,0.5048254264084511
17005,ZCTA5 50556,0.5538491583087579
17006,ZCTA5 50557,0.5358586696272137
17007,ZCTA5 50558,0.5741518716134958
17008,ZCTA5 50559,0.5662655999728853
17009,ZCTA5 50560,0.5446979638774946
17010,ZCTA5 50561,0.5465413631968666
17011,ZCTA5 50562,0.5435929806380037
17012,ZCTA5 50563,0.5262846496248001
17013,ZCTA5 50565,0.533018051251596
17014,ZCTA5 50566,0.6334502325841769
17015,ZCTA5 50567,0.5589968705133109
17016,ZCTA5 50568,0.5978505685547062
17017,ZCTA5 50569,0.5515684072566035
17018,ZCTA5 50570,0.643715632419003
17019,ZCTA5 50571,0.5363297501930907
17020,ZCTA5 50573,0.4104817539249671
17021,ZCTA5 50574,0.543459170042627
17022,ZCTA5 50575,0.5170522717450995
17023,ZCTA5 50576,0.5978722083362664
17024,ZCTA5 50577,0.5329784205734344
17025,ZCTA5 50578,0.5259452426459802
17026,ZCTA5 50579,0.507494227894494
17027,ZCTA5 50581,0.5087680762073371
17028,ZCTA5 50582,0.5200969808035749
17029,ZCTA5 50583,0.562872229982381
17030,ZCTA5 50585,0.5676446554641931
17031,ZCTA5 50586,0.5906695532077753
17032,ZCTA5 50588,0.5464263583866864
17033,ZCTA5 50590,0.48645007272988977
17034,ZCTA5 50591,0.6127361466331495
17035,ZCTA5 50593,0.4632309929404555
17036,ZCTA5 50594,0.49935791374932825
17037,ZCTA5 50595,0.5529434233907413
17038,ZCTA5 50597,0.5246562309805471
17039,ZCTA5 50598,0.5695847683301317
17040,ZCTA5 50599,0.5613238810575419
17041,ZCTA5 50601,0.5387294532759546
17042,ZCTA5 50602,0.5979864450298217
17043,ZCTA5 50603,0.5074044830096675
17044,ZCTA5 50604,0.589560672206909
17045,ZCTA5 50605,0.6259615073014243
17046,ZCTA5 50606,0.5316987819229179
17047,ZCTA5 50607,0.5613255779383858
17048,ZCTA5 50609,0.6117356691420078
17049,ZCTA5 50611,0.5166382154464185
17050,ZCTA5 50612,0.5319671242039726
17051,ZCTA5 50613,0.5395577477930376
17052,ZCTA5 50616,0.5047292302686125
17053,ZCTA5 50619,0.5417483932836252
17054,ZCTA5 50620,0.6266193157042932
17055,ZCTA5 50621,0.5500573539574507
17056,ZCTA5 50622,0.5718209021551732
17057,ZCTA5 50624,0.5959459511359673
17058,ZCTA5 50625,0.5590884442449059
17059,ZCTA5 50626,0.5530372754593981
17060,ZCTA5 50627,0.5640075296967598
17061,ZCTA5 50628,0.5195019453274827
17062,ZCTA5 50629,0.5760518037590088
17063,ZCTA5 50630,0.5529394890184104
17064,ZCTA5 50632,0.5621771679464871
17065,ZCTA5 50633,0.5255450882059305
17066,ZCTA5 50634,0.5383378575379272
17067,ZCTA5 50635,0.5906582749225272
17068,ZCTA5 50636,0.5327804481000774
17069,ZCTA5 50638,0.5594538885810184
17070,ZCTA5 50641,0.4578180987231222
17071,ZCTA5 50642,0.5631433064108415
17072,ZCTA5 50643,0.6107998013067467
17073,ZCTA5 50644,0.5476739371118193
17074,ZCTA5 50645,0.5137591837775357
17075,ZCTA5 50647,0.5859771286714741
17076,ZCTA5 50648,0.5773861094587661
17077,ZCTA5 50650,0.5261337511227339
17078,ZCTA5 50651,0.5588961875571772
17079,ZCTA5 50652,0.4595952116176607
17080,ZCTA5 50653,0.5969876137716343
17081,ZCTA5 50654,0.5784489830253383
17082,ZCTA5 50655,0.5834802828118426
17083,ZCTA5 50658,0.5560528916920945
17084,ZCTA5 50659,0.5216456732972184
17085,ZCTA5 50660,0.5990510027528797
17086,ZCTA5 50662,0.5188459394000454
17087,ZCTA5 50664,0.963041421780954
17088,ZCTA5 50665,0.5518929160556902
17089,ZCTA5 50666,0.569490917234062
17090,ZCTA5 50667,0.5811407777430438
17091,ZCTA5 50668,0.6008739987774787
17092,ZCTA5 50669,0.5566614828709007
17093,ZCTA5 50670,0.5800134010821487
17094,ZCTA5 50671,0.5168742219383188
17095,ZCTA5 50672,0.532810184532697
17096,ZCTA5 50673,0.5986759370415028
17097,ZCTA5 50674,0.5745486099830975
17098,ZCTA5 50675,0.5648651073577378
17099,ZCTA5 50676,0.5540480358614512
17100,ZCTA5 50677,0.5832726988847258
17101,ZCTA5 50680,0.5719734004789463
17102,ZCTA5 50681,0.6166837334199291
17103,ZCTA5 50682,0.5626683686950511
17104,ZCTA5 50701,0.5334473916859954
17105,ZCTA5 50702,0.536473664363958
17106,ZCTA5 50703,0.4655277278315473
17107,ZCTA5 50707,0.5348319034772193
17108,ZCTA5 50801,0.5168713993518415
17109,ZCTA5 50830,0.5629967828981283
17110,ZCTA5 50833,0.5488574367362334
17111,ZCTA5 50835,0.7269540785892177
17112,ZCTA5 50836,0.4767665063831924
17113,ZCTA5 50837,0.5336850295548845
17114,ZCTA5 50839,0.565261278668688
17115,ZCTA5 50840,0.5276581292229376
17116,ZCTA5 50841,0.5647342350632393
17117,ZCTA5 50842,0.5808570638018417
17118,ZCTA5 50843,0.538034593151404
17119,ZCTA5 50845,0.5330012469326637
17120,ZCTA5 50846,0.5668811246704832
17121,ZCTA5 50847,0.4678543798038247
17122,ZCTA5 50848,0.5373398734997149
17123,ZCTA5 50849,0.5312565129148294
17124,ZCTA5 50851,0.5049102709542405
17125,ZCTA5 50853,0.5613328571217383
17126,ZCTA5 50854,0.5718501897874282
17127,ZCTA5 50857,0.5961015489963344
17128,ZCTA5 50858,0.580916818243836
17129,ZCTA5 50859,0.5481044814871886
17130,ZCTA5 50860,0.5662494399605358
17131,ZCTA5 50861,0.5221702833320006
17132,ZCTA5 50862,0.5411929897475746
17133,ZCTA5 50863,0.586281949391977
17134,ZCTA5 50864,0.5473135855680743
17135,ZCTA5 51001,0.5428348872269629
17136,ZCTA5 51002,0.5667852646686077
17137,ZCTA5 51003,0.5819393586240208
17138,ZCTA5 51004,0.5352890849350113
17139,ZCTA5 51005,0.5842598140355807
17140,ZCTA5 51006,0.5731147086632058
17141,ZCTA5 51007,0.5621378883292902
17142,ZCTA5 51008,0.5967334561360386
17143,ZCTA5 51009,0.5665994185091088
17144,ZCTA5 51010,0.5464403704246258
17145,ZCTA5 51011,0.5269097203839957
17146,ZCTA5 51012,0.5304107161779604
17147,ZCTA5 51014,0.5940692869554028
17148,ZCTA5 51016,0.5113456784075266
17149,ZCTA5 51018,0.6864423476739113
17150,ZCTA5 51019,0.6122647920070202
17151,ZCTA5 51020,0.5797841913803101
17152,ZCTA5 51022,0.5781716623278533
17153,ZCTA5 51023,0.5678527826442418
17154,ZCTA5 51024,0.6286567058007941
17155,ZCTA5 51025,0.5604551155984184
17156,ZCTA5 51026,0.5731369135377803
17157,ZCTA5 51027,0.5761442754789557
17158,ZCTA5 51028,0.5670233960042451
17159,ZCTA5 51029,0.6600290278573876
17160,ZCTA5 51030,0.6197817445472804
17161,ZCTA5 51031,0.5525582203938086
17162,ZCTA5 51033,0.546424316373238
17163,ZCTA5 51034,0.5248434972496414
17164,ZCTA5 51035,0.5723594571025841
17165,ZCTA5 51036,0.5817266016418889
17166,ZCTA5 51037,0.5010076441289228
17167,ZCTA5 51038,0.5675115640016111
17168,ZCTA5 51039,0.5834534121530108
17169,ZCTA5 51040,0.45904182211303374
17170,ZCTA5 51041,0.5567462795125097
17171,ZCTA5 51044,0.5474827151182834
17172,ZCTA5 51046,0.5884226729111302
17173,ZCTA5 51047,0.530016213777529
17174,ZCTA5 51048,0.5123044695852527
17175,ZCTA5 51049,0.5413049226868961
17176,ZCTA5 51050,0.6106854546745333
17177,ZCTA5 51051,0.4516087362604013
17178,ZCTA5 51052,0.5735998212642591
17179,ZCTA5 51053,0.572703434965012
17180,ZCTA5 51054,0.5786371790551708
17181,ZCTA5 51055,0.5515838859641337
17182,ZCTA5 51056,0.49800107471140553
17183,ZCTA5 51058,0.5914450862770795
17184,ZCTA5 51060,0.5062447162008739
17185,ZCTA5 51061,0.5961906168973011
17186,ZCTA5 51062,0.5358691906762036
17187,ZCTA5 51063,0.5409226220249537
17188,ZCTA5 51101,0.2480517051579298
17189,ZCTA5 51103,0.47715249145742406
17190,ZCTA5 51104,0.5550931957256391
17191,ZCTA5 51105,0.46323085798988345
17192,ZCTA5 51106,0.5571347239338358
17193,ZCTA5 51108,0.5577513160275019
17194,ZCTA5 51109,0.4956790623094297
17195,ZCTA5 51111,0.7644526651536621
17196,ZCTA5 51201,0.5175282495237383
17197,ZCTA5 51230,0.6095874498314306
17198,ZCTA5 51231,0.6082883307047187
17199,ZCTA5 51232,0.5075973293559853
17200,ZCTA5 51234,0.6364857208218536
17201,ZCTA5 51235,0.5541491482087031
17202,ZCTA5 51237,0.612823891981999
17203,ZCTA5 51238,0.611633236921717
17204,ZCTA5 51239,0.6013638464234823
17205,ZCTA5 51240,0.613070767038761
17206,ZCTA5 51241,0.6023331243300033
17207,ZCTA5 51242,0.5676071310250047
17208,ZCTA5 51243,0.6173083092834803
17209,ZCTA5 51244,0.6429492687162983
17210,ZCTA5 51245,0.523807920550507
17211,ZCTA5 51246,0.5807276157535565
17212,ZCTA5 51247,0.601807180882634
17213,ZCTA5 51248,0.5778196248199616
17214,ZCTA5 51249,0.5244223261228106
17215,ZCTA5 51250,0.5910846359673763
17216,ZCTA5 51301,0.512199371196644
17217,ZCTA5 51331,0.4903302147079612
17218,ZCTA5 51333,0.5721303200741567
17219,ZCTA5 51334,0.5357436386106238
17220,ZCTA5 51338,0.5609495150220957
17221,ZCTA5 51341,0.36995896041399945
17222,ZCTA5 51342,0.5366472608168051
17223,ZCTA5 51343,0.5290988539336288
17224,ZCTA5 51345,0.5757087913420459
17225,ZCTA5 51346,0.5391951000256648
17226,ZCTA5 51347,0.5517871567893926
17227,ZCTA5 51350,0.6283476657265916
17228,ZCTA5 51351,0.5523286025568491
17229,ZCTA5 51354,0.5327785351865818
17230,ZCTA5 51355,0.5767285142982017
17231,ZCTA5 51357,0.5900872356489684
17232,ZCTA5 51358,0.5636106222073018
17233,ZCTA5 51360,0.5416691508554249
17234,ZCTA5 51363,0.5818472988500756
17235,ZCTA5 51364,0.6196663600991704
17236,ZCTA5 51365,0.5625025517305969
17237,ZCTA5 51366,0.5156691575199912
17238,ZCTA5 51401,0.5053133390022206
17239,ZCTA5 51430,0.7108899284403226
17240,ZCTA5 51431,0.5577368348001099
17241,ZCTA5 51433,0.538010283927742
17242,ZCTA5 51436,0.5294680791319011
17243,ZCTA5 51439,0.5442508583589724
17244,ZCTA5 51440,0.5762503987897691
17245,ZCTA5 51441,0.49593749921364944
17246,ZCTA5 51442,0.5155457436155437
17247,ZCTA5 51443,0.5895946447435366
17248,ZCTA5 51444,0.6110246020378995
17249,ZCTA5 51445,0.5064130120167287
17250,ZCTA5 51446,0.49954973080472564
17251,ZCTA5 51447,0.5339238094523233
17252,ZCTA5 51448,0.5190714158773418
17253,ZCTA5 51449,0.5542240763251666
17254,ZCTA5 51450,0.5494747366245138
17255,ZCTA5 51451,0.5539706363939059
17256,ZCTA5 51453,0.5690638662304038
17257,ZCTA5 51454,0.5269712329593554
17258,ZCTA5 51455,0.5448928531389768
17259,ZCTA5 51458,0.5631413588718949
17260,ZCTA5 51459,0.4547909782770083
17261,ZCTA5 51461,0.5916519349611864
17262,ZCTA5 51462,0.5534796834758263
17263,ZCTA5 51463,0.5829526772635494
17264,ZCTA5 51465,0.5755070405329433
17265,ZCTA5 51466,0.5525891142486621
17266,ZCTA5 51467,0.5737465041758456
17267,ZCTA5 51501,0.5265735168837579
17268,ZCTA5 51503,0.5479984182229746
17269,ZCTA5 51510,0.5305196169605608
17270,ZCTA5 51520,0.5386057232914927
17271,ZCTA5 51521,0.5304620733454788
17272,ZCTA5 51523,0.5391412086508655
17273,ZCTA5 51525,0.5432987236616207
17274,ZCTA5 51526,0.5909510508895565
17275,ZCTA5 51527,0.6172526703058493
17276,ZCTA5 51528,0.5346361342272781
17277,ZCTA5 51529,0.5798040080492131
17278,ZCTA5 51530,0.600593363580383
17279,ZCTA5 51531,0.587245989025936
17280,ZCTA5 51532,0.5683559852425846
17281,ZCTA5 51533,0.5738383717866806
17282,ZCTA5 51534,0.5617455556753539
17283,ZCTA5 51535,0.5649715168820185
17284,ZCTA5 51536,0.5790703110685629
17285,ZCTA5 51537,0.5345156237871543
17286,ZCTA5 51540,0.5822021429974638
17287,ZCTA5 51541,0.5553038991996153
17288,ZCTA5 51542,0.597638717167813
17289,ZCTA5 51543,0.5555855927437121
17290,ZCTA5 51544,0.5628290145505261
17291,ZCTA5 51545,0.4725798284661504
17292,ZCTA5 51546,0.5863624913584196
17293,ZCTA5 51548,0.6042728742101211
17294,ZCTA5 51549,0.6172328917296144
17295,ZCTA5 51550,0.560954914022362
17296,ZCTA5 51551,0.5465601273961662
17297,ZCTA5 51552,0.5915180879559365
17298,ZCTA5 51553,0.5934441477758304
17299,ZCTA5 51554,0.5456971581560482
17300,ZCTA5 51555,0.535876603949143
17301,ZCTA5 51556,0.5781416426332774
17302,ZCTA5 51557,0.5563283279484225
17303,ZCTA5 51558,0.49844457278817117
17304,ZCTA5 51559,0.5244788416720023
17305,ZCTA5 51560,0.5780156269117372
17306,ZCTA5 51561,0.5555629759322495
17307,ZCTA5 51562,0.5605038552093705
17308,ZCTA5 51563,0.5415373463422223
17309,ZCTA5 51564,0.5023734638524209
17310,ZCTA5 51565,0.568013133800975
17311,ZCTA5 51566,0.5029280069984506
17312,ZCTA5 51570,0.5352907926839747
17313,ZCTA5 51571,0.5988519130482294
17314,ZCTA5 51572,0.5185311235595136
17315,ZCTA5 51573,0.5863861720910263
17316,ZCTA5 51575,0.6105654005927075
17317,ZCTA5 51576,0.5671143674486109
17318,ZCTA5 51577,0.5545362559510073
17319,ZCTA5 51578,0.49889939000781547
17320,ZCTA5 51579,0.5691371716972218
17321,ZCTA5 51601,0.5057269612817886
17322,ZCTA5 51630,0.6950799567026957
17323,ZCTA5 51631,0.6215194768056423
17324,ZCTA5 51632,0.5260696241417129
17325,ZCTA5 51636,0.6446380919298559
17326,ZCTA5 51637,0.45591937504097113
17327,ZCTA5 51638,0.5617606955176973
17328,ZCTA5 51639,0.5601595820625348
17329,ZCTA5 51640,0.5254146083320089
17330,ZCTA5 51645,0.4858550114572742
17331,ZCTA5 51646,0.5719083944155073
17332,ZCTA5 51647,0.4903654438019523
17333,ZCTA5 51648,0.6625193611052232
17334,ZCTA5 51649,0.6307326046600301
17335,ZCTA5 51650,0.5164841429271274
17336,ZCTA5 51652,0.5635898183616955
17337,ZCTA5 51653,0.5433950802007189
17338,ZCTA5 51654,0.6182998843852824
17339,ZCTA5 51656,0.4424429083931028
17340,ZCTA5 52001,0.5223713340481665
17341,ZCTA5 52002,0.5891137394697875
17342,ZCTA5 52003,0.5756767944951087
17343,ZCTA5 52030,0.5372728797212438
17344,ZCTA5 52031,0.5602602451891998
17345,ZCTA5 52032,0.5839282673492887
17346,ZCTA5 52033,0.5440447798109562
17347,ZCTA5 52035,0.5916833432923251
17348,ZCTA5 52037,0.5551732477371211
17349,ZCTA5 52038,0.5402953801561587
17350,ZCTA5 52039,0.5608622018016253
17351,ZCTA5 52040,0.582447656179273
17352,ZCTA5 52041,0.5904955666027057
17353,ZCTA5 52042,0.5102916002594652
17354,ZCTA5 52043,0.5353925201012352
17355,ZCTA5 52044,0.680389552885344
17356,ZCTA5 52045,0.5758090303301608
17357,ZCTA5 52046,0.6180357391496842
17358,ZCTA5 52047,0.5600411218317044
17359,ZCTA5 52048,0.5909755886943184
17360,ZCTA5 52049,0.5488059967418202
17361,ZCTA5 52050,0.6186930907266863
17362,ZCTA5 52052,0.5115725658384257
17363,ZCTA5 52053,0.587879523241169
17364,ZCTA5 52054,0.5582473957649307
17365,ZCTA5 52057,0.5656536417062066
17366,ZCTA5 52060,0.5267287541986315
17367,ZCTA5 52064,0.5822743960608758
17368,ZCTA5 52065,0.5392436153205075
17369,ZCTA5 52066,0.40067281705143887
17370,ZCTA5 52068,0.5991261332535416
17371,ZCTA5 52069,0.5512701649411859
17372,ZCTA5 52070,0.6173869790377368
17373,ZCTA5 52072,0.7226054931874624
17374,ZCTA5 52073,0.6041373152664403
17375,ZCTA5 52074,0.48649459728867706
17376,ZCTA5 52076,0.550084591743458
17377,ZCTA5 52077,0.512928786578633
17378,ZCTA5 52078,0.5915550345631398
17379,ZCTA5 52079,0.5593752624577684
17380,ZCTA5 52101,0.5706329234874606
17381,ZCTA5 52132,0.575065439105387
17382,ZCTA5 52133,0.6220007366794666
17383,ZCTA5 52134,0.5053480755235887
17384,ZCTA5 52135,0.5008695793127771
17385,ZCTA5 52136,0.5584332589857259
17386,ZCTA5 52140,0.46784799350713085
17387,ZCTA5 52141,0.5934762041990658
17388,ZCTA5 52142,0.5031533613401022
17389,ZCTA5 52144,0.5663560190133939
17390,ZCTA5 52146,0.5501794053590605
17391,ZCTA5 52147,0.5779042486364975
17392,ZCTA5 52151,0.5496295081353424
17393,ZCTA5 52154,0.6081278943988749
17394,ZCTA5 52155,0.5454301765796872
17395,ZCTA5 52156,0.518405459720567
17396,ZCTA5 52157,0.49499731427713867
17397,ZCTA5 52158,0.4740369203240905
17398,ZCTA5 52159,0.5601841448054607
17399,ZCTA5 52160,0.5401223781924395
17400,ZCTA5 52161,0.5582168449113278
17401,ZCTA5 52162,0.4939732182002954
17402,ZCTA5 52163,0.5341492238319718
17403,ZCTA5 52164,0.567151683587626
17404,ZCTA5 52165,0.5702029281892863
17405,ZCTA5 52166,0.5510219060403376
17406,ZCTA5 52168,0.46927962877065327
17407,ZCTA5 52169,0.5527285520957299
17408,ZCTA5 52170,0.546024653270999
17409,ZCTA5 52171,0.5580386062651629
17410,ZCTA5 52172,0.5175957590208207
17411,ZCTA5 52175,0.5476577573694571
17412,ZCTA5 52201,0.6015875973754765
17413,ZCTA5 52202,0.5931128045881622
17414,ZCTA5 52203,0.5619870904760099
17415,ZCTA5 52205,0.5388328755329052
17416,ZCTA5 52206,0.5996430557002388
17417,ZCTA5 52207,0.5637748651653101
17418,ZCTA5 52208,0.5244559293385336
17419,ZCTA5 52209,0.55933409692989
17420,ZCTA5 52210,0.5399704597978183
17421,ZCTA5 52211,0.6027186452883599
17422,ZCTA5 52212,0.42238477510626365
17423,ZCTA5 52213,0.5958564476999278
17424,ZCTA5 52214,0.5710409593878246
17425,ZCTA5 52215,0.647778879999912
17426,ZCTA5 52216,0.5592292115958133
17427,ZCTA5 52217,0.5793950750594997
17428,ZCTA5 52218,0.5891247399948669
17429,ZCTA5 52219,0.5893957574281579
17430,ZCTA5 52220,0.5944031542774247
17431,ZCTA5 52221,0.5650707767009471
17432,ZCTA5 52222,0.544504927766608
17433,ZCTA5 52223,0.5600045748932048
17434,ZCTA5 52224,0.5620371042115503
17435,ZCTA5 52225,0.5854037743675523
17436,ZCTA5 52227,0.5918765245564398
17437,ZCTA5 52228,0.625588784361779
17438,ZCTA5 52229,0.5343477168551037
17439,ZCTA5 52231,0.6476687764449478
17440,ZCTA5 52232,0.6109581649564269
17441,ZCTA5 52233,0.5088525445270248
17442,ZCTA5 52235,0.5283022197977881
17443,ZCTA5 52236,0.5649539131382465
17444,ZCTA5 52237,0.6031766206528273
17445,ZCTA5 52240,0.4911386552988086
17446,ZCTA5 52241,0.5329358119741793
17447,ZCTA5 52242,0.42765942159071196
17448,ZCTA5 52245,0.5412203515461339
17449,ZCTA5 52246,0.49424771010404417
17450,ZCTA5 52247,0.4816707980463941
17451,ZCTA5 52248,0.5399447043446821
17452,ZCTA5 52249,0.595133048841693
17453,ZCTA5 52251,0.5448588978154623
17454,ZCTA5 52253,0.55115070712659
17455,ZCTA5 52254,0.5551980351701741
17456,ZCTA5 52255,0.5764219564106564
17457,ZCTA5 52257,0.6334707332489097
17458,ZCTA5 52301,0.5349213181701454
17459,ZCTA5 52302,0.5593195266722067
17460,ZCTA5 52305,0.5536004226329492
17461,ZCTA5 52306,0.59893885407787
17462,ZCTA5 52307,0.46191450138091106
17463,ZCTA5 52308,0.5440433783794664
17464,ZCTA5 52309,0.499571864655894
17465,ZCTA5 52310,0.5696599895877547
17466,ZCTA5 52312,0.4036015982275997
17467,ZCTA5 52313,0.6307352802973835
17468,ZCTA5 52314,0.5920206719035263
17469,ZCTA5 52315,0.5425084679789153
17470,ZCTA5 52316,0.6024619426985042
17471,ZCTA5 52317,0.5877229453305088
17472,ZCTA5 52318,0.529819718093636
17473,ZCTA5 52320,0.5637178889965384
17474,ZCTA5 52321,0.6425144209514423
17475,ZCTA5 52322,0.5472880688791328
17476,ZCTA5 52323,0.5574711362131217
17477,ZCTA5 52324,0.600994918925684
17478,ZCTA5 52325,0.5398132197487405
17479,ZCTA5 52326,0.5014714151018165
17480,ZCTA5 52327,0.6043581478257567
17481,ZCTA5 52328,0.5884783351044155
17482,ZCTA5 52329,0.6022873415046421
17483,ZCTA5 52330,0.5666684465025581
17484,ZCTA5 52332,0.5361539388081797
17485,ZCTA5 52333,0.5953911243034887
17486,ZCTA5 52334,0.8105067206474874
17487,ZCTA5 52335,0.4995465915859652
17488,ZCTA5 52336,0.6062540560879207
17489,ZCTA5 52337,0.5645714314050593
17490,ZCTA5 52338,0.6085083351566615
17491,ZCTA5 52339,0.5547649031649337
17492,ZCTA5 52340,0.5346462413145004
17493,ZCTA5 52341,0.5494802309275438
17494,ZCTA5 52342,0.5380057621373342
17495,ZCTA5 52345,0.5907037912721773
17496,ZCTA5 52346,0.5531698842972549
17497,ZCTA5 52347,0.5733408412648574
17498,ZCTA5 52348,0.604492455535507
17499,ZCTA5 52349,0.5357448958087547
17500,ZCTA5 52351,0.6009297453744074
17501,ZCTA5 52352,0.5642211320178337
17502,ZCTA5 52353,0.5517430464492331
17503,ZCTA5 52354,0.654838021956517
17504,ZCTA5 52355,0.5825043095286132
17505,ZCTA5 52356,0.5892629424015433
17506,ZCTA5 52358,0.5949561626912901
17507,ZCTA5 52359,0.4901375141574795
17508,ZCTA5 52361,0.5409437434025542
17509,ZCTA5 52362,0.5349411756240013
17510,ZCTA5 52401,0.4095710755811911
17511,ZCTA5 52402,0.5595754394546452
17512,ZCTA5 52403,0.5400879202062255
17513,ZCTA5 52404,0.5334119533112952
17514,ZCTA5 52405,0.5620288446476379
17515,ZCTA5 52411,0.5871551292064934
17516,ZCTA5 52501,0.503734252623838
17517,ZCTA5 52530,0.5446030720691961
17518,ZCTA5 52531,0.5238700330796051
17519,ZCTA5 52533,0.6105145088961182
17520,ZCTA5 52534,0.4943997167525964
17521,ZCTA5 52535,0.5350611018005558
17522,ZCTA5 52536,0.5217228725935144
17523,ZCTA5 52537,0.5379206519360828
17524,ZCTA5 52540,0.5644880191266319
17525,ZCTA5 52542,0.463997141431335
17526,ZCTA5 52543,0.6356554622693056
17527,ZCTA5 52544,0.483089649289435
17528,ZCTA5 52548,0.512510277165044
17529,ZCTA5 52549,0.4978194599679601
17530,ZCTA5 52550,0.424793143028471
17531,ZCTA5 52551,0.6866869378531342
17532,ZCTA5 52552,0.4519777811991269
17533,ZCTA5 52553,0.5562074386710744
17534,ZCTA5 52554,0.5343839115761565
17535,ZCTA5 52555,0.6153953017162656
17536,ZCTA5 52556,0.515222911671922
17537,ZCTA5 52557,0.5008755837695688
17538,ZCTA5 52560,0.4651671670891431
17539,ZCTA5 52561,0.5552754807777072
17540,ZCTA5 52563,0.5422664421890261
17541,ZCTA5 52565,0.5142905241055543
17542,ZCTA5 52566,0.654305513286695
17543,ZCTA5 52567,0.5880472469932114
17544,ZCTA5 52569,0.5571256289817106
17545,ZCTA5 52570,0.4816682352564367
17546,ZCTA5 52571,0.5492647449523285
17547,ZCTA5 52572,0.5027819116374133
17548,ZCTA5 52573,0.582229393876463
17549,ZCTA5 52574,0.5197329757713298
17550,ZCTA5 52576,0.5229893431890581
17551,ZCTA5 52577,0.5252003333114694
17552,ZCTA5 52580,0.5774683853387945
17553,ZCTA5 52581,0.5978580659138275
17554,ZCTA5 52583,0.4797226995805168
17555,ZCTA5 52584,0.5377658030021893
17556,ZCTA5 52585,0.6179764697261833
17557,ZCTA5 52586,0.487668198081606
17558,ZCTA5 52588,0.39992356920077543
17559,ZCTA5 52590,0.4164832904497808
17560,ZCTA5 52591,0.5394769077936143
17561,ZCTA5 52593,0.7220132766587617
17562,ZCTA5 52594,0.5655682984544627
17563,ZCTA5 52595,0.49814503501489893
17564,ZCTA5 52601,0.5058275954599788
17565,ZCTA5 52619,0.6270646036076952
17566,ZCTA5 52620,0.5754817796743371
17567,ZCTA5 52621,0.548801560503499
17568,ZCTA5 52623,0.5434614978802598
17569,ZCTA5 52624,0.5056118233159583
17570,ZCTA5 52625,0.560111115179465
17571,ZCTA5 52626,0.5183223162287683
17572,ZCTA5 52627,0.5228517484242344
17573,ZCTA5 52630,0.5449706506323955
17574,ZCTA5 52632,0.4979772154613708
17575,ZCTA5 52635,0.5177904383001787
17576,ZCTA5 52637,0.5605399140129976
17577,ZCTA5 52638,0.62167001152463
17578,ZCTA5 52639,0.6287498363578385
17579,ZCTA5 52640,0.5644728386858147
17580,ZCTA5 52641,0.5448986171964955
17581,ZCTA5 52644,0.5998522464848579
